jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Israel,2008,2E5,,,,,,,,
Israel,2008,2F,,,,,,,,
Israel,2008,2F1,,,,,,,,
Israel,2008,2F2,,,,,,,,
Israel,2008,2F3,,,,,,,,
Israel,2008,2F4,,,,,,,,
Israel,2008,2F5,,,,,,,,
Israel,2008,2F6,,,,,,,,
Israel,2008,2G,,,,,,,,
Israel,2008,2G1,,,,,,,,
Israel,2008,2G2,,,,,,,,
Israel,2008,2G3,,,,,,,,
Israel,2008,2G4,,,,,,,,
Israel,2008,2H,,,,,,,,
Israel,2008,2H1,,,,,,,,
Israel,2008,2H2,,,,,,,,
Israel,2008,2H3,,,,,,,,
Israel,2008,3A,,,,,,,,
Israel,2008,3A1,,,,,,,,
Israel,2008,3A2,,,,,,,,
Israel,2008,3B,,,,,,,,
Israel,2008,3B1,,,,,,,,
Israel,2008,3B1A,,,,,,,,
Israel,2008,3B1B,,,,,,,,
Israel,2008,3B2,,,,,,,,
Israel,2008,3B2A,,,,,,,,
Israel,2008,3B2B,,,,,,,,
Israel,2008,3B3,,,,,,,,
Israel,2008,3B3A,,,,,,,,
Israel,2008,3B3B,,,,,,,,
Israel,2008,3B4,,,,,,,,
Israel,2008,3B4A,,,,,,,,
Israel,2008,3B4B,,,,,,,,
Israel,2008,3B5,,,,,,,,
Israel,2008,3B5A,,,,,,,,
Israel,2008,3B5B,,,,,,,,
Israel,2008,3B6,,,,,,,,
Israel,2008,3B6A,,,,,,,,
Israel,2008,3B6B,,,,,,,,
Israel,2008,3B6B1,,,,,,,,
Israel,2008,3B6B2,,,,,,,,
Israel,2008,3B6B3,,,,,,,,
Israel,2008,3B6B4,,,,,,,,
Israel,2008,3B6B5,,,,,,,,
Israel,2008,3C,,,,,,,,
Israel,2008,3C1,,,,,,,,
Israel,2008,3C2,,,,,,,,
Israel,2008,3C3,,,,,,,,
Israel,2008,3C4,,,,,,,,
Israel,2008,3C5,,,,,,,,
Israel,2008,3C6,,,,,,,,
Israel,2008,3C7,,,,,,,,
Israel,2008,3C8,,,,,,,,
Israel,2008,3D,,,,,,,,
Israel,2008,3D1,,,,,,,,
Israel,2008,3D2,,,,,,,,
Israel,2008,4A,,,,,,,,
Israel,2008,4A1,,,,,,,,
Israel,2008,4A2,,,,,,,,
Israel,2008,4A3,,,,,,,,
Israel,2008,4B,,,,,,,,
Israel,2008,4C,,,,,,,,
Israel,2008,4C1,,,,,,,,
Israel,2008,4C2,,,,,,,,
Israel,2008,4D,,,,,,,,
Israel,2008,4D1,,,,,,,,
Israel,2008,4D2,,,,,,,,
Israel,2008,4E,,,,,,,,
Israel,2008,5A,,,,,,,,
Israel,2008,5A1,,,,,,,,
Israel,2008,5A2,,,,,,,,
Israel,2009,0,,,,,,,,
Israel,2009,1,,,,,,,,
Israel,2009,2,,,,,,,,
Israel,2009,3,,,,,,,,
Israel,2009,4,,,,,,,,
Israel,2009,5,,,,,,,,
Israel,2009,1A,Coal,,,,,,,
Israel,2009,1A,Natural gas,,,,,,,
Israel,2009,1A,Oil,,,,,,,
Israel,2009,1A1,Coal,,,,,,,
Israel,2009,1A1,Natural gas,,,,,,,
Israel,2009,1A1,Oil,,,,,,,
Israel,2009,1A1A,Coal,,,,,,,
Israel,2009,1A1A,Natural gas,,,,,,,
Israel,2009,1A1A,Oil,,,,,,,
Israel,2009,1A1A1,Coal,,,,,,,
Israel,2009,1A1A1,Natural gas,,,,,,,
Israel,2009,1A1A1,Oil,,,,,,,
Israel,2009,1A1A2,Coal,,,,,,,
Israel,2009,1A1A2,Natural gas,,,,,,,
Israel,2009,1A1A2,Oil,,,,,,,
Israel,2009,1A1A3,Coal,,,,,,,
Israel,2009,1A1A3,Natural gas,,,,,,,
Israel,2009,1A1A3,Oil,,,,,,,
Israel,2009,1A1B,Coal,,,,,,,
Israel,2009,1A1B,Natural gas,,,,,,,
Israel,2009,1A1B,Oil,,,,,,,
Israel,2009,1A1C,Coal,,,,,,,
Israel,2009,1A1C,Natural gas,,,,,,,
Israel,2009,1A1C,Oil,,,,,,,
Israel,2009,1A2,Coal,,,,,,,
Israel,2009,1A2,Natural gas,,,,,,,
Israel,2009,1A2,Oil,,,,,,,
Israel,2009,1A2A,Coal,,,,,,,
Israel,2009,1A2A,Natural gas,,,,,,,
Israel,2009,1A2A,Oil,,,,,,,
Israel,2009,1A2B,Coal,,,,,,,
Israel,2009,1A2B,Natural gas,,,,,,,
Israel,2009,1A2B,Oil,,,,,,,
Israel,2009,1A2C,Coal,,,,,,,
Israel,2009,1A2C,Natural gas,,,,,,,
Israel,2009,1A2C,Oil,,,,,,,
Israel,2009,1A2D,Coal,,,,,,,
Israel,2009,1A2D,Natural gas,,,,,,,
Israel,2009,1A2D,Oil,,,,,,,
Israel,2009,1A2E,Coal,,,,,,,
Israel,2009,1A2E,Natural gas,,,,,,,
Israel,2009,1A2E,Oil,,,,,,,
Israel,2009,1A2F,Coal,,,,,,,
Israel,2009,1A2F,Natural gas,,,,,,,
Israel,2009,1A2F,Oil,,,,,,,
Israel,2009,1A2G,Coal,,,,,,,
Israel,2009,1A2G,Natural gas,,,,,,,
Israel,2009,1A2G,Oil,,,,,,,
Israel,2009,1A2H,Coal,,,,,,,
Israel,2009,1A2H,Natural gas,,,,,,,
Israel,2009,1A2H,Oil,,,,,,,
Israel,2009,1A2I,Coal,,,,,,,
Israel,2009,1A2I,Natural gas,,,,,,,
Israel,2009,1A2I,Oil,,,,,,,
Israel,2009,1A2J,Coal,,,,,,,
Israel,2009,1A2J,Natural gas,,,,,,,
Israel,2009,1A2J,Oil,,,,,,,
Israel,2009,1A2K,Coal,,,,,,,
Israel,2009,1A2K,Natural gas,,,,,,,
Israel,2009,1A2K,Oil,,,,,,,
Israel,2009,1A2L,Coal,,,,,,,
Israel,2009,1A2L,Natural gas,,,,,,,
Israel,2009,1A2L,Oil,,,,,,,
Israel,2009,1A2M,Coal,,,,,,,
Israel,2009,1A2M,Natural gas,,,,,,,
Israel,2009,1A2M,Oil,,,,,,,
Israel,2009,1A3,Coal,,,,,,,
Israel,2009,1A3,Natural gas,,,,,,,
Israel,2009,1A3,Oil,,,,,,,
Israel,2009,1A3A,Coal,,,,,,,
Israel,2009,1A3A,Natural gas,,,,,,,
Israel,2009,1A3A,Oil,,,,,,,
Israel,2009,1A3A1,Coal,,,,,,,
Israel,2009,1A3A1,Natural gas,,,,,,,
Israel,2009,1A3A1,Oil,,,,,,,
Israel,2009,1A3A2,Coal,,,,,,,
Israel,2009,1A3A2,Natural gas,,,,,,,
Israel,2009,1A3A2,Oil,,,,,,,
Israel,2009,1A3B,Coal,,,,,,,
Israel,2009,1A3B,Natural gas,,,,,,,
Israel,2009,1A3B,Oil,,,,,,,
Israel,2009,1A3C,Coal,,,,,,,
Israel,2009,1A3C,Natural gas,,,,,,,
Israel,2009,1A3C,Oil,,,,,,,
Israel,2009,1A3D,Coal,,,,,,,
Israel,2009,1A3D,Natural gas,,,,,,,
Israel,2009,1A3D,Oil,,,,,,,
Israel,2009,1A3D1,Coal,,,,,,,
Israel,2009,1A3D1,Natural gas,,,,,,,
Israel,2009,1A3D1,Oil,,,,,,,
Israel,2009,1A3D2,Coal,,,,,,,
Israel,2009,1A3D2,Natural gas,,,,,,,
Israel,2009,1A3D2,Oil,,,,,,,
Israel,2009,1A3E,Coal,,,,,,,
Israel,2009,1A3E,Natural gas,,,,,,,
Israel,2009,1A3E,Oil,,,,,,,
Israel,2009,1A3E1,Coal,,,,,,,
Israel,2009,1A3E1,Natural gas,,,,,,,
Israel,2009,1A3E1,Oil,,,,,,,
Israel,2009,1A4,Coal,,,,,,,
Israel,2009,1A4,Natural gas,,,,,,,
Israel,2009,1A4,Oil,,,,,,,
Israel,2009,1A4A,Coal,,,,,,,
Israel,2009,1A4A,Natural gas,,,,,,,
Israel,2009,1A4A,Oil,,,,,,,
Israel,2009,1A4B,Coal,,,,,,,
Israel,2009,1A4B,Natural gas,,,,,,,
Israel,2009,1A4B,Oil,,,,,,,
Israel,2009,1A4C,Coal,,,,,,,
Israel,2009,1A4C,Natural gas,,,,,,,
Israel,2009,1A4C,Oil,,,,,,,
Israel,2009,1A4C1,Coal,,,,,,,
Israel,2009,1A4C1,Natural gas,,,,,,,
Israel,2009,1A4C1,Oil,,,,,,,
Israel,2009,1A4C2,Coal,,,,,,,
Israel,2009,1A4C2,Natural gas,,,,,,,
Israel,2009,1A4C2,Oil,,,,,,,
Israel,2009,1A4C3,Coal,,,,,,,
Israel,2009,1A4C3,Natural gas,,,,,,,
Israel,2009,1A4C3,Oil,,,,,,,
Israel,2009,1A5,Coal,,,,,,,
Israel,2009,1A5,Natural gas,,,,,,,
Israel,2009,1A5,Oil,,,,,,,
Israel,2009,1A5A,Coal,,,,,,,
Israel,2009,1A5A,Natural gas,,,,,,,
Israel,2009,1A5A,Oil,,,,,,,
Israel,2009,1A5B,Coal,,,,,,,
Israel,2009,1A5B,Natural gas,,,,,,,
Israel,2009,1A5B,Oil,,,,,,,
Israel,2009,1A5C,Coal,,,,,,,
Israel,2009,1A5C,Natural gas,,,,,,,
Israel,2009,1A5C,Oil,,,,,,,
Israel,2009,1B,,,,,,,,
Israel,2009,1B1,,,,,,,,
Israel,2009,1B1A,,,,,,,,
Israel,2009,1B1A1,,,,,,,,
Israel,2009,1B1A11,,,,,,,,
Israel,2009,1B1A12,,,,,,,,
Israel,2009,1B1A13,,,,,,,,
Israel,2009,1B1A14,,,,,,,,
Israel,2009,1B1A2,,,,,,,,
Israel,2009,1B1A21,,,,,,,,
Israel,2009,1B1A22,,,,,,,,
Israel,2009,1B1B,,,,,,,,
Israel,2009,1B2,,,,,,,,
Israel,2009,1B2A,,,,,,,,
Israel,2009,1B2A1,,,,,,,,
Israel,2009,1B2A2,,,,,,,,
Israel,2009,1B2A3,,,,,,,,
Israel,2009,1B2A31,,,,,,,,
Israel,2009,1B2A32,,,,,,,,
Israel,2009,1B2A33,,,,,,,,
Israel,2009,1B2A34,,,,,,,,
Israel,2009,1B2A35,,,,,,,,
Israel,2009,1B2A36,,,,,,,,
Israel,2009,1B2B,,,,,,,,
Israel,2009,1B2B1,,,,,,,,
Israel,2009,1B2B2,,,,,,,,
Israel,2009,1B2B3,,,,,,,,
Israel,2009,1B2B31,,,,,,,,
Israel,2009,1B2B32,,,,,,,,
Israel,2009,1B2B33,,,,,,,,
Israel,2009,1B2B34,,,,,,,,
Israel,2009,1B2B35,,,,,,,,
Israel,2009,1B2B36,,,,,,,,
Israel,2009,1B3,,,,,,,,
Israel,2009,1C,,,,,,,,
Israel,2009,1C1,,,,,,,,
Israel,2009,1C1A,,,,,,,,
Israel,2009,1C1B,,,,,,,,
Israel,2009,1C1C,,,,,,,,
Israel,2009,1C2,,,,,,,,
Israel,2009,1C2A,,,,,,,,
Israel,2009,1C2B,,,,,,,,
Israel,2009,1C3,,,,,,,,
Israel,2009,2A,,,,,,,,
Israel,2009,2A1,,,,,,,,
Israel,2009,2A2,,,,,,,,
Israel,2009,2A3,,,,,,,,
Israel,2009,2A4,,,,,,,,
Israel,2009,2A4A,,,,,,,,
Israel,2009,2A4B,,,,,,,,
Israel,2009,2A4C,,,,,,,,
Israel,2009,2A4D,,,,,,,,
Israel,2009,2B,,,,,,,,
Israel,2009,2B1,,,,,,,,
Israel,2009,2B10,,,,,,,,
Israel,2009,2B2,,,,,,,,
Israel,2009,2B3,,,,,,,,
Israel,2009,2B4,,,,,,,,
Israel,2009,2B5,,,,,,,,
Israel,2009,2B6,,,,,,,,
Israel,2009,2B7,,,,,,,,
Israel,2009,2B8,,,,,,,,
Israel,2009,2B8A,,,,,,,,
Israel,2009,2B8B,,,,,,,,
Israel,2009,2B8C,,,,,,,,
Israel,2009,2B8D,,,,,,,,
Israel,2009,2B8E,,,,,,,,
Israel,2009,2B8F,,,,,,,,
Israel,2009,2B9,,,,,,,,
Israel,2009,2B9A,,,,,,,,
Israel,2009,2B9B,,,,,,,,
Israel,2009,2C,,,,,,,,
Israel,2009,2C1,,,,,,,,
Israel,2009,2C2,,,,,,,,
Israel,2009,2C3,,,,,,,,
Israel,2009,2C4,,,,,,,,
Israel,2009,2C5,,,,,,,,
Israel,2009,2C6,,,,,,,,
Israel,2009,2C7,,,,,,,,
Israel,2009,2D,,,,,,,,
Israel,2009,2D1,,,,,,,,
Israel,2009,2D2,,,,,,,,
Israel,2009,2D3,,,,,,,,
Israel,2009,2D4,,,,,,,,
Israel,2009,2E,,,,,,,,
Israel,2009,2E1,,,,,,,,
Israel,2009,2E2,,,,,,,,
Israel,2009,2E3,,,,,,,,
Israel,2009,2E4,,,,,,,,
Israel,2009,2E5,,,,,,,,
Israel,2009,2F,,,,,,,,
Israel,2009,2F1,,,,,,,,
Israel,2009,2F2,,,,,,,,
Israel,2009,2F3,,,,,,,,
Israel,2009,2F4,,,,,,,,
Israel,2009,2F5,,,,,,,,
Israel,2009,2F6,,,,,,,,
Israel,2009,2G,,,,,,,,
Israel,2009,2G1,,,,,,,,
Israel,2009,2G2,,,,,,,,
Israel,2009,2G3,,,,,,,,
Israel,2009,2G4,,,,,,,,
Israel,2009,2H,,,,,,,,
Israel,2009,2H1,,,,,,,,
Israel,2009,2H2,,,,,,,,
Israel,2009,2H3,,,,,,,,
Israel,2009,3A,,,,,,,,
Israel,2009,3A1,,,,,,,,
Israel,2009,3A2,,,,,,,,
Israel,2009,3B,,,,,,,,
Israel,2009,3B1,,,,,,,,
Israel,2009,3B1A,,,,,,,,
Israel,2009,3B1B,,,,,,,,
Israel,2009,3B2,,,,,,,,
Israel,2009,3B2A,,,,,,,,
Israel,2009,3B2B,,,,,,,,
Israel,2009,3B3,,,,,,,,
Israel,2009,3B3A,,,,,,,,
Israel,2009,3B3B,,,,,,,,
Israel,2009,3B4,,,,,,,,
Israel,2009,3B4A,,,,,,,,
Israel,2009,3B4B,,,,,,,,
Israel,2009,3B5,,,,,,,,
Israel,2009,3B5A,,,,,,,,
Israel,2009,3B5B,,,,,,,,
Israel,2009,3B6,,,,,,,,
Israel,2009,3B6A,,,,,,,,
Israel,2009,3B6B,,,,,,,,
Israel,2009,3B6B1,,,,,,,,
Israel,2009,3B6B2,,,,,,,,
Israel,2009,3B6B3,,,,,,,,
Israel,2009,3B6B4,,,,,,,,
Israel,2009,3B6B5,,,,,,,,
Israel,2009,3C,,,,,,,,
Israel,2009,3C1,,,,,,,,
Israel,2009,3C2,,,,,,,,
Israel,2009,3C3,,,,,,,,
Israel,2009,3C4,,,,,,,,
Israel,2009,3C5,,,,,,,,
Israel,2009,3C6,,,,,,,,
Israel,2009,3C7,,,,,,,,
Israel,2009,3C8,,,,,,,,
Israel,2009,3D,,,,,,,,
Israel,2009,3D1,,,,,,,,
Israel,2009,3D2,,,,,,,,
Israel,2009,4A,,,,,,,,
Israel,2009,4A1,,,,,,,,
Israel,2009,4A2,,,,,,,,
Israel,2009,4A3,,,,,,,,
Israel,2009,4B,,,,,,,,
Israel,2009,4C,,,,,,,,
Israel,2009,4C1,,,,,,,,
Israel,2009,4C2,,,,,,,,
Israel,2009,4D,,,,,,,,
Israel,2009,4D1,,,,,,,,
Israel,2009,4D2,,,,,,,,
Israel,2009,4E,,,,,,,,
Israel,2009,5A,,,,,,,,
Israel,2009,5A1,,,,,,,,
Israel,2009,5A2,,,,,,,,
Israel,2010,0,,,,,,,,
Israel,2010,1,,,,,,,,
Israel,2010,2,,,,,,,,
Israel,2010,3,,,,,,,,
Israel,2010,4,,,,,,,,
Israel,2010,5,,,,,,,,
Israel,2010,1A,Coal,,,,,,,
Israel,2010,1A,Natural gas,,,,,,,
Israel,2010,1A,Oil,,,,,,,
Israel,2010,1A1,Coal,,,,,,,
Israel,2010,1A1,Natural gas,,,,,,,
Israel,2010,1A1,Oil,,,,,,,
Israel,2010,1A1A,Coal,,,,,,,
Israel,2010,1A1A,Natural gas,,,,,,,
Israel,2010,1A1A,Oil,,,,,,,
Israel,2010,1A1A1,Coal,,,,,,,
Israel,2010,1A1A1,Natural gas,,,,,,,
Israel,2010,1A1A1,Oil,,,,,,,
Israel,2010,1A1A2,Coal,,,,,,,
Israel,2010,1A1A2,Natural gas,,,,,,,
Israel,2010,1A1A2,Oil,,,,,,,
Israel,2010,1A1A3,Coal,,,,,,,
Israel,2010,1A1A3,Natural gas,,,,,,,
Israel,2010,1A1A3,Oil,,,,,,,
Israel,2010,1A1B,Coal,,,,,,,
Israel,2010,1A1B,Natural gas,,,,,,,
Israel,2010,1A1B,Oil,,,,,,,
Israel,2010,1A1C,Coal,,,,,,,
Israel,2010,1A1C,Natural gas,,,,,,,
Israel,2010,1A1C,Oil,,,,,,,
Israel,2010,1A2,Coal,,,,,,,
Israel,2010,1A2,Natural gas,,,,,,,
Israel,2010,1A2,Oil,,,,,,,
Israel,2010,1A2A,Coal,,,,,,,
Israel,2010,1A2A,Natural gas,,,,,,,
Israel,2010,1A2A,Oil,,,,,,,
Israel,2010,1A2B,Coal,,,,,,,
Israel,2010,1A2B,Natural gas,,,,,,,
Israel,2010,1A2B,Oil,,,,,,,
Israel,2010,1A2C,Coal,,,,,,,
Israel,2010,1A2C,Natural gas,,,,,,,
Israel,2010,1A2C,Oil,,,,,,,
Israel,2010,1A2D,Coal,,,,,,,
Israel,2010,1A2D,Natural gas,,,,,,,
Israel,2010,1A2D,Oil,,,,,,,
Israel,2010,1A2E,Coal,,,,,,,
Israel,2010,1A2E,Natural gas,,,,,,,
Israel,2010,1A2E,Oil,,,,,,,
Israel,2010,1A2F,Coal,,,,,,,
Israel,2010,1A2F,Natural gas,,,,,,,
Israel,2010,1A2F,Oil,,,,,,,
Israel,2010,1A2G,Coal,,,,,,,
Israel,2010,1A2G,Natural gas,,,,,,,
Israel,2010,1A2G,Oil,,,,,,,
Israel,2010,1A2H,Coal,,,,,,,
Israel,2010,1A2H,Natural gas,,,,,,,
Israel,2010,1A2H,Oil,,,,,,,
Israel,2010,1A2I,Coal,,,,,,,
Israel,2010,1A2I,Natural gas,,,,,,,
Israel,2010,1A2I,Oil,,,,,,,
Israel,2010,1A2J,Coal,,,,,,,
Israel,2010,1A2J,Natural gas,,,,,,,
Israel,2010,1A2J,Oil,,,,,,,
Israel,2010,1A2K,Coal,,,,,,,
Israel,2010,1A2K,Natural gas,,,,,,,
Israel,2010,1A2K,Oil,,,,,,,
Israel,2010,1A2L,Coal,,,,,,,
Israel,2010,1A2L,Natural gas,,,,,,,
Israel,2010,1A2L,Oil,,,,,,,
Israel,2010,1A2M,Coal,,,,,,,
Israel,2010,1A2M,Natural gas,,,,,,,
Israel,2010,1A2M,Oil,,,,,,,
Israel,2010,1A3,Coal,,,,,,,
Israel,2010,1A3,Natural gas,,,,,,,
Israel,2010,1A3,Oil,,,,,,,
Israel,2010,1A3A,Coal,,,,,,,
Israel,2010,1A3A,Natural gas,,,,,,,
Israel,2010,1A3A,Oil,,,,,,,
Israel,2010,1A3A1,Coal,,,,,,,
Israel,2010,1A3A1,Natural gas,,,,,,,
Israel,2010,1A3A1,Oil,,,,,,,
Israel,2010,1A3A2,Coal,,,,,,,
Israel,2010,1A3A2,Natural gas,,,,,,,
Israel,2010,1A3A2,Oil,,,,,,,
Israel,2010,1A3B,Coal,,,,,,,
Israel,2010,1A3B,Natural gas,,,,,,,
Israel,2010,1A3B,Oil,,,,,,,
Israel,2010,1A3C,Coal,,,,,,,
Israel,2010,1A3C,Natural gas,,,,,,,
Israel,2010,1A3C,Oil,,,,,,,
Israel,2010,1A3D,Coal,,,,,,,
Israel,2010,1A3D,Natural gas,,,,,,,
Israel,2010,1A3D,Oil,,,,,,,
Israel,2010,1A3D1,Coal,,,,,,,
Israel,2010,1A3D1,Natural gas,,,,,,,
Israel,2010,1A3D1,Oil,,,,,,,
Israel,2010,1A3D2,Coal,,,,,,,
Israel,2010,1A3D2,Natural gas,,,,,,,
Israel,2010,1A3D2,Oil,,,,,,,
Israel,2010,1A3E,Coal,,,,,,,
Israel,2010,1A3E,Natural gas,,,,,,,
Israel,2010,1A3E,Oil,,,,,,,
Israel,2010,1A3E1,Coal,,,,,,,
Israel,2010,1A3E1,Natural gas,,,,,,,
Israel,2010,1A3E1,Oil,,,,,,,
Israel,2010,1A4,Coal,,,,,,,
Israel,2010,1A4,Natural gas,,,,,,,
Israel,2010,1A4,Oil,,,,,,,
Israel,2010,1A4A,Coal,,,,,,,
Israel,2010,1A4A,Natural gas,,,,,,,
Israel,2010,1A4A,Oil,,,,,,,
Israel,2010,1A4B,Coal,,,,,,,
Israel,2010,1A4B,Natural gas,,,,,,,
Israel,2010,1A4B,Oil,,,,,,,
Israel,2010,1A4C,Coal,,,,,,,
Israel,2010,1A4C,Natural gas,,,,,,,
Israel,2010,1A4C,Oil,,,,,,,
Israel,2010,1A4C1,Coal,,,,,,,
Israel,2010,1A4C1,Natural gas,,,,,,,
Israel,2010,1A4C1,Oil,,,,,,,
Israel,2010,1A4C2,Coal,,,,,,,
Israel,2010,1A4C2,Natural gas,,,,,,,
Israel,2010,1A4C2,Oil,,,,,,,
Israel,2010,1A4C3,Coal,,,,,,,
Israel,2010,1A4C3,Natural gas,,,,,,,
Israel,2010,1A4C3,Oil,,,,,,,
Israel,2010,1A5,Coal,,,,,,,
Israel,2010,1A5,Natural gas,,,,,,,
Israel,2010,1A5,Oil,,,,,,,
Israel,2010,1A5A,Coal,,,,,,,
Israel,2010,1A5A,Natural gas,,,,,,,
Israel,2010,1A5A,Oil,,,,,,,
Israel,2010,1A5B,Coal,,,,,,,
Israel,2010,1A5B,Natural gas,,,,,,,
Israel,2010,1A5B,Oil,,,,,,,
Israel,2010,1A5C,Coal,,,,,,,
Israel,2010,1A5C,Natural gas,,,,,,,
Israel,2010,1A5C,Oil,,,,,,,
Israel,2010,1B,,,,,,,,
Israel,2010,1B1,,,,,,,,
Israel,2010,1B1A,,,,,,,,
Israel,2010,1B1A1,,,,,,,,
Israel,2010,1B1A11,,,,,,,,
Israel,2010,1B1A12,,,,,,,,
Israel,2010,1B1A13,,,,,,,,
Israel,2010,1B1A14,,,,,,,,
Israel,2010,1B1A2,,,,,,,,
Israel,2010,1B1A21,,,,,,,,
Israel,2010,1B1A22,,,,,,,,
Israel,2010,1B1B,,,,,,,,
Israel,2010,1B2,,,,,,,,
Israel,2010,1B2A,,,,,,,,
Israel,2010,1B2A1,,,,,,,,
Israel,2010,1B2A2,,,,,,,,
Israel,2010,1B2A3,,,,,,,,
Israel,2010,1B2A31,,,,,,,,
Israel,2010,1B2A32,,,,,,,,
Israel,2010,1B2A33,,,,,,,,
Israel,2010,1B2A34,,,,,,,,
Israel,2010,1B2A35,,,,,,,,
Israel,2010,1B2A36,,,,,,,,
Israel,2010,1B2B,,,,,,,,
Israel,2010,1B2B1,,,,,,,,
Israel,2010,1B2B2,,,,,,,,
Israel,2010,1B2B3,,,,,,,,
Israel,2010,1B2B31,,,,,,,,
Israel,2010,1B2B32,,,,,,,,
Israel,2010,1B2B33,,,,,,,,
Israel,2010,1B2B34,,,,,,,,
Israel,2010,1B2B35,,,,,,,,
Israel,2010,1B2B36,,,,,,,,
Israel,2010,1B3,,,,,,,,
Israel,2010,1C,,,,,,,,
Israel,2010,1C1,,,,,,,,
Israel,2010,1C1A,,,,,,,,
Israel,2010,1C1B,,,,,,,,
Israel,2010,1C1C,,,,,,,,
Israel,2010,1C2,,,,,,,,
Israel,2010,1C2A,,,,,,,,
Israel,2010,1C2B,,,,,,,,
Israel,2010,1C3,,,,,,,,
Israel,2010,2A,,,,,,,,
Israel,2010,2A1,,,,,,,,
Israel,2010,2A2,,,,,,,,
Israel,2010,2A3,,,,,,,,
Israel,2010,2A4,,,,,,,,
Israel,2010,2A4A,,,,,,,,
Israel,2010,2A4B,,,,,,,,
Israel,2010,2A4C,,,,,,,,
Israel,2010,2A4D,,,,,,,,
Israel,2010,2B,,,,,,,,
Israel,2010,2B1,,,,,,,,
Israel,2010,2B10,,,,,,,,
Israel,2010,2B2,,,,,,,,
Israel,2010,2B3,,,,,,,,
Israel,2010,2B4,,,,,,,,
Israel,2010,2B5,,,,,,,,
Israel,2010,2B6,,,,,,,,
Israel,2010,2B7,,,,,,,,
Israel,2010,2B8,,,,,,,,
Israel,2010,2B8A,,,,,,,,
Israel,2010,2B8B,,,,,,,,
Israel,2010,2B8C,,,,,,,,
Israel,2010,2B8D,,,,,,,,
Israel,2010,2B8E,,,,,,,,
Israel,2010,2B8F,,,,,,,,
Israel,2010,2B9,,,,,,,,
Israel,2010,2B9A,,,,,,,,
Israel,2010,2B9B,,,,,,,,
Israel,2010,2C,,,,,,,,
Israel,2010,2C1,,,,,,,,
Israel,2010,2C2,,,,,,,,
Israel,2010,2C3,,,,,,,,
Israel,2010,2C4,,,,,,,,
Israel,2010,2C5,,,,,,,,
Israel,2010,2C6,,,,,,,,
Israel,2010,2C7,,,,,,,,
Israel,2010,2D,,,,,,,,
Israel,2010,2D1,,,,,,,,
Israel,2010,2D2,,,,,,,,
Israel,2010,2D3,,,,,,,,
Israel,2010,2D4,,,,,,,,
Israel,2010,2E,,,,,,,,
Israel,2010,2E1,,,,,,,,
Israel,2010,2E2,,,,,,,,
Israel,2010,2E3,,,,,,,,
Israel,2010,2E4,,,,,,,,
Israel,2010,2E5,,,,,,,,
Israel,2010,2F,,,,,,,,
Israel,2010,2F1,,,,,,,,
Israel,2010,2F2,,,,,,,,
Israel,2010,2F3,,,,,,,,
Israel,2010,2F4,,,,,,,,
Israel,2010,2F5,,,,,,,,
Israel,2010,2F6,,,,,,,,
Israel,2010,2G,,,,,,,,
Israel,2010,2G1,,,,,,,,
Israel,2010,2G2,,,,,,,,
Israel,2010,2G3,,,,,,,,
Israel,2010,2G4,,,,,,,,
Israel,2010,2H,,,,,,,,
Israel,2010,2H1,,,,,,,,
Israel,2010,2H2,,,,,,,,
Israel,2010,2H3,,,,,,,,
Israel,2010,3A,,,,,,,,
Israel,2010,3A1,,,,,,,,
Israel,2010,3A2,,,,,,,,
Israel,2010,3B,,,,,,,,
Israel,2010,3B1,,,,,,,,
Israel,2010,3B1A,,,,,,,,
Israel,2010,3B1B,,,,,,,,
Israel,2010,3B2,,,,,,,,
Israel,2010,3B2A,,,,,,,,
Israel,2010,3B2B,,,,,,,,
Israel,2010,3B3,,,,,,,,
Israel,2010,3B3A,,,,,,,,
Israel,2010,3B3B,,,,,,,,
Israel,2010,3B4,,,,,,,,
Israel,2010,3B4A,,,,,,,,
Israel,2010,3B4B,,,,,,,,
Israel,2010,3B5,,,,,,,,
Israel,2010,3B5A,,,,,,,,
Israel,2010,3B5B,,,,,,,,
Israel,2010,3B6,,,,,,,,
Israel,2010,3B6A,,,,,,,,
Israel,2010,3B6B,,,,,,,,
Israel,2010,3B6B1,,,,,,,,
Israel,2010,3B6B2,,,,,,,,
Israel,2010,3B6B3,,,,,,,,
Israel,2010,3B6B4,,,,,,,,
Israel,2010,3B6B5,,,,,,,,
Israel,2010,3C,,,,,,,,
Israel,2010,3C1,,,,,,,,
Israel,2010,3C2,,,,,,,,
Israel,2010,3C3,,,,,,,,
Israel,2010,3C4,,,,,,,,
Israel,2010,3C5,,,,,,,,
Israel,2010,3C6,,,,,,,,
Israel,2010,3C7,,,,,,,,
Israel,2010,3C8,,,,,,,,
Israel,2010,3D,,,,,,,,
Israel,2010,3D1,,,,,,,,
Israel,2010,3D2,,,,,,,,
Israel,2010,4A,,,,,,,,
Israel,2010,4A1,,,,,,,,
Israel,2010,4A2,,,,,,,,
Israel,2010,4A3,,,,,,,,
Israel,2010,4B,,,,,,,,
Israel,2010,4C,,,,,,,,
Israel,2010,4C1,,,,,,,,
