jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Mongolia,2007,1A2L,Natural gas,,,,,,,
Mongolia,2007,1A2L,Oil,,,,,,,
Mongolia,2007,1A2M,Coal,,,,,,,
Mongolia,2007,1A2M,Natural gas,,,,,,,
Mongolia,2007,1A2M,Oil,,,,,,,
Mongolia,2007,1A3,Coal,,,,,,,
Mongolia,2007,1A3,Natural gas,,,,,,,
Mongolia,2007,1A3,Oil,,,,,,,
Mongolia,2007,1A3A,Coal,,,,,,,
Mongolia,2007,1A3A,Natural gas,,,,,,,
Mongolia,2007,1A3A,Oil,,,,,,,
Mongolia,2007,1A3A1,Coal,,,,,,,
Mongolia,2007,1A3A1,Natural gas,,,,,,,
Mongolia,2007,1A3A1,Oil,,,,,,,
Mongolia,2007,1A3A2,Coal,,,,,,,
Mongolia,2007,1A3A2,Natural gas,,,,,,,
Mongolia,2007,1A3A2,Oil,,,,,,,
Mongolia,2007,1A3B,Coal,,,,,,,
Mongolia,2007,1A3B,Natural gas,,,,,,,
Mongolia,2007,1A3B,Oil,,,,,,,
Mongolia,2007,1A3C,Coal,,,,,,,
Mongolia,2007,1A3C,Natural gas,,,,,,,
Mongolia,2007,1A3C,Oil,,,,,,,
Mongolia,2007,1A3D,Coal,,,,,,,
Mongolia,2007,1A3D,Natural gas,,,,,,,
Mongolia,2007,1A3D,Oil,,,,,,,
Mongolia,2007,1A3D1,Coal,,,,,,,
Mongolia,2007,1A3D1,Natural gas,,,,,,,
Mongolia,2007,1A3D1,Oil,,,,,,,
Mongolia,2007,1A3D2,Coal,,,,,,,
Mongolia,2007,1A3D2,Natural gas,,,,,,,
Mongolia,2007,1A3D2,Oil,,,,,,,
Mongolia,2007,1A3E,Coal,,,,,,,
Mongolia,2007,1A3E,Natural gas,,,,,,,
Mongolia,2007,1A3E,Oil,,,,,,,
Mongolia,2007,1A3E1,Coal,,,,,,,
Mongolia,2007,1A3E1,Natural gas,,,,,,,
Mongolia,2007,1A3E1,Oil,,,,,,,
Mongolia,2007,1A4,Coal,,,,,,,
Mongolia,2007,1A4,Natural gas,,,,,,,
Mongolia,2007,1A4,Oil,,,,,,,
Mongolia,2007,1A4A,Coal,,,,,,,
Mongolia,2007,1A4A,Natural gas,,,,,,,
Mongolia,2007,1A4A,Oil,,,,,,,
Mongolia,2007,1A4B,Coal,,,,,,,
Mongolia,2007,1A4B,Natural gas,,,,,,,
Mongolia,2007,1A4B,Oil,,,,,,,
Mongolia,2007,1A4C,Coal,,,,,,,
Mongolia,2007,1A4C,Natural gas,,,,,,,
Mongolia,2007,1A4C,Oil,,,,,,,
Mongolia,2007,1A4C1,Coal,,,,,,,
Mongolia,2007,1A4C1,Natural gas,,,,,,,
Mongolia,2007,1A4C1,Oil,,,,,,,
Mongolia,2007,1A4C2,Coal,,,,,,,
Mongolia,2007,1A4C2,Natural gas,,,,,,,
Mongolia,2007,1A4C2,Oil,,,,,,,
Mongolia,2007,1A4C3,Coal,,,,,,,
Mongolia,2007,1A4C3,Natural gas,,,,,,,
Mongolia,2007,1A4C3,Oil,,,,,,,
Mongolia,2007,1A5,Coal,,,,,,,
Mongolia,2007,1A5,Natural gas,,,,,,,
Mongolia,2007,1A5,Oil,,,,,,,
Mongolia,2007,1A5A,Coal,,,,,,,
Mongolia,2007,1A5A,Natural gas,,,,,,,
Mongolia,2007,1A5A,Oil,,,,,,,
Mongolia,2007,1A5B,Coal,,,,,,,
Mongolia,2007,1A5B,Natural gas,,,,,,,
Mongolia,2007,1A5B,Oil,,,,,,,
Mongolia,2007,1A5C,Coal,,,,,,,
Mongolia,2007,1A5C,Natural gas,,,,,,,
Mongolia,2007,1A5C,Oil,,,,,,,
Mongolia,2007,1B,,,,,,,,
Mongolia,2007,1B1,,,,,,,,
Mongolia,2007,1B1A,,,,,,,,
Mongolia,2007,1B1A1,,,,,,,,
Mongolia,2007,1B1A11,,,,,,,,
Mongolia,2007,1B1A12,,,,,,,,
Mongolia,2007,1B1A13,,,,,,,,
Mongolia,2007,1B1A14,,,,,,,,
Mongolia,2007,1B1A2,,,,,,,,
Mongolia,2007,1B1A21,,,,,,,,
Mongolia,2007,1B1A22,,,,,,,,
Mongolia,2007,1B1B,,,,,,,,
Mongolia,2007,1B2,,,,,,,,
Mongolia,2007,1B2A,,,,,,,,
Mongolia,2007,1B2A1,,,,,,,,
Mongolia,2007,1B2A2,,,,,,,,
Mongolia,2007,1B2A3,,,,,,,,
Mongolia,2007,1B2A31,,,,,,,,
Mongolia,2007,1B2A32,,,,,,,,
Mongolia,2007,1B2A33,,,,,,,,
Mongolia,2007,1B2A34,,,,,,,,
Mongolia,2007,1B2A35,,,,,,,,
Mongolia,2007,1B2A36,,,,,,,,
Mongolia,2007,1B2B,,,,,,,,
Mongolia,2007,1B2B1,,,,,,,,
Mongolia,2007,1B2B2,,,,,,,,
Mongolia,2007,1B2B3,,,,,,,,
Mongolia,2007,1B2B31,,,,,,,,
Mongolia,2007,1B2B32,,,,,,,,
Mongolia,2007,1B2B33,,,,,,,,
Mongolia,2007,1B2B34,,,,,,,,
Mongolia,2007,1B2B35,,,,,,,,
Mongolia,2007,1B2B36,,,,,,,,
Mongolia,2007,1B3,,,,,,,,
Mongolia,2007,1C,,,,,,,,
Mongolia,2007,1C1,,,,,,,,
Mongolia,2007,1C1A,,,,,,,,
Mongolia,2007,1C1B,,,,,,,,
Mongolia,2007,1C1C,,,,,,,,
Mongolia,2007,1C2,,,,,,,,
Mongolia,2007,1C2A,,,,,,,,
Mongolia,2007,1C2B,,,,,,,,
Mongolia,2007,1C3,,,,,,,,
Mongolia,2007,2A,,,,,,,,
Mongolia,2007,2A1,,,,,,,,
Mongolia,2007,2A2,,,,,,,,
Mongolia,2007,2A3,,,,,,,,
Mongolia,2007,2A4,,,,,,,,
Mongolia,2007,2A4A,,,,,,,,
Mongolia,2007,2A4B,,,,,,,,
Mongolia,2007,2A4C,,,,,,,,
Mongolia,2007,2A4D,,,,,,,,
Mongolia,2007,2B,,,,,,,,
Mongolia,2007,2B1,,,,,,,,
Mongolia,2007,2B10,,,,,,,,
Mongolia,2007,2B2,,,,,,,,
Mongolia,2007,2B3,,,,,,,,
Mongolia,2007,2B4,,,,,,,,
Mongolia,2007,2B5,,,,,,,,
Mongolia,2007,2B6,,,,,,,,
Mongolia,2007,2B7,,,,,,,,
Mongolia,2007,2B8,,,,,,,,
Mongolia,2007,2B8A,,,,,,,,
Mongolia,2007,2B8B,,,,,,,,
Mongolia,2007,2B8C,,,,,,,,
Mongolia,2007,2B8D,,,,,,,,
Mongolia,2007,2B8E,,,,,,,,
Mongolia,2007,2B8F,,,,,,,,
Mongolia,2007,2B9,,,,,,,,
Mongolia,2007,2B9A,,,,,,,,
Mongolia,2007,2B9B,,,,,,,,
Mongolia,2007,2C,,,,,,,,
Mongolia,2007,2C1,,,,,,,,
Mongolia,2007,2C2,,,,,,,,
Mongolia,2007,2C3,,,,,,,,
Mongolia,2007,2C4,,,,,,,,
Mongolia,2007,2C5,,,,,,,,
Mongolia,2007,2C6,,,,,,,,
Mongolia,2007,2C7,,,,,,,,
Mongolia,2007,2D,,,,,,,,
Mongolia,2007,2D1,,,,,,,,
Mongolia,2007,2D2,,,,,,,,
Mongolia,2007,2D3,,,,,,,,
Mongolia,2007,2D4,,,,,,,,
Mongolia,2007,2E,,,,,,,,
Mongolia,2007,2E1,,,,,,,,
Mongolia,2007,2E2,,,,,,,,
Mongolia,2007,2E3,,,,,,,,
Mongolia,2007,2E4,,,,,,,,
Mongolia,2007,2E5,,,,,,,,
Mongolia,2007,2F,,,,,,,,
Mongolia,2007,2F1,,,,,,,,
Mongolia,2007,2F2,,,,,,,,
Mongolia,2007,2F3,,,,,,,,
Mongolia,2007,2F4,,,,,,,,
Mongolia,2007,2F5,,,,,,,,
Mongolia,2007,2F6,,,,,,,,
Mongolia,2007,2G,,,,,,,,
Mongolia,2007,2G1,,,,,,,,
Mongolia,2007,2G2,,,,,,,,
Mongolia,2007,2G3,,,,,,,,
Mongolia,2007,2G4,,,,,,,,
Mongolia,2007,2H,,,,,,,,
Mongolia,2007,2H1,,,,,,,,
Mongolia,2007,2H2,,,,,,,,
Mongolia,2007,2H3,,,,,,,,
Mongolia,2007,3A,,,,,,,,
Mongolia,2007,3A1,,,,,,,,
Mongolia,2007,3A2,,,,,,,,
Mongolia,2007,3B,,,,,,,,
Mongolia,2007,3B1,,,,,,,,
Mongolia,2007,3B1A,,,,,,,,
Mongolia,2007,3B1B,,,,,,,,
Mongolia,2007,3B2,,,,,,,,
Mongolia,2007,3B2A,,,,,,,,
Mongolia,2007,3B2B,,,,,,,,
Mongolia,2007,3B3,,,,,,,,
Mongolia,2007,3B3A,,,,,,,,
Mongolia,2007,3B3B,,,,,,,,
Mongolia,2007,3B4,,,,,,,,
Mongolia,2007,3B4A,,,,,,,,
Mongolia,2007,3B4B,,,,,,,,
Mongolia,2007,3B5,,,,,,,,
Mongolia,2007,3B5A,,,,,,,,
Mongolia,2007,3B5B,,,,,,,,
Mongolia,2007,3B6,,,,,,,,
Mongolia,2007,3B6A,,,,,,,,
Mongolia,2007,3B6B,,,,,,,,
Mongolia,2007,3B6B1,,,,,,,,
Mongolia,2007,3B6B2,,,,,,,,
Mongolia,2007,3B6B3,,,,,,,,
Mongolia,2007,3B6B4,,,,,,,,
Mongolia,2007,3B6B5,,,,,,,,
Mongolia,2007,3C,,,,,,,,
Mongolia,2007,3C1,,,,,,,,
Mongolia,2007,3C2,,,,,,,,
Mongolia,2007,3C3,,,,,,,,
Mongolia,2007,3C4,,,,,,,,
Mongolia,2007,3C5,,,,,,,,
Mongolia,2007,3C6,,,,,,,,
Mongolia,2007,3C7,,,,,,,,
Mongolia,2007,3C8,,,,,,,,
Mongolia,2007,3D,,,,,,,,
Mongolia,2007,3D1,,,,,,,,
Mongolia,2007,3D2,,,,,,,,
Mongolia,2007,4A,,,,,,,,
Mongolia,2007,4A1,,,,,,,,
Mongolia,2007,4A2,,,,,,,,
Mongolia,2007,4A3,,,,,,,,
Mongolia,2007,4B,,,,,,,,
Mongolia,2007,4C,,,,,,,,
Mongolia,2007,4C1,,,,,,,,
Mongolia,2007,4C2,,,,,,,,
Mongolia,2007,4D,,,,,,,,
Mongolia,2007,4D1,,,,,,,,
Mongolia,2007,4D2,,,,,,,,
Mongolia,2007,4E,,,,,,,,
Mongolia,2007,5A,,,,,,,,
Mongolia,2007,5A1,,,,,,,,
Mongolia,2007,5A2,,,,,,,,
Mongolia,2008,0,,,,,,,,
Mongolia,2008,1,,,,,,,,
Mongolia,2008,2,,,,,,,,
Mongolia,2008,3,,,,,,,,
Mongolia,2008,4,,,,,,,,
Mongolia,2008,5,,,,,,,,
Mongolia,2008,1A,Coal,,,,,,,
Mongolia,2008,1A,Natural gas,,,,,,,
Mongolia,2008,1A,Oil,,,,,,,
Mongolia,2008,1A1,Coal,,,,,,,
Mongolia,2008,1A1,Natural gas,,,,,,,
Mongolia,2008,1A1,Oil,,,,,,,
Mongolia,2008,1A1A,Coal,,,,,,,
Mongolia,2008,1A1A,Natural gas,,,,,,,
Mongolia,2008,1A1A,Oil,,,,,,,
Mongolia,2008,1A1A1,Coal,,,,,,,
Mongolia,2008,1A1A1,Natural gas,,,,,,,
Mongolia,2008,1A1A1,Oil,,,,,,,
Mongolia,2008,1A1A2,Coal,,,,,,,
Mongolia,2008,1A1A2,Natural gas,,,,,,,
Mongolia,2008,1A1A2,Oil,,,,,,,
Mongolia,2008,1A1A3,Coal,,,,,,,
Mongolia,2008,1A1A3,Natural gas,,,,,,,
Mongolia,2008,1A1A3,Oil,,,,,,,
Mongolia,2008,1A1B,Coal,,,,,,,
Mongolia,2008,1A1B,Natural gas,,,,,,,
Mongolia,2008,1A1B,Oil,,,,,,,
Mongolia,2008,1A1C,Coal,,,,,,,
Mongolia,2008,1A1C,Natural gas,,,,,,,
Mongolia,2008,1A1C,Oil,,,,,,,
Mongolia,2008,1A2,Coal,,,,,,,
Mongolia,2008,1A2,Natural gas,,,,,,,
Mongolia,2008,1A2,Oil,,,,,,,
Mongolia,2008,1A2A,Coal,,,,,,,
Mongolia,2008,1A2A,Natural gas,,,,,,,
Mongolia,2008,1A2A,Oil,,,,,,,
Mongolia,2008,1A2B,Coal,,,,,,,
Mongolia,2008,1A2B,Natural gas,,,,,,,
Mongolia,2008,1A2B,Oil,,,,,,,
Mongolia,2008,1A2C,Coal,,,,,,,
Mongolia,2008,1A2C,Natural gas,,,,,,,
Mongolia,2008,1A2C,Oil,,,,,,,
Mongolia,2008,1A2D,Coal,,,,,,,
Mongolia,2008,1A2D,Natural gas,,,,,,,
Mongolia,2008,1A2D,Oil,,,,,,,
Mongolia,2008,1A2E,Coal,,,,,,,
Mongolia,2008,1A2E,Natural gas,,,,,,,
Mongolia,2008,1A2E,Oil,,,,,,,
Mongolia,2008,1A2F,Coal,,,,,,,
Mongolia,2008,1A2F,Natural gas,,,,,,,
Mongolia,2008,1A2F,Oil,,,,,,,
Mongolia,2008,1A2G,Coal,,,,,,,
Mongolia,2008,1A2G,Natural gas,,,,,,,
Mongolia,2008,1A2G,Oil,,,,,,,
Mongolia,2008,1A2H,Coal,,,,,,,
Mongolia,2008,1A2H,Natural gas,,,,,,,
Mongolia,2008,1A2H,Oil,,,,,,,
Mongolia,2008,1A2I,Coal,,,,,,,
Mongolia,2008,1A2I,Natural gas,,,,,,,
Mongolia,2008,1A2I,Oil,,,,,,,
Mongolia,2008,1A2J,Coal,,,,,,,
Mongolia,2008,1A2J,Natural gas,,,,,,,
Mongolia,2008,1A2J,Oil,,,,,,,
Mongolia,2008,1A2K,Coal,,,,,,,
Mongolia,2008,1A2K,Natural gas,,,,,,,
Mongolia,2008,1A2K,Oil,,,,,,,
Mongolia,2008,1A2L,Coal,,,,,,,
Mongolia,2008,1A2L,Natural gas,,,,,,,
Mongolia,2008,1A2L,Oil,,,,,,,
Mongolia,2008,1A2M,Coal,,,,,,,
Mongolia,2008,1A2M,Natural gas,,,,,,,
Mongolia,2008,1A2M,Oil,,,,,,,
Mongolia,2008,1A3,Coal,,,,,,,
Mongolia,2008,1A3,Natural gas,,,,,,,
Mongolia,2008,1A3,Oil,,,,,,,
Mongolia,2008,1A3A,Coal,,,,,,,
Mongolia,2008,1A3A,Natural gas,,,,,,,
Mongolia,2008,1A3A,Oil,,,,,,,
Mongolia,2008,1A3A1,Coal,,,,,,,
Mongolia,2008,1A3A1,Natural gas,,,,,,,
Mongolia,2008,1A3A1,Oil,,,,,,,
Mongolia,2008,1A3A2,Coal,,,,,,,
Mongolia,2008,1A3A2,Natural gas,,,,,,,
Mongolia,2008,1A3A2,Oil,,,,,,,
Mongolia,2008,1A3B,Coal,,,,,,,
Mongolia,2008,1A3B,Natural gas,,,,,,,
Mongolia,2008,1A3B,Oil,,,,,,,
Mongolia,2008,1A3C,Coal,,,,,,,
Mongolia,2008,1A3C,Natural gas,,,,,,,
Mongolia,2008,1A3C,Oil,,,,,,,
Mongolia,2008,1A3D,Coal,,,,,,,
Mongolia,2008,1A3D,Natural gas,,,,,,,
Mongolia,2008,1A3D,Oil,,,,,,,
Mongolia,2008,1A3D1,Coal,,,,,,,
Mongolia,2008,1A3D1,Natural gas,,,,,,,
Mongolia,2008,1A3D1,Oil,,,,,,,
Mongolia,2008,1A3D2,Coal,,,,,,,
Mongolia,2008,1A3D2,Natural gas,,,,,,,
Mongolia,2008,1A3D2,Oil,,,,,,,
Mongolia,2008,1A3E,Coal,,,,,,,
Mongolia,2008,1A3E,Natural gas,,,,,,,
Mongolia,2008,1A3E,Oil,,,,,,,
Mongolia,2008,1A3E1,Coal,,,,,,,
Mongolia,2008,1A3E1,Natural gas,,,,,,,
Mongolia,2008,1A3E1,Oil,,,,,,,
Mongolia,2008,1A4,Coal,,,,,,,
Mongolia,2008,1A4,Natural gas,,,,,,,
Mongolia,2008,1A4,Oil,,,,,,,
Mongolia,2008,1A4A,Coal,,,,,,,
Mongolia,2008,1A4A,Natural gas,,,,,,,
Mongolia,2008,1A4A,Oil,,,,,,,
Mongolia,2008,1A4B,Coal,,,,,,,
Mongolia,2008,1A4B,Natural gas,,,,,,,
Mongolia,2008,1A4B,Oil,,,,,,,
Mongolia,2008,1A4C,Coal,,,,,,,
Mongolia,2008,1A4C,Natural gas,,,,,,,
Mongolia,2008,1A4C,Oil,,,,,,,
Mongolia,2008,1A4C1,Coal,,,,,,,
Mongolia,2008,1A4C1,Natural gas,,,,,,,
Mongolia,2008,1A4C1,Oil,,,,,,,
Mongolia,2008,1A4C2,Coal,,,,,,,
Mongolia,2008,1A4C2,Natural gas,,,,,,,
Mongolia,2008,1A4C2,Oil,,,,,,,
Mongolia,2008,1A4C3,Coal,,,,,,,
Mongolia,2008,1A4C3,Natural gas,,,,,,,
Mongolia,2008,1A4C3,Oil,,,,,,,
Mongolia,2008,1A5,Coal,,,,,,,
Mongolia,2008,1A5,Natural gas,,,,,,,
Mongolia,2008,1A5,Oil,,,,,,,
Mongolia,2008,1A5A,Coal,,,,,,,
Mongolia,2008,1A5A,Natural gas,,,,,,,
Mongolia,2008,1A5A,Oil,,,,,,,
Mongolia,2008,1A5B,Coal,,,,,,,
Mongolia,2008,1A5B,Natural gas,,,,,,,
Mongolia,2008,1A5B,Oil,,,,,,,
Mongolia,2008,1A5C,Coal,,,,,,,
Mongolia,2008,1A5C,Natural gas,,,,,,,
Mongolia,2008,1A5C,Oil,,,,,,,
Mongolia,2008,1B,,,,,,,,
Mongolia,2008,1B1,,,,,,,,
Mongolia,2008,1B1A,,,,,,,,
Mongolia,2008,1B1A1,,,,,,,,
Mongolia,2008,1B1A11,,,,,,,,
Mongolia,2008,1B1A12,,,,,,,,
Mongolia,2008,1B1A13,,,,,,,,
Mongolia,2008,1B1A14,,,,,,,,
Mongolia,2008,1B1A2,,,,,,,,
Mongolia,2008,1B1A21,,,,,,,,
Mongolia,2008,1B1A22,,,,,,,,
Mongolia,2008,1B1B,,,,,,,,
Mongolia,2008,1B2,,,,,,,,
Mongolia,2008,1B2A,,,,,,,,
Mongolia,2008,1B2A1,,,,,,,,
Mongolia,2008,1B2A2,,,,,,,,
Mongolia,2008,1B2A3,,,,,,,,
Mongolia,2008,1B2A31,,,,,,,,
Mongolia,2008,1B2A32,,,,,,,,
Mongolia,2008,1B2A33,,,,,,,,
Mongolia,2008,1B2A34,,,,,,,,
Mongolia,2008,1B2A35,,,,,,,,
Mongolia,2008,1B2A36,,,,,,,,
Mongolia,2008,1B2B,,,,,,,,
Mongolia,2008,1B2B1,,,,,,,,
Mongolia,2008,1B2B2,,,,,,,,
Mongolia,2008,1B2B3,,,,,,,,
Mongolia,2008,1B2B31,,,,,,,,
Mongolia,2008,1B2B32,,,,,,,,
Mongolia,2008,1B2B33,,,,,,,,
Mongolia,2008,1B2B34,,,,,,,,
Mongolia,2008,1B2B35,,,,,,,,
Mongolia,2008,1B2B36,,,,,,,,
Mongolia,2008,1B3,,,,,,,,
Mongolia,2008,1C,,,,,,,,
Mongolia,2008,1C1,,,,,,,,
Mongolia,2008,1C1A,,,,,,,,
Mongolia,2008,1C1B,,,,,,,,
Mongolia,2008,1C1C,,,,,,,,
Mongolia,2008,1C2,,,,,,,,
Mongolia,2008,1C2A,,,,,,,,
Mongolia,2008,1C2B,,,,,,,,
Mongolia,2008,1C3,,,,,,,,
Mongolia,2008,2A,,,,,,,,
Mongolia,2008,2A1,,,,,,,,
Mongolia,2008,2A2,,,,,,,,
Mongolia,2008,2A3,,,,,,,,
Mongolia,2008,2A4,,,,,,,,
Mongolia,2008,2A4A,,,,,,,,
Mongolia,2008,2A4B,,,,,,,,
Mongolia,2008,2A4C,,,,,,,,
Mongolia,2008,2A4D,,,,,,,,
Mongolia,2008,2B,,,,,,,,
Mongolia,2008,2B1,,,,,,,,
Mongolia,2008,2B10,,,,,,,,
Mongolia,2008,2B2,,,,,,,,
Mongolia,2008,2B3,,,,,,,,
Mongolia,2008,2B4,,,,,,,,
Mongolia,2008,2B5,,,,,,,,
Mongolia,2008,2B6,,,,,,,,
Mongolia,2008,2B7,,,,,,,,
Mongolia,2008,2B8,,,,,,,,
Mongolia,2008,2B8A,,,,,,,,
Mongolia,2008,2B8B,,,,,,,,
Mongolia,2008,2B8C,,,,,,,,
Mongolia,2008,2B8D,,,,,,,,
Mongolia,2008,2B8E,,,,,,,,
Mongolia,2008,2B8F,,,,,,,,
Mongolia,2008,2B9,,,,,,,,
Mongolia,2008,2B9A,,,,,,,,
Mongolia,2008,2B9B,,,,,,,,
Mongolia,2008,2C,,,,,,,,
Mongolia,2008,2C1,,,,,,,,
Mongolia,2008,2C2,,,,,,,,
Mongolia,2008,2C3,,,,,,,,
Mongolia,2008,2C4,,,,,,,,
Mongolia,2008,2C5,,,,,,,,
Mongolia,2008,2C6,,,,,,,,
Mongolia,2008,2C7,,,,,,,,
Mongolia,2008,2D,,,,,,,,
Mongolia,2008,2D1,,,,,,,,
Mongolia,2008,2D2,,,,,,,,
Mongolia,2008,2D3,,,,,,,,
Mongolia,2008,2D4,,,,,,,,
Mongolia,2008,2E,,,,,,,,
Mongolia,2008,2E1,,,,,,,,
Mongolia,2008,2E2,,,,,,,,
Mongolia,2008,2E3,,,,,,,,
Mongolia,2008,2E4,,,,,,,,
Mongolia,2008,2E5,,,,,,,,
Mongolia,2008,2F,,,,,,,,
Mongolia,2008,2F1,,,,,,,,
Mongolia,2008,2F2,,,,,,,,
Mongolia,2008,2F3,,,,,,,,
Mongolia,2008,2F4,,,,,,,,
Mongolia,2008,2F5,,,,,,,,
Mongolia,2008,2F6,,,,,,,,
Mongolia,2008,2G,,,,,,,,
Mongolia,2008,2G1,,,,,,,,
Mongolia,2008,2G2,,,,,,,,
Mongolia,2008,2G3,,,,,,,,
Mongolia,2008,2G4,,,,,,,,
Mongolia,2008,2H,,,,,,,,
Mongolia,2008,2H1,,,,,,,,
Mongolia,2008,2H2,,,,,,,,
Mongolia,2008,2H3,,,,,,,,
Mongolia,2008,3A,,,,,,,,
Mongolia,2008,3A1,,,,,,,,
Mongolia,2008,3A2,,,,,,,,
Mongolia,2008,3B,,,,,,,,
Mongolia,2008,3B1,,,,,,,,
Mongolia,2008,3B1A,,,,,,,,
Mongolia,2008,3B1B,,,,,,,,
Mongolia,2008,3B2,,,,,,,,
Mongolia,2008,3B2A,,,,,,,,
Mongolia,2008,3B2B,,,,,,,,
Mongolia,2008,3B3,,,,,,,,
Mongolia,2008,3B3A,,,,,,,,
Mongolia,2008,3B3B,,,,,,,,
Mongolia,2008,3B4,,,,,,,,
Mongolia,2008,3B4A,,,,,,,,
Mongolia,2008,3B4B,,,,,,,,
Mongolia,2008,3B5,,,,,,,,
Mongolia,2008,3B5A,,,,,,,,
Mongolia,2008,3B5B,,,,,,,,
Mongolia,2008,3B6,,,,,,,,
Mongolia,2008,3B6A,,,,,,,,
Mongolia,2008,3B6B,,,,,,,,
Mongolia,2008,3B6B1,,,,,,,,
Mongolia,2008,3B6B2,,,,,,,,
Mongolia,2008,3B6B3,,,,,,,,
Mongolia,2008,3B6B4,,,,,,,,
Mongolia,2008,3B6B5,,,,,,,,
Mongolia,2008,3C,,,,,,,,
Mongolia,2008,3C1,,,,,,,,
Mongolia,2008,3C2,,,,,,,,
Mongolia,2008,3C3,,,,,,,,
Mongolia,2008,3C4,,,,,,,,
Mongolia,2008,3C5,,,,,,,,
Mongolia,2008,3C6,,,,,,,,
Mongolia,2008,3C7,,,,,,,,
Mongolia,2008,3C8,,,,,,,,
Mongolia,2008,3D,,,,,,,,
Mongolia,2008,3D1,,,,,,,,
Mongolia,2008,3D2,,,,,,,,
Mongolia,2008,4A,,,,,,,,
Mongolia,2008,4A1,,,,,,,,
Mongolia,2008,4A2,,,,,,,,
Mongolia,2008,4A3,,,,,,,,
Mongolia,2008,4B,,,,,,,,
Mongolia,2008,4C,,,,,,,,
Mongolia,2008,4C1,,,,,,,,
Mongolia,2008,4C2,,,,,,,,
Mongolia,2008,4D,,,,,,,,
Mongolia,2008,4D1,,,,,,,,
Mongolia,2008,4D2,,,,,,,,
Mongolia,2008,4E,,,,,,,,
Mongolia,2008,5A,,,,,,,,
Mongolia,2008,5A1,,,,,,,,
Mongolia,2008,5A2,,,,,,,,
Mongolia,2009,0,,,,,,,,
Mongolia,2009,1,,,,,,,,
Mongolia,2009,2,,,,,,,,
Mongolia,2009,3,,,,,,,,
Mongolia,2009,4,,,,,,,,
Mongolia,2009,5,,,,,,,,
Mongolia,2009,1A,Coal,,,,,,,
Mongolia,2009,1A,Natural gas,,,,,,,
Mongolia,2009,1A,Oil,,,,,,,
Mongolia,2009,1A1,Coal,,,,,,,
Mongolia,2009,1A1,Natural gas,,,,,,,
Mongolia,2009,1A1,Oil,,,,,,,
Mongolia,2009,1A1A,Coal,,,,,,,
Mongolia,2009,1A1A,Natural gas,,,,,,,
Mongolia,2009,1A1A,Oil,,,,,,,
Mongolia,2009,1A1A1,Coal,,,,,,,
Mongolia,2009,1A1A1,Natural gas,,,,,,,
Mongolia,2009,1A1A1,Oil,,,,,,,
Mongolia,2009,1A1A2,Coal,,,,,,,
Mongolia,2009,1A1A2,Natural gas,,,,,,,
Mongolia,2009,1A1A2,Oil,,,,,,,
Mongolia,2009,1A1A3,Coal,,,,,,,
Mongolia,2009,1A1A3,Natural gas,,,,,,,
Mongolia,2009,1A1A3,Oil,,,,,,,
Mongolia,2009,1A1B,Coal,,,,,,,
Mongolia,2009,1A1B,Natural gas,,,,,,,
Mongolia,2009,1A1B,Oil,,,,,,,
Mongolia,2009,1A1C,Coal,,,,,,,
Mongolia,2009,1A1C,Natural gas,,,,,,,
Mongolia,2009,1A1C,Oil,,,,,,,
Mongolia,2009,1A2,Coal,,,,,,,
Mongolia,2009,1A2,Natural gas,,,,,,,
Mongolia,2009,1A2,Oil,,,,,,,
Mongolia,2009,1A2A,Coal,,,,,,,
Mongolia,2009,1A2A,Natural gas,,,,,,,
Mongolia,2009,1A2A,Oil,,,,,,,
Mongolia,2009,1A2B,Coal,,,,,,,
Mongolia,2009,1A2B,Natural gas,,,,,,,
Mongolia,2009,1A2B,Oil,,,,,,,
Mongolia,2009,1A2C,Coal,,,,,,,
Mongolia,2009,1A2C,Natural gas,,,,,,,
Mongolia,2009,1A2C,Oil,,,,,,,
Mongolia,2009,1A2D,Coal,,,,,,,
Mongolia,2009,1A2D,Natural gas,,,,,,,
Mongolia,2009,1A2D,Oil,,,,,,,
Mongolia,2009,1A2E,Coal,,,,,,,
Mongolia,2009,1A2E,Natural gas,,,,,,,
Mongolia,2009,1A2E,Oil,,,,,,,
Mongolia,2009,1A2F,Coal,,,,,,,
Mongolia,2009,1A2F,Natural gas,,,,,,,
Mongolia,2009,1A2F,Oil,,,,,,,
Mongolia,2009,1A2G,Coal,,,,,,,
Mongolia,2009,1A2G,Natural gas,,,,,,,
Mongolia,2009,1A2G,Oil,,,,,,,
Mongolia,2009,1A2H,Coal,,,,,,,
Mongolia,2009,1A2H,Natural gas,,,,,,,
Mongolia,2009,1A2H,Oil,,,,,,,
Mongolia,2009,1A2I,Coal,,,,,,,
Mongolia,2009,1A2I,Natural gas,,,,,,,
Mongolia,2009,1A2I,Oil,,,,,,,
Mongolia,2009,1A2J,Coal,,,,,,,
Mongolia,2009,1A2J,Natural gas,,,,,,,
Mongolia,2009,1A2J,Oil,,,,,,,
Mongolia,2009,1A2K,Coal,,,,,,,
Mongolia,2009,1A2K,Natural gas,,,,,,,
Mongolia,2009,1A2K,Oil,,,,,,,
Mongolia,2009,1A2L,Coal,,,,,,,
