jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Armenia,1999,1A2C,Natural gas,,,,,,,
Armenia,1999,1A2C,Oil,,,,,,,
Armenia,1999,1A2D,Coal,,,,,,,
Armenia,1999,1A2D,Natural gas,,,,,,,
Armenia,1999,1A2D,Oil,,,,,,,
Armenia,1999,1A2E,Coal,,,,,,,
Armenia,1999,1A2E,Natural gas,,,,,,,
Armenia,1999,1A2E,Oil,,,,,,,
Armenia,1999,1A2F,Coal,,,,,,,
Armenia,1999,1A2F,Natural gas,,,,,,,
Armenia,1999,1A2F,Oil,,,,,,,
Armenia,1999,1A2G,Coal,,,,,,,
Armenia,1999,1A2G,Natural gas,,,,,,,
Armenia,1999,1A2G,Oil,,,,,,,
Armenia,1999,1A2H,Coal,,,,,,,
Armenia,1999,1A2H,Natural gas,,,,,,,
Armenia,1999,1A2H,Oil,,,,,,,
Armenia,1999,1A2I,Coal,,,,,,,
Armenia,1999,1A2I,Natural gas,,,,,,,
Armenia,1999,1A2I,Oil,,,,,,,
Armenia,1999,1A2J,Coal,,,,,,,
Armenia,1999,1A2J,Natural gas,,,,,,,
Armenia,1999,1A2J,Oil,,,,,,,
Armenia,1999,1A2K,Coal,,,,,,,
Armenia,1999,1A2K,Natural gas,,,,,,,
Armenia,1999,1A2K,Oil,,,,,,,
Armenia,1999,1A2L,Coal,,,,,,,
Armenia,1999,1A2L,Natural gas,,,,,,,
Armenia,1999,1A2L,Oil,,,,,,,
Armenia,1999,1A2M,Coal,,,,,,,
Armenia,1999,1A2M,Natural gas,,,,,,,
Armenia,1999,1A2M,Oil,,,,,,,
Armenia,1999,1A3,Coal,,,,,,,
Armenia,1999,1A3,Natural gas,,,,,,,
Armenia,1999,1A3,Oil,,,,,,,
Armenia,1999,1A3A,Coal,,,,,,,
Armenia,1999,1A3A,Natural gas,,,,,,,
Armenia,1999,1A3A,Oil,,,,,,,
Armenia,1999,1A3A1,Coal,,,,,,,
Armenia,1999,1A3A1,Natural gas,,,,,,,
Armenia,1999,1A3A1,Oil,,,,,,,
Armenia,1999,1A3A2,Coal,,,,,,,
Armenia,1999,1A3A2,Natural gas,,,,,,,
Armenia,1999,1A3A2,Oil,,,,,,,
Armenia,1999,1A3B,Coal,,,,,,,
Armenia,1999,1A3B,Natural gas,,,,,,,
Armenia,1999,1A3B,Oil,,,,,,,
Armenia,1999,1A3C,Coal,,,,,,,
Armenia,1999,1A3C,Natural gas,,,,,,,
Armenia,1999,1A3C,Oil,,,,,,,
Armenia,1999,1A3D,Coal,,,,,,,
Armenia,1999,1A3D,Natural gas,,,,,,,
Armenia,1999,1A3D,Oil,,,,,,,
Armenia,1999,1A3D1,Coal,,,,,,,
Armenia,1999,1A3D1,Natural gas,,,,,,,
Armenia,1999,1A3D1,Oil,,,,,,,
Armenia,1999,1A3D2,Coal,,,,,,,
Armenia,1999,1A3D2,Natural gas,,,,,,,
Armenia,1999,1A3D2,Oil,,,,,,,
Armenia,1999,1A3E,Coal,,,,,,,
Armenia,1999,1A3E,Natural gas,,,,,,,
Armenia,1999,1A3E,Oil,,,,,,,
Armenia,1999,1A3E1,Coal,,,,,,,
Armenia,1999,1A3E1,Natural gas,,,,,,,
Armenia,1999,1A3E1,Oil,,,,,,,
Armenia,1999,1A4,Coal,,,,,,,
Armenia,1999,1A4,Natural gas,,,,,,,
Armenia,1999,1A4,Oil,,,,,,,
Armenia,1999,1A4A,Coal,,,,,,,
Armenia,1999,1A4A,Natural gas,,,,,,,
Armenia,1999,1A4A,Oil,,,,,,,
Armenia,1999,1A4B,Coal,,,,,,,
Armenia,1999,1A4B,Natural gas,,,,,,,
Armenia,1999,1A4B,Oil,,,,,,,
Armenia,1999,1A4C,Coal,,,,,,,
Armenia,1999,1A4C,Natural gas,,,,,,,
Armenia,1999,1A4C,Oil,,,,,,,
Armenia,1999,1A4C1,Coal,,,,,,,
Armenia,1999,1A4C1,Natural gas,,,,,,,
Armenia,1999,1A4C1,Oil,,,,,,,
Armenia,1999,1A4C2,Coal,,,,,,,
Armenia,1999,1A4C2,Natural gas,,,,,,,
Armenia,1999,1A4C2,Oil,,,,,,,
Armenia,1999,1A4C3,Coal,,,,,,,
Armenia,1999,1A4C3,Natural gas,,,,,,,
Armenia,1999,1A4C3,Oil,,,,,,,
Armenia,1999,1A5,Coal,,,,,,,
Armenia,1999,1A5,Natural gas,,,,,,,
Armenia,1999,1A5,Oil,,,,,,,
Armenia,1999,1A5A,Coal,,,,,,,
Armenia,1999,1A5A,Natural gas,,,,,,,
Armenia,1999,1A5A,Oil,,,,,,,
Armenia,1999,1A5B,Coal,,,,,,,
Armenia,1999,1A5B,Natural gas,,,,,,,
Armenia,1999,1A5B,Oil,,,,,,,
Armenia,1999,1A5C,Coal,,,,,,,
Armenia,1999,1A5C,Natural gas,,,,,,,
Armenia,1999,1A5C,Oil,,,,,,,
Armenia,1999,1B,,,,,,,,
Armenia,1999,1B1,,,,,,,,
Armenia,1999,1B1A,,,,,,,,
Armenia,1999,1B1A1,,,,,,,,
Armenia,1999,1B1A11,,,,,,,,
Armenia,1999,1B1A12,,,,,,,,
Armenia,1999,1B1A13,,,,,,,,
Armenia,1999,1B1A14,,,,,,,,
Armenia,1999,1B1A2,,,,,,,,
Armenia,1999,1B1A21,,,,,,,,
Armenia,1999,1B1A22,,,,,,,,
Armenia,1999,1B1B,,,,,,,,
Armenia,1999,1B2,,,,,,,,
Armenia,1999,1B2A,,,,,,,,
Armenia,1999,1B2A1,,,,,,,,
Armenia,1999,1B2A2,,,,,,,,
Armenia,1999,1B2A3,,,,,,,,
Armenia,1999,1B2A31,,,,,,,,
Armenia,1999,1B2A32,,,,,,,,
Armenia,1999,1B2A33,,,,,,,,
Armenia,1999,1B2A34,,,,,,,,
Armenia,1999,1B2A35,,,,,,,,
Armenia,1999,1B2A36,,,,,,,,
Armenia,1999,1B2B,,,,,,,,
Armenia,1999,1B2B1,,,,,,,,
Armenia,1999,1B2B2,,,,,,,,
Armenia,1999,1B2B3,,,,,,,,
Armenia,1999,1B2B31,,,,,,,,
Armenia,1999,1B2B32,,,,,,,,
Armenia,1999,1B2B33,,,,,,,,
Armenia,1999,1B2B34,,,,,,,,
Armenia,1999,1B2B35,,,,,,,,
Armenia,1999,1B2B36,,,,,,,,
Armenia,1999,1B3,,,,,,,,
Armenia,1999,1C,,,,,,,,
Armenia,1999,1C1,,,,,,,,
Armenia,1999,1C1A,,,,,,,,
Armenia,1999,1C1B,,,,,,,,
Armenia,1999,1C1C,,,,,,,,
Armenia,1999,1C2,,,,,,,,
Armenia,1999,1C2A,,,,,,,,
Armenia,1999,1C2B,,,,,,,,
Armenia,1999,1C3,,,,,,,,
Armenia,1999,2A,,,,,,,,
Armenia,1999,2A1,,,,,,,,
Armenia,1999,2A2,,,,,,,,
Armenia,1999,2A3,,,,,,,,
Armenia,1999,2A4,,,,,,,,
Armenia,1999,2A4A,,,,,,,,
Armenia,1999,2A4B,,,,,,,,
Armenia,1999,2A4C,,,,,,,,
Armenia,1999,2A4D,,,,,,,,
Armenia,1999,2B,,,,,,,,
Armenia,1999,2B1,,,,,,,,
Armenia,1999,2B10,,,,,,,,
Armenia,1999,2B2,,,,,,,,
Armenia,1999,2B3,,,,,,,,
Armenia,1999,2B4,,,,,,,,
Armenia,1999,2B5,,,,,,,,
Armenia,1999,2B6,,,,,,,,
Armenia,1999,2B7,,,,,,,,
Armenia,1999,2B8,,,,,,,,
Armenia,1999,2B8A,,,,,,,,
Armenia,1999,2B8B,,,,,,,,
Armenia,1999,2B8C,,,,,,,,
Armenia,1999,2B8D,,,,,,,,
Armenia,1999,2B8E,,,,,,,,
Armenia,1999,2B8F,,,,,,,,
Armenia,1999,2B9,,,,,,,,
Armenia,1999,2B9A,,,,,,,,
Armenia,1999,2B9B,,,,,,,,
Armenia,1999,2C,,,,,,,,
Armenia,1999,2C1,,,,,,,,
Armenia,1999,2C2,,,,,,,,
Armenia,1999,2C3,,,,,,,,
Armenia,1999,2C4,,,,,,,,
Armenia,1999,2C5,,,,,,,,
Armenia,1999,2C6,,,,,,,,
Armenia,1999,2C7,,,,,,,,
Armenia,1999,2D,,,,,,,,
Armenia,1999,2D1,,,,,,,,
Armenia,1999,2D2,,,,,,,,
Armenia,1999,2D3,,,,,,,,
Armenia,1999,2D4,,,,,,,,
Armenia,1999,2E,,,,,,,,
Armenia,1999,2E1,,,,,,,,
Armenia,1999,2E2,,,,,,,,
Armenia,1999,2E3,,,,,,,,
Armenia,1999,2E4,,,,,,,,
Armenia,1999,2E5,,,,,,,,
Armenia,1999,2F,,,,,,,,
Armenia,1999,2F1,,,,,,,,
Armenia,1999,2F2,,,,,,,,
Armenia,1999,2F3,,,,,,,,
Armenia,1999,2F4,,,,,,,,
Armenia,1999,2F5,,,,,,,,
Armenia,1999,2F6,,,,,,,,
Armenia,1999,2G,,,,,,,,
Armenia,1999,2G1,,,,,,,,
Armenia,1999,2G2,,,,,,,,
Armenia,1999,2G3,,,,,,,,
Armenia,1999,2G4,,,,,,,,
Armenia,1999,2H,,,,,,,,
Armenia,1999,2H1,,,,,,,,
Armenia,1999,2H2,,,,,,,,
Armenia,1999,2H3,,,,,,,,
Armenia,1999,3A,,,,,,,,
Armenia,1999,3A1,,,,,,,,
Armenia,1999,3A2,,,,,,,,
Armenia,1999,3B,,,,,,,,
Armenia,1999,3B1,,,,,,,,
Armenia,1999,3B1A,,,,,,,,
Armenia,1999,3B1B,,,,,,,,
Armenia,1999,3B2,,,,,,,,
Armenia,1999,3B2A,,,,,,,,
Armenia,1999,3B2B,,,,,,,,
Armenia,1999,3B3,,,,,,,,
Armenia,1999,3B3A,,,,,,,,
Armenia,1999,3B3B,,,,,,,,
Armenia,1999,3B4,,,,,,,,
Armenia,1999,3B4A,,,,,,,,
Armenia,1999,3B4B,,,,,,,,
Armenia,1999,3B5,,,,,,,,
Armenia,1999,3B5A,,,,,,,,
Armenia,1999,3B5B,,,,,,,,
Armenia,1999,3B6,,,,,,,,
Armenia,1999,3B6A,,,,,,,,
Armenia,1999,3B6B,,,,,,,,
Armenia,1999,3B6B1,,,,,,,,
Armenia,1999,3B6B2,,,,,,,,
Armenia,1999,3B6B3,,,,,,,,
Armenia,1999,3B6B4,,,,,,,,
Armenia,1999,3B6B5,,,,,,,,
Armenia,1999,3C,,,,,,,,
Armenia,1999,3C1,,,,,,,,
Armenia,1999,3C2,,,,,,,,
Armenia,1999,3C3,,,,,,,,
Armenia,1999,3C4,,,,,,,,
Armenia,1999,3C5,,,,,,,,
Armenia,1999,3C6,,,,,,,,
Armenia,1999,3C7,,,,,,,,
Armenia,1999,3C8,,,,,,,,
Armenia,1999,3D,,,,,,,,
Armenia,1999,3D1,,,,,,,,
Armenia,1999,3D2,,,,,,,,
Armenia,1999,4A,,,,,,,,
Armenia,1999,4A1,,,,,,,,
Armenia,1999,4A2,,,,,,,,
Armenia,1999,4A3,,,,,,,,
Armenia,1999,4B,,,,,,,,
Armenia,1999,4C,,,,,,,,
Armenia,1999,4C1,,,,,,,,
Armenia,1999,4C2,,,,,,,,
Armenia,1999,4D,,,,,,,,
Armenia,1999,4D1,,,,,,,,
Armenia,1999,4D2,,,,,,,,
Armenia,1999,4E,,,,,,,,
Armenia,1999,5A,,,,,,,,
Armenia,1999,5A1,,,,,,,,
Armenia,1999,5A2,,,,,,,,
Armenia,2000,0,,,,,,,,
Armenia,2000,1,,,,,,,,
Armenia,2000,2,,,,,,,,
Armenia,2000,3,,,,,,,,
Armenia,2000,4,,,,,,,,
Armenia,2000,5,,,,,,,,
Armenia,2000,1A,Coal,,,,,,,
Armenia,2000,1A,Natural gas,,,,,,,
Armenia,2000,1A,Oil,,,,,,,
Armenia,2000,1A1,Coal,,,,,,,
Armenia,2000,1A1,Natural gas,,,,,,,
Armenia,2000,1A1,Oil,,,,,,,
Armenia,2000,1A1A,Coal,,,,,,,
Armenia,2000,1A1A,Natural gas,,,,,,,
Armenia,2000,1A1A,Oil,,,,,,,
Armenia,2000,1A1A1,Coal,,,,,,,
Armenia,2000,1A1A1,Natural gas,,,,,,,
Armenia,2000,1A1A1,Oil,,,,,,,
Armenia,2000,1A1A2,Coal,,,,,,,
Armenia,2000,1A1A2,Natural gas,,,,,,,
Armenia,2000,1A1A2,Oil,,,,,,,
Armenia,2000,1A1A3,Coal,,,,,,,
Armenia,2000,1A1A3,Natural gas,,,,,,,
Armenia,2000,1A1A3,Oil,,,,,,,
Armenia,2000,1A1B,Coal,,,,,,,
Armenia,2000,1A1B,Natural gas,,,,,,,
Armenia,2000,1A1B,Oil,,,,,,,
Armenia,2000,1A1C,Coal,,,,,,,
Armenia,2000,1A1C,Natural gas,,,,,,,
Armenia,2000,1A1C,Oil,,,,,,,
Armenia,2000,1A2,Coal,,,,,,,
Armenia,2000,1A2,Natural gas,,,,,,,
Armenia,2000,1A2,Oil,,,,,,,
Armenia,2000,1A2A,Coal,,,,,,,
Armenia,2000,1A2A,Natural gas,,,,,,,
Armenia,2000,1A2A,Oil,,,,,,,
Armenia,2000,1A2B,Coal,,,,,,,
Armenia,2000,1A2B,Natural gas,,,,,,,
Armenia,2000,1A2B,Oil,,,,,,,
Armenia,2000,1A2C,Coal,,,,,,,
Armenia,2000,1A2C,Natural gas,,,,,,,
Armenia,2000,1A2C,Oil,,,,,,,
Armenia,2000,1A2D,Coal,,,,,,,
Armenia,2000,1A2D,Natural gas,,,,,,,
Armenia,2000,1A2D,Oil,,,,,,,
Armenia,2000,1A2E,Coal,,,,,,,
Armenia,2000,1A2E,Natural gas,,,,,,,
Armenia,2000,1A2E,Oil,,,,,,,
Armenia,2000,1A2F,Coal,,,,,,,
Armenia,2000,1A2F,Natural gas,,,,,,,
Armenia,2000,1A2F,Oil,,,,,,,
Armenia,2000,1A2G,Coal,,,,,,,
Armenia,2000,1A2G,Natural gas,,,,,,,
Armenia,2000,1A2G,Oil,,,,,,,
Armenia,2000,1A2H,Coal,,,,,,,
Armenia,2000,1A2H,Natural gas,,,,,,,
Armenia,2000,1A2H,Oil,,,,,,,
Armenia,2000,1A2I,Coal,,,,,,,
Armenia,2000,1A2I,Natural gas,,,,,,,
Armenia,2000,1A2I,Oil,,,,,,,
Armenia,2000,1A2J,Coal,,,,,,,
Armenia,2000,1A2J,Natural gas,,,,,,,
Armenia,2000,1A2J,Oil,,,,,,,
Armenia,2000,1A2K,Coal,,,,,,,
Armenia,2000,1A2K,Natural gas,,,,,,,
Armenia,2000,1A2K,Oil,,,,,,,
Armenia,2000,1A2L,Coal,,,,,,,
Armenia,2000,1A2L,Natural gas,,,,,,,
Armenia,2000,1A2L,Oil,,,,,,,
Armenia,2000,1A2M,Coal,,,,,,,
Armenia,2000,1A2M,Natural gas,,,,,,,
Armenia,2000,1A2M,Oil,,,,,,,
Armenia,2000,1A3,Coal,,,,,,,
Armenia,2000,1A3,Natural gas,,,,,,,
Armenia,2000,1A3,Oil,,,,,,,
Armenia,2000,1A3A,Coal,,,,,,,
Armenia,2000,1A3A,Natural gas,,,,,,,
Armenia,2000,1A3A,Oil,,,,,,,
Armenia,2000,1A3A1,Coal,,,,,,,
Armenia,2000,1A3A1,Natural gas,,,,,,,
Armenia,2000,1A3A1,Oil,,,,,,,
Armenia,2000,1A3A2,Coal,,,,,,,
Armenia,2000,1A3A2,Natural gas,,,,,,,
Armenia,2000,1A3A2,Oil,,,,,,,
Armenia,2000,1A3B,Coal,,,,,,,
Armenia,2000,1A3B,Natural gas,,,,,,,
Armenia,2000,1A3B,Oil,,,,,,,
Armenia,2000,1A3C,Coal,,,,,,,
Armenia,2000,1A3C,Natural gas,,,,,,,
Armenia,2000,1A3C,Oil,,,,,,,
Armenia,2000,1A3D,Coal,,,,,,,
Armenia,2000,1A3D,Natural gas,,,,,,,
Armenia,2000,1A3D,Oil,,,,,,,
Armenia,2000,1A3D1,Coal,,,,,,,
Armenia,2000,1A3D1,Natural gas,,,,,,,
Armenia,2000,1A3D1,Oil,,,,,,,
Armenia,2000,1A3D2,Coal,,,,,,,
Armenia,2000,1A3D2,Natural gas,,,,,,,
Armenia,2000,1A3D2,Oil,,,,,,,
Armenia,2000,1A3E,Coal,,,,,,,
Armenia,2000,1A3E,Natural gas,,,,,,,
Armenia,2000,1A3E,Oil,,,,,,,
Armenia,2000,1A3E1,Coal,,,,,,,
Armenia,2000,1A3E1,Natural gas,,,,,,,
Armenia,2000,1A3E1,Oil,,,,,,,
Armenia,2000,1A4,Coal,,,,,,,
Armenia,2000,1A4,Natural gas,,,,,,,
Armenia,2000,1A4,Oil,,,,,,,
Armenia,2000,1A4A,Coal,,,,,,,
Armenia,2000,1A4A,Natural gas,,,,,,,
Armenia,2000,1A4A,Oil,,,,,,,
Armenia,2000,1A4B,Coal,,,,,,,
Armenia,2000,1A4B,Natural gas,,,,,,,
Armenia,2000,1A4B,Oil,,,,,,,
Armenia,2000,1A4C,Coal,,,,,,,
Armenia,2000,1A4C,Natural gas,,,,,,,
Armenia,2000,1A4C,Oil,,,,,,,
Armenia,2000,1A4C1,Coal,,,,,,,
Armenia,2000,1A4C1,Natural gas,,,,,,,
Armenia,2000,1A4C1,Oil,,,,,,,
Armenia,2000,1A4C2,Coal,,,,,,,
Armenia,2000,1A4C2,Natural gas,,,,,,,
Armenia,2000,1A4C2,Oil,,,,,,,
Armenia,2000,1A4C3,Coal,,,,,,,
Armenia,2000,1A4C3,Natural gas,,,,,,,
Armenia,2000,1A4C3,Oil,,,,,,,
Armenia,2000,1A5,Coal,,,,,,,
Armenia,2000,1A5,Natural gas,,,,,,,
Armenia,2000,1A5,Oil,,,,,,,
Armenia,2000,1A5A,Coal,,,,,,,
Armenia,2000,1A5A,Natural gas,,,,,,,
Armenia,2000,1A5A,Oil,,,,,,,
Armenia,2000,1A5B,Coal,,,,,,,
Armenia,2000,1A5B,Natural gas,,,,,,,
Armenia,2000,1A5B,Oil,,,,,,,
Armenia,2000,1A5C,Coal,,,,,,,
Armenia,2000,1A5C,Natural gas,,,,,,,
Armenia,2000,1A5C,Oil,,,,,,,
Armenia,2000,1B,,,,,,,,
Armenia,2000,1B1,,,,,,,,
Armenia,2000,1B1A,,,,,,,,
Armenia,2000,1B1A1,,,,,,,,
Armenia,2000,1B1A11,,,,,,,,
Armenia,2000,1B1A12,,,,,,,,
Armenia,2000,1B1A13,,,,,,,,
Armenia,2000,1B1A14,,,,,,,,
Armenia,2000,1B1A2,,,,,,,,
Armenia,2000,1B1A21,,,,,,,,
Armenia,2000,1B1A22,,,,,,,,
Armenia,2000,1B1B,,,,,,,,
Armenia,2000,1B2,,,,,,,,
Armenia,2000,1B2A,,,,,,,,
Armenia,2000,1B2A1,,,,,,,,
Armenia,2000,1B2A2,,,,,,,,
Armenia,2000,1B2A3,,,,,,,,
Armenia,2000,1B2A31,,,,,,,,
Armenia,2000,1B2A32,,,,,,,,
Armenia,2000,1B2A33,,,,,,,,
Armenia,2000,1B2A34,,,,,,,,
Armenia,2000,1B2A35,,,,,,,,
Armenia,2000,1B2A36,,,,,,,,
Armenia,2000,1B2B,,,,,,,,
Armenia,2000,1B2B1,,,,,,,,
Armenia,2000,1B2B2,,,,,,,,
Armenia,2000,1B2B3,,,,,,,,
Armenia,2000,1B2B31,,,,,,,,
Armenia,2000,1B2B32,,,,,,,,
Armenia,2000,1B2B33,,,,,,,,
Armenia,2000,1B2B34,,,,,,,,
Armenia,2000,1B2B35,,,,,,,,
Armenia,2000,1B2B36,,,,,,,,
Armenia,2000,1B3,,,,,,,,
Armenia,2000,1C,,,,,,,,
Armenia,2000,1C1,,,,,,,,
Armenia,2000,1C1A,,,,,,,,
Armenia,2000,1C1B,,,,,,,,
Armenia,2000,1C1C,,,,,,,,
Armenia,2000,1C2,,,,,,,,
Armenia,2000,1C2A,,,,,,,,
Armenia,2000,1C2B,,,,,,,,
Armenia,2000,1C3,,,,,,,,
Armenia,2000,2A,,,,,,,,
Armenia,2000,2A1,,,,,,,,
Armenia,2000,2A2,,,,,,,,
Armenia,2000,2A3,,,,,,,,
Armenia,2000,2A4,,,,,,,,
Armenia,2000,2A4A,,,,,,,,
Armenia,2000,2A4B,,,,,,,,
Armenia,2000,2A4C,,,,,,,,
Armenia,2000,2A4D,,,,,,,,
Armenia,2000,2B,,,,,,,,
Armenia,2000,2B1,,,,,,,,
Armenia,2000,2B10,,,,,,,,
Armenia,2000,2B2,,,,,,,,
Armenia,2000,2B3,,,,,,,,
Armenia,2000,2B4,,,,,,,,
Armenia,2000,2B5,,,,,,,,
Armenia,2000,2B6,,,,,,,,
Armenia,2000,2B7,,,,,,,,
Armenia,2000,2B8,,,,,,,,
Armenia,2000,2B8A,,,,,,,,
Armenia,2000,2B8B,,,,,,,,
Armenia,2000,2B8C,,,,,,,,
Armenia,2000,2B8D,,,,,,,,
Armenia,2000,2B8E,,,,,,,,
Armenia,2000,2B8F,,,,,,,,
Armenia,2000,2B9,,,,,,,,
Armenia,2000,2B9A,,,,,,,,
Armenia,2000,2B9B,,,,,,,,
Armenia,2000,2C,,,,,,,,
Armenia,2000,2C1,,,,,,,,
Armenia,2000,2C2,,,,,,,,
Armenia,2000,2C3,,,,,,,,
Armenia,2000,2C4,,,,,,,,
Armenia,2000,2C5,,,,,,,,
Armenia,2000,2C6,,,,,,,,
Armenia,2000,2C7,,,,,,,,
Armenia,2000,2D,,,,,,,,
Armenia,2000,2D1,,,,,,,,
Armenia,2000,2D2,,,,,,,,
Armenia,2000,2D3,,,,,,,,
Armenia,2000,2D4,,,,,,,,
Armenia,2000,2E,,,,,,,,
Armenia,2000,2E1,,,,,,,,
Armenia,2000,2E2,,,,,,,,
Armenia,2000,2E3,,,,,,,,
Armenia,2000,2E4,,,,,,,,
Armenia,2000,2E5,,,,,,,,
Armenia,2000,2F,,,,,,,,
Armenia,2000,2F1,,,,,,,,
Armenia,2000,2F2,,,,,,,,
Armenia,2000,2F3,,,,,,,,
Armenia,2000,2F4,,,,,,,,
Armenia,2000,2F5,,,,,,,,
Armenia,2000,2F6,,,,,,,,
Armenia,2000,2G,,,,,,,,
Armenia,2000,2G1,,,,,,,,
Armenia,2000,2G2,,,,,,,,
Armenia,2000,2G3,,,,,,,,
Armenia,2000,2G4,,,,,,,,
Armenia,2000,2H,,,,,,,,
Armenia,2000,2H1,,,,,,,,
Armenia,2000,2H2,,,,,,,,
Armenia,2000,2H3,,,,,,,,
Armenia,2000,3A,,,,,,,,
Armenia,2000,3A1,,,,,,,,
Armenia,2000,3A2,,,,,,,,
Armenia,2000,3B,,,,,,,,
Armenia,2000,3B1,,,,,,,,
Armenia,2000,3B1A,,,,,,,,
Armenia,2000,3B1B,,,,,,,,
Armenia,2000,3B2,,,,,,,,
Armenia,2000,3B2A,,,,,,,,
Armenia,2000,3B2B,,,,,,,,
Armenia,2000,3B3,,,,,,,,
Armenia,2000,3B3A,,,,,,,,
Armenia,2000,3B3B,,,,,,,,
Armenia,2000,3B4,,,,,,,,
Armenia,2000,3B4A,,,,,,,,
Armenia,2000,3B4B,,,,,,,,
Armenia,2000,3B5,,,,,,,,
Armenia,2000,3B5A,,,,,,,,
Armenia,2000,3B5B,,,,,,,,
Armenia,2000,3B6,,,,,,,,
Armenia,2000,3B6A,,,,,,,,
Armenia,2000,3B6B,,,,,,,,
Armenia,2000,3B6B1,,,,,,,,
Armenia,2000,3B6B2,,,,,,,,
Armenia,2000,3B6B3,,,,,,,,
Armenia,2000,3B6B4,,,,,,,,
Armenia,2000,3B6B5,,,,,,,,
Armenia,2000,3C,,,,,,,,
Armenia,2000,3C1,,,,,,,,
Armenia,2000,3C2,,,,,,,,
Armenia,2000,3C3,,,,,,,,
Armenia,2000,3C4,,,,,,,,
Armenia,2000,3C5,,,,,,,,
Armenia,2000,3C6,,,,,,,,
Armenia,2000,3C7,,,,,,,,
Armenia,2000,3C8,,,,,,,,
Armenia,2000,3D,,,,,,,,
Armenia,2000,3D1,,,,,,,,
Armenia,2000,3D2,,,,,,,,
Armenia,2000,4A,,,,,,,,
Armenia,2000,4A1,,,,,,,,
Armenia,2000,4A2,,,,,,,,
Armenia,2000,4A3,,,,,,,,
Armenia,2000,4B,,,,,,,,
Armenia,2000,4C,,,,,,,,
Armenia,2000,4C1,,,,,,,,
Armenia,2000,4C2,,,,,,,,
Armenia,2000,4D,,,,,,,,
Armenia,2000,4D1,,,,,,,,
Armenia,2000,4D2,,,,,,,,
Armenia,2000,4E,,,,,,,,
Armenia,2000,5A,,,,,,,,
Armenia,2000,5A1,,,,,,,,
Armenia,2000,5A2,,,,,,,,
Armenia,2001,0,,,,,,,,
Armenia,2001,1,,,,,,,,
Armenia,2001,2,,,,,,,,
Armenia,2001,3,,,,,,,,
Armenia,2001,4,,,,,,,,
Armenia,2001,5,,,,,,,,
Armenia,2001,1A,Coal,,,,,,,
Armenia,2001,1A,Natural gas,,,,,,,
Armenia,2001,1A,Oil,,,,,,,
Armenia,2001,1A1,Coal,,,,,,,
Armenia,2001,1A1,Natural gas,,,,,,,
Armenia,2001,1A1,Oil,,,,,,,
Armenia,2001,1A1A,Coal,,,,,,,
Armenia,2001,1A1A,Natural gas,,,,,,,
Armenia,2001,1A1A,Oil,,,,,,,
Armenia,2001,1A1A1,Coal,,,,,,,
Armenia,2001,1A1A1,Natural gas,,,,,,,
Armenia,2001,1A1A1,Oil,,,,,,,
Armenia,2001,1A1A2,Coal,,,,,,,
Armenia,2001,1A1A2,Natural gas,,,,,,,
Armenia,2001,1A1A2,Oil,,,,,,,
Armenia,2001,1A1A3,Coal,,,,,,,
Armenia,2001,1A1A3,Natural gas,,,,,,,
Armenia,2001,1A1A3,Oil,,,,,,,
Armenia,2001,1A1B,Coal,,,,,,,
Armenia,2001,1A1B,Natural gas,,,,,,,
Armenia,2001,1A1B,Oil,,,,,,,
Armenia,2001,1A1C,Coal,,,,,,,
Armenia,2001,1A1C,Natural gas,,,,,,,
Armenia,2001,1A1C,Oil,,,,,,,
Armenia,2001,1A2,Coal,,,,,,,
Armenia,2001,1A2,Natural gas,,,,,,,
Armenia,2001,1A2,Oil,,,,,,,
Armenia,2001,1A2A,Coal,,,,,,,
Armenia,2001,1A2A,Natural gas,,,,,,,
Armenia,2001,1A2A,Oil,,,,,,,
Armenia,2001,1A2B,Coal,,,,,,,
Armenia,2001,1A2B,Natural gas,,,,,,,
Armenia,2001,1A2B,Oil,,,,,,,
Armenia,2001,1A2C,Coal,,,,,,,
Armenia,2001,1A2C,Natural gas,,,,,,,
Armenia,2001,1A2C,Oil,,,,,,,
Armenia,2001,1A2D,Coal,,,,,,,
Armenia,2001,1A2D,Natural gas,,,,,,,
Armenia,2001,1A2D,Oil,,,,,,,
Armenia,2001,1A2E,Coal,,,,,,,
Armenia,2001,1A2E,Natural gas,,,,,,,
Armenia,2001,1A2E,Oil,,,,,,,
Armenia,2001,1A2F,Coal,,,,,,,
Armenia,2001,1A2F,Natural gas,,,,,,,
Armenia,2001,1A2F,Oil,,,,,,,
Armenia,2001,1A2G,Coal,,,,,,,
Armenia,2001,1A2G,Natural gas,,,,,,,
Armenia,2001,1A2G,Oil,,,,,,,
Armenia,2001,1A2H,Coal,,,,,,,
Armenia,2001,1A2H,Natural gas,,,,,,,
Armenia,2001,1A2H,Oil,,,,,,,
Armenia,2001,1A2I,Coal,,,,,,,
Armenia,2001,1A2I,Natural gas,,,,,,,
Armenia,2001,1A2I,Oil,,,,,,,
Armenia,2001,1A2J,Coal,,,,,,,
Armenia,2001,1A2J,Natural gas,,,,,,,
Armenia,2001,1A2J,Oil,,,,,,,
Armenia,2001,1A2K,Coal,,,,,,,
Armenia,2001,1A2K,Natural gas,,,,,,,
