jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate
Belize,1997,2C1,,,,,,
Belize,1997,2C2,,,,,,
Belize,1997,2C3,,,,,,
Belize,1997,2C4,,,,,,
Belize,1997,2C5,,,,,,
Belize,1997,2C6,,,,,,
Belize,1997,2C7,,,,,,
Belize,1997,2D,,,,,,
Belize,1997,2D1,,,,,,
Belize,1997,2D2,,,,,,
Belize,1997,2D3,,,,,,
Belize,1997,2D4,,,,,,
Belize,1997,2E,,,,,,
Belize,1997,2E1,,,,,,
Belize,1997,2E2,,,,,,
Belize,1997,2E3,,,,,,
Belize,1997,2E4,,,,,,
Belize,1997,2E5,,,,,,
Belize,1997,2F,,,,,,
Belize,1997,2F1,,,,,,
Belize,1997,2F2,,,,,,
Belize,1997,2F3,,,,,,
Belize,1997,2F4,,,,,,
Belize,1997,2F5,,,,,,
Belize,1997,2F6,,,,,,
Belize,1997,2G,,,,,,
Belize,1997,2G1,,,,,,
Belize,1997,2G2,,,,,,
Belize,1997,2G3,,,,,,
Belize,1997,2G4,,,,,,
Belize,1997,2H,,,,,,
Belize,1997,2H1,,,,,,
Belize,1997,2H2,,,,,,
Belize,1997,2H3,,,,,,
Belize,1997,3A,,,,,,
Belize,1997,3A1,,,,,,
Belize,1997,3A2,,,,,,
Belize,1997,3B,,,,,,
Belize,1997,3B1,,,,,,
Belize,1997,3B1A,,,,,,
Belize,1997,3B1B,,,,,,
Belize,1997,3B2,,,,,,
Belize,1997,3B2A,,,,,,
Belize,1997,3B2B,,,,,,
Belize,1997,3B3,,,,,,
Belize,1997,3B3A,,,,,,
Belize,1997,3B3B,,,,,,
Belize,1997,3B4,,,,,,
Belize,1997,3B4A,,,,,,
Belize,1997,3B4B,,,,,,
Belize,1997,3B5,,,,,,
Belize,1997,3B5A,,,,,,
Belize,1997,3B5B,,,,,,
Belize,1997,3B6,,,,,,
Belize,1997,3B6A,,,,,,
Belize,1997,3B6B,,,,,,
Belize,1997,3B6B1,,,,,,
Belize,1997,3B6B2,,,,,,
Belize,1997,3B6B3,,,,,,
Belize,1997,3B6B4,,,,,,
Belize,1997,3B6B5,,,,,,
Belize,1997,3C,,,,,,
Belize,1997,3C1,,,,,,
Belize,1997,3C2,,,,,,
Belize,1997,3C3,,,,,,
Belize,1997,3C4,,,,,,
Belize,1997,3C5,,,,,,
Belize,1997,3C6,,,,,,
Belize,1997,3C7,,,,,,
Belize,1997,3C8,,,,,,
Belize,1997,3D,,,,,,
Belize,1997,3D1,,,,,,
Belize,1997,3D2,,,,,,
Belize,1997,4A,,,,,,
Belize,1997,4A1,,,,,,
Belize,1997,4A2,,,,,,
Belize,1997,4A3,,,,,,
Belize,1997,4B,,,,,,
Belize,1997,4C,,,,,,
Belize,1997,4C1,,,,,,
Belize,1997,4C2,,,,,,
Belize,1997,4D,,,,,,
Belize,1997,4D1,,,,,,
Belize,1997,4D2,,,,,,
Belize,1997,4E,,,,,,
Belize,1997,5A,,,,,,
Belize,1997,5A1,,,,,,
Belize,1997,5A2,,,,,,
Belize,1998,0,,,,,,
Belize,1998,1,,,,,,
Belize,1998,2,,,,,,
Belize,1998,3,,,,,,
Belize,1998,4,,,,,,
Belize,1998,5,,,,,,
Belize,1998,1A,Coal,,,,,
Belize,1998,1A,Natural gas,,,,,
Belize,1998,1A,Oil,,,,,
Belize,1998,1A1,Coal,,,,,
Belize,1998,1A1,Natural gas,,,,,
Belize,1998,1A1,Oil,,,,,
Belize,1998,1A1A,Coal,,,,,
Belize,1998,1A1A,Natural gas,,,,,
Belize,1998,1A1A,Oil,,,,,
Belize,1998,1A1A1,Coal,,,,,
Belize,1998,1A1A1,Natural gas,,,,,
Belize,1998,1A1A1,Oil,,,,,
Belize,1998,1A1A2,Coal,,,,,
Belize,1998,1A1A2,Natural gas,,,,,
Belize,1998,1A1A2,Oil,,,,,
Belize,1998,1A1A3,Coal,,,,,
Belize,1998,1A1A3,Natural gas,,,,,
Belize,1998,1A1A3,Oil,,,,,
Belize,1998,1A1B,Coal,,,,,
Belize,1998,1A1B,Natural gas,,,,,
Belize,1998,1A1B,Oil,,,,,
Belize,1998,1A1C,Coal,,,,,
Belize,1998,1A1C,Natural gas,,,,,
Belize,1998,1A1C,Oil,,,,,
Belize,1998,1A2,Coal,,,,,
Belize,1998,1A2,Natural gas,,,,,
Belize,1998,1A2,Oil,,,,,
Belize,1998,1A2A,Coal,,,,,
Belize,1998,1A2A,Natural gas,,,,,
Belize,1998,1A2A,Oil,,,,,
Belize,1998,1A2B,Coal,,,,,
Belize,1998,1A2B,Natural gas,,,,,
Belize,1998,1A2B,Oil,,,,,
Belize,1998,1A2C,Coal,,,,,
Belize,1998,1A2C,Natural gas,,,,,
Belize,1998,1A2C,Oil,,,,,
Belize,1998,1A2D,Coal,,,,,
Belize,1998,1A2D,Natural gas,,,,,
Belize,1998,1A2D,Oil,,,,,
Belize,1998,1A2E,Coal,,,,,
Belize,1998,1A2E,Natural gas,,,,,
Belize,1998,1A2E,Oil,,,,,
Belize,1998,1A2F,Coal,,,,,
Belize,1998,1A2F,Natural gas,,,,,
Belize,1998,1A2F,Oil,,,,,
Belize,1998,1A2G,Coal,,,,,
Belize,1998,1A2G,Natural gas,,,,,
Belize,1998,1A2G,Oil,,,,,
Belize,1998,1A2H,Coal,,,,,
Belize,1998,1A2H,Natural gas,,,,,
Belize,1998,1A2H,Oil,,,,,
Belize,1998,1A2I,Coal,,,,,
Belize,1998,1A2I,Natural gas,,,,,
Belize,1998,1A2I,Oil,,,,,
Belize,1998,1A2J,Coal,,,,,
Belize,1998,1A2J,Natural gas,,,,,
Belize,1998,1A2J,Oil,,,,,
Belize,1998,1A2K,Coal,,,,,
Belize,1998,1A2K,Natural gas,,,,,
Belize,1998,1A2K,Oil,,,,,
Belize,1998,1A2L,Coal,,,,,
Belize,1998,1A2L,Natural gas,,,,,
Belize,1998,1A2L,Oil,,,,,
Belize,1998,1A2M,Coal,,,,,
Belize,1998,1A2M,Natural gas,,,,,
Belize,1998,1A2M,Oil,,,,,
Belize,1998,1A3,Coal,,,,,
Belize,1998,1A3,Natural gas,,,,,
Belize,1998,1A3,Oil,,,,,
Belize,1998,1A3A,Coal,,,,,
Belize,1998,1A3A,Natural gas,,,,,
Belize,1998,1A3A,Oil,,,,,
Belize,1998,1A3A1,Coal,,,,,
Belize,1998,1A3A1,Natural gas,,,,,
Belize,1998,1A3A1,Oil,,,,,
Belize,1998,1A3A2,Coal,,,,,
Belize,1998,1A3A2,Natural gas,,,,,
Belize,1998,1A3A2,Oil,,,,,
Belize,1998,1A3B,Coal,,,,,
Belize,1998,1A3B,Natural gas,,,,,
Belize,1998,1A3B,Oil,,,,,
Belize,1998,1A3C,Coal,,,,,
Belize,1998,1A3C,Natural gas,,,,,
Belize,1998,1A3C,Oil,,,,,
Belize,1998,1A3D,Coal,,,,,
Belize,1998,1A3D,Natural gas,,,,,
Belize,1998,1A3D,Oil,,,,,
Belize,1998,1A3D1,Coal,,,,,
Belize,1998,1A3D1,Natural gas,,,,,
Belize,1998,1A3D1,Oil,,,,,
Belize,1998,1A3D2,Coal,,,,,
Belize,1998,1A3D2,Natural gas,,,,,
Belize,1998,1A3D2,Oil,,,,,
Belize,1998,1A3E,Coal,,,,,
Belize,1998,1A3E,Natural gas,,,,,
Belize,1998,1A3E,Oil,,,,,
Belize,1998,1A3E1,Coal,,,,,
Belize,1998,1A3E1,Natural gas,,,,,
Belize,1998,1A3E1,Oil,,,,,
Belize,1998,1A4,Coal,,,,,
Belize,1998,1A4,Natural gas,,,,,
Belize,1998,1A4,Oil,,,,,
Belize,1998,1A4A,Coal,,,,,
Belize,1998,1A4A,Natural gas,,,,,
Belize,1998,1A4A,Oil,,,,,
Belize,1998,1A4B,Coal,,,,,
Belize,1998,1A4B,Natural gas,,,,,
Belize,1998,1A4B,Oil,,,,,
Belize,1998,1A4C,Coal,,,,,
Belize,1998,1A4C,Natural gas,,,,,
Belize,1998,1A4C,Oil,,,,,
Belize,1998,1A4C1,Coal,,,,,
Belize,1998,1A4C1,Natural gas,,,,,
Belize,1998,1A4C1,Oil,,,,,
Belize,1998,1A4C2,Coal,,,,,
Belize,1998,1A4C2,Natural gas,,,,,
Belize,1998,1A4C2,Oil,,,,,
Belize,1998,1A4C3,Coal,,,,,
Belize,1998,1A4C3,Natural gas,,,,,
Belize,1998,1A4C3,Oil,,,,,
Belize,1998,1A5,Coal,,,,,
Belize,1998,1A5,Natural gas,,,,,
Belize,1998,1A5,Oil,,,,,
Belize,1998,1A5A,Coal,,,,,
Belize,1998,1A5A,Natural gas,,,,,
Belize,1998,1A5A,Oil,,,,,
Belize,1998,1A5B,Coal,,,,,
Belize,1998,1A5B,Natural gas,,,,,
Belize,1998,1A5B,Oil,,,,,
Belize,1998,1A5C,Coal,,,,,
Belize,1998,1A5C,Natural gas,,,,,
Belize,1998,1A5C,Oil,,,,,
Belize,1998,1B,,,,,,
Belize,1998,1B1,,,,,,
Belize,1998,1B1A,,,,,,
Belize,1998,1B1A1,,,,,,
Belize,1998,1B1A11,,,,,,
Belize,1998,1B1A12,,,,,,
Belize,1998,1B1A13,,,,,,
Belize,1998,1B1A14,,,,,,
Belize,1998,1B1A2,,,,,,
Belize,1998,1B1A21,,,,,,
Belize,1998,1B1A22,,,,,,
Belize,1998,1B1B,,,,,,
Belize,1998,1B2,,,,,,
Belize,1998,1B2A,,,,,,
Belize,1998,1B2A1,,,,,,
Belize,1998,1B2A2,,,,,,
Belize,1998,1B2A3,,,,,,
Belize,1998,1B2A31,,,,,,
Belize,1998,1B2A32,,,,,,
Belize,1998,1B2A33,,,,,,
Belize,1998,1B2A34,,,,,,
Belize,1998,1B2A35,,,,,,
Belize,1998,1B2A36,,,,,,
Belize,1998,1B2B,,,,,,
Belize,1998,1B2B1,,,,,,
Belize,1998,1B2B2,,,,,,
Belize,1998,1B2B3,,,,,,
Belize,1998,1B2B31,,,,,,
Belize,1998,1B2B32,,,,,,
Belize,1998,1B2B33,,,,,,
Belize,1998,1B2B34,,,,,,
Belize,1998,1B2B35,,,,,,
Belize,1998,1B2B36,,,,,,
Belize,1998,1B3,,,,,,
Belize,1998,1C,,,,,,
Belize,1998,1C1,,,,,,
Belize,1998,1C1A,,,,,,
Belize,1998,1C1B,,,,,,
Belize,1998,1C1C,,,,,,
Belize,1998,1C2,,,,,,
Belize,1998,1C2A,,,,,,
Belize,1998,1C2B,,,,,,
Belize,1998,1C3,,,,,,
Belize,1998,2A,,,,,,
Belize,1998,2A1,,,,,,
Belize,1998,2A2,,,,,,
Belize,1998,2A3,,,,,,
Belize,1998,2A4,,,,,,
Belize,1998,2A4A,,,,,,
Belize,1998,2A4B,,,,,,
Belize,1998,2A4C,,,,,,
Belize,1998,2A4D,,,,,,
Belize,1998,2B,,,,,,
Belize,1998,2B1,,,,,,
Belize,1998,2B10,,,,,,
Belize,1998,2B2,,,,,,
Belize,1998,2B3,,,,,,
Belize,1998,2B4,,,,,,
Belize,1998,2B5,,,,,,
Belize,1998,2B6,,,,,,
Belize,1998,2B7,,,,,,
Belize,1998,2B8,,,,,,
Belize,1998,2B8A,,,,,,
Belize,1998,2B8B,,,,,,
Belize,1998,2B8C,,,,,,
Belize,1998,2B8D,,,,,,
Belize,1998,2B8E,,,,,,
Belize,1998,2B8F,,,,,,
Belize,1998,2B9,,,,,,
Belize,1998,2B9A,,,,,,
Belize,1998,2B9B,,,,,,
Belize,1998,2C,,,,,,
Belize,1998,2C1,,,,,,
Belize,1998,2C2,,,,,,
Belize,1998,2C3,,,,,,
Belize,1998,2C4,,,,,,
Belize,1998,2C5,,,,,,
Belize,1998,2C6,,,,,,
Belize,1998,2C7,,,,,,
Belize,1998,2D,,,,,,
Belize,1998,2D1,,,,,,
Belize,1998,2D2,,,,,,
Belize,1998,2D3,,,,,,
Belize,1998,2D4,,,,,,
Belize,1998,2E,,,,,,
Belize,1998,2E1,,,,,,
Belize,1998,2E2,,,,,,
Belize,1998,2E3,,,,,,
Belize,1998,2E4,,,,,,
Belize,1998,2E5,,,,,,
Belize,1998,2F,,,,,,
Belize,1998,2F1,,,,,,
Belize,1998,2F2,,,,,,
Belize,1998,2F3,,,,,,
Belize,1998,2F4,,,,,,
Belize,1998,2F5,,,,,,
Belize,1998,2F6,,,,,,
Belize,1998,2G,,,,,,
Belize,1998,2G1,,,,,,
Belize,1998,2G2,,,,,,
Belize,1998,2G3,,,,,,
Belize,1998,2G4,,,,,,
Belize,1998,2H,,,,,,
Belize,1998,2H1,,,,,,
Belize,1998,2H2,,,,,,
Belize,1998,2H3,,,,,,
Belize,1998,3A,,,,,,
Belize,1998,3A1,,,,,,
Belize,1998,3A2,,,,,,
Belize,1998,3B,,,,,,
Belize,1998,3B1,,,,,,
Belize,1998,3B1A,,,,,,
Belize,1998,3B1B,,,,,,
Belize,1998,3B2,,,,,,
Belize,1998,3B2A,,,,,,
Belize,1998,3B2B,,,,,,
Belize,1998,3B3,,,,,,
Belize,1998,3B3A,,,,,,
Belize,1998,3B3B,,,,,,
Belize,1998,3B4,,,,,,
Belize,1998,3B4A,,,,,,
Belize,1998,3B4B,,,,,,
Belize,1998,3B5,,,,,,
Belize,1998,3B5A,,,,,,
Belize,1998,3B5B,,,,,,
Belize,1998,3B6,,,,,,
Belize,1998,3B6A,,,,,,
Belize,1998,3B6B,,,,,,
Belize,1998,3B6B1,,,,,,
Belize,1998,3B6B2,,,,,,
Belize,1998,3B6B3,,,,,,
Belize,1998,3B6B4,,,,,,
Belize,1998,3B6B5,,,,,,
Belize,1998,3C,,,,,,
Belize,1998,3C1,,,,,,
Belize,1998,3C2,,,,,,
Belize,1998,3C3,,,,,,
Belize,1998,3C4,,,,,,
Belize,1998,3C5,,,,,,
Belize,1998,3C6,,,,,,
Belize,1998,3C7,,,,,,
Belize,1998,3C8,,,,,,
Belize,1998,3D,,,,,,
Belize,1998,3D1,,,,,,
Belize,1998,3D2,,,,,,
Belize,1998,4A,,,,,,
Belize,1998,4A1,,,,,,
Belize,1998,4A2,,,,,,
Belize,1998,4A3,,,,,,
Belize,1998,4B,,,,,,
Belize,1998,4C,,,,,,
Belize,1998,4C1,,,,,,
Belize,1998,4C2,,,,,,
Belize,1998,4D,,,,,,
Belize,1998,4D1,,,,,,
Belize,1998,4D2,,,,,,
Belize,1998,4E,,,,,,
Belize,1998,5A,,,,,,
Belize,1998,5A1,,,,,,
Belize,1998,5A2,,,,,,
Belize,1999,0,,,,,,
Belize,1999,1,,,,,,
Belize,1999,2,,,,,,
Belize,1999,3,,,,,,
Belize,1999,4,,,,,,
Belize,1999,5,,,,,,
Belize,1999,1A,Coal,,,,,
Belize,1999,1A,Natural gas,,,,,
Belize,1999,1A,Oil,,,,,
Belize,1999,1A1,Coal,,,,,
Belize,1999,1A1,Natural gas,,,,,
Belize,1999,1A1,Oil,,,,,
Belize,1999,1A1A,Coal,,,,,
Belize,1999,1A1A,Natural gas,,,,,
Belize,1999,1A1A,Oil,,,,,
Belize,1999,1A1A1,Coal,,,,,
Belize,1999,1A1A1,Natural gas,,,,,
Belize,1999,1A1A1,Oil,,,,,
Belize,1999,1A1A2,Coal,,,,,
Belize,1999,1A1A2,Natural gas,,,,,
Belize,1999,1A1A2,Oil,,,,,
Belize,1999,1A1A3,Coal,,,,,
Belize,1999,1A1A3,Natural gas,,,,,
Belize,1999,1A1A3,Oil,,,,,
Belize,1999,1A1B,Coal,,,,,
Belize,1999,1A1B,Natural gas,,,,,
Belize,1999,1A1B,Oil,,,,,
Belize,1999,1A1C,Coal,,,,,
Belize,1999,1A1C,Natural gas,,,,,
Belize,1999,1A1C,Oil,,,,,
Belize,1999,1A2,Coal,,,,,
Belize,1999,1A2,Natural gas,,,,,
Belize,1999,1A2,Oil,,,,,
Belize,1999,1A2A,Coal,,,,,
Belize,1999,1A2A,Natural gas,,,,,
Belize,1999,1A2A,Oil,,,,,
Belize,1999,1A2B,Coal,,,,,
Belize,1999,1A2B,Natural gas,,,,,
Belize,1999,1A2B,Oil,,,,,
Belize,1999,1A2C,Coal,,,,,
Belize,1999,1A2C,Natural gas,,,,,
Belize,1999,1A2C,Oil,,,,,
Belize,1999,1A2D,Coal,,,,,
Belize,1999,1A2D,Natural gas,,,,,
Belize,1999,1A2D,Oil,,,,,
Belize,1999,1A2E,Coal,,,,,
Belize,1999,1A2E,Natural gas,,,,,
Belize,1999,1A2E,Oil,,,,,
Belize,1999,1A2F,Coal,,,,,
Belize,1999,1A2F,Natural gas,,,,,
Belize,1999,1A2F,Oil,,,,,
Belize,1999,1A2G,Coal,,,,,
Belize,1999,1A2G,Natural gas,,,,,
Belize,1999,1A2G,Oil,,,,,
Belize,1999,1A2H,Coal,,,,,
Belize,1999,1A2H,Natural gas,,,,,
Belize,1999,1A2H,Oil,,,,,
Belize,1999,1A2I,Coal,,,,,
Belize,1999,1A2I,Natural gas,,,,,
Belize,1999,1A2I,Oil,,,,,
Belize,1999,1A2J,Coal,,,,,
Belize,1999,1A2J,Natural gas,,,,,
Belize,1999,1A2J,Oil,,,,,
Belize,1999,1A2K,Coal,,,,,
Belize,1999,1A2K,Natural gas,,,,,
Belize,1999,1A2K,Oil,,,,,
Belize,1999,1A2L,Coal,,,,,
Belize,1999,1A2L,Natural gas,,,,,
Belize,1999,1A2L,Oil,,,,,
Belize,1999,1A2M,Coal,,,,,
Belize,1999,1A2M,Natural gas,,,,,
Belize,1999,1A2M,Oil,,,,,
Belize,1999,1A3,Coal,,,,,
Belize,1999,1A3,Natural gas,,,,,
Belize,1999,1A3,Oil,,,,,
Belize,1999,1A3A,Coal,,,,,
Belize,1999,1A3A,Natural gas,,,,,
Belize,1999,1A3A,Oil,,,,,
Belize,1999,1A3A1,Coal,,,,,
Belize,1999,1A3A1,Natural gas,,,,,
Belize,1999,1A3A1,Oil,,,,,
Belize,1999,1A3A2,Coal,,,,,
Belize,1999,1A3A2,Natural gas,,,,,
Belize,1999,1A3A2,Oil,,,,,
Belize,1999,1A3B,Coal,,,,,
Belize,1999,1A3B,Natural gas,,,,,
Belize,1999,1A3B,Oil,,,,,
Belize,1999,1A3C,Coal,,,,,
Belize,1999,1A3C,Natural gas,,,,,
Belize,1999,1A3C,Oil,,,,,
Belize,1999,1A3D,Coal,,,,,
Belize,1999,1A3D,Natural gas,,,,,
Belize,1999,1A3D,Oil,,,,,
Belize,1999,1A3D1,Coal,,,,,
Belize,1999,1A3D1,Natural gas,,,,,
Belize,1999,1A3D1,Oil,,,,,
Belize,1999,1A3D2,Coal,,,,,
Belize,1999,1A3D2,Natural gas,,,,,
Belize,1999,1A3D2,Oil,,,,,
Belize,1999,1A3E,Coal,,,,,
Belize,1999,1A3E,Natural gas,,,,,
Belize,1999,1A3E,Oil,,,,,
Belize,1999,1A3E1,Coal,,,,,
Belize,1999,1A3E1,Natural gas,,,,,
Belize,1999,1A3E1,Oil,,,,,
Belize,1999,1A4,Coal,,,,,
Belize,1999,1A4,Natural gas,,,,,
Belize,1999,1A4,Oil,,,,,
Belize,1999,1A4A,Coal,,,,,
Belize,1999,1A4A,Natural gas,,,,,
Belize,1999,1A4A,Oil,,,,,
Belize,1999,1A4B,Coal,,,,,
Belize,1999,1A4B,Natural gas,,,,,
Belize,1999,1A4B,Oil,,,,,
Belize,1999,1A4C,Coal,,,,,
Belize,1999,1A4C,Natural gas,,,,,
Belize,1999,1A4C,Oil,,,,,
Belize,1999,1A4C1,Coal,,,,,
Belize,1999,1A4C1,Natural gas,,,,,
Belize,1999,1A4C1,Oil,,,,,
Belize,1999,1A4C2,Coal,,,,,
Belize,1999,1A4C2,Natural gas,,,,,
Belize,1999,1A4C2,Oil,,,,,
Belize,1999,1A4C3,Coal,,,,,
Belize,1999,1A4C3,Natural gas,,,,,
Belize,1999,1A4C3,Oil,,,,,
Belize,1999,1A5,Coal,,,,,
Belize,1999,1A5,Natural gas,,,,,
Belize,1999,1A5,Oil,,,,,
Belize,1999,1A5A,Coal,,,,,
Belize,1999,1A5A,Natural gas,,,,,
Belize,1999,1A5A,Oil,,,,,
Belize,1999,1A5B,Coal,,,,,
Belize,1999,1A5B,Natural gas,,,,,
Belize,1999,1A5B,Oil,,,,,
Belize,1999,1A5C,Coal,,,,,
Belize,1999,1A5C,Natural gas,,,,,
Belize,1999,1A5C,Oil,,,,,
Belize,1999,1B,,,,,,
Belize,1999,1B1,,,,,,
Belize,1999,1B1A,,,,,,
Belize,1999,1B1A1,,,,,,
Belize,1999,1B1A11,,,,,,
Belize,1999,1B1A12,,,,,,
Belize,1999,1B1A13,,,,,,
Belize,1999,1B1A14,,,,,,
Belize,1999,1B1A2,,,,,,
Belize,1999,1B1A21,,,,,,
Belize,1999,1B1A22,,,,,,
Belize,1999,1B1B,,,,,,
Belize,1999,1B2,,,,,,
Belize,1999,1B2A,,,,,,
Belize,1999,1B2A1,,,,,,
Belize,1999,1B2A2,,,,,,
Belize,1999,1B2A3,,,,,,
Belize,1999,1B2A31,,,,,,
Belize,1999,1B2A32,,,,,,
Belize,1999,1B2A33,,,,,,
Belize,1999,1B2A34,,,,,,
Belize,1999,1B2A35,,,,,,
Belize,1999,1B2A36,,,,,,
Belize,1999,1B2B,,,,,,
Belize,1999,1B2B1,,,,,,
Belize,1999,1B2B2,,,,,,
Belize,1999,1B2B3,,,,,,
Belize,1999,1B2B31,,,,,,
Belize,1999,1B2B32,,,,,,
Belize,1999,1B2B33,,,,,,
Belize,1999,1B2B34,,,,,,
Belize,1999,1B2B35,,,,,,
Belize,1999,1B2B36,,,,,,
Belize,1999,1B3,,,,,,
Belize,1999,1C,,,,,,
Belize,1999,1C1,,,,,,
Belize,1999,1C1A,,,,,,
Belize,1999,1C1B,,,,,,
Belize,1999,1C1C,,,,,,
Belize,1999,1C2,,,,,,
Belize,1999,1C2A,,,,,,
Belize,1999,1C2B,,,,,,
Belize,1999,1C3,,,,,,
Belize,1999,2A,,,,,,
Belize,1999,2A1,,,,,,
Belize,1999,2A2,,,,,,
Belize,1999,2A3,,,,,,
Belize,1999,2A4,,,,,,
Belize,1999,2A4A,,,,,,
Belize,1999,2A4B,,,,,,
Belize,1999,2A4C,,,,,,
Belize,1999,2A4D,,,,,,
Belize,1999,2B,,,,,,
Belize,1999,2B1,,,,,,
Belize,1999,2B10,,,,,,
Belize,1999,2B2,,,,,,
Belize,1999,2B3,,,,,,
Belize,1999,2B4,,,,,,
Belize,1999,2B5,,,,,,
Belize,1999,2B6,,,,,,
Belize,1999,2B7,,,,,,
Belize,1999,2B8,,,,,,
Belize,1999,2B8A,,,,,,
Belize,1999,2B8B,,,,,,
Belize,1999,2B8C,,,,,,
Belize,1999,2B8D,,,,,,
Belize,1999,2B8E,,,,,,
Belize,1999,2B8F,,,,,,
Belize,1999,2B9,,,,,,
Belize,1999,2B9A,,,,,,
Belize,1999,2B9B,,,,,,
Belize,1999,2C,,,,,,
Belize,1999,2C1,,,,,,
Belize,1999,2C2,,,,,,
Belize,1999,2C3,,,,,,
Belize,1999,2C4,,,,,,
Belize,1999,2C5,,,,,,
Belize,1999,2C6,,,,,,
Belize,1999,2C7,,,,,,
Belize,1999,2D,,,,,,
Belize,1999,2D1,,,,,,
Belize,1999,2D2,,,,,,
Belize,1999,2D3,,,,,,
Belize,1999,2D4,,,,,,
Belize,1999,2E,,,,,,
Belize,1999,2E1,,,,,,
Belize,1999,2E2,,,,,,
Belize,1999,2E3,,,,,,
Belize,1999,2E4,,,,,,
Belize,1999,2E5,,,,,,
Belize,1999,2F,,,,,,
Belize,1999,2F1,,,,,,
Belize,1999,2F2,,,,,,
Belize,1999,2F3,,,,,,
Belize,1999,2F4,,,,,,
Belize,1999,2F5,,,,,,
Belize,1999,2F6,,,,,,
Belize,1999,2G,,,,,,
Belize,1999,2G1,,,,,,
Belize,1999,2G2,,,,,,
Belize,1999,2G3,,,,,,
Belize,1999,2G4,,,,,,
Belize,1999,2H,,,,,,
Belize,1999,2H1,,,,,,
Belize,1999,2H2,,,,,,
Belize,1999,2H3,,,,,,
Belize,1999,3A,,,,,,
Belize,1999,3A1,,,,,,
Belize,1999,3A2,,,,,,
Belize,1999,3B,,,,,,
Belize,1999,3B1,,,,,,
Belize,1999,3B1A,,,,,,
Belize,1999,3B1B,,,,,,
Belize,1999,3B2,,,,,,
Belize,1999,3B2A,,,,,,
Belize,1999,3B2B,,,,,,
Belize,1999,3B3,,,,,,
Belize,1999,3B3A,,,,,,
Belize,1999,3B3B,,,,,,
Belize,1999,3B4,,,,,,
Belize,1999,3B4A,,,,,,
Belize,1999,3B4B,,,,,,
Belize,1999,3B5,,,,,,
Belize,1999,3B5A,,,,,,
Belize,1999,3B5B,,,,,,
Belize,1999,3B6,,,,,,
Belize,1999,3B6A,,,,,,
Belize,1999,3B6B,,,,,,
Belize,1999,3B6B1,,,,,,
Belize,1999,3B6B2,,,,,,
Belize,1999,3B6B3,,,,,,
Belize,1999,3B6B4,,,,,,
Belize,1999,3B6B5,,,,,,
Belize,1999,3C,,,,,,
Belize,1999,3C1,,,,,,
Belize,1999,3C2,,,,,,
Belize,1999,3C3,,,,,,
Belize,1999,3C4,,,,,,
Belize,1999,3C5,,,,,,
Belize,1999,3C6,,,,,,
Belize,1999,3C7,,,,,,
Belize,1999,3C8,,,,,,
Belize,1999,3D,,,,,,
Belize,1999,3D1,,,,,,
Belize,1999,3D2,,,,,,
Belize,1999,4A,,,,,,
Belize,1999,4A1,,,,,,
Belize,1999,4A2,,,,,,
Belize,1999,4A3,,,,,,
Belize,1999,4B,,,,,,
Belize,1999,4C,,,,,,
Belize,1999,4C1,,,,,,
Belize,1999,4C2,,,,,,
Belize,1999,4D,,,,,,
Belize,1999,4D1,,,,,,
Belize,1999,4D2,,,,,,
Belize,1999,4E,,,,,,
Belize,1999,5A,,,,,,
Belize,1999,5A1,,,,,,
Belize,1999,5A2,,,,,,
Belize,2000,0,,,,,,
Belize,2000,1,,,,,,
Belize,2000,2,,,,,,
Belize,2000,3,,,,,,
Belize,2000,4,,,,,,
Belize,2000,5,,,,,,
Belize,2000,1A,Coal,,,,,
Belize,2000,1A,Natural gas,,,,,
Belize,2000,1A,Oil,,,,,
Belize,2000,1A1,Coal,,,,,
Belize,2000,1A1,Natural gas,,,,,
Belize,2000,1A1,Oil,,,,,
Belize,2000,1A1A,Coal,,,,,
Belize,2000,1A1A,Natural gas,,,,,
Belize,2000,1A1A,Oil,,,,,
Belize,2000,1A1A1,Coal,,,,,
Belize,2000,1A1A1,Natural gas,,,,,
Belize,2000,1A1A1,Oil,,,,,
Belize,2000,1A1A2,Coal,,,,,
Belize,2000,1A1A2,Natural gas,,,,,
Belize,2000,1A1A2,Oil,,,,,
Belize,2000,1A1A3,Coal,,,,,
Belize,2000,1A1A3,Natural gas,,,,,
Belize,2000,1A1A3,Oil,,,,,
Belize,2000,1A1B,Coal,,,,,
Belize,2000,1A1B,Natural gas,,,,,
Belize,2000,1A1B,Oil,,,,,
Belize,2000,1A1C,Coal,,,,,
Belize,2000,1A1C,Natural gas,,,,,
Belize,2000,1A1C,Oil,,,,,
Belize,2000,1A2,Coal,,,,,
Belize,2000,1A2,Natural gas,,,,,
Belize,2000,1A2,Oil,,,,,
Belize,2000,1A2A,Coal,,,,,
Belize,2000,1A2A,Natural gas,,,,,
Belize,2000,1A2A,Oil,,,,,
Belize,2000,1A2B,Coal,,,,,
Belize,2000,1A2B,Natural gas,,,,,
Belize,2000,1A2B,Oil,,,,,
Belize,2000,1A2C,Coal,,,,,
Belize,2000,1A2C,Natural gas,,,,,
Belize,2000,1A2C,Oil,,,,,
Belize,2000,1A2D,Coal,,,,,
Belize,2000,1A2D,Natural gas,,,,,
