scheme_id,jurisdiction,year,ipcc_code,em_share,source,comment
lva_tax,Latvia,2017,1A1A2,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A1A3,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A1B,NA,,
lva_tax,Latvia,2017,1A1C,NA,,
lva_tax,Latvia,2017,1A2,NA,,
lva_tax,Latvia,2017,1A2A,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2B,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2C,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2D,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2E,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2F,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2G,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2H,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2I,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2J,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2K,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2L,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A2M,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2017,1A3,NA,,
lva_tax,Latvia,2017,1A3A,NA,,
lva_tax,Latvia,2017,1A3A1,NA,,
lva_tax,Latvia,2017,1A3A2,NA,,
lva_tax,Latvia,2017,1A3B,NA,,
lva_tax,Latvia,2017,1A3C,NA,,
lva_tax,Latvia,2017,1A3D,NA,,
lva_tax,Latvia,2017,1A3D1,NA,,
lva_tax,Latvia,2017,1A3D2,NA,,
lva_tax,Latvia,2017,1A3E,NA,,
lva_tax,Latvia,2017,1A3E1,NA,,
lva_tax,Latvia,2017,1A4,NA,,
lva_tax,Latvia,2017,1A4A,NA,,
lva_tax,Latvia,2017,1A4B,NA,,
lva_tax,Latvia,2017,1A4C,NA,,
lva_tax,Latvia,2017,1A4C1,NA,,
lva_tax,Latvia,2017,1A4C2,NA,,
lva_tax,Latvia,2017,1A4C3,NA,,
lva_tax,Latvia,2017,1A5,NA,,
lva_tax,Latvia,2017,1A5A,NA,,
lva_tax,Latvia,2017,1A5B,NA,,
lva_tax,Latvia,2017,1A5C,NA,,
lva_tax,Latvia,2017,1B,NA,,
lva_tax,Latvia,2017,1B1,NA,,
lva_tax,Latvia,2017,1B1A,NA,,
lva_tax,Latvia,2017,1B1A1,NA,,
lva_tax,Latvia,2017,1B1A11,NA,,
lva_tax,Latvia,2017,1B1A12,NA,,
lva_tax,Latvia,2017,1B1A13,NA,,
lva_tax,Latvia,2017,1B1A14,NA,,
lva_tax,Latvia,2017,1B1A2,NA,,
lva_tax,Latvia,2017,1B1A21,NA,,
lva_tax,Latvia,2017,1B1A22,NA,,
lva_tax,Latvia,2017,1B1B,NA,,
lva_tax,Latvia,2017,1B2,NA,,
lva_tax,Latvia,2017,1B2A,NA,,
lva_tax,Latvia,2017,1B2A1,NA,,
lva_tax,Latvia,2017,1B2A2,NA,,
lva_tax,Latvia,2017,1B2A3,NA,,
lva_tax,Latvia,2017,1B2A31,NA,,
lva_tax,Latvia,2017,1B2A32,NA,,
lva_tax,Latvia,2017,1B2A33,NA,,
lva_tax,Latvia,2017,1B2A34,NA,,
lva_tax,Latvia,2017,1B2A35,NA,,
lva_tax,Latvia,2017,1B2A36,NA,,
lva_tax,Latvia,2017,1B2B,NA,,
lva_tax,Latvia,2017,1B2B1,NA,,
lva_tax,Latvia,2017,1B2B2,NA,,
lva_tax,Latvia,2017,1B2B3,NA,,
lva_tax,Latvia,2017,1B2B31,NA,,
lva_tax,Latvia,2017,1B2B32,NA,,
lva_tax,Latvia,2017,1B2B33,NA,,
lva_tax,Latvia,2017,1B2B34,NA,,
lva_tax,Latvia,2017,1B2B35,NA,,
lva_tax,Latvia,2017,1B2B36,NA,,
lva_tax,Latvia,2017,1B3,NA,,
lva_tax,Latvia,2017,1C,NA,,
lva_tax,Latvia,2017,1C1,NA,,
lva_tax,Latvia,2017,1C1A,NA,,
lva_tax,Latvia,2017,1C1B,NA,,
lva_tax,Latvia,2017,1C1C,NA,,
lva_tax,Latvia,2017,1C2,NA,,
lva_tax,Latvia,2017,1C2A,NA,,
lva_tax,Latvia,2017,1C2B,NA,,
lva_tax,Latvia,2017,1C3,NA,,
lva_tax,Latvia,2017,2,NA,,
lva_tax,Latvia,2017,20,NA,,
lva_tax,Latvia,2017,200,NA,,
lva_tax,Latvia,2017,2000,NA,,
lva_tax,Latvia,2017,20000,NA,,
lva_tax,Latvia,2017,200000,NA,,
lva_tax,Latvia,2017,2A,NA,,
lva_tax,Latvia,2017,2A1,NA,,
lva_tax,Latvia,2017,2A2,NA,,
lva_tax,Latvia,2017,2A3,NA,,
lva_tax,Latvia,2017,2A4,NA,,
lva_tax,Latvia,2017,2A4A,NA,,
lva_tax,Latvia,2017,2A4B,NA,,
lva_tax,Latvia,2017,2A4C,NA,,
lva_tax,Latvia,2017,2A4D,NA,,
lva_tax,Latvia,2017,2B,NA,,
lva_tax,Latvia,2017,2B1,NA,,
lva_tax,Latvia,2017,2B10,NA,,
lva_tax,Latvia,2017,2B2,NA,,
lva_tax,Latvia,2017,2B3,NA,,
lva_tax,Latvia,2017,2B4,NA,,
lva_tax,Latvia,2017,2B5,NA,,
lva_tax,Latvia,2017,2B6,NA,,
lva_tax,Latvia,2017,2B7,NA,,
lva_tax,Latvia,2017,2B8,NA,,
lva_tax,Latvia,2017,2B8A,NA,,
lva_tax,Latvia,2017,2B8B,NA,,
lva_tax,Latvia,2017,2B8C,NA,,
lva_tax,Latvia,2017,2B8D,NA,,
lva_tax,Latvia,2017,2B8E,NA,,
lva_tax,Latvia,2017,2B8F,NA,,
lva_tax,Latvia,2017,2B9,NA,,
lva_tax,Latvia,2017,2B9A,NA,,
lva_tax,Latvia,2017,2B9B,NA,,
lva_tax,Latvia,2017,2C,NA,,
lva_tax,Latvia,2017,2C1,NA,,
lva_tax,Latvia,2017,2C2,NA,,
lva_tax,Latvia,2017,2C3,NA,,
lva_tax,Latvia,2017,2C4,NA,,
lva_tax,Latvia,2017,2C5,NA,,
lva_tax,Latvia,2017,2C6,NA,,
lva_tax,Latvia,2017,2C7,NA,,
lva_tax,Latvia,2017,2D,NA,,
lva_tax,Latvia,2017,2D1,NA,,
lva_tax,Latvia,2017,2D2,NA,,
lva_tax,Latvia,2017,2D3,NA,,
lva_tax,Latvia,2017,2D4,NA,,
lva_tax,Latvia,2017,2E,NA,,
lva_tax,Latvia,2017,2F,NA,,
lva_tax,Latvia,2017,2F1,NA,,
lva_tax,Latvia,2017,2F2,NA,,
lva_tax,Latvia,2017,2F3,NA,,
lva_tax,Latvia,2017,2F4,NA,,
lva_tax,Latvia,2017,2F5,NA,,
lva_tax,Latvia,2017,2F6,NA,,
lva_tax,Latvia,2017,2G,NA,,
lva_tax,Latvia,2017,2G1,NA,,
lva_tax,Latvia,2017,2G2,NA,,
lva_tax,Latvia,2017,2G3,NA,,
lva_tax,Latvia,2017,2G4,NA,,
lva_tax,Latvia,2017,2H,NA,,
lva_tax,Latvia,2017,2H1,NA,,
lva_tax,Latvia,2017,2H2,NA,,
lva_tax,Latvia,2017,2H3,NA,,
lva_tax,Latvia,2017,3,NA,,
lva_tax,Latvia,2017,3A,NA,,
lva_tax,Latvia,2017,3A1,NA,,
lva_tax,Latvia,2017,3A2,NA,,
lva_tax,Latvia,2017,3B,NA,,
lva_tax,Latvia,2017,3B1,NA,,
lva_tax,Latvia,2017,3B1A,NA,,
lva_tax,Latvia,2017,3B1B,NA,,
lva_tax,Latvia,2017,3B2,NA,,
lva_tax,Latvia,2017,3B2A,NA,,
lva_tax,Latvia,2017,3B2B,NA,,
lva_tax,Latvia,2017,3B3,NA,,
lva_tax,Latvia,2017,3B3A,NA,,
lva_tax,Latvia,2017,3B3B,NA,,
lva_tax,Latvia,2017,3B4,NA,,
lva_tax,Latvia,2017,3B4A,NA,,
lva_tax,Latvia,2017,3B4B,NA,,
lva_tax,Latvia,2017,3B5,NA,,
lva_tax,Latvia,2017,3B5A,NA,,
lva_tax,Latvia,2017,3B5B,NA,,
lva_tax,Latvia,2017,3B6,NA,,
lva_tax,Latvia,2017,3B6A,NA,,
lva_tax,Latvia,2017,3B6B,NA,,
lva_tax,Latvia,2017,3B6B1,NA,,
lva_tax,Latvia,2017,3B6B2,NA,,
lva_tax,Latvia,2017,3B6B3,NA,,
lva_tax,Latvia,2017,3B6B4,NA,,
lva_tax,Latvia,2017,3B6B5,NA,,
lva_tax,Latvia,2017,3C,NA,,
lva_tax,Latvia,2017,3C1,NA,,
lva_tax,Latvia,2017,3C2,NA,,
lva_tax,Latvia,2017,3C3,NA,,
lva_tax,Latvia,2017,3C4,NA,,
lva_tax,Latvia,2017,3C5,NA,,
lva_tax,Latvia,2017,3C6,NA,,
lva_tax,Latvia,2017,3C7,NA,,
lva_tax,Latvia,2017,3C8,NA,,
lva_tax,Latvia,2017,3D,NA,,
lva_tax,Latvia,2017,3D1,NA,,
lva_tax,Latvia,2017,3D2,NA,,
lva_tax,Latvia,2017,4,NA,,
lva_tax,Latvia,2017,4A,NA,,
lva_tax,Latvia,2017,4A1,NA,,
lva_tax,Latvia,2017,4A2,NA,,
lva_tax,Latvia,2017,4A3,NA,,
lva_tax,Latvia,2017,4B,NA,,
lva_tax,Latvia,2017,4C,NA,,
lva_tax,Latvia,2017,4C1,NA,,
lva_tax,Latvia,2017,4C2,NA,,
lva_tax,Latvia,2017,4D,NA,,
lva_tax,Latvia,2017,4D1,NA,,
lva_tax,Latvia,2017,4D2,NA,,
lva_tax,Latvia,2017,4E,NA,,
lva_tax,Latvia,2017,5,NA,,
lva_tax,Latvia,2017,5A,NA,,
lva_tax,Latvia,2017,5A1,NA,,
lva_tax,Latvia,2017,5A2,NA,,
lva_tax,Latvia,2018,0,NA,,
lva_tax,Latvia,2018,1,NA,,
lva_tax,Latvia,2018,1A,NA,,
lva_tax,Latvia,2018,1A1,NA,,
lva_tax,Latvia,2018,1A1A,NA,,
lva_tax,Latvia,2018,1A1A1,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A1A2,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A1A3,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A1B,NA,,
lva_tax,Latvia,2018,1A1C,NA,,
lva_tax,Latvia,2018,1A2,NA,,
lva_tax,Latvia,2018,1A2A,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2B,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2C,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2D,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2E,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2F,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2G,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2H,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2I,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2J,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2K,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2L,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A2M,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2018,1A3,NA,,
lva_tax,Latvia,2018,1A3A,NA,,
lva_tax,Latvia,2018,1A3A1,NA,,
lva_tax,Latvia,2018,1A3A2,NA,,
lva_tax,Latvia,2018,1A3B,NA,,
lva_tax,Latvia,2018,1A3C,NA,,
lva_tax,Latvia,2018,1A3D,NA,,
lva_tax,Latvia,2018,1A3D1,NA,,
lva_tax,Latvia,2018,1A3D2,NA,,
lva_tax,Latvia,2018,1A3E,NA,,
lva_tax,Latvia,2018,1A3E1,NA,,
lva_tax,Latvia,2018,1A4,NA,,
lva_tax,Latvia,2018,1A4A,NA,,
lva_tax,Latvia,2018,1A4B,NA,,
lva_tax,Latvia,2018,1A4C,NA,,
lva_tax,Latvia,2018,1A4C1,NA,,
lva_tax,Latvia,2018,1A4C2,NA,,
lva_tax,Latvia,2018,1A4C3,NA,,
lva_tax,Latvia,2018,1A5,NA,,
lva_tax,Latvia,2018,1A5A,NA,,
lva_tax,Latvia,2018,1A5B,NA,,
lva_tax,Latvia,2018,1A5C,NA,,
lva_tax,Latvia,2018,1B,NA,,
lva_tax,Latvia,2018,1B1,NA,,
lva_tax,Latvia,2018,1B1A,NA,,
lva_tax,Latvia,2018,1B1A1,NA,,
lva_tax,Latvia,2018,1B1A11,NA,,
lva_tax,Latvia,2018,1B1A12,NA,,
lva_tax,Latvia,2018,1B1A13,NA,,
lva_tax,Latvia,2018,1B1A14,NA,,
lva_tax,Latvia,2018,1B1A2,NA,,
lva_tax,Latvia,2018,1B1A21,NA,,
lva_tax,Latvia,2018,1B1A22,NA,,
lva_tax,Latvia,2018,1B1B,NA,,
lva_tax,Latvia,2018,1B2,NA,,
lva_tax,Latvia,2018,1B2A,NA,,
lva_tax,Latvia,2018,1B2A1,NA,,
lva_tax,Latvia,2018,1B2A2,NA,,
lva_tax,Latvia,2018,1B2A3,NA,,
lva_tax,Latvia,2018,1B2A31,NA,,
lva_tax,Latvia,2018,1B2A32,NA,,
lva_tax,Latvia,2018,1B2A33,NA,,
lva_tax,Latvia,2018,1B2A34,NA,,
lva_tax,Latvia,2018,1B2A35,NA,,
lva_tax,Latvia,2018,1B2A36,NA,,
lva_tax,Latvia,2018,1B2B,NA,,
lva_tax,Latvia,2018,1B2B1,NA,,
lva_tax,Latvia,2018,1B2B2,NA,,
lva_tax,Latvia,2018,1B2B3,NA,,
lva_tax,Latvia,2018,1B2B31,NA,,
lva_tax,Latvia,2018,1B2B32,NA,,
lva_tax,Latvia,2018,1B2B33,NA,,
lva_tax,Latvia,2018,1B2B34,NA,,
lva_tax,Latvia,2018,1B2B35,NA,,
lva_tax,Latvia,2018,1B2B36,NA,,
lva_tax,Latvia,2018,1B3,NA,,
lva_tax,Latvia,2018,1C,NA,,
lva_tax,Latvia,2018,1C1,NA,,
lva_tax,Latvia,2018,1C1A,NA,,
lva_tax,Latvia,2018,1C1B,NA,,
lva_tax,Latvia,2018,1C1C,NA,,
lva_tax,Latvia,2018,1C2,NA,,
lva_tax,Latvia,2018,1C2A,NA,,
lva_tax,Latvia,2018,1C2B,NA,,
lva_tax,Latvia,2018,1C3,NA,,
lva_tax,Latvia,2018,2,NA,,
lva_tax,Latvia,2018,20,NA,,
lva_tax,Latvia,2018,200,NA,,
lva_tax,Latvia,2018,2000,NA,,
lva_tax,Latvia,2018,20000,NA,,
lva_tax,Latvia,2018,200000,NA,,
lva_tax,Latvia,2018,2A,NA,,
lva_tax,Latvia,2018,2A1,NA,,
lva_tax,Latvia,2018,2A2,NA,,
lva_tax,Latvia,2018,2A3,NA,,
lva_tax,Latvia,2018,2A4,NA,,
lva_tax,Latvia,2018,2A4A,NA,,
lva_tax,Latvia,2018,2A4B,NA,,
lva_tax,Latvia,2018,2A4C,NA,,
lva_tax,Latvia,2018,2A4D,NA,,
lva_tax,Latvia,2018,2B,NA,,
lva_tax,Latvia,2018,2B1,NA,,
lva_tax,Latvia,2018,2B10,NA,,
lva_tax,Latvia,2018,2B2,NA,,
lva_tax,Latvia,2018,2B3,NA,,
lva_tax,Latvia,2018,2B4,NA,,
lva_tax,Latvia,2018,2B5,NA,,
lva_tax,Latvia,2018,2B6,NA,,
lva_tax,Latvia,2018,2B7,NA,,
lva_tax,Latvia,2018,2B8,NA,,
lva_tax,Latvia,2018,2B8A,NA,,
lva_tax,Latvia,2018,2B8B,NA,,
lva_tax,Latvia,2018,2B8C,NA,,
lva_tax,Latvia,2018,2B8D,NA,,
lva_tax,Latvia,2018,2B8E,NA,,
lva_tax,Latvia,2018,2B8F,NA,,
lva_tax,Latvia,2018,2B9,NA,,
lva_tax,Latvia,2018,2B9A,NA,,
lva_tax,Latvia,2018,2B9B,NA,,
lva_tax,Latvia,2018,2C,NA,,
lva_tax,Latvia,2018,2C1,NA,,
lva_tax,Latvia,2018,2C2,NA,,
lva_tax,Latvia,2018,2C3,NA,,
lva_tax,Latvia,2018,2C4,NA,,
lva_tax,Latvia,2018,2C5,NA,,
lva_tax,Latvia,2018,2C6,NA,,
lva_tax,Latvia,2018,2C7,NA,,
lva_tax,Latvia,2018,2D,NA,,
lva_tax,Latvia,2018,2D1,NA,,
lva_tax,Latvia,2018,2D2,NA,,
lva_tax,Latvia,2018,2D3,NA,,
lva_tax,Latvia,2018,2D4,NA,,
lva_tax,Latvia,2018,2E,NA,,
lva_tax,Latvia,2018,2F,NA,,
lva_tax,Latvia,2018,2F1,NA,,
lva_tax,Latvia,2018,2F2,NA,,
lva_tax,Latvia,2018,2F3,NA,,
lva_tax,Latvia,2018,2F4,NA,,
lva_tax,Latvia,2018,2F5,NA,,
lva_tax,Latvia,2018,2F6,NA,,
lva_tax,Latvia,2018,2G,NA,,
lva_tax,Latvia,2018,2G1,NA,,
lva_tax,Latvia,2018,2G2,NA,,
lva_tax,Latvia,2018,2G3,NA,,
lva_tax,Latvia,2018,2G4,NA,,
lva_tax,Latvia,2018,2H,NA,,
lva_tax,Latvia,2018,2H1,NA,,
lva_tax,Latvia,2018,2H2,NA,,
lva_tax,Latvia,2018,2H3,NA,,
lva_tax,Latvia,2018,3,NA,,
lva_tax,Latvia,2018,3A,NA,,
lva_tax,Latvia,2018,3A1,NA,,
lva_tax,Latvia,2018,3A2,NA,,
lva_tax,Latvia,2018,3B,NA,,
lva_tax,Latvia,2018,3B1,NA,,
lva_tax,Latvia,2018,3B1A,NA,,
lva_tax,Latvia,2018,3B1B,NA,,
lva_tax,Latvia,2018,3B2,NA,,
lva_tax,Latvia,2018,3B2A,NA,,
lva_tax,Latvia,2018,3B2B,NA,,
lva_tax,Latvia,2018,3B3,NA,,
lva_tax,Latvia,2018,3B3A,NA,,
lva_tax,Latvia,2018,3B3B,NA,,
lva_tax,Latvia,2018,3B4,NA,,
lva_tax,Latvia,2018,3B4A,NA,,
lva_tax,Latvia,2018,3B4B,NA,,
lva_tax,Latvia,2018,3B5,NA,,
lva_tax,Latvia,2018,3B5A,NA,,
lva_tax,Latvia,2018,3B5B,NA,,
lva_tax,Latvia,2018,3B6,NA,,
lva_tax,Latvia,2018,3B6A,NA,,
lva_tax,Latvia,2018,3B6B,NA,,
lva_tax,Latvia,2018,3B6B1,NA,,
lva_tax,Latvia,2018,3B6B2,NA,,
lva_tax,Latvia,2018,3B6B3,NA,,
lva_tax,Latvia,2018,3B6B4,NA,,
lva_tax,Latvia,2018,3B6B5,NA,,
lva_tax,Latvia,2018,3C,NA,,
lva_tax,Latvia,2018,3C1,NA,,
lva_tax,Latvia,2018,3C2,NA,,
lva_tax,Latvia,2018,3C3,NA,,
lva_tax,Latvia,2018,3C4,NA,,
lva_tax,Latvia,2018,3C5,NA,,
lva_tax,Latvia,2018,3C6,NA,,
lva_tax,Latvia,2018,3C7,NA,,
lva_tax,Latvia,2018,3C8,NA,,
lva_tax,Latvia,2018,3D,NA,,
lva_tax,Latvia,2018,3D1,NA,,
lva_tax,Latvia,2018,3D2,NA,,
lva_tax,Latvia,2018,4,NA,,
lva_tax,Latvia,2018,4A,NA,,
lva_tax,Latvia,2018,4A1,NA,,
lva_tax,Latvia,2018,4A2,NA,,
lva_tax,Latvia,2018,4A3,NA,,
lva_tax,Latvia,2018,4B,NA,,
lva_tax,Latvia,2018,4C,NA,,
lva_tax,Latvia,2018,4C1,NA,,
lva_tax,Latvia,2018,4C2,NA,,
lva_tax,Latvia,2018,4D,NA,,
lva_tax,Latvia,2018,4D1,NA,,
lva_tax,Latvia,2018,4D2,NA,,
lva_tax,Latvia,2018,4E,NA,,
lva_tax,Latvia,2018,5,NA,,
lva_tax,Latvia,2018,5A,NA,,
lva_tax,Latvia,2018,5A1,NA,,
lva_tax,Latvia,2018,5A2,NA,,
lva_tax,Latvia,2019,0,NA,,
lva_tax,Latvia,2019,1,NA,,
lva_tax,Latvia,2019,1A,NA,,
lva_tax,Latvia,2019,1A1,NA,,
lva_tax,Latvia,2019,1A1A,NA,,
lva_tax,Latvia,2019,1A1A1,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A1A2,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A1A3,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A1B,NA,,
lva_tax,Latvia,2019,1A1C,NA,,
lva_tax,Latvia,2019,1A2,NA,,
lva_tax,Latvia,2019,1A2A,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2B,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2C,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2D,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2E,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2F,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2G,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2H,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2I,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2J,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2K,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2L,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A2M,0.1,introduction of the EU ETS; all ETS covered installations are exempt from the tax,
lva_tax,Latvia,2019,1A3,NA,,
lva_tax,Latvia,2019,1A3A,NA,,
lva_tax,Latvia,2019,1A3A1,NA,,
lva_tax,Latvia,2019,1A3A2,NA,,
lva_tax,Latvia,2019,1A3B,NA,,
lva_tax,Latvia,2019,1A3C,NA,,
lva_tax,Latvia,2019,1A3D,NA,,
lva_tax,Latvia,2019,1A3D1,NA,,
lva_tax,Latvia,2019,1A3D2,NA,,
lva_tax,Latvia,2019,1A3E,NA,,
lva_tax,Latvia,2019,1A3E1,NA,,
lva_tax,Latvia,2019,1A4,NA,,
lva_tax,Latvia,2019,1A4A,NA,,
lva_tax,Latvia,2019,1A4B,NA,,
lva_tax,Latvia,2019,1A4C,NA,,
lva_tax,Latvia,2019,1A4C1,NA,,
lva_tax,Latvia,2019,1A4C2,NA,,
lva_tax,Latvia,2019,1A4C3,NA,,
lva_tax,Latvia,2019,1A5,NA,,
lva_tax,Latvia,2019,1A5A,NA,,
lva_tax,Latvia,2019,1A5B,NA,,
lva_tax,Latvia,2019,1A5C,NA,,
lva_tax,Latvia,2019,1B,NA,,
lva_tax,Latvia,2019,1B1,NA,,
lva_tax,Latvia,2019,1B1A,NA,,
lva_tax,Latvia,2019,1B1A1,NA,,
lva_tax,Latvia,2019,1B1A11,NA,,
lva_tax,Latvia,2019,1B1A12,NA,,
lva_tax,Latvia,2019,1B1A13,NA,,
lva_tax,Latvia,2019,1B1A14,NA,,
lva_tax,Latvia,2019,1B1A2,NA,,
lva_tax,Latvia,2019,1B1A21,NA,,
lva_tax,Latvia,2019,1B1A22,NA,,
lva_tax,Latvia,2019,1B1B,NA,,
lva_tax,Latvia,2019,1B2,NA,,
lva_tax,Latvia,2019,1B2A,NA,,
lva_tax,Latvia,2019,1B2A1,NA,,
lva_tax,Latvia,2019,1B2A2,NA,,
lva_tax,Latvia,2019,1B2A3,NA,,
lva_tax,Latvia,2019,1B2A31,NA,,
lva_tax,Latvia,2019,1B2A32,NA,,
lva_tax,Latvia,2019,1B2A33,NA,,
lva_tax,Latvia,2019,1B2A34,NA,,
lva_tax,Latvia,2019,1B2A35,NA,,
lva_tax,Latvia,2019,1B2A36,NA,,
lva_tax,Latvia,2019,1B2B,NA,,
lva_tax,Latvia,2019,1B2B1,NA,,
lva_tax,Latvia,2019,1B2B2,NA,,
lva_tax,Latvia,2019,1B2B3,NA,,
lva_tax,Latvia,2019,1B2B31,NA,,
lva_tax,Latvia,2019,1B2B32,NA,,
lva_tax,Latvia,2019,1B2B33,NA,,
lva_tax,Latvia,2019,1B2B34,NA,,
lva_tax,Latvia,2019,1B2B35,NA,,
lva_tax,Latvia,2019,1B2B36,NA,,
lva_tax,Latvia,2019,1B3,NA,,
lva_tax,Latvia,2019,1C,NA,,
lva_tax,Latvia,2019,1C1,NA,,
lva_tax,Latvia,2019,1C1A,NA,,
lva_tax,Latvia,2019,1C1B,NA,,
lva_tax,Latvia,2019,1C1C,NA,,
lva_tax,Latvia,2019,1C2,NA,,
lva_tax,Latvia,2019,1C2A,NA,,
lva_tax,Latvia,2019,1C2B,NA,,
lva_tax,Latvia,2019,1C3,NA,,
lva_tax,Latvia,2019,2,NA,,
lva_tax,Latvia,2019,20,NA,,
lva_tax,Latvia,2019,200,NA,,
lva_tax,Latvia,2019,2000,NA,,
lva_tax,Latvia,2019,20000,NA,,
lva_tax,Latvia,2019,200000,NA,,
lva_tax,Latvia,2019,2A,NA,,
lva_tax,Latvia,2019,2A1,NA,,
lva_tax,Latvia,2019,2A2,NA,,
lva_tax,Latvia,2019,2A3,NA,,
lva_tax,Latvia,2019,2A4,NA,,
lva_tax,Latvia,2019,2A4A,NA,,
lva_tax,Latvia,2019,2A4B,NA,,
lva_tax,Latvia,2019,2A4C,NA,,
lva_tax,Latvia,2019,2A4D,NA,,
lva_tax,Latvia,2019,2B,NA,,
lva_tax,Latvia,2019,2B1,NA,,
lva_tax,Latvia,2019,2B10,NA,,
lva_tax,Latvia,2019,2B2,NA,,
lva_tax,Latvia,2019,2B3,NA,,
lva_tax,Latvia,2019,2B4,NA,,
lva_tax,Latvia,2019,2B5,NA,,
lva_tax,Latvia,2019,2B6,NA,,
lva_tax,Latvia,2019,2B7,NA,,
lva_tax,Latvia,2019,2B8,NA,,
lva_tax,Latvia,2019,2B8A,NA,,
lva_tax,Latvia,2019,2B8B,NA,,
lva_tax,Latvia,2019,2B8C,NA,,
lva_tax,Latvia,2019,2B8D,NA,,
lva_tax,Latvia,2019,2B8E,NA,,
lva_tax,Latvia,2019,2B8F,NA,,
lva_tax,Latvia,2019,2B9,NA,,
lva_tax,Latvia,2019,2B9A,NA,,
