Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Burundi,1995,1C,,,,,,
Burundi,1995,1C1,,,,,,
Burundi,1995,1C1A,,,,,,
Burundi,1995,1C1B,,,,,,
Burundi,1995,1C1C,,,,,,
Burundi,1995,1C2,,,,,,
Burundi,1995,1C2A,,,,,,
Burundi,1995,1C2B,,,,,,
Burundi,1995,1C3,,,,,,
Burundi,1995,2,,,,,,
Burundi,1995,20,,,,,,
Burundi,1995,200,,,,,,
Burundi,1995,2000,,,,,,
Burundi,1995,20000,,,,,,
Burundi,1995,200000,,,,,,
Burundi,1995,2A,,,,,,
Burundi,1995,2A1,,,,,,
Burundi,1995,2A2,,,,,,
Burundi,1995,2A3,,,,,,
Burundi,1995,2A4,,,,,,
Burundi,1995,2A4A,,,,,,
Burundi,1995,2A4B,,,,,,
Burundi,1995,2A4C,,,,,,
Burundi,1995,2A4D,,,,,,
Burundi,1995,2B,,,,,,
Burundi,1995,2B1,,,,,,
Burundi,1995,2B10,,,,,,
Burundi,1995,2B2,,,,,,
Burundi,1995,2B3,,,,,,
Burundi,1995,2B4,,,,,,
Burundi,1995,2B5,,,,,,
Burundi,1995,2B6,,,,,,
Burundi,1995,2B7,,,,,,
Burundi,1995,2B8,,,,,,
Burundi,1995,2B8A,,,,,,
Burundi,1995,2B8B,,,,,,
Burundi,1995,2B8C,,,,,,
Burundi,1995,2B8D,,,,,,
Burundi,1995,2B8E,,,,,,
Burundi,1995,2B8F,,,,,,
Burundi,1995,2B9,,,,,,
Burundi,1995,2B9A,,,,,,
Burundi,1995,2B9B,,,,,,
Burundi,1995,2C,,,,,,
Burundi,1995,2C1,,,,,,
Burundi,1995,2C2,,,,,,
Burundi,1995,2C3,,,,,,
Burundi,1995,2C4,,,,,,
Burundi,1995,2C5,,,,,,
Burundi,1995,2C6,,,,,,
Burundi,1995,2C7,,,,,,
Burundi,1995,2D,,,,,,
Burundi,1995,2D1,,,,,,
Burundi,1995,2D2,,,,,,
Burundi,1995,2D3,,,,,,
Burundi,1995,2D4,,,,,,
Burundi,1995,2E,,,,,,
Burundi,1995,2F,,,,,,
Burundi,1995,2F1,,,,,,
Burundi,1995,2F2,,,,,,
Burundi,1995,2F3,,,,,,
Burundi,1995,2F4,,,,,,
Burundi,1995,2F5,,,,,,
Burundi,1995,2F6,,,,,,
Burundi,1995,2G,,,,,,
Burundi,1995,2G1,,,,,,
Burundi,1995,2G2,,,,,,
Burundi,1995,2G3,,,,,,
Burundi,1995,2G4,,,,,,
Burundi,1995,2H,,,,,,
Burundi,1995,2H1,,,,,,
Burundi,1995,2H2,,,,,,
Burundi,1995,2H3,,,,,,
Burundi,1995,3,,,,,,
Burundi,1995,3A,,,,,,
Burundi,1995,3A1,,,,,,
Burundi,1995,3A2,,,,,,
Burundi,1995,3B,,,,,,
Burundi,1995,3B1,,,,,,
Burundi,1995,3B1A,,,,,,
Burundi,1995,3B1B,,,,,,
Burundi,1995,3B2,,,,,,
Burundi,1995,3B2A,,,,,,
Burundi,1995,3B2B,,,,,,
Burundi,1995,3B3,,,,,,
Burundi,1995,3B3A,,,,,,
Burundi,1995,3B3B,,,,,,
Burundi,1995,3B4,,,,,,
Burundi,1995,3B4A,,,,,,
Burundi,1995,3B4B,,,,,,
Burundi,1995,3B5,,,,,,
Burundi,1995,3B5A,,,,,,
Burundi,1995,3B5B,,,,,,
Burundi,1995,3B6,,,,,,
Burundi,1995,3B6A,,,,,,
Burundi,1995,3B6B,,,,,,
Burundi,1995,3B6B1,,,,,,
Burundi,1995,3B6B2,,,,,,
Burundi,1995,3B6B3,,,,,,
Burundi,1995,3B6B4,,,,,,
Burundi,1995,3B6B5,,,,,,
Burundi,1995,3C,,,,,,
Burundi,1995,3C1,,,,,,
Burundi,1995,3C2,,,,,,
Burundi,1995,3C3,,,,,,
Burundi,1995,3C4,,,,,,
Burundi,1995,3C5,,,,,,
Burundi,1995,3C6,,,,,,
Burundi,1995,3C7,,,,,,
Burundi,1995,3C8,,,,,,
Burundi,1995,3D,,,,,,
Burundi,1995,3D1,,,,,,
Burundi,1995,3D2,,,,,,
Burundi,1995,4,,,,,,
Burundi,1995,4A,,,,,,
Burundi,1995,4A1,,,,,,
Burundi,1995,4A2,,,,,,
Burundi,1995,4A3,,,,,,
Burundi,1995,4B,,,,,,
Burundi,1995,4C,,,,,,
Burundi,1995,4C1,,,,,,
Burundi,1995,4C2,,,,,,
Burundi,1995,4D,,,,,,
Burundi,1995,4D1,,,,,,
Burundi,1995,4D2,,,,,,
Burundi,1995,4E,,,,,,
Burundi,1995,5,,,,,,
Burundi,1995,5A,,,,,,
Burundi,1995,5A1,,,,,,
Burundi,1995,5A2,,,,,,
Burundi,1996,0,,,,,,
Burundi,1996,1,,,,,,
Burundi,1996,1A,Coal/peat,,,,,
Burundi,1996,1A,Natural gas,,,,,
Burundi,1996,1A,Oil,,,,,
Burundi,1996,1A1,Coal/peat,,,,,
Burundi,1996,1A1,Natural gas,,,,,
Burundi,1996,1A1,Oil,,,,,
Burundi,1996,1A1A,Coal/peat,,,,,
Burundi,1996,1A1A,Natural gas,,,,,
Burundi,1996,1A1A,Oil,,,,,
Burundi,1996,1A1A1,Coal/peat,,,,,
Burundi,1996,1A1A1,Natural gas,,,,,
Burundi,1996,1A1A1,Oil,,,,,
Burundi,1996,1A1A2,Coal/peat,,,,,
Burundi,1996,1A1A2,Natural gas,,,,,
Burundi,1996,1A1A2,Oil,,,,,
Burundi,1996,1A1A3,Coal/peat,,,,,
Burundi,1996,1A1A3,Natural gas,,,,,
Burundi,1996,1A1A3,Oil,,,,,
Burundi,1996,1A1B,Coal/peat,,,,,
Burundi,1996,1A1B,Natural gas,,,,,
Burundi,1996,1A1B,Oil,,,,,
Burundi,1996,1A1C,Coal/peat,,,,,
Burundi,1996,1A1C,Natural gas,,,,,
Burundi,1996,1A1C,Oil,,,,,
Burundi,1996,1A2,Coal/peat,,,,,
Burundi,1996,1A2,Natural gas,,,,,
Burundi,1996,1A2,Oil,,,,,
Burundi,1996,1A2A,Coal/peat,,,,,
Burundi,1996,1A2A,Natural gas,,,,,
Burundi,1996,1A2A,Oil,,,,,
Burundi,1996,1A2B,Coal/peat,,,,,
Burundi,1996,1A2B,Natural gas,,,,,
Burundi,1996,1A2B,Oil,,,,,
Burundi,1996,1A2C,Coal/peat,,,,,
Burundi,1996,1A2C,Natural gas,,,,,
Burundi,1996,1A2C,Oil,,,,,
Burundi,1996,1A2D,Coal/peat,,,,,
Burundi,1996,1A2D,Natural gas,,,,,
Burundi,1996,1A2D,Oil,,,,,
Burundi,1996,1A2E,Coal/peat,,,,,
Burundi,1996,1A2E,Natural gas,,,,,
Burundi,1996,1A2E,Oil,,,,,
Burundi,1996,1A2F,Coal/peat,,,,,
Burundi,1996,1A2F,Natural gas,,,,,
Burundi,1996,1A2F,Oil,,,,,
Burundi,1996,1A2G,Coal/peat,,,,,
Burundi,1996,1A2G,Natural gas,,,,,
Burundi,1996,1A2G,Oil,,,,,
Burundi,1996,1A2H,Coal/peat,,,,,
Burundi,1996,1A2H,Natural gas,,,,,
Burundi,1996,1A2H,Oil,,,,,
Burundi,1996,1A2I,Coal/peat,,,,,
Burundi,1996,1A2I,Natural gas,,,,,
Burundi,1996,1A2I,Oil,,,,,
Burundi,1996,1A2J,Coal/peat,,,,,
Burundi,1996,1A2J,Natural gas,,,,,
Burundi,1996,1A2J,Oil,,,,,
Burundi,1996,1A2K,Coal/peat,,,,,
Burundi,1996,1A2K,Natural gas,,,,,
Burundi,1996,1A2K,Oil,,,,,
Burundi,1996,1A2L,Coal/peat,,,,,
Burundi,1996,1A2L,Natural gas,,,,,
Burundi,1996,1A2L,Oil,,,,,
Burundi,1996,1A2M,Coal/peat,,,,,
Burundi,1996,1A2M,Natural gas,,,,,
Burundi,1996,1A2M,Oil,,,,,
Burundi,1996,1A3,Coal/peat,,,,,
Burundi,1996,1A3,Natural gas,,,,,
Burundi,1996,1A3,Oil,,,,,
Burundi,1996,1A3A,Coal/peat,,,,,
Burundi,1996,1A3A,Natural gas,,,,,
Burundi,1996,1A3A,Oil,,,,,
Burundi,1996,1A3A1,Coal/peat,,,,,
Burundi,1996,1A3A1,Natural gas,,,,,
Burundi,1996,1A3A1,Oil,,,,,
Burundi,1996,1A3A2,Coal/peat,,,,,
Burundi,1996,1A3A2,Natural gas,,,,,
Burundi,1996,1A3A2,Oil,,,,,
Burundi,1996,1A3B,Coal/peat,,,,,
Burundi,1996,1A3B,Natural gas,,,,,
Burundi,1996,1A3B,Oil,,,,,
Burundi,1996,1A3C,Coal/peat,,,,,
Burundi,1996,1A3C,Natural gas,,,,,
Burundi,1996,1A3C,Oil,,,,,
Burundi,1996,1A3D,Coal/peat,,,,,
Burundi,1996,1A3D,Natural gas,,,,,
Burundi,1996,1A3D,Oil,,,,,
Burundi,1996,1A3D1,Coal/peat,,,,,
Burundi,1996,1A3D1,Natural gas,,,,,
Burundi,1996,1A3D1,Oil,,,,,
Burundi,1996,1A3D2,Coal/peat,,,,,
Burundi,1996,1A3D2,Natural gas,,,,,
Burundi,1996,1A3D2,Oil,,,,,
Burundi,1996,1A3E,Coal/peat,,,,,
Burundi,1996,1A3E,Natural gas,,,,,
Burundi,1996,1A3E,Oil,,,,,
Burundi,1996,1A3E1,Coal/peat,,,,,
Burundi,1996,1A3E1,Natural gas,,,,,
Burundi,1996,1A3E1,Oil,,,,,
Burundi,1996,1A4,Coal/peat,,,,,
Burundi,1996,1A4,Natural gas,,,,,
Burundi,1996,1A4,Oil,,,,,
Burundi,1996,1A4A,Coal/peat,,,,,
Burundi,1996,1A4A,Natural gas,,,,,
Burundi,1996,1A4A,Oil,,,,,
Burundi,1996,1A4B,Coal/peat,,,,,
Burundi,1996,1A4B,Natural gas,,,,,
Burundi,1996,1A4B,Oil,,,,,
Burundi,1996,1A4C,Coal/peat,,,,,
Burundi,1996,1A4C,Natural gas,,,,,
Burundi,1996,1A4C,Oil,,,,,
Burundi,1996,1A4C1,Coal/peat,,,,,
Burundi,1996,1A4C1,Natural gas,,,,,
Burundi,1996,1A4C1,Oil,,,,,
Burundi,1996,1A4C2,Coal/peat,,,,,
Burundi,1996,1A4C2,Natural gas,,,,,
Burundi,1996,1A4C2,Oil,,,,,
Burundi,1996,1A4C3,Coal/peat,,,,,
Burundi,1996,1A4C3,Natural gas,,,,,
Burundi,1996,1A4C3,Oil,,,,,
Burundi,1996,1A5,Coal/peat,,,,,
Burundi,1996,1A5,Natural gas,,,,,
Burundi,1996,1A5,Oil,,,,,
Burundi,1996,1A5A,Coal/peat,,,,,
Burundi,1996,1A5A,Natural gas,,,,,
Burundi,1996,1A5A,Oil,,,,,
Burundi,1996,1A5B,Coal/peat,,,,,
Burundi,1996,1A5B,Natural gas,,,,,
Burundi,1996,1A5B,Oil,,,,,
Burundi,1996,1A5C,Coal/peat,,,,,
Burundi,1996,1A5C,Natural gas,,,,,
Burundi,1996,1A5C,Oil,,,,,
Burundi,1996,1B,,,,,,
Burundi,1996,1B1,,,,,,
Burundi,1996,1B1A,,,,,,
Burundi,1996,1B1A1,,,,,,
Burundi,1996,1B1A11,,,,,,
Burundi,1996,1B1A12,,,,,,
Burundi,1996,1B1A13,,,,,,
Burundi,1996,1B1A14,,,,,,
Burundi,1996,1B1A2,,,,,,
Burundi,1996,1B1A21,,,,,,
Burundi,1996,1B1A22,,,,,,
Burundi,1996,1B1B,,,,,,
Burundi,1996,1B2,,,,,,
Burundi,1996,1B2A,,,,,,
Burundi,1996,1B2A1,,,,,,
Burundi,1996,1B2A2,,,,,,
Burundi,1996,1B2A3,,,,,,
Burundi,1996,1B2A31,,,,,,
Burundi,1996,1B2A32,,,,,,
Burundi,1996,1B2A33,,,,,,
Burundi,1996,1B2A34,,,,,,
Burundi,1996,1B2A35,,,,,,
Burundi,1996,1B2A36,,,,,,
Burundi,1996,1B2B,,,,,,
Burundi,1996,1B2B1,,,,,,
Burundi,1996,1B2B2,,,,,,
Burundi,1996,1B2B3,,,,,,
Burundi,1996,1B2B31,,,,,,
Burundi,1996,1B2B32,,,,,,
Burundi,1996,1B2B33,,,,,,
Burundi,1996,1B2B34,,,,,,
Burundi,1996,1B2B35,,,,,,
Burundi,1996,1B2B36,,,,,,
Burundi,1996,1B3,,,,,,
Burundi,1996,1C,,,,,,
Burundi,1996,1C1,,,,,,
Burundi,1996,1C1A,,,,,,
Burundi,1996,1C1B,,,,,,
Burundi,1996,1C1C,,,,,,
Burundi,1996,1C2,,,,,,
Burundi,1996,1C2A,,,,,,
Burundi,1996,1C2B,,,,,,
Burundi,1996,1C3,,,,,,
Burundi,1996,2,,,,,,
Burundi,1996,20,,,,,,
Burundi,1996,200,,,,,,
Burundi,1996,2000,,,,,,
Burundi,1996,20000,,,,,,
Burundi,1996,200000,,,,,,
Burundi,1996,2A,,,,,,
Burundi,1996,2A1,,,,,,
Burundi,1996,2A2,,,,,,
Burundi,1996,2A3,,,,,,
Burundi,1996,2A4,,,,,,
Burundi,1996,2A4A,,,,,,
Burundi,1996,2A4B,,,,,,
Burundi,1996,2A4C,,,,,,
Burundi,1996,2A4D,,,,,,
Burundi,1996,2B,,,,,,
Burundi,1996,2B1,,,,,,
Burundi,1996,2B10,,,,,,
Burundi,1996,2B2,,,,,,
Burundi,1996,2B3,,,,,,
Burundi,1996,2B4,,,,,,
Burundi,1996,2B5,,,,,,
Burundi,1996,2B6,,,,,,
Burundi,1996,2B7,,,,,,
Burundi,1996,2B8,,,,,,
Burundi,1996,2B8A,,,,,,
Burundi,1996,2B8B,,,,,,
Burundi,1996,2B8C,,,,,,
Burundi,1996,2B8D,,,,,,
Burundi,1996,2B8E,,,,,,
Burundi,1996,2B8F,,,,,,
Burundi,1996,2B9,,,,,,
Burundi,1996,2B9A,,,,,,
Burundi,1996,2B9B,,,,,,
Burundi,1996,2C,,,,,,
Burundi,1996,2C1,,,,,,
Burundi,1996,2C2,,,,,,
Burundi,1996,2C3,,,,,,
Burundi,1996,2C4,,,,,,
Burundi,1996,2C5,,,,,,
Burundi,1996,2C6,,,,,,
Burundi,1996,2C7,,,,,,
Burundi,1996,2D,,,,,,
Burundi,1996,2D1,,,,,,
Burundi,1996,2D2,,,,,,
Burundi,1996,2D3,,,,,,
Burundi,1996,2D4,,,,,,
Burundi,1996,2E,,,,,,
Burundi,1996,2F,,,,,,
Burundi,1996,2F1,,,,,,
Burundi,1996,2F2,,,,,,
Burundi,1996,2F3,,,,,,
Burundi,1996,2F4,,,,,,
Burundi,1996,2F5,,,,,,
Burundi,1996,2F6,,,,,,
Burundi,1996,2G,,,,,,
Burundi,1996,2G1,,,,,,
Burundi,1996,2G2,,,,,,
Burundi,1996,2G3,,,,,,
Burundi,1996,2G4,,,,,,
Burundi,1996,2H,,,,,,
Burundi,1996,2H1,,,,,,
Burundi,1996,2H2,,,,,,
Burundi,1996,2H3,,,,,,
Burundi,1996,3,,,,,,
Burundi,1996,3A,,,,,,
Burundi,1996,3A1,,,,,,
Burundi,1996,3A2,,,,,,
Burundi,1996,3B,,,,,,
Burundi,1996,3B1,,,,,,
Burundi,1996,3B1A,,,,,,
Burundi,1996,3B1B,,,,,,
Burundi,1996,3B2,,,,,,
Burundi,1996,3B2A,,,,,,
Burundi,1996,3B2B,,,,,,
Burundi,1996,3B3,,,,,,
Burundi,1996,3B3A,,,,,,
Burundi,1996,3B3B,,,,,,
Burundi,1996,3B4,,,,,,
Burundi,1996,3B4A,,,,,,
Burundi,1996,3B4B,,,,,,
Burundi,1996,3B5,,,,,,
Burundi,1996,3B5A,,,,,,
Burundi,1996,3B5B,,,,,,
Burundi,1996,3B6,,,,,,
Burundi,1996,3B6A,,,,,,
Burundi,1996,3B6B,,,,,,
Burundi,1996,3B6B1,,,,,,
Burundi,1996,3B6B2,,,,,,
Burundi,1996,3B6B3,,,,,,
Burundi,1996,3B6B4,,,,,,
Burundi,1996,3B6B5,,,,,,
Burundi,1996,3C,,,,,,
Burundi,1996,3C1,,,,,,
Burundi,1996,3C2,,,,,,
Burundi,1996,3C3,,,,,,
Burundi,1996,3C4,,,,,,
Burundi,1996,3C5,,,,,,
Burundi,1996,3C6,,,,,,
Burundi,1996,3C7,,,,,,
Burundi,1996,3C8,,,,,,
Burundi,1996,3D,,,,,,
Burundi,1996,3D1,,,,,,
Burundi,1996,3D2,,,,,,
Burundi,1996,4,,,,,,
Burundi,1996,4A,,,,,,
Burundi,1996,4A1,,,,,,
Burundi,1996,4A2,,,,,,
Burundi,1996,4A3,,,,,,
Burundi,1996,4B,,,,,,
Burundi,1996,4C,,,,,,
Burundi,1996,4C1,,,,,,
Burundi,1996,4C2,,,,,,
Burundi,1996,4D,,,,,,
Burundi,1996,4D1,,,,,,
Burundi,1996,4D2,,,,,,
Burundi,1996,4E,,,,,,
Burundi,1996,5,,,,,,
Burundi,1996,5A,,,,,,
Burundi,1996,5A1,,,,,,
Burundi,1996,5A2,,,,,,
Burundi,1997,0,,,,,,
Burundi,1997,1,,,,,,
Burundi,1997,1A,Coal/peat,,,,,
Burundi,1997,1A,Natural gas,,,,,
Burundi,1997,1A,Oil,,,,,
Burundi,1997,1A1,Coal/peat,,,,,
Burundi,1997,1A1,Natural gas,,,,,
Burundi,1997,1A1,Oil,,,,,
Burundi,1997,1A1A,Coal/peat,,,,,
Burundi,1997,1A1A,Natural gas,,,,,
Burundi,1997,1A1A,Oil,,,,,
Burundi,1997,1A1A1,Coal/peat,,,,,
Burundi,1997,1A1A1,Natural gas,,,,,
Burundi,1997,1A1A1,Oil,,,,,
Burundi,1997,1A1A2,Coal/peat,,,,,
Burundi,1997,1A1A2,Natural gas,,,,,
Burundi,1997,1A1A2,Oil,,,,,
Burundi,1997,1A1A3,Coal/peat,,,,,
Burundi,1997,1A1A3,Natural gas,,,,,
Burundi,1997,1A1A3,Oil,,,,,
Burundi,1997,1A1B,Coal/peat,,,,,
Burundi,1997,1A1B,Natural gas,,,,,
Burundi,1997,1A1B,Oil,,,,,
Burundi,1997,1A1C,Coal/peat,,,,,
Burundi,1997,1A1C,Natural gas,,,,,
Burundi,1997,1A1C,Oil,,,,,
Burundi,1997,1A2,Coal/peat,,,,,
Burundi,1997,1A2,Natural gas,,,,,
Burundi,1997,1A2,Oil,,,,,
Burundi,1997,1A2A,Coal/peat,,,,,
Burundi,1997,1A2A,Natural gas,,,,,
Burundi,1997,1A2A,Oil,,,,,
Burundi,1997,1A2B,Coal/peat,,,,,
Burundi,1997,1A2B,Natural gas,,,,,
Burundi,1997,1A2B,Oil,,,,,
Burundi,1997,1A2C,Coal/peat,,,,,
Burundi,1997,1A2C,Natural gas,,,,,
Burundi,1997,1A2C,Oil,,,,,
Burundi,1997,1A2D,Coal/peat,,,,,
Burundi,1997,1A2D,Natural gas,,,,,
Burundi,1997,1A2D,Oil,,,,,
Burundi,1997,1A2E,Coal/peat,,,,,
Burundi,1997,1A2E,Natural gas,,,,,
Burundi,1997,1A2E,Oil,,,,,
Burundi,1997,1A2F,Coal/peat,,,,,
Burundi,1997,1A2F,Natural gas,,,,,
Burundi,1997,1A2F,Oil,,,,,
Burundi,1997,1A2G,Coal/peat,,,,,
Burundi,1997,1A2G,Natural gas,,,,,
Burundi,1997,1A2G,Oil,,,,,
Burundi,1997,1A2H,Coal/peat,,,,,
Burundi,1997,1A2H,Natural gas,,,,,
Burundi,1997,1A2H,Oil,,,,,
Burundi,1997,1A2I,Coal/peat,,,,,
Burundi,1997,1A2I,Natural gas,,,,,
Burundi,1997,1A2I,Oil,,,,,
Burundi,1997,1A2J,Coal/peat,,,,,
Burundi,1997,1A2J,Natural gas,,,,,
Burundi,1997,1A2J,Oil,,,,,
Burundi,1997,1A2K,Coal/peat,,,,,
Burundi,1997,1A2K,Natural gas,,,,,
Burundi,1997,1A2K,Oil,,,,,
Burundi,1997,1A2L,Coal/peat,,,,,
Burundi,1997,1A2L,Natural gas,,,,,
Burundi,1997,1A2L,Oil,,,,,
Burundi,1997,1A2M,Coal/peat,,,,,
Burundi,1997,1A2M,Natural gas,,,,,
Burundi,1997,1A2M,Oil,,,,,
Burundi,1997,1A3,Coal/peat,,,,,
Burundi,1997,1A3,Natural gas,,,,,
Burundi,1997,1A3,Oil,,,,,
Burundi,1997,1A3A,Coal/peat,,,,,
Burundi,1997,1A3A,Natural gas,,,,,
Burundi,1997,1A3A,Oil,,,,,
Burundi,1997,1A3A1,Coal/peat,,,,,
Burundi,1997,1A3A1,Natural gas,,,,,
Burundi,1997,1A3A1,Oil,,,,,
Burundi,1997,1A3A2,Coal/peat,,,,,
Burundi,1997,1A3A2,Natural gas,,,,,
Burundi,1997,1A3A2,Oil,,,,,
Burundi,1997,1A3B,Coal/peat,,,,,
Burundi,1997,1A3B,Natural gas,,,,,
Burundi,1997,1A3B,Oil,,,,,
Burundi,1997,1A3C,Coal/peat,,,,,
Burundi,1997,1A3C,Natural gas,,,,,
Burundi,1997,1A3C,Oil,,,,,
Burundi,1997,1A3D,Coal/peat,,,,,
Burundi,1997,1A3D,Natural gas,,,,,
Burundi,1997,1A3D,Oil,,,,,
Burundi,1997,1A3D1,Coal/peat,,,,,
Burundi,1997,1A3D1,Natural gas,,,,,
Burundi,1997,1A3D1,Oil,,,,,
Burundi,1997,1A3D2,Coal/peat,,,,,
Burundi,1997,1A3D2,Natural gas,,,,,
Burundi,1997,1A3D2,Oil,,,,,
Burundi,1997,1A3E,Coal/peat,,,,,
Burundi,1997,1A3E,Natural gas,,,,,
Burundi,1997,1A3E,Oil,,,,,
Burundi,1997,1A3E1,Coal/peat,,,,,
Burundi,1997,1A3E1,Natural gas,,,,,
Burundi,1997,1A3E1,Oil,,,,,
Burundi,1997,1A4,Coal/peat,,,,,
Burundi,1997,1A4,Natural gas,,,,,
Burundi,1997,1A4,Oil,,,,,
Burundi,1997,1A4A,Coal/peat,,,,,
Burundi,1997,1A4A,Natural gas,,,,,
Burundi,1997,1A4A,Oil,,,,,
Burundi,1997,1A4B,Coal/peat,,,,,
Burundi,1997,1A4B,Natural gas,,,,,
Burundi,1997,1A4B,Oil,,,,,
Burundi,1997,1A4C,Coal/peat,,,,,
Burundi,1997,1A4C,Natural gas,,,,,
Burundi,1997,1A4C,Oil,,,,,
Burundi,1997,1A4C1,Coal/peat,,,,,
Burundi,1997,1A4C1,Natural gas,,,,,
Burundi,1997,1A4C1,Oil,,,,,
Burundi,1997,1A4C2,Coal/peat,,,,,
Burundi,1997,1A4C2,Natural gas,,,,,
Burundi,1997,1A4C2,Oil,,,,,
Burundi,1997,1A4C3,Coal/peat,,,,,
Burundi,1997,1A4C3,Natural gas,,,,,
Burundi,1997,1A4C3,Oil,,,,,
Burundi,1997,1A5,Coal/peat,,,,,
Burundi,1997,1A5,Natural gas,,,,,
Burundi,1997,1A5,Oil,,,,,
Burundi,1997,1A5A,Coal/peat,,,,,
Burundi,1997,1A5A,Natural gas,,,,,
Burundi,1997,1A5A,Oil,,,,,
Burundi,1997,1A5B,Coal/peat,,,,,
Burundi,1997,1A5B,Natural gas,,,,,
Burundi,1997,1A5B,Oil,,,,,
Burundi,1997,1A5C,Coal/peat,,,,,
Burundi,1997,1A5C,Natural gas,,,,,
Burundi,1997,1A5C,Oil,,,,,
Burundi,1997,1B,,,,,,
Burundi,1997,1B1,,,,,,
Burundi,1997,1B1A,,,,,,
Burundi,1997,1B1A1,,,,,,
Burundi,1997,1B1A11,,,,,,
Burundi,1997,1B1A12,,,,,,
Burundi,1997,1B1A13,,,,,,
Burundi,1997,1B1A14,,,,,,
Burundi,1997,1B1A2,,,,,,
Burundi,1997,1B1A21,,,,,,
Burundi,1997,1B1A22,,,,,,
Burundi,1997,1B1B,,,,,,
Burundi,1997,1B2,,,,,,
Burundi,1997,1B2A,,,,,,
Burundi,1997,1B2A1,,,,,,
Burundi,1997,1B2A2,,,,,,
Burundi,1997,1B2A3,,,,,,
Burundi,1997,1B2A31,,,,,,
Burundi,1997,1B2A32,,,,,,
Burundi,1997,1B2A33,,,,,,
Burundi,1997,1B2A34,,,,,,
Burundi,1997,1B2A35,,,,,,
Burundi,1997,1B2A36,,,,,,
Burundi,1997,1B2B,,,,,,
Burundi,1997,1B2B1,,,,,,
Burundi,1997,1B2B2,,,,,,
Burundi,1997,1B2B3,,,,,,
Burundi,1997,1B2B31,,,,,,
Burundi,1997,1B2B32,,,,,,
Burundi,1997,1B2B33,,,,,,
Burundi,1997,1B2B34,,,,,,
Burundi,1997,1B2B35,,,,,,
Burundi,1997,1B2B36,,,,,,
Burundi,1997,1B3,,,,,,
Burundi,1997,1C,,,,,,
Burundi,1997,1C1,,,,,,
Burundi,1997,1C1A,,,,,,
Burundi,1997,1C1B,,,,,,
Burundi,1997,1C1C,,,,,,
Burundi,1997,1C2,,,,,,
Burundi,1997,1C2A,,,,,,
Burundi,1997,1C2B,,,,,,
Burundi,1997,1C3,,,,,,
Burundi,1997,2,,,,,,
Burundi,1997,20,,,,,,
Burundi,1997,200,,,,,,
Burundi,1997,2000,,,,,,
Burundi,1997,20000,,,,,,
Burundi,1997,200000,,,,,,
Burundi,1997,2A,,,,,,
Burundi,1997,2A1,,,,,,
Burundi,1997,2A2,,,,,,
Burundi,1997,2A3,,,,,,
Burundi,1997,2A4,,,,,,
Burundi,1997,2A4A,,,,,,
Burundi,1997,2A4B,,,,,,
Burundi,1997,2A4C,,,,,,
Burundi,1997,2A4D,,,,,,
Burundi,1997,2B,,,,,,
Burundi,1997,2B1,,,,,,
Burundi,1997,2B10,,,,,,
Burundi,1997,2B2,,,,,,
Burundi,1997,2B3,,,,,,
Burundi,1997,2B4,,,,,,
Burundi,1997,2B5,,,,,,
Burundi,1997,2B6,,,,,,
Burundi,1997,2B7,,,,,,
Burundi,1997,2B8,,,,,,
Burundi,1997,2B8A,,,,,,
Burundi,1997,2B8B,,,,,,
Burundi,1997,2B8C,,,,,,
Burundi,1997,2B8D,,,,,,
Burundi,1997,2B8E,,,,,,
Burundi,1997,2B8F,,,,,,
Burundi,1997,2B9,,,,,,
Burundi,1997,2B9A,,,,,,
Burundi,1997,2B9B,,,,,,
Burundi,1997,2C,,,,,,
Burundi,1997,2C1,,,,,,
Burundi,1997,2C2,,,,,,
Burundi,1997,2C3,,,,,,
Burundi,1997,2C4,,,,,,
Burundi,1997,2C5,,,,,,
Burundi,1997,2C6,,,,,,
Burundi,1997,2C7,,,,,,
Burundi,1997,2D,,,,,,
Burundi,1997,2D1,,,,,,
Burundi,1997,2D2,,,,,,
Burundi,1997,2D3,,,,,,
Burundi,1997,2D4,,,,,,
Burundi,1997,2E,,,,,,
Burundi,1997,2F,,,,,,
Burundi,1997,2F1,,,,,,
Burundi,1997,2F2,,,,,,
Burundi,1997,2F3,,,,,,
Burundi,1997,2F4,,,,,,
Burundi,1997,2F5,,,,,,
Burundi,1997,2F6,,,,,,
Burundi,1997,2G,,,,,,
Burundi,1997,2G1,,,,,,
Burundi,1997,2G2,,,,,,
Burundi,1997,2G3,,,,,,
Burundi,1997,2G4,,,,,,
Burundi,1997,2H,,,,,,
Burundi,1997,2H1,,,,,,
Burundi,1997,2H2,,,,,,
Burundi,1997,2H3,,,,,,
Burundi,1997,3,,,,,,
Burundi,1997,3A,,,,,,
Burundi,1997,3A1,,,,,,
Burundi,1997,3A2,,,,,,
Burundi,1997,3B,,,,,,
Burundi,1997,3B1,,,,,,
Burundi,1997,3B1A,,,,,,
Burundi,1997,3B1B,,,,,,
Burundi,1997,3B2,,,,,,
Burundi,1997,3B2A,,,,,,
Burundi,1997,3B2B,,,,,,
Burundi,1997,3B3,,,,,,
Burundi,1997,3B3A,,,,,,
Burundi,1997,3B3B,,,,,,
