jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Kyoto,1991,1B1A14,,,
Kyoto,1991,1B1A2,,,
Kyoto,1991,1B1A21,,,
Kyoto,1991,1B1A22,,,
Kyoto,1991,1B1B,,,
Kyoto,1991,1B2,,,
Kyoto,1991,1B2A,,,
Kyoto,1991,1B2A1,,,
Kyoto,1991,1B2A2,,,
Kyoto,1991,1B2A3,,,
Kyoto,1991,1B2A31,,,
Kyoto,1991,1B2A32,,,
Kyoto,1991,1B2A33,,,
Kyoto,1991,1B2A34,,,
Kyoto,1991,1B2A35,,,
Kyoto,1991,1B2A36,,,
Kyoto,1991,1B2B,,,
Kyoto,1991,1B2B1,,,
Kyoto,1991,1B2B2,,,
Kyoto,1991,1B2B3,,,
Kyoto,1991,1B2B31,,,
Kyoto,1991,1B2B32,,,
Kyoto,1991,1B2B33,,,
Kyoto,1991,1B2B34,,,
Kyoto,1991,1B2B35,,,
Kyoto,1991,1B2B36,,,
Kyoto,1991,1B3,,,
Kyoto,1991,1C,,,
Kyoto,1991,1C1,,,
Kyoto,1991,1C1A,,,
Kyoto,1991,1C1B,,,
Kyoto,1991,1C1C,,,
Kyoto,1991,1C2,,,
Kyoto,1991,1C2A,,,
Kyoto,1991,1C2B,,,
Kyoto,1991,1C3,,,
Kyoto,1991,2,,,
Kyoto,1991,20,,,
Kyoto,1991,200,,,
Kyoto,1991,2000,,,
Kyoto,1991,20000,,,
Kyoto,1991,200000,,,
Kyoto,1991,2A,,,
Kyoto,1991,2A1,,,
Kyoto,1991,2A2,,,
Kyoto,1991,2A3,,,
Kyoto,1991,2A4,,,
Kyoto,1991,2A4A,,,
Kyoto,1991,2A4B,,,
Kyoto,1991,2A4C,,,
Kyoto,1991,2A4D,,,
Kyoto,1991,2B,,,
Kyoto,1991,2B1,,,
Kyoto,1991,2B10,,,
Kyoto,1991,2B2,,,
Kyoto,1991,2B3,,,
Kyoto,1991,2B4,,,
Kyoto,1991,2B5,,,
Kyoto,1991,2B6,,,
Kyoto,1991,2B7,,,
Kyoto,1991,2B8,,,
Kyoto,1991,2B8A,,,
Kyoto,1991,2B8B,,,
Kyoto,1991,2B8C,,,
Kyoto,1991,2B8D,,,
Kyoto,1991,2B8E,,,
Kyoto,1991,2B8F,,,
Kyoto,1991,2B9,,,
Kyoto,1991,2B9A,,,
Kyoto,1991,2B9B,,,
Kyoto,1991,2C,,,
Kyoto,1991,2C1,,,
Kyoto,1991,2C2,,,
Kyoto,1991,2C3,,,
Kyoto,1991,2C4,,,
Kyoto,1991,2C5,,,
Kyoto,1991,2C6,,,
Kyoto,1991,2C7,,,
Kyoto,1991,2D,,,
Kyoto,1991,2D1,,,
Kyoto,1991,2D2,,,
Kyoto,1991,2D3,,,
Kyoto,1991,2D4,,,
Kyoto,1991,2E,,,
Kyoto,1991,2F,,,
Kyoto,1991,2F1,,,
Kyoto,1991,2F2,,,
Kyoto,1991,2F3,,,
Kyoto,1991,2F4,,,
Kyoto,1991,2F5,,,
Kyoto,1991,2F6,,,
Kyoto,1991,2G,,,
Kyoto,1991,2G1,,,
Kyoto,1991,2G2,,,
Kyoto,1991,2G3,,,
Kyoto,1991,2G4,,,
Kyoto,1991,2H,,,
Kyoto,1991,2H1,,,
Kyoto,1991,2H2,,,
Kyoto,1991,2H3,,,
Kyoto,1991,3,,,
Kyoto,1991,3A,,,
Kyoto,1991,3A1,,,
Kyoto,1991,3A2,,,
Kyoto,1991,3B,,,
Kyoto,1991,3B1,,,
Kyoto,1991,3B1A,,,
Kyoto,1991,3B1B,,,
Kyoto,1991,3B2,,,
Kyoto,1991,3B2A,,,
Kyoto,1991,3B2B,,,
Kyoto,1991,3B3,,,
Kyoto,1991,3B3A,,,
Kyoto,1991,3B3B,,,
Kyoto,1991,3B4,,,
Kyoto,1991,3B4A,,,
Kyoto,1991,3B4B,,,
Kyoto,1991,3B5,,,
Kyoto,1991,3B5A,,,
Kyoto,1991,3B5B,,,
Kyoto,1991,3B6,,,
Kyoto,1991,3B6A,,,
Kyoto,1991,3B6B,,,
Kyoto,1991,3B6B1,,,
Kyoto,1991,3B6B2,,,
Kyoto,1991,3B6B3,,,
Kyoto,1991,3B6B4,,,
Kyoto,1991,3B6B5,,,
Kyoto,1991,3C,,,
Kyoto,1991,3C1,,,
Kyoto,1991,3C2,,,
Kyoto,1991,3C3,,,
Kyoto,1991,3C4,,,
Kyoto,1991,3C5,,,
Kyoto,1991,3C6,,,
Kyoto,1991,3C7,,,
Kyoto,1991,3C8,,,
Kyoto,1991,3D,,,
Kyoto,1991,3D1,,,
Kyoto,1991,3D2,,,
Kyoto,1991,4,,,
Kyoto,1991,4A,,,
Kyoto,1991,4A1,,,
Kyoto,1991,4A2,,,
Kyoto,1991,4A3,,,
Kyoto,1991,4B,,,
Kyoto,1991,4C,,,
Kyoto,1991,4C1,,,
Kyoto,1991,4C2,,,
Kyoto,1991,4D,,,
Kyoto,1991,4D1,,,
Kyoto,1991,4D2,,,
Kyoto,1991,4E,,,
Kyoto,1991,5,,,
Kyoto,1991,5A,,,
Kyoto,1991,5A1,,,
Kyoto,1991,5A2,,,
Kyoto,1992,0,,,
Kyoto,1992,1,,,
Kyoto,1992,1A,Coal,,
Kyoto,1992,1A,Natural gas,,
Kyoto,1992,1A,Oil,,
Kyoto,1992,1A1,Coal,,
Kyoto,1992,1A1,Natural gas,,
Kyoto,1992,1A1,Oil,,
Kyoto,1992,1A1A,Coal,,
Kyoto,1992,1A1A,Natural gas,,
Kyoto,1992,1A1A,Oil,,
Kyoto,1992,1A1A1,Coal,,
Kyoto,1992,1A1A1,Natural gas,,
Kyoto,1992,1A1A1,Oil,,
Kyoto,1992,1A1A2,Coal,,
Kyoto,1992,1A1A2,Natural gas,,
Kyoto,1992,1A1A2,Oil,,
Kyoto,1992,1A1A3,Coal,,
Kyoto,1992,1A1A3,Natural gas,,
Kyoto,1992,1A1A3,Oil,,
Kyoto,1992,1A1B,Coal,,
Kyoto,1992,1A1B,Natural gas,,
Kyoto,1992,1A1B,Oil,,
Kyoto,1992,1A1C,Coal,,
Kyoto,1992,1A1C,Natural gas,,
Kyoto,1992,1A1C,Oil,,
Kyoto,1992,1A2,Coal,,
Kyoto,1992,1A2,Natural gas,,
Kyoto,1992,1A2,Oil,,
Kyoto,1992,1A2A,Coal,,
Kyoto,1992,1A2A,Natural gas,,
Kyoto,1992,1A2A,Oil,,
Kyoto,1992,1A2B,Coal,,
Kyoto,1992,1A2B,Natural gas,,
Kyoto,1992,1A2B,Oil,,
Kyoto,1992,1A2C,Coal,,
Kyoto,1992,1A2C,Natural gas,,
Kyoto,1992,1A2C,Oil,,
Kyoto,1992,1A2D,Coal,,
Kyoto,1992,1A2D,Natural gas,,
Kyoto,1992,1A2D,Oil,,
Kyoto,1992,1A2E,Coal,,
Kyoto,1992,1A2E,Natural gas,,
Kyoto,1992,1A2E,Oil,,
Kyoto,1992,1A2F,Coal,,
Kyoto,1992,1A2F,Natural gas,,
Kyoto,1992,1A2F,Oil,,
Kyoto,1992,1A2G,Coal,,
Kyoto,1992,1A2G,Natural gas,,
Kyoto,1992,1A2G,Oil,,
Kyoto,1992,1A2H,Coal,,
Kyoto,1992,1A2H,Natural gas,,
Kyoto,1992,1A2H,Oil,,
Kyoto,1992,1A2I,Coal,,
Kyoto,1992,1A2I,Natural gas,,
Kyoto,1992,1A2I,Oil,,
Kyoto,1992,1A2J,Coal,,
Kyoto,1992,1A2J,Natural gas,,
Kyoto,1992,1A2J,Oil,,
Kyoto,1992,1A2K,Coal,,
Kyoto,1992,1A2K,Natural gas,,
Kyoto,1992,1A2K,Oil,,
Kyoto,1992,1A2L,Coal,,
Kyoto,1992,1A2L,Natural gas,,
Kyoto,1992,1A2L,Oil,,
Kyoto,1992,1A2M,Coal,,
Kyoto,1992,1A2M,Natural gas,,
Kyoto,1992,1A2M,Oil,,
Kyoto,1992,1A3,Coal,,
Kyoto,1992,1A3,Natural gas,,
Kyoto,1992,1A3,Oil,,
Kyoto,1992,1A3A,Coal,,
Kyoto,1992,1A3A,Natural gas,,
Kyoto,1992,1A3A,Oil,,
Kyoto,1992,1A3A1,Coal,,
Kyoto,1992,1A3A1,Natural gas,,
Kyoto,1992,1A3A1,Oil,,
Kyoto,1992,1A3A2,Coal,,
Kyoto,1992,1A3A2,Natural gas,,
Kyoto,1992,1A3A2,Oil,,
Kyoto,1992,1A3B,Coal,,
Kyoto,1992,1A3B,Natural gas,,
Kyoto,1992,1A3B,Oil,,
Kyoto,1992,1A3C,Coal,,
Kyoto,1992,1A3C,Natural gas,,
Kyoto,1992,1A3C,Oil,,
Kyoto,1992,1A3D,Coal,,
Kyoto,1992,1A3D,Natural gas,,
Kyoto,1992,1A3D,Oil,,
Kyoto,1992,1A3D1,Coal,,
Kyoto,1992,1A3D1,Natural gas,,
Kyoto,1992,1A3D1,Oil,,
Kyoto,1992,1A3D2,Coal,,
Kyoto,1992,1A3D2,Natural gas,,
Kyoto,1992,1A3D2,Oil,,
Kyoto,1992,1A3E,Coal,,
Kyoto,1992,1A3E,Natural gas,,
Kyoto,1992,1A3E,Oil,,
Kyoto,1992,1A3E1,Coal,,
Kyoto,1992,1A3E1,Natural gas,,
Kyoto,1992,1A3E1,Oil,,
Kyoto,1992,1A4,Coal,,
Kyoto,1992,1A4,Natural gas,,
Kyoto,1992,1A4,Oil,,
Kyoto,1992,1A4A,Coal,,
Kyoto,1992,1A4A,Natural gas,,
Kyoto,1992,1A4A,Oil,,
Kyoto,1992,1A4B,Coal,,
Kyoto,1992,1A4B,Natural gas,,
Kyoto,1992,1A4B,Oil,,
Kyoto,1992,1A4C,Coal,,
Kyoto,1992,1A4C,Natural gas,,
Kyoto,1992,1A4C,Oil,,
Kyoto,1992,1A4C1,Coal,,
Kyoto,1992,1A4C1,Natural gas,,
Kyoto,1992,1A4C1,Oil,,
Kyoto,1992,1A4C2,Coal,,
Kyoto,1992,1A4C2,Natural gas,,
Kyoto,1992,1A4C2,Oil,,
Kyoto,1992,1A4C3,Coal,,
Kyoto,1992,1A4C3,Natural gas,,
Kyoto,1992,1A4C3,Oil,,
Kyoto,1992,1A5,Coal,,
Kyoto,1992,1A5,Natural gas,,
Kyoto,1992,1A5,Oil,,
Kyoto,1992,1A5A,Coal,,
Kyoto,1992,1A5A,Natural gas,,
Kyoto,1992,1A5A,Oil,,
Kyoto,1992,1A5B,Coal,,
Kyoto,1992,1A5B,Natural gas,,
Kyoto,1992,1A5B,Oil,,
Kyoto,1992,1A5C,Coal,,
Kyoto,1992,1A5C,Natural gas,,
Kyoto,1992,1A5C,Oil,,
Kyoto,1992,1B,,,
Kyoto,1992,1B1,,,
Kyoto,1992,1B1A,,,
Kyoto,1992,1B1A1,,,
Kyoto,1992,1B1A11,,,
Kyoto,1992,1B1A12,,,
Kyoto,1992,1B1A13,,,
Kyoto,1992,1B1A14,,,
Kyoto,1992,1B1A2,,,
Kyoto,1992,1B1A21,,,
Kyoto,1992,1B1A22,,,
Kyoto,1992,1B1B,,,
Kyoto,1992,1B2,,,
Kyoto,1992,1B2A,,,
Kyoto,1992,1B2A1,,,
Kyoto,1992,1B2A2,,,
Kyoto,1992,1B2A3,,,
Kyoto,1992,1B2A31,,,
Kyoto,1992,1B2A32,,,
Kyoto,1992,1B2A33,,,
Kyoto,1992,1B2A34,,,
Kyoto,1992,1B2A35,,,
Kyoto,1992,1B2A36,,,
Kyoto,1992,1B2B,,,
Kyoto,1992,1B2B1,,,
Kyoto,1992,1B2B2,,,
Kyoto,1992,1B2B3,,,
Kyoto,1992,1B2B31,,,
Kyoto,1992,1B2B32,,,
Kyoto,1992,1B2B33,,,
Kyoto,1992,1B2B34,,,
Kyoto,1992,1B2B35,,,
Kyoto,1992,1B2B36,,,
Kyoto,1992,1B3,,,
Kyoto,1992,1C,,,
Kyoto,1992,1C1,,,
Kyoto,1992,1C1A,,,
Kyoto,1992,1C1B,,,
Kyoto,1992,1C1C,,,
Kyoto,1992,1C2,,,
Kyoto,1992,1C2A,,,
Kyoto,1992,1C2B,,,
Kyoto,1992,1C3,,,
Kyoto,1992,2,,,
Kyoto,1992,20,,,
Kyoto,1992,200,,,
Kyoto,1992,2000,,,
Kyoto,1992,20000,,,
Kyoto,1992,200000,,,
Kyoto,1992,2A,,,
Kyoto,1992,2A1,,,
Kyoto,1992,2A2,,,
Kyoto,1992,2A3,,,
Kyoto,1992,2A4,,,
Kyoto,1992,2A4A,,,
Kyoto,1992,2A4B,,,
Kyoto,1992,2A4C,,,
Kyoto,1992,2A4D,,,
Kyoto,1992,2B,,,
Kyoto,1992,2B1,,,
Kyoto,1992,2B10,,,
Kyoto,1992,2B2,,,
Kyoto,1992,2B3,,,
Kyoto,1992,2B4,,,
Kyoto,1992,2B5,,,
Kyoto,1992,2B6,,,
Kyoto,1992,2B7,,,
Kyoto,1992,2B8,,,
Kyoto,1992,2B8A,,,
Kyoto,1992,2B8B,,,
Kyoto,1992,2B8C,,,
Kyoto,1992,2B8D,,,
Kyoto,1992,2B8E,,,
Kyoto,1992,2B8F,,,
Kyoto,1992,2B9,,,
Kyoto,1992,2B9A,,,
Kyoto,1992,2B9B,,,
Kyoto,1992,2C,,,
Kyoto,1992,2C1,,,
Kyoto,1992,2C2,,,
Kyoto,1992,2C3,,,
Kyoto,1992,2C4,,,
Kyoto,1992,2C5,,,
Kyoto,1992,2C6,,,
Kyoto,1992,2C7,,,
Kyoto,1992,2D,,,
Kyoto,1992,2D1,,,
Kyoto,1992,2D2,,,
Kyoto,1992,2D3,,,
Kyoto,1992,2D4,,,
Kyoto,1992,2E,,,
Kyoto,1992,2F,,,
Kyoto,1992,2F1,,,
Kyoto,1992,2F2,,,
Kyoto,1992,2F3,,,
Kyoto,1992,2F4,,,
Kyoto,1992,2F5,,,
Kyoto,1992,2F6,,,
Kyoto,1992,2G,,,
Kyoto,1992,2G1,,,
Kyoto,1992,2G2,,,
Kyoto,1992,2G3,,,
Kyoto,1992,2G4,,,
Kyoto,1992,2H,,,
Kyoto,1992,2H1,,,
Kyoto,1992,2H2,,,
Kyoto,1992,2H3,,,
Kyoto,1992,3,,,
Kyoto,1992,3A,,,
Kyoto,1992,3A1,,,
Kyoto,1992,3A2,,,
Kyoto,1992,3B,,,
Kyoto,1992,3B1,,,
Kyoto,1992,3B1A,,,
Kyoto,1992,3B1B,,,
Kyoto,1992,3B2,,,
Kyoto,1992,3B2A,,,
Kyoto,1992,3B2B,,,
Kyoto,1992,3B3,,,
Kyoto,1992,3B3A,,,
Kyoto,1992,3B3B,,,
Kyoto,1992,3B4,,,
Kyoto,1992,3B4A,,,
Kyoto,1992,3B4B,,,
Kyoto,1992,3B5,,,
Kyoto,1992,3B5A,,,
Kyoto,1992,3B5B,,,
Kyoto,1992,3B6,,,
Kyoto,1992,3B6A,,,
Kyoto,1992,3B6B,,,
Kyoto,1992,3B6B1,,,
Kyoto,1992,3B6B2,,,
Kyoto,1992,3B6B3,,,
Kyoto,1992,3B6B4,,,
Kyoto,1992,3B6B5,,,
Kyoto,1992,3C,,,
Kyoto,1992,3C1,,,
Kyoto,1992,3C2,,,
Kyoto,1992,3C3,,,
Kyoto,1992,3C4,,,
Kyoto,1992,3C5,,,
Kyoto,1992,3C6,,,
Kyoto,1992,3C7,,,
Kyoto,1992,3C8,,,
Kyoto,1992,3D,,,
Kyoto,1992,3D1,,,
Kyoto,1992,3D2,,,
Kyoto,1992,4,,,
Kyoto,1992,4A,,,
Kyoto,1992,4A1,,,
Kyoto,1992,4A2,,,
Kyoto,1992,4A3,,,
Kyoto,1992,4B,,,
Kyoto,1992,4C,,,
Kyoto,1992,4C1,,,
Kyoto,1992,4C2,,,
Kyoto,1992,4D,,,
Kyoto,1992,4D1,,,
Kyoto,1992,4D2,,,
Kyoto,1992,4E,,,
Kyoto,1992,5,,,
Kyoto,1992,5A,,,
Kyoto,1992,5A1,,,
Kyoto,1992,5A2,,,
Kyoto,1993,0,,,
Kyoto,1993,1,,,
Kyoto,1993,1A,Coal,,
Kyoto,1993,1A,Natural gas,,
Kyoto,1993,1A,Oil,,
Kyoto,1993,1A1,Coal,,
Kyoto,1993,1A1,Natural gas,,
Kyoto,1993,1A1,Oil,,
Kyoto,1993,1A1A,Coal,,
Kyoto,1993,1A1A,Natural gas,,
Kyoto,1993,1A1A,Oil,,
Kyoto,1993,1A1A1,Coal,,
Kyoto,1993,1A1A1,Natural gas,,
Kyoto,1993,1A1A1,Oil,,
Kyoto,1993,1A1A2,Coal,,
Kyoto,1993,1A1A2,Natural gas,,
Kyoto,1993,1A1A2,Oil,,
Kyoto,1993,1A1A3,Coal,,
Kyoto,1993,1A1A3,Natural gas,,
Kyoto,1993,1A1A3,Oil,,
Kyoto,1993,1A1B,Coal,,
Kyoto,1993,1A1B,Natural gas,,
Kyoto,1993,1A1B,Oil,,
Kyoto,1993,1A1C,Coal,,
Kyoto,1993,1A1C,Natural gas,,
Kyoto,1993,1A1C,Oil,,
Kyoto,1993,1A2,Coal,,
Kyoto,1993,1A2,Natural gas,,
Kyoto,1993,1A2,Oil,,
Kyoto,1993,1A2A,Coal,,
Kyoto,1993,1A2A,Natural gas,,
Kyoto,1993,1A2A,Oil,,
Kyoto,1993,1A2B,Coal,,
Kyoto,1993,1A2B,Natural gas,,
Kyoto,1993,1A2B,Oil,,
Kyoto,1993,1A2C,Coal,,
Kyoto,1993,1A2C,Natural gas,,
Kyoto,1993,1A2C,Oil,,
Kyoto,1993,1A2D,Coal,,
Kyoto,1993,1A2D,Natural gas,,
Kyoto,1993,1A2D,Oil,,
Kyoto,1993,1A2E,Coal,,
Kyoto,1993,1A2E,Natural gas,,
Kyoto,1993,1A2E,Oil,,
Kyoto,1993,1A2F,Coal,,
Kyoto,1993,1A2F,Natural gas,,
Kyoto,1993,1A2F,Oil,,
Kyoto,1993,1A2G,Coal,,
Kyoto,1993,1A2G,Natural gas,,
Kyoto,1993,1A2G,Oil,,
Kyoto,1993,1A2H,Coal,,
Kyoto,1993,1A2H,Natural gas,,
Kyoto,1993,1A2H,Oil,,
Kyoto,1993,1A2I,Coal,,
Kyoto,1993,1A2I,Natural gas,,
Kyoto,1993,1A2I,Oil,,
Kyoto,1993,1A2J,Coal,,
Kyoto,1993,1A2J,Natural gas,,
Kyoto,1993,1A2J,Oil,,
Kyoto,1993,1A2K,Coal,,
Kyoto,1993,1A2K,Natural gas,,
Kyoto,1993,1A2K,Oil,,
Kyoto,1993,1A2L,Coal,,
Kyoto,1993,1A2L,Natural gas,,
Kyoto,1993,1A2L,Oil,,
Kyoto,1993,1A2M,Coal,,
Kyoto,1993,1A2M,Natural gas,,
Kyoto,1993,1A2M,Oil,,
Kyoto,1993,1A3,Coal,,
Kyoto,1993,1A3,Natural gas,,
Kyoto,1993,1A3,Oil,,
Kyoto,1993,1A3A,Coal,,
Kyoto,1993,1A3A,Natural gas,,
Kyoto,1993,1A3A,Oil,,
Kyoto,1993,1A3A1,Coal,,
Kyoto,1993,1A3A1,Natural gas,,
Kyoto,1993,1A3A1,Oil,,
Kyoto,1993,1A3A2,Coal,,
Kyoto,1993,1A3A2,Natural gas,,
Kyoto,1993,1A3A2,Oil,,
Kyoto,1993,1A3B,Coal,,
Kyoto,1993,1A3B,Natural gas,,
Kyoto,1993,1A3B,Oil,,
Kyoto,1993,1A3C,Coal,,
Kyoto,1993,1A3C,Natural gas,,
Kyoto,1993,1A3C,Oil,,
Kyoto,1993,1A3D,Coal,,
Kyoto,1993,1A3D,Natural gas,,
Kyoto,1993,1A3D,Oil,,
Kyoto,1993,1A3D1,Coal,,
Kyoto,1993,1A3D1,Natural gas,,
Kyoto,1993,1A3D1,Oil,,
Kyoto,1993,1A3D2,Coal,,
Kyoto,1993,1A3D2,Natural gas,,
Kyoto,1993,1A3D2,Oil,,
Kyoto,1993,1A3E,Coal,,
Kyoto,1993,1A3E,Natural gas,,
Kyoto,1993,1A3E,Oil,,
Kyoto,1993,1A3E1,Coal,,
Kyoto,1993,1A3E1,Natural gas,,
Kyoto,1993,1A3E1,Oil,,
Kyoto,1993,1A4,Coal,,
Kyoto,1993,1A4,Natural gas,,
Kyoto,1993,1A4,Oil,,
Kyoto,1993,1A4A,Coal,,
Kyoto,1993,1A4A,Natural gas,,
Kyoto,1993,1A4A,Oil,,
Kyoto,1993,1A4B,Coal,,
Kyoto,1993,1A4B,Natural gas,,
Kyoto,1993,1A4B,Oil,,
Kyoto,1993,1A4C,Coal,,
Kyoto,1993,1A4C,Natural gas,,
Kyoto,1993,1A4C,Oil,,
Kyoto,1993,1A4C1,Coal,,
Kyoto,1993,1A4C1,Natural gas,,
Kyoto,1993,1A4C1,Oil,,
Kyoto,1993,1A4C2,Coal,,
Kyoto,1993,1A4C2,Natural gas,,
Kyoto,1993,1A4C2,Oil,,
Kyoto,1993,1A4C3,Coal,,
Kyoto,1993,1A4C3,Natural gas,,
Kyoto,1993,1A4C3,Oil,,
Kyoto,1993,1A5,Coal,,
Kyoto,1993,1A5,Natural gas,,
Kyoto,1993,1A5,Oil,,
Kyoto,1993,1A5A,Coal,,
Kyoto,1993,1A5A,Natural gas,,
Kyoto,1993,1A5A,Oil,,
Kyoto,1993,1A5B,Coal,,
Kyoto,1993,1A5B,Natural gas,,
Kyoto,1993,1A5B,Oil,,
Kyoto,1993,1A5C,Coal,,
Kyoto,1993,1A5C,Natural gas,,
Kyoto,1993,1A5C,Oil,,
Kyoto,1993,1B,,,
Kyoto,1993,1B1,,,
Kyoto,1993,1B1A,,,
Kyoto,1993,1B1A1,,,
Kyoto,1993,1B1A11,,,
Kyoto,1993,1B1A12,,,
Kyoto,1993,1B1A13,,,
Kyoto,1993,1B1A14,,,
Kyoto,1993,1B1A2,,,
Kyoto,1993,1B1A21,,,
Kyoto,1993,1B1A22,,,
Kyoto,1993,1B1B,,,
Kyoto,1993,1B2,,,
Kyoto,1993,1B2A,,,
Kyoto,1993,1B2A1,,,
Kyoto,1993,1B2A2,,,
Kyoto,1993,1B2A3,,,
Kyoto,1993,1B2A31,,,
Kyoto,1993,1B2A32,,,
Kyoto,1993,1B2A33,,,
Kyoto,1993,1B2A34,,,
Kyoto,1993,1B2A35,,,
Kyoto,1993,1B2A36,,,
Kyoto,1993,1B2B,,,
Kyoto,1993,1B2B1,,,
Kyoto,1993,1B2B2,,,
Kyoto,1993,1B2B3,,,
Kyoto,1993,1B2B31,,,
Kyoto,1993,1B2B32,,,
Kyoto,1993,1B2B33,,,
Kyoto,1993,1B2B34,,,
Kyoto,1993,1B2B35,,,
Kyoto,1993,1B2B36,,,
Kyoto,1993,1B3,,,
Kyoto,1993,1C,,,
Kyoto,1993,1C1,,,
Kyoto,1993,1C1A,,,
Kyoto,1993,1C1B,,,
Kyoto,1993,1C1C,,,
Kyoto,1993,1C2,,,
Kyoto,1993,1C2A,,,
Kyoto,1993,1C2B,,,
Kyoto,1993,1C3,,,
Kyoto,1993,2,,,
Kyoto,1993,20,,,
Kyoto,1993,200,,,
Kyoto,1993,2000,,,
Kyoto,1993,20000,,,
Kyoto,1993,200000,,,
Kyoto,1993,2A,,,
Kyoto,1993,2A1,,,
Kyoto,1993,2A2,,,
Kyoto,1993,2A3,,,
Kyoto,1993,2A4,,,
Kyoto,1993,2A4A,,,
Kyoto,1993,2A4B,,,
Kyoto,1993,2A4C,,,
Kyoto,1993,2A4D,,,
Kyoto,1993,2B,,,
Kyoto,1993,2B1,,,
Kyoto,1993,2B10,,,
Kyoto,1993,2B2,,,
Kyoto,1993,2B3,,,
Kyoto,1993,2B4,,,
Kyoto,1993,2B5,,,
Kyoto,1993,2B6,,,
Kyoto,1993,2B7,,,
Kyoto,1993,2B8,,,
Kyoto,1993,2B8A,,,
Kyoto,1993,2B8B,,,
Kyoto,1993,2B8C,,,
Kyoto,1993,2B8D,,,
Kyoto,1993,2B8E,,,
Kyoto,1993,2B8F,,,
Kyoto,1993,2B9,,,
Kyoto,1993,2B9A,,,
Kyoto,1993,2B9B,,,
Kyoto,1993,2C,,,
Kyoto,1993,2C1,,,
Kyoto,1993,2C2,,,
Kyoto,1993,2C3,,,
Kyoto,1993,2C4,,,
Kyoto,1993,2C5,,,
Kyoto,1993,2C6,,,
Kyoto,1993,2C7,,,
Kyoto,1993,2D,,,
Kyoto,1993,2D1,,,
Kyoto,1993,2D2,,,
Kyoto,1993,2D3,,,
Kyoto,1993,2D4,,,
Kyoto,1993,2E,,,
Kyoto,1993,2F,,,
Kyoto,1993,2F1,,,
Kyoto,1993,2F2,,,
Kyoto,1993,2F3,,,
Kyoto,1993,2F4,,,
Kyoto,1993,2F5,,,
Kyoto,1993,2F6,,,
Kyoto,1993,2G,,,
Kyoto,1993,2G1,,,
Kyoto,1993,2G2,,,
Kyoto,1993,2G3,,,
Kyoto,1993,2G4,,,
Kyoto,1993,2H,,,
Kyoto,1993,2H1,,,
Kyoto,1993,2H2,,,
Kyoto,1993,2H3,,,
Kyoto,1993,3,,,
Kyoto,1993,3A,,,
Kyoto,1993,3A1,,,
Kyoto,1993,3A2,,,
Kyoto,1993,3B,,,
Kyoto,1993,3B1,,,
Kyoto,1993,3B1A,,,
Kyoto,1993,3B1B,,,
Kyoto,1993,3B2,,,
Kyoto,1993,3B2A,,,
Kyoto,1993,3B2B,,,
Kyoto,1993,3B3,,,
Kyoto,1993,3B3A,,,
Kyoto,1993,3B3B,,,
Kyoto,1993,3B4,,,
Kyoto,1993,3B4A,,,
Kyoto,1993,3B4B,,,
Kyoto,1993,3B5,,,
Kyoto,1993,3B5A,,,
Kyoto,1993,3B5B,,,
Kyoto,1993,3B6,,,
Kyoto,1993,3B6A,,,
Kyoto,1993,3B6B,,,
Kyoto,1993,3B6B1,,,
Kyoto,1993,3B6B2,,,
Kyoto,1993,3B6B3,,,
Kyoto,1993,3B6B4,,,
Kyoto,1993,3B6B5,,,
Kyoto,1993,3C,,,
Kyoto,1993,3C1,,,
Kyoto,1993,3C2,,,
Kyoto,1993,3C3,,,
Kyoto,1993,3C4,,,
Kyoto,1993,3C5,,,
Kyoto,1993,3C6,,,
Kyoto,1993,3C7,,,
Kyoto,1993,3C8,,,
Kyoto,1993,3D,,,
Kyoto,1993,3D1,,,
Kyoto,1993,3D2,,,
Kyoto,1993,4,,,
Kyoto,1993,4A,,,
Kyoto,1993,4A1,,,
Kyoto,1993,4A2,,,
Kyoto,1993,4A3,,,
Kyoto,1993,4B,,,
Kyoto,1993,4C,,,
Kyoto,1993,4C1,,,
Kyoto,1993,4C2,,,
Kyoto,1993,4D,,,
Kyoto,1993,4D1,,,
Kyoto,1993,4D2,,,
Kyoto,1993,4E,,,
Kyoto,1993,5,,,
Kyoto,1993,5A,,,
Kyoto,1993,5A1,,,
Kyoto,1993,5A2,,,
Kyoto,1994,0,,,
Kyoto,1994,1,,,
Kyoto,1994,1A,Coal,,
Kyoto,1994,1A,Natural gas,,
Kyoto,1994,1A,Oil,,
Kyoto,1994,1A1,Coal,,
Kyoto,1994,1A1,Natural gas,,
Kyoto,1994,1A1,Oil,,
Kyoto,1994,1A1A,Coal,,
Kyoto,1994,1A1A,Natural gas,,
Kyoto,1994,1A1A,Oil,,
Kyoto,1994,1A1A1,Coal,,
Kyoto,1994,1A1A1,Natural gas,,
Kyoto,1994,1A1A1,Oil,,
Kyoto,1994,1A1A2,Coal,,
Kyoto,1994,1A1A2,Natural gas,,
Kyoto,1994,1A1A2,Oil,,
Kyoto,1994,1A1A3,Coal,,
Kyoto,1994,1A1A3,Natural gas,,
Kyoto,1994,1A1A3,Oil,,
Kyoto,1994,1A1B,Coal,,
Kyoto,1994,1A1B,Natural gas,,
Kyoto,1994,1A1B,Oil,,
Kyoto,1994,1A1C,Coal,,
