jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Tokushima,1991,1B1A14,,,
Tokushima,1991,1B1A2,,,
Tokushima,1991,1B1A21,,,
Tokushima,1991,1B1A22,,,
Tokushima,1991,1B1B,,,
Tokushima,1991,1B2,,,
Tokushima,1991,1B2A,,,
Tokushima,1991,1B2A1,,,
Tokushima,1991,1B2A2,,,
Tokushima,1991,1B2A3,,,
Tokushima,1991,1B2A31,,,
Tokushima,1991,1B2A32,,,
Tokushima,1991,1B2A33,,,
Tokushima,1991,1B2A34,,,
Tokushima,1991,1B2A35,,,
Tokushima,1991,1B2A36,,,
Tokushima,1991,1B2B,,,
Tokushima,1991,1B2B1,,,
Tokushima,1991,1B2B2,,,
Tokushima,1991,1B2B3,,,
Tokushima,1991,1B2B31,,,
Tokushima,1991,1B2B32,,,
Tokushima,1991,1B2B33,,,
Tokushima,1991,1B2B34,,,
Tokushima,1991,1B2B35,,,
Tokushima,1991,1B2B36,,,
Tokushima,1991,1B3,,,
Tokushima,1991,1C,,,
Tokushima,1991,1C1,,,
Tokushima,1991,1C1A,,,
Tokushima,1991,1C1B,,,
Tokushima,1991,1C1C,,,
Tokushima,1991,1C2,,,
Tokushima,1991,1C2A,,,
Tokushima,1991,1C2B,,,
Tokushima,1991,1C3,,,
Tokushima,1991,2,,,
Tokushima,1991,20,,,
Tokushima,1991,200,,,
Tokushima,1991,2000,,,
Tokushima,1991,20000,,,
Tokushima,1991,200000,,,
Tokushima,1991,2A,,,
Tokushima,1991,2A1,,,
Tokushima,1991,2A2,,,
Tokushima,1991,2A3,,,
Tokushima,1991,2A4,,,
Tokushima,1991,2A4A,,,
Tokushima,1991,2A4B,,,
Tokushima,1991,2A4C,,,
Tokushima,1991,2A4D,,,
Tokushima,1991,2B,,,
Tokushima,1991,2B1,,,
Tokushima,1991,2B10,,,
Tokushima,1991,2B2,,,
Tokushima,1991,2B3,,,
Tokushima,1991,2B4,,,
Tokushima,1991,2B5,,,
Tokushima,1991,2B6,,,
Tokushima,1991,2B7,,,
Tokushima,1991,2B8,,,
Tokushima,1991,2B8A,,,
Tokushima,1991,2B8B,,,
Tokushima,1991,2B8C,,,
Tokushima,1991,2B8D,,,
Tokushima,1991,2B8E,,,
Tokushima,1991,2B8F,,,
Tokushima,1991,2B9,,,
Tokushima,1991,2B9A,,,
Tokushima,1991,2B9B,,,
Tokushima,1991,2C,,,
Tokushima,1991,2C1,,,
Tokushima,1991,2C2,,,
Tokushima,1991,2C3,,,
Tokushima,1991,2C4,,,
Tokushima,1991,2C5,,,
Tokushima,1991,2C6,,,
Tokushima,1991,2C7,,,
Tokushima,1991,2D,,,
Tokushima,1991,2D1,,,
Tokushima,1991,2D2,,,
Tokushima,1991,2D3,,,
Tokushima,1991,2D4,,,
Tokushima,1991,2E,,,
Tokushima,1991,2F,,,
Tokushima,1991,2F1,,,
Tokushima,1991,2F2,,,
Tokushima,1991,2F3,,,
Tokushima,1991,2F4,,,
Tokushima,1991,2F5,,,
Tokushima,1991,2F6,,,
Tokushima,1991,2G,,,
Tokushima,1991,2G1,,,
Tokushima,1991,2G2,,,
Tokushima,1991,2G3,,,
Tokushima,1991,2G4,,,
Tokushima,1991,2H,,,
Tokushima,1991,2H1,,,
Tokushima,1991,2H2,,,
Tokushima,1991,2H3,,,
Tokushima,1991,3,,,
Tokushima,1991,3A,,,
Tokushima,1991,3A1,,,
Tokushima,1991,3A2,,,
Tokushima,1991,3B,,,
Tokushima,1991,3B1,,,
Tokushima,1991,3B1A,,,
Tokushima,1991,3B1B,,,
Tokushima,1991,3B2,,,
Tokushima,1991,3B2A,,,
Tokushima,1991,3B2B,,,
Tokushima,1991,3B3,,,
Tokushima,1991,3B3A,,,
Tokushima,1991,3B3B,,,
Tokushima,1991,3B4,,,
Tokushima,1991,3B4A,,,
Tokushima,1991,3B4B,,,
Tokushima,1991,3B5,,,
Tokushima,1991,3B5A,,,
Tokushima,1991,3B5B,,,
Tokushima,1991,3B6,,,
Tokushima,1991,3B6A,,,
Tokushima,1991,3B6B,,,
Tokushima,1991,3B6B1,,,
Tokushima,1991,3B6B2,,,
Tokushima,1991,3B6B3,,,
Tokushima,1991,3B6B4,,,
Tokushima,1991,3B6B5,,,
Tokushima,1991,3C,,,
Tokushima,1991,3C1,,,
Tokushima,1991,3C2,,,
Tokushima,1991,3C3,,,
Tokushima,1991,3C4,,,
Tokushima,1991,3C5,,,
Tokushima,1991,3C6,,,
Tokushima,1991,3C7,,,
Tokushima,1991,3C8,,,
Tokushima,1991,3D,,,
Tokushima,1991,3D1,,,
Tokushima,1991,3D2,,,
Tokushima,1991,4,,,
Tokushima,1991,4A,,,
Tokushima,1991,4A1,,,
Tokushima,1991,4A2,,,
Tokushima,1991,4A3,,,
Tokushima,1991,4B,,,
Tokushima,1991,4C,,,
Tokushima,1991,4C1,,,
Tokushima,1991,4C2,,,
Tokushima,1991,4D,,,
Tokushima,1991,4D1,,,
Tokushima,1991,4D2,,,
Tokushima,1991,4E,,,
Tokushima,1991,5,,,
Tokushima,1991,5A,,,
Tokushima,1991,5A1,,,
Tokushima,1991,5A2,,,
Tokushima,1992,0,,,
Tokushima,1992,1,,,
Tokushima,1992,1A,Coal,,
Tokushima,1992,1A,Natural gas,,
Tokushima,1992,1A,Oil,,
Tokushima,1992,1A1,Coal,,
Tokushima,1992,1A1,Natural gas,,
Tokushima,1992,1A1,Oil,,
Tokushima,1992,1A1A,Coal,,
Tokushima,1992,1A1A,Natural gas,,
Tokushima,1992,1A1A,Oil,,
Tokushima,1992,1A1A1,Coal,,
Tokushima,1992,1A1A1,Natural gas,,
Tokushima,1992,1A1A1,Oil,,
Tokushima,1992,1A1A2,Coal,,
Tokushima,1992,1A1A2,Natural gas,,
Tokushima,1992,1A1A2,Oil,,
Tokushima,1992,1A1A3,Coal,,
Tokushima,1992,1A1A3,Natural gas,,
Tokushima,1992,1A1A3,Oil,,
Tokushima,1992,1A1B,Coal,,
Tokushima,1992,1A1B,Natural gas,,
Tokushima,1992,1A1B,Oil,,
Tokushima,1992,1A1C,Coal,,
Tokushima,1992,1A1C,Natural gas,,
Tokushima,1992,1A1C,Oil,,
Tokushima,1992,1A2,Coal,,
Tokushima,1992,1A2,Natural gas,,
Tokushima,1992,1A2,Oil,,
Tokushima,1992,1A2A,Coal,,
Tokushima,1992,1A2A,Natural gas,,
Tokushima,1992,1A2A,Oil,,
Tokushima,1992,1A2B,Coal,,
Tokushima,1992,1A2B,Natural gas,,
Tokushima,1992,1A2B,Oil,,
Tokushima,1992,1A2C,Coal,,
Tokushima,1992,1A2C,Natural gas,,
Tokushima,1992,1A2C,Oil,,
Tokushima,1992,1A2D,Coal,,
Tokushima,1992,1A2D,Natural gas,,
Tokushima,1992,1A2D,Oil,,
Tokushima,1992,1A2E,Coal,,
Tokushima,1992,1A2E,Natural gas,,
Tokushima,1992,1A2E,Oil,,
Tokushima,1992,1A2F,Coal,,
Tokushima,1992,1A2F,Natural gas,,
Tokushima,1992,1A2F,Oil,,
Tokushima,1992,1A2G,Coal,,
Tokushima,1992,1A2G,Natural gas,,
Tokushima,1992,1A2G,Oil,,
Tokushima,1992,1A2H,Coal,,
Tokushima,1992,1A2H,Natural gas,,
Tokushima,1992,1A2H,Oil,,
Tokushima,1992,1A2I,Coal,,
Tokushima,1992,1A2I,Natural gas,,
Tokushima,1992,1A2I,Oil,,
Tokushima,1992,1A2J,Coal,,
Tokushima,1992,1A2J,Natural gas,,
Tokushima,1992,1A2J,Oil,,
Tokushima,1992,1A2K,Coal,,
Tokushima,1992,1A2K,Natural gas,,
Tokushima,1992,1A2K,Oil,,
Tokushima,1992,1A2L,Coal,,
Tokushima,1992,1A2L,Natural gas,,
Tokushima,1992,1A2L,Oil,,
Tokushima,1992,1A2M,Coal,,
Tokushima,1992,1A2M,Natural gas,,
Tokushima,1992,1A2M,Oil,,
Tokushima,1992,1A3,Coal,,
Tokushima,1992,1A3,Natural gas,,
Tokushima,1992,1A3,Oil,,
Tokushima,1992,1A3A,Coal,,
Tokushima,1992,1A3A,Natural gas,,
Tokushima,1992,1A3A,Oil,,
Tokushima,1992,1A3A1,Coal,,
Tokushima,1992,1A3A1,Natural gas,,
Tokushima,1992,1A3A1,Oil,,
Tokushima,1992,1A3A2,Coal,,
Tokushima,1992,1A3A2,Natural gas,,
Tokushima,1992,1A3A2,Oil,,
Tokushima,1992,1A3B,Coal,,
Tokushima,1992,1A3B,Natural gas,,
Tokushima,1992,1A3B,Oil,,
Tokushima,1992,1A3C,Coal,,
Tokushima,1992,1A3C,Natural gas,,
Tokushima,1992,1A3C,Oil,,
Tokushima,1992,1A3D,Coal,,
Tokushima,1992,1A3D,Natural gas,,
Tokushima,1992,1A3D,Oil,,
Tokushima,1992,1A3D1,Coal,,
Tokushima,1992,1A3D1,Natural gas,,
Tokushima,1992,1A3D1,Oil,,
Tokushima,1992,1A3D2,Coal,,
Tokushima,1992,1A3D2,Natural gas,,
Tokushima,1992,1A3D2,Oil,,
Tokushima,1992,1A3E,Coal,,
Tokushima,1992,1A3E,Natural gas,,
Tokushima,1992,1A3E,Oil,,
Tokushima,1992,1A3E1,Coal,,
Tokushima,1992,1A3E1,Natural gas,,
Tokushima,1992,1A3E1,Oil,,
Tokushima,1992,1A4,Coal,,
Tokushima,1992,1A4,Natural gas,,
Tokushima,1992,1A4,Oil,,
Tokushima,1992,1A4A,Coal,,
Tokushima,1992,1A4A,Natural gas,,
Tokushima,1992,1A4A,Oil,,
Tokushima,1992,1A4B,Coal,,
Tokushima,1992,1A4B,Natural gas,,
Tokushima,1992,1A4B,Oil,,
Tokushima,1992,1A4C,Coal,,
Tokushima,1992,1A4C,Natural gas,,
Tokushima,1992,1A4C,Oil,,
Tokushima,1992,1A4C1,Coal,,
Tokushima,1992,1A4C1,Natural gas,,
Tokushima,1992,1A4C1,Oil,,
Tokushima,1992,1A4C2,Coal,,
Tokushima,1992,1A4C2,Natural gas,,
Tokushima,1992,1A4C2,Oil,,
Tokushima,1992,1A4C3,Coal,,
Tokushima,1992,1A4C3,Natural gas,,
Tokushima,1992,1A4C3,Oil,,
Tokushima,1992,1A5,Coal,,
Tokushima,1992,1A5,Natural gas,,
Tokushima,1992,1A5,Oil,,
Tokushima,1992,1A5A,Coal,,
Tokushima,1992,1A5A,Natural gas,,
Tokushima,1992,1A5A,Oil,,
Tokushima,1992,1A5B,Coal,,
Tokushima,1992,1A5B,Natural gas,,
Tokushima,1992,1A5B,Oil,,
Tokushima,1992,1A5C,Coal,,
Tokushima,1992,1A5C,Natural gas,,
Tokushima,1992,1A5C,Oil,,
Tokushima,1992,1B,,,
Tokushima,1992,1B1,,,
Tokushima,1992,1B1A,,,
Tokushima,1992,1B1A1,,,
Tokushima,1992,1B1A11,,,
Tokushima,1992,1B1A12,,,
Tokushima,1992,1B1A13,,,
Tokushima,1992,1B1A14,,,
Tokushima,1992,1B1A2,,,
Tokushima,1992,1B1A21,,,
Tokushima,1992,1B1A22,,,
Tokushima,1992,1B1B,,,
Tokushima,1992,1B2,,,
Tokushima,1992,1B2A,,,
Tokushima,1992,1B2A1,,,
Tokushima,1992,1B2A2,,,
Tokushima,1992,1B2A3,,,
Tokushima,1992,1B2A31,,,
Tokushima,1992,1B2A32,,,
Tokushima,1992,1B2A33,,,
Tokushima,1992,1B2A34,,,
Tokushima,1992,1B2A35,,,
Tokushima,1992,1B2A36,,,
Tokushima,1992,1B2B,,,
Tokushima,1992,1B2B1,,,
Tokushima,1992,1B2B2,,,
Tokushima,1992,1B2B3,,,
Tokushima,1992,1B2B31,,,
Tokushima,1992,1B2B32,,,
Tokushima,1992,1B2B33,,,
Tokushima,1992,1B2B34,,,
Tokushima,1992,1B2B35,,,
Tokushima,1992,1B2B36,,,
Tokushima,1992,1B3,,,
Tokushima,1992,1C,,,
Tokushima,1992,1C1,,,
Tokushima,1992,1C1A,,,
Tokushima,1992,1C1B,,,
Tokushima,1992,1C1C,,,
Tokushima,1992,1C2,,,
Tokushima,1992,1C2A,,,
Tokushima,1992,1C2B,,,
Tokushima,1992,1C3,,,
Tokushima,1992,2,,,
Tokushima,1992,20,,,
Tokushima,1992,200,,,
Tokushima,1992,2000,,,
Tokushima,1992,20000,,,
Tokushima,1992,200000,,,
Tokushima,1992,2A,,,
Tokushima,1992,2A1,,,
Tokushima,1992,2A2,,,
Tokushima,1992,2A3,,,
Tokushima,1992,2A4,,,
Tokushima,1992,2A4A,,,
Tokushima,1992,2A4B,,,
Tokushima,1992,2A4C,,,
Tokushima,1992,2A4D,,,
Tokushima,1992,2B,,,
Tokushima,1992,2B1,,,
Tokushima,1992,2B10,,,
Tokushima,1992,2B2,,,
Tokushima,1992,2B3,,,
Tokushima,1992,2B4,,,
Tokushima,1992,2B5,,,
Tokushima,1992,2B6,,,
Tokushima,1992,2B7,,,
Tokushima,1992,2B8,,,
Tokushima,1992,2B8A,,,
Tokushima,1992,2B8B,,,
Tokushima,1992,2B8C,,,
Tokushima,1992,2B8D,,,
Tokushima,1992,2B8E,,,
Tokushima,1992,2B8F,,,
Tokushima,1992,2B9,,,
Tokushima,1992,2B9A,,,
Tokushima,1992,2B9B,,,
Tokushima,1992,2C,,,
Tokushima,1992,2C1,,,
Tokushima,1992,2C2,,,
Tokushima,1992,2C3,,,
Tokushima,1992,2C4,,,
Tokushima,1992,2C5,,,
Tokushima,1992,2C6,,,
Tokushima,1992,2C7,,,
Tokushima,1992,2D,,,
Tokushima,1992,2D1,,,
Tokushima,1992,2D2,,,
Tokushima,1992,2D3,,,
Tokushima,1992,2D4,,,
Tokushima,1992,2E,,,
Tokushima,1992,2F,,,
Tokushima,1992,2F1,,,
Tokushima,1992,2F2,,,
Tokushima,1992,2F3,,,
Tokushima,1992,2F4,,,
Tokushima,1992,2F5,,,
Tokushima,1992,2F6,,,
Tokushima,1992,2G,,,
Tokushima,1992,2G1,,,
Tokushima,1992,2G2,,,
Tokushima,1992,2G3,,,
Tokushima,1992,2G4,,,
Tokushima,1992,2H,,,
Tokushima,1992,2H1,,,
Tokushima,1992,2H2,,,
Tokushima,1992,2H3,,,
Tokushima,1992,3,,,
Tokushima,1992,3A,,,
Tokushima,1992,3A1,,,
Tokushima,1992,3A2,,,
Tokushima,1992,3B,,,
Tokushima,1992,3B1,,,
Tokushima,1992,3B1A,,,
Tokushima,1992,3B1B,,,
Tokushima,1992,3B2,,,
Tokushima,1992,3B2A,,,
Tokushima,1992,3B2B,,,
Tokushima,1992,3B3,,,
Tokushima,1992,3B3A,,,
Tokushima,1992,3B3B,,,
Tokushima,1992,3B4,,,
Tokushima,1992,3B4A,,,
Tokushima,1992,3B4B,,,
Tokushima,1992,3B5,,,
Tokushima,1992,3B5A,,,
Tokushima,1992,3B5B,,,
Tokushima,1992,3B6,,,
Tokushima,1992,3B6A,,,
Tokushima,1992,3B6B,,,
Tokushima,1992,3B6B1,,,
Tokushima,1992,3B6B2,,,
Tokushima,1992,3B6B3,,,
Tokushima,1992,3B6B4,,,
Tokushima,1992,3B6B5,,,
Tokushima,1992,3C,,,
Tokushima,1992,3C1,,,
Tokushima,1992,3C2,,,
Tokushima,1992,3C3,,,
Tokushima,1992,3C4,,,
Tokushima,1992,3C5,,,
Tokushima,1992,3C6,,,
Tokushima,1992,3C7,,,
Tokushima,1992,3C8,,,
Tokushima,1992,3D,,,
Tokushima,1992,3D1,,,
Tokushima,1992,3D2,,,
Tokushima,1992,4,,,
Tokushima,1992,4A,,,
Tokushima,1992,4A1,,,
Tokushima,1992,4A2,,,
Tokushima,1992,4A3,,,
Tokushima,1992,4B,,,
Tokushima,1992,4C,,,
Tokushima,1992,4C1,,,
Tokushima,1992,4C2,,,
Tokushima,1992,4D,,,
Tokushima,1992,4D1,,,
Tokushima,1992,4D2,,,
Tokushima,1992,4E,,,
Tokushima,1992,5,,,
Tokushima,1992,5A,,,
Tokushima,1992,5A1,,,
Tokushima,1992,5A2,,,
Tokushima,1993,0,,,
Tokushima,1993,1,,,
Tokushima,1993,1A,Coal,,
Tokushima,1993,1A,Natural gas,,
Tokushima,1993,1A,Oil,,
Tokushima,1993,1A1,Coal,,
Tokushima,1993,1A1,Natural gas,,
Tokushima,1993,1A1,Oil,,
Tokushima,1993,1A1A,Coal,,
Tokushima,1993,1A1A,Natural gas,,
Tokushima,1993,1A1A,Oil,,
Tokushima,1993,1A1A1,Coal,,
Tokushima,1993,1A1A1,Natural gas,,
Tokushima,1993,1A1A1,Oil,,
Tokushima,1993,1A1A2,Coal,,
Tokushima,1993,1A1A2,Natural gas,,
Tokushima,1993,1A1A2,Oil,,
Tokushima,1993,1A1A3,Coal,,
Tokushima,1993,1A1A3,Natural gas,,
Tokushima,1993,1A1A3,Oil,,
Tokushima,1993,1A1B,Coal,,
Tokushima,1993,1A1B,Natural gas,,
Tokushima,1993,1A1B,Oil,,
Tokushima,1993,1A1C,Coal,,
Tokushima,1993,1A1C,Natural gas,,
Tokushima,1993,1A1C,Oil,,
Tokushima,1993,1A2,Coal,,
Tokushima,1993,1A2,Natural gas,,
Tokushima,1993,1A2,Oil,,
Tokushima,1993,1A2A,Coal,,
Tokushima,1993,1A2A,Natural gas,,
Tokushima,1993,1A2A,Oil,,
Tokushima,1993,1A2B,Coal,,
Tokushima,1993,1A2B,Natural gas,,
Tokushima,1993,1A2B,Oil,,
Tokushima,1993,1A2C,Coal,,
Tokushima,1993,1A2C,Natural gas,,
Tokushima,1993,1A2C,Oil,,
Tokushima,1993,1A2D,Coal,,
Tokushima,1993,1A2D,Natural gas,,
Tokushima,1993,1A2D,Oil,,
Tokushima,1993,1A2E,Coal,,
Tokushima,1993,1A2E,Natural gas,,
Tokushima,1993,1A2E,Oil,,
Tokushima,1993,1A2F,Coal,,
Tokushima,1993,1A2F,Natural gas,,
Tokushima,1993,1A2F,Oil,,
Tokushima,1993,1A2G,Coal,,
Tokushima,1993,1A2G,Natural gas,,
Tokushima,1993,1A2G,Oil,,
Tokushima,1993,1A2H,Coal,,
Tokushima,1993,1A2H,Natural gas,,
Tokushima,1993,1A2H,Oil,,
Tokushima,1993,1A2I,Coal,,
Tokushima,1993,1A2I,Natural gas,,
Tokushima,1993,1A2I,Oil,,
Tokushima,1993,1A2J,Coal,,
Tokushima,1993,1A2J,Natural gas,,
Tokushima,1993,1A2J,Oil,,
Tokushima,1993,1A2K,Coal,,
Tokushima,1993,1A2K,Natural gas,,
Tokushima,1993,1A2K,Oil,,
Tokushima,1993,1A2L,Coal,,
Tokushima,1993,1A2L,Natural gas,,
Tokushima,1993,1A2L,Oil,,
Tokushima,1993,1A2M,Coal,,
Tokushima,1993,1A2M,Natural gas,,
Tokushima,1993,1A2M,Oil,,
Tokushima,1993,1A3,Coal,,
Tokushima,1993,1A3,Natural gas,,
Tokushima,1993,1A3,Oil,,
Tokushima,1993,1A3A,Coal,,
Tokushima,1993,1A3A,Natural gas,,
Tokushima,1993,1A3A,Oil,,
Tokushima,1993,1A3A1,Coal,,
Tokushima,1993,1A3A1,Natural gas,,
Tokushima,1993,1A3A1,Oil,,
Tokushima,1993,1A3A2,Coal,,
Tokushima,1993,1A3A2,Natural gas,,
Tokushima,1993,1A3A2,Oil,,
Tokushima,1993,1A3B,Coal,,
Tokushima,1993,1A3B,Natural gas,,
Tokushima,1993,1A3B,Oil,,
Tokushima,1993,1A3C,Coal,,
Tokushima,1993,1A3C,Natural gas,,
Tokushima,1993,1A3C,Oil,,
Tokushima,1993,1A3D,Coal,,
Tokushima,1993,1A3D,Natural gas,,
Tokushima,1993,1A3D,Oil,,
Tokushima,1993,1A3D1,Coal,,
Tokushima,1993,1A3D1,Natural gas,,
Tokushima,1993,1A3D1,Oil,,
Tokushima,1993,1A3D2,Coal,,
Tokushima,1993,1A3D2,Natural gas,,
Tokushima,1993,1A3D2,Oil,,
Tokushima,1993,1A3E,Coal,,
Tokushima,1993,1A3E,Natural gas,,
Tokushima,1993,1A3E,Oil,,
Tokushima,1993,1A3E1,Coal,,
Tokushima,1993,1A3E1,Natural gas,,
Tokushima,1993,1A3E1,Oil,,
Tokushima,1993,1A4,Coal,,
Tokushima,1993,1A4,Natural gas,,
Tokushima,1993,1A4,Oil,,
Tokushima,1993,1A4A,Coal,,
Tokushima,1993,1A4A,Natural gas,,
Tokushima,1993,1A4A,Oil,,
Tokushima,1993,1A4B,Coal,,
Tokushima,1993,1A4B,Natural gas,,
Tokushima,1993,1A4B,Oil,,
Tokushima,1993,1A4C,Coal,,
Tokushima,1993,1A4C,Natural gas,,
Tokushima,1993,1A4C,Oil,,
Tokushima,1993,1A4C1,Coal,,
Tokushima,1993,1A4C1,Natural gas,,
Tokushima,1993,1A4C1,Oil,,
Tokushima,1993,1A4C2,Coal,,
Tokushima,1993,1A4C2,Natural gas,,
Tokushima,1993,1A4C2,Oil,,
Tokushima,1993,1A4C3,Coal,,
Tokushima,1993,1A4C3,Natural gas,,
Tokushima,1993,1A4C3,Oil,,
Tokushima,1993,1A5,Coal,,
Tokushima,1993,1A5,Natural gas,,
Tokushima,1993,1A5,Oil,,
Tokushima,1993,1A5A,Coal,,
Tokushima,1993,1A5A,Natural gas,,
Tokushima,1993,1A5A,Oil,,
Tokushima,1993,1A5B,Coal,,
Tokushima,1993,1A5B,Natural gas,,
Tokushima,1993,1A5B,Oil,,
Tokushima,1993,1A5C,Coal,,
Tokushima,1993,1A5C,Natural gas,,
Tokushima,1993,1A5C,Oil,,
Tokushima,1993,1B,,,
Tokushima,1993,1B1,,,
Tokushima,1993,1B1A,,,
Tokushima,1993,1B1A1,,,
Tokushima,1993,1B1A11,,,
Tokushima,1993,1B1A12,,,
Tokushima,1993,1B1A13,,,
Tokushima,1993,1B1A14,,,
Tokushima,1993,1B1A2,,,
Tokushima,1993,1B1A21,,,
Tokushima,1993,1B1A22,,,
Tokushima,1993,1B1B,,,
Tokushima,1993,1B2,,,
Tokushima,1993,1B2A,,,
Tokushima,1993,1B2A1,,,
Tokushima,1993,1B2A2,,,
Tokushima,1993,1B2A3,,,
Tokushima,1993,1B2A31,,,
Tokushima,1993,1B2A32,,,
Tokushima,1993,1B2A33,,,
Tokushima,1993,1B2A34,,,
Tokushima,1993,1B2A35,,,
Tokushima,1993,1B2A36,,,
Tokushima,1993,1B2B,,,
Tokushima,1993,1B2B1,,,
Tokushima,1993,1B2B2,,,
Tokushima,1993,1B2B3,,,
Tokushima,1993,1B2B31,,,
Tokushima,1993,1B2B32,,,
Tokushima,1993,1B2B33,,,
Tokushima,1993,1B2B34,,,
Tokushima,1993,1B2B35,,,
Tokushima,1993,1B2B36,,,
Tokushima,1993,1B3,,,
Tokushima,1993,1C,,,
Tokushima,1993,1C1,,,
Tokushima,1993,1C1A,,,
Tokushima,1993,1C1B,,,
Tokushima,1993,1C1C,,,
Tokushima,1993,1C2,,,
Tokushima,1993,1C2A,,,
Tokushima,1993,1C2B,,,
Tokushima,1993,1C3,,,
Tokushima,1993,2,,,
Tokushima,1993,20,,,
Tokushima,1993,200,,,
Tokushima,1993,2000,,,
Tokushima,1993,20000,,,
Tokushima,1993,200000,,,
Tokushima,1993,2A,,,
Tokushima,1993,2A1,,,
Tokushima,1993,2A2,,,
Tokushima,1993,2A3,,,
Tokushima,1993,2A4,,,
Tokushima,1993,2A4A,,,
Tokushima,1993,2A4B,,,
Tokushima,1993,2A4C,,,
Tokushima,1993,2A4D,,,
Tokushima,1993,2B,,,
Tokushima,1993,2B1,,,
Tokushima,1993,2B10,,,
Tokushima,1993,2B2,,,
Tokushima,1993,2B3,,,
Tokushima,1993,2B4,,,
Tokushima,1993,2B5,,,
Tokushima,1993,2B6,,,
Tokushima,1993,2B7,,,
Tokushima,1993,2B8,,,
Tokushima,1993,2B8A,,,
Tokushima,1993,2B8B,,,
Tokushima,1993,2B8C,,,
Tokushima,1993,2B8D,,,
Tokushima,1993,2B8E,,,
Tokushima,1993,2B8F,,,
Tokushima,1993,2B9,,,
Tokushima,1993,2B9A,,,
Tokushima,1993,2B9B,,,
Tokushima,1993,2C,,,
Tokushima,1993,2C1,,,
Tokushima,1993,2C2,,,
Tokushima,1993,2C3,,,
Tokushima,1993,2C4,,,
Tokushima,1993,2C5,,,
Tokushima,1993,2C6,,,
Tokushima,1993,2C7,,,
Tokushima,1993,2D,,,
Tokushima,1993,2D1,,,
Tokushima,1993,2D2,,,
Tokushima,1993,2D3,,,
Tokushima,1993,2D4,,,
Tokushima,1993,2E,,,
Tokushima,1993,2F,,,
Tokushima,1993,2F1,,,
Tokushima,1993,2F2,,,
Tokushima,1993,2F3,,,
Tokushima,1993,2F4,,,
Tokushima,1993,2F5,,,
Tokushima,1993,2F6,,,
Tokushima,1993,2G,,,
Tokushima,1993,2G1,,,
Tokushima,1993,2G2,,,
Tokushima,1993,2G3,,,
Tokushima,1993,2G4,,,
Tokushima,1993,2H,,,
Tokushima,1993,2H1,,,
Tokushima,1993,2H2,,,
Tokushima,1993,2H3,,,
Tokushima,1993,3,,,
Tokushima,1993,3A,,,
Tokushima,1993,3A1,,,
Tokushima,1993,3A2,,,
Tokushima,1993,3B,,,
Tokushima,1993,3B1,,,
Tokushima,1993,3B1A,,,
Tokushima,1993,3B1B,,,
Tokushima,1993,3B2,,,
Tokushima,1993,3B2A,,,
Tokushima,1993,3B2B,,,
Tokushima,1993,3B3,,,
Tokushima,1993,3B3A,,,
Tokushima,1993,3B3B,,,
Tokushima,1993,3B4,,,
Tokushima,1993,3B4A,,,
Tokushima,1993,3B4B,,,
Tokushima,1993,3B5,,,
Tokushima,1993,3B5A,,,
Tokushima,1993,3B5B,,,
Tokushima,1993,3B6,,,
Tokushima,1993,3B6A,,,
Tokushima,1993,3B6B,,,
Tokushima,1993,3B6B1,,,
Tokushima,1993,3B6B2,,,
Tokushima,1993,3B6B3,,,
Tokushima,1993,3B6B4,,,
Tokushima,1993,3B6B5,,,
Tokushima,1993,3C,,,
Tokushima,1993,3C1,,,
Tokushima,1993,3C2,,,
Tokushima,1993,3C3,,,
Tokushima,1993,3C4,,,
Tokushima,1993,3C5,,,
Tokushima,1993,3C6,,,
Tokushima,1993,3C7,,,
Tokushima,1993,3C8,,,
Tokushima,1993,3D,,,
Tokushima,1993,3D1,,,
Tokushima,1993,3D2,,,
Tokushima,1993,4,,,
Tokushima,1993,4A,,,
Tokushima,1993,4A1,,,
Tokushima,1993,4A2,,,
Tokushima,1993,4A3,,,
Tokushima,1993,4B,,,
Tokushima,1993,4C,,,
Tokushima,1993,4C1,,,
Tokushima,1993,4C2,,,
Tokushima,1993,4D,,,
Tokushima,1993,4D1,,,
Tokushima,1993,4D2,,,
Tokushima,1993,4E,,,
Tokushima,1993,5,,,
Tokushima,1993,5A,,,
Tokushima,1993,5A1,,,
Tokushima,1993,5A2,,,
Tokushima,1994,0,,,
Tokushima,1994,1,,,
Tokushima,1994,1A,Coal,,
Tokushima,1994,1A,Natural gas,,
Tokushima,1994,1A,Oil,,
Tokushima,1994,1A1,Coal,,
Tokushima,1994,1A1,Natural gas,,
Tokushima,1994,1A1,Oil,,
Tokushima,1994,1A1A,Coal,,
Tokushima,1994,1A1A,Natural gas,,
Tokushima,1994,1A1A,Oil,,
Tokushima,1994,1A1A1,Coal,,
Tokushima,1994,1A1A1,Natural gas,,
Tokushima,1994,1A1A1,Oil,,
Tokushima,1994,1A1A2,Coal,,
Tokushima,1994,1A1A2,Natural gas,,
Tokushima,1994,1A1A2,Oil,,
Tokushima,1994,1A1A3,Coal,,
Tokushima,1994,1A1A3,Natural gas,,
Tokushima,1994,1A1A3,Oil,,
Tokushima,1994,1A1B,Coal,,
Tokushima,1994,1A1B,Natural gas,,
Tokushima,1994,1A1B,Oil,,
Tokushima,1994,1A1C,Coal,,
