Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Angola,1991,1A3D1,Oil,,,,,
Angola,1991,1A3D2,Coal/peat,,,,,
Angola,1991,1A3D2,Natural gas,,,,,
Angola,1991,1A3D2,Oil,,,,,
Angola,1991,1A3E,Coal/peat,,,,,
Angola,1991,1A3E,Natural gas,,,,,
Angola,1991,1A3E,Oil,,,,,
Angola,1991,1A3E1,Coal/peat,,,,,
Angola,1991,1A3E1,Natural gas,,,,,
Angola,1991,1A3E1,Oil,,,,,
Angola,1991,1A4,Coal/peat,,,,,
Angola,1991,1A4,Natural gas,,,,,
Angola,1991,1A4,Oil,,,,,
Angola,1991,1A4A,Coal/peat,,,,,
Angola,1991,1A4A,Natural gas,,,,,
Angola,1991,1A4A,Oil,,,,,
Angola,1991,1A4B,Coal/peat,,,,,
Angola,1991,1A4B,Natural gas,,,,,
Angola,1991,1A4B,Oil,,,,,
Angola,1991,1A4C,Coal/peat,,,,,
Angola,1991,1A4C,Natural gas,,,,,
Angola,1991,1A4C,Oil,,,,,
Angola,1991,1A4C1,Coal/peat,,,,,
Angola,1991,1A4C1,Natural gas,,,,,
Angola,1991,1A4C1,Oil,,,,,
Angola,1991,1A4C2,Coal/peat,,,,,
Angola,1991,1A4C2,Natural gas,,,,,
Angola,1991,1A4C2,Oil,,,,,
Angola,1991,1A4C3,Coal/peat,,,,,
Angola,1991,1A4C3,Natural gas,,,,,
Angola,1991,1A4C3,Oil,,,,,
Angola,1991,1A5,Coal/peat,,,,,
Angola,1991,1A5,Natural gas,,,,,
Angola,1991,1A5,Oil,,,,,
Angola,1991,1A5A,Coal/peat,,,,,
Angola,1991,1A5A,Natural gas,,,,,
Angola,1991,1A5A,Oil,,,,,
Angola,1991,1A5B,Coal/peat,,,,,
Angola,1991,1A5B,Natural gas,,,,,
Angola,1991,1A5B,Oil,,,,,
Angola,1991,1A5C,Coal/peat,,,,,
Angola,1991,1A5C,Natural gas,,,,,
Angola,1991,1A5C,Oil,,,,,
Angola,1991,1B,,,,,,
Angola,1991,1B1,,,,,,
Angola,1991,1B1A,,,,,,
Angola,1991,1B1A1,,,,,,
Angola,1991,1B1A11,,,,,,
Angola,1991,1B1A12,,,,,,
Angola,1991,1B1A13,,,,,,
Angola,1991,1B1A14,,,,,,
Angola,1991,1B1A2,,,,,,
Angola,1991,1B1A21,,,,,,
Angola,1991,1B1A22,,,,,,
Angola,1991,1B1B,,,,,,
Angola,1991,1B2,,,,,,
Angola,1991,1B2A,,,,,,
Angola,1991,1B2A1,,,,,,
Angola,1991,1B2A2,,,,,,
Angola,1991,1B2A3,,,,,,
Angola,1991,1B2A31,,,,,,
Angola,1991,1B2A32,,,,,,
Angola,1991,1B2A33,,,,,,
Angola,1991,1B2A34,,,,,,
Angola,1991,1B2A35,,,,,,
Angola,1991,1B2A36,,,,,,
Angola,1991,1B2B,,,,,,
Angola,1991,1B2B1,,,,,,
Angola,1991,1B2B2,,,,,,
Angola,1991,1B2B3,,,,,,
Angola,1991,1B2B31,,,,,,
Angola,1991,1B2B32,,,,,,
Angola,1991,1B2B33,,,,,,
Angola,1991,1B2B34,,,,,,
Angola,1991,1B2B35,,,,,,
Angola,1991,1B2B36,,,,,,
Angola,1991,1B3,,,,,,
Angola,1991,1C,,,,,,
Angola,1991,1C1,,,,,,
Angola,1991,1C1A,,,,,,
Angola,1991,1C1B,,,,,,
Angola,1991,1C1C,,,,,,
Angola,1991,1C2,,,,,,
Angola,1991,1C2A,,,,,,
Angola,1991,1C2B,,,,,,
Angola,1991,1C3,,,,,,
Angola,1991,2,,,,,,
Angola,1991,20,,,,,,
Angola,1991,200,,,,,,
Angola,1991,2000,,,,,,
Angola,1991,20000,,,,,,
Angola,1991,200000,,,,,,
Angola,1991,2A,,,,,,
Angola,1991,2A1,,,,,,
Angola,1991,2A2,,,,,,
Angola,1991,2A3,,,,,,
Angola,1991,2A4,,,,,,
Angola,1991,2A4A,,,,,,
Angola,1991,2A4B,,,,,,
Angola,1991,2A4C,,,,,,
Angola,1991,2A4D,,,,,,
Angola,1991,2B,,,,,,
Angola,1991,2B1,,,,,,
Angola,1991,2B10,,,,,,
Angola,1991,2B2,,,,,,
Angola,1991,2B3,,,,,,
Angola,1991,2B4,,,,,,
Angola,1991,2B5,,,,,,
Angola,1991,2B6,,,,,,
Angola,1991,2B7,,,,,,
Angola,1991,2B8,,,,,,
Angola,1991,2B8A,,,,,,
Angola,1991,2B8B,,,,,,
Angola,1991,2B8C,,,,,,
Angola,1991,2B8D,,,,,,
Angola,1991,2B8E,,,,,,
Angola,1991,2B8F,,,,,,
Angola,1991,2B9,,,,,,
Angola,1991,2B9A,,,,,,
Angola,1991,2B9B,,,,,,
Angola,1991,2C,,,,,,
Angola,1991,2C1,,,,,,
Angola,1991,2C2,,,,,,
Angola,1991,2C3,,,,,,
Angola,1991,2C4,,,,,,
Angola,1991,2C5,,,,,,
Angola,1991,2C6,,,,,,
Angola,1991,2C7,,,,,,
Angola,1991,2D,,,,,,
Angola,1991,2D1,,,,,,
Angola,1991,2D2,,,,,,
Angola,1991,2D3,,,,,,
Angola,1991,2D4,,,,,,
Angola,1991,2E,,,,,,
Angola,1991,2F,,,,,,
Angola,1991,2F1,,,,,,
Angola,1991,2F2,,,,,,
Angola,1991,2F3,,,,,,
Angola,1991,2F4,,,,,,
Angola,1991,2F5,,,,,,
Angola,1991,2F6,,,,,,
Angola,1991,2G,,,,,,
Angola,1991,2G1,,,,,,
Angola,1991,2G2,,,,,,
Angola,1991,2G3,,,,,,
Angola,1991,2G4,,,,,,
Angola,1991,2H,,,,,,
Angola,1991,2H1,,,,,,
Angola,1991,2H2,,,,,,
Angola,1991,2H3,,,,,,
Angola,1991,3,,,,,,
Angola,1991,3A,,,,,,
Angola,1991,3A1,,,,,,
Angola,1991,3A2,,,,,,
Angola,1991,3B,,,,,,
Angola,1991,3B1,,,,,,
Angola,1991,3B1A,,,,,,
Angola,1991,3B1B,,,,,,
Angola,1991,3B2,,,,,,
Angola,1991,3B2A,,,,,,
Angola,1991,3B2B,,,,,,
Angola,1991,3B3,,,,,,
Angola,1991,3B3A,,,,,,
Angola,1991,3B3B,,,,,,
Angola,1991,3B4,,,,,,
Angola,1991,3B4A,,,,,,
Angola,1991,3B4B,,,,,,
Angola,1991,3B5,,,,,,
Angola,1991,3B5A,,,,,,
Angola,1991,3B5B,,,,,,
Angola,1991,3B6,,,,,,
Angola,1991,3B6A,,,,,,
Angola,1991,3B6B,,,,,,
Angola,1991,3B6B1,,,,,,
Angola,1991,3B6B2,,,,,,
Angola,1991,3B6B3,,,,,,
Angola,1991,3B6B4,,,,,,
Angola,1991,3B6B5,,,,,,
Angola,1991,3C,,,,,,
Angola,1991,3C1,,,,,,
Angola,1991,3C2,,,,,,
Angola,1991,3C3,,,,,,
Angola,1991,3C4,,,,,,
Angola,1991,3C5,,,,,,
Angola,1991,3C6,,,,,,
Angola,1991,3C7,,,,,,
Angola,1991,3C8,,,,,,
Angola,1991,3D,,,,,,
Angola,1991,3D1,,,,,,
Angola,1991,3D2,,,,,,
Angola,1991,4,,,,,,
Angola,1991,4A,,,,,,
Angola,1991,4A1,,,,,,
Angola,1991,4A2,,,,,,
Angola,1991,4A3,,,,,,
Angola,1991,4B,,,,,,
Angola,1991,4C,,,,,,
Angola,1991,4C1,,,,,,
Angola,1991,4C2,,,,,,
Angola,1991,4D,,,,,,
Angola,1991,4D1,,,,,,
Angola,1991,4D2,,,,,,
Angola,1991,4E,,,,,,
Angola,1991,5,,,,,,
Angola,1991,5A,,,,,,
Angola,1991,5A1,,,,,,
Angola,1991,5A2,,,,,,
Angola,1992,0,,,,,,
Angola,1992,1,,,,,,
Angola,1992,1A,Coal/peat,,,,,
Angola,1992,1A,Natural gas,,,,,
Angola,1992,1A,Oil,,,,,
Angola,1992,1A1,Coal/peat,,,,,
Angola,1992,1A1,Natural gas,,,,,
Angola,1992,1A1,Oil,,,,,
Angola,1992,1A1A,Coal/peat,,,,,
Angola,1992,1A1A,Natural gas,,,,,
Angola,1992,1A1A,Oil,,,,,
Angola,1992,1A1A1,Coal/peat,,,,,
Angola,1992,1A1A1,Natural gas,,,,,
Angola,1992,1A1A1,Oil,,,,,
Angola,1992,1A1A2,Coal/peat,,,,,
Angola,1992,1A1A2,Natural gas,,,,,
Angola,1992,1A1A2,Oil,,,,,
Angola,1992,1A1A3,Coal/peat,,,,,
Angola,1992,1A1A3,Natural gas,,,,,
Angola,1992,1A1A3,Oil,,,,,
Angola,1992,1A1B,Coal/peat,,,,,
Angola,1992,1A1B,Natural gas,,,,,
Angola,1992,1A1B,Oil,,,,,
Angola,1992,1A1C,Coal/peat,,,,,
Angola,1992,1A1C,Natural gas,,,,,
Angola,1992,1A1C,Oil,,,,,
Angola,1992,1A2,Coal/peat,,,,,
Angola,1992,1A2,Natural gas,,,,,
Angola,1992,1A2,Oil,,,,,
Angola,1992,1A2A,Coal/peat,,,,,
Angola,1992,1A2A,Natural gas,,,,,
Angola,1992,1A2A,Oil,,,,,
Angola,1992,1A2B,Coal/peat,,,,,
Angola,1992,1A2B,Natural gas,,,,,
Angola,1992,1A2B,Oil,,,,,
Angola,1992,1A2C,Coal/peat,,,,,
Angola,1992,1A2C,Natural gas,,,,,
Angola,1992,1A2C,Oil,,,,,
Angola,1992,1A2D,Coal/peat,,,,,
Angola,1992,1A2D,Natural gas,,,,,
Angola,1992,1A2D,Oil,,,,,
Angola,1992,1A2E,Coal/peat,,,,,
Angola,1992,1A2E,Natural gas,,,,,
Angola,1992,1A2E,Oil,,,,,
Angola,1992,1A2F,Coal/peat,,,,,
Angola,1992,1A2F,Natural gas,,,,,
Angola,1992,1A2F,Oil,,,,,
Angola,1992,1A2G,Coal/peat,,,,,
Angola,1992,1A2G,Natural gas,,,,,
Angola,1992,1A2G,Oil,,,,,
Angola,1992,1A2H,Coal/peat,,,,,
Angola,1992,1A2H,Natural gas,,,,,
Angola,1992,1A2H,Oil,,,,,
Angola,1992,1A2I,Coal/peat,,,,,
Angola,1992,1A2I,Natural gas,,,,,
Angola,1992,1A2I,Oil,,,,,
Angola,1992,1A2J,Coal/peat,,,,,
Angola,1992,1A2J,Natural gas,,,,,
Angola,1992,1A2J,Oil,,,,,
Angola,1992,1A2K,Coal/peat,,,,,
Angola,1992,1A2K,Natural gas,,,,,
Angola,1992,1A2K,Oil,,,,,
Angola,1992,1A2L,Coal/peat,,,,,
Angola,1992,1A2L,Natural gas,,,,,
Angola,1992,1A2L,Oil,,,,,
Angola,1992,1A2M,Coal/peat,,,,,
Angola,1992,1A2M,Natural gas,,,,,
Angola,1992,1A2M,Oil,,,,,
Angola,1992,1A3,Coal/peat,,,,,
Angola,1992,1A3,Natural gas,,,,,
Angola,1992,1A3,Oil,,,,,
Angola,1992,1A3A,Coal/peat,,,,,
Angola,1992,1A3A,Natural gas,,,,,
Angola,1992,1A3A,Oil,,,,,
Angola,1992,1A3A1,Coal/peat,,,,,
Angola,1992,1A3A1,Natural gas,,,,,
Angola,1992,1A3A1,Oil,,,,,
Angola,1992,1A3A2,Coal/peat,,,,,
Angola,1992,1A3A2,Natural gas,,,,,
Angola,1992,1A3A2,Oil,,,,,
Angola,1992,1A3B,Coal/peat,,,,,
Angola,1992,1A3B,Natural gas,,,,,
Angola,1992,1A3B,Oil,,,,,
Angola,1992,1A3C,Coal/peat,,,,,
Angola,1992,1A3C,Natural gas,,,,,
Angola,1992,1A3C,Oil,,,,,
Angola,1992,1A3D,Coal/peat,,,,,
Angola,1992,1A3D,Natural gas,,,,,
Angola,1992,1A3D,Oil,,,,,
Angola,1992,1A3D1,Coal/peat,,,,,
Angola,1992,1A3D1,Natural gas,,,,,
Angola,1992,1A3D1,Oil,,,,,
Angola,1992,1A3D2,Coal/peat,,,,,
Angola,1992,1A3D2,Natural gas,,,,,
Angola,1992,1A3D2,Oil,,,,,
Angola,1992,1A3E,Coal/peat,,,,,
Angola,1992,1A3E,Natural gas,,,,,
Angola,1992,1A3E,Oil,,,,,
Angola,1992,1A3E1,Coal/peat,,,,,
Angola,1992,1A3E1,Natural gas,,,,,
Angola,1992,1A3E1,Oil,,,,,
Angola,1992,1A4,Coal/peat,,,,,
Angola,1992,1A4,Natural gas,,,,,
Angola,1992,1A4,Oil,,,,,
Angola,1992,1A4A,Coal/peat,,,,,
Angola,1992,1A4A,Natural gas,,,,,
Angola,1992,1A4A,Oil,,,,,
Angola,1992,1A4B,Coal/peat,,,,,
Angola,1992,1A4B,Natural gas,,,,,
Angola,1992,1A4B,Oil,,,,,
Angola,1992,1A4C,Coal/peat,,,,,
Angola,1992,1A4C,Natural gas,,,,,
Angola,1992,1A4C,Oil,,,,,
Angola,1992,1A4C1,Coal/peat,,,,,
Angola,1992,1A4C1,Natural gas,,,,,
Angola,1992,1A4C1,Oil,,,,,
Angola,1992,1A4C2,Coal/peat,,,,,
Angola,1992,1A4C2,Natural gas,,,,,
Angola,1992,1A4C2,Oil,,,,,
Angola,1992,1A4C3,Coal/peat,,,,,
Angola,1992,1A4C3,Natural gas,,,,,
Angola,1992,1A4C3,Oil,,,,,
Angola,1992,1A5,Coal/peat,,,,,
Angola,1992,1A5,Natural gas,,,,,
Angola,1992,1A5,Oil,,,,,
Angola,1992,1A5A,Coal/peat,,,,,
Angola,1992,1A5A,Natural gas,,,,,
Angola,1992,1A5A,Oil,,,,,
Angola,1992,1A5B,Coal/peat,,,,,
Angola,1992,1A5B,Natural gas,,,,,
Angola,1992,1A5B,Oil,,,,,
Angola,1992,1A5C,Coal/peat,,,,,
Angola,1992,1A5C,Natural gas,,,,,
Angola,1992,1A5C,Oil,,,,,
Angola,1992,1B,,,,,,
Angola,1992,1B1,,,,,,
Angola,1992,1B1A,,,,,,
Angola,1992,1B1A1,,,,,,
Angola,1992,1B1A11,,,,,,
Angola,1992,1B1A12,,,,,,
Angola,1992,1B1A13,,,,,,
Angola,1992,1B1A14,,,,,,
Angola,1992,1B1A2,,,,,,
Angola,1992,1B1A21,,,,,,
Angola,1992,1B1A22,,,,,,
Angola,1992,1B1B,,,,,,
Angola,1992,1B2,,,,,,
Angola,1992,1B2A,,,,,,
Angola,1992,1B2A1,,,,,,
Angola,1992,1B2A2,,,,,,
Angola,1992,1B2A3,,,,,,
Angola,1992,1B2A31,,,,,,
Angola,1992,1B2A32,,,,,,
Angola,1992,1B2A33,,,,,,
Angola,1992,1B2A34,,,,,,
Angola,1992,1B2A35,,,,,,
Angola,1992,1B2A36,,,,,,
Angola,1992,1B2B,,,,,,
Angola,1992,1B2B1,,,,,,
Angola,1992,1B2B2,,,,,,
Angola,1992,1B2B3,,,,,,
Angola,1992,1B2B31,,,,,,
Angola,1992,1B2B32,,,,,,
Angola,1992,1B2B33,,,,,,
Angola,1992,1B2B34,,,,,,
Angola,1992,1B2B35,,,,,,
Angola,1992,1B2B36,,,,,,
Angola,1992,1B3,,,,,,
Angola,1992,1C,,,,,,
Angola,1992,1C1,,,,,,
Angola,1992,1C1A,,,,,,
Angola,1992,1C1B,,,,,,
Angola,1992,1C1C,,,,,,
Angola,1992,1C2,,,,,,
Angola,1992,1C2A,,,,,,
Angola,1992,1C2B,,,,,,
Angola,1992,1C3,,,,,,
Angola,1992,2,,,,,,
Angola,1992,20,,,,,,
Angola,1992,200,,,,,,
Angola,1992,2000,,,,,,
Angola,1992,20000,,,,,,
Angola,1992,200000,,,,,,
Angola,1992,2A,,,,,,
Angola,1992,2A1,,,,,,
Angola,1992,2A2,,,,,,
Angola,1992,2A3,,,,,,
Angola,1992,2A4,,,,,,
Angola,1992,2A4A,,,,,,
Angola,1992,2A4B,,,,,,
Angola,1992,2A4C,,,,,,
Angola,1992,2A4D,,,,,,
Angola,1992,2B,,,,,,
Angola,1992,2B1,,,,,,
Angola,1992,2B10,,,,,,
Angola,1992,2B2,,,,,,
Angola,1992,2B3,,,,,,
Angola,1992,2B4,,,,,,
Angola,1992,2B5,,,,,,
Angola,1992,2B6,,,,,,
Angola,1992,2B7,,,,,,
Angola,1992,2B8,,,,,,
Angola,1992,2B8A,,,,,,
Angola,1992,2B8B,,,,,,
Angola,1992,2B8C,,,,,,
Angola,1992,2B8D,,,,,,
Angola,1992,2B8E,,,,,,
Angola,1992,2B8F,,,,,,
Angola,1992,2B9,,,,,,
Angola,1992,2B9A,,,,,,
Angola,1992,2B9B,,,,,,
Angola,1992,2C,,,,,,
Angola,1992,2C1,,,,,,
Angola,1992,2C2,,,,,,
Angola,1992,2C3,,,,,,
Angola,1992,2C4,,,,,,
Angola,1992,2C5,,,,,,
Angola,1992,2C6,,,,,,
Angola,1992,2C7,,,,,,
Angola,1992,2D,,,,,,
Angola,1992,2D1,,,,,,
Angola,1992,2D2,,,,,,
Angola,1992,2D3,,,,,,
Angola,1992,2D4,,,,,,
Angola,1992,2E,,,,,,
Angola,1992,2F,,,,,,
Angola,1992,2F1,,,,,,
Angola,1992,2F2,,,,,,
Angola,1992,2F3,,,,,,
Angola,1992,2F4,,,,,,
Angola,1992,2F5,,,,,,
Angola,1992,2F6,,,,,,
Angola,1992,2G,,,,,,
Angola,1992,2G1,,,,,,
Angola,1992,2G2,,,,,,
Angola,1992,2G3,,,,,,
Angola,1992,2G4,,,,,,
Angola,1992,2H,,,,,,
Angola,1992,2H1,,,,,,
Angola,1992,2H2,,,,,,
Angola,1992,2H3,,,,,,
Angola,1992,3,,,,,,
Angola,1992,3A,,,,,,
Angola,1992,3A1,,,,,,
Angola,1992,3A2,,,,,,
Angola,1992,3B,,,,,,
Angola,1992,3B1,,,,,,
Angola,1992,3B1A,,,,,,
Angola,1992,3B1B,,,,,,
Angola,1992,3B2,,,,,,
Angola,1992,3B2A,,,,,,
Angola,1992,3B2B,,,,,,
Angola,1992,3B3,,,,,,
Angola,1992,3B3A,,,,,,
Angola,1992,3B3B,,,,,,
Angola,1992,3B4,,,,,,
Angola,1992,3B4A,,,,,,
Angola,1992,3B4B,,,,,,
Angola,1992,3B5,,,,,,
Angola,1992,3B5A,,,,,,
Angola,1992,3B5B,,,,,,
Angola,1992,3B6,,,,,,
Angola,1992,3B6A,,,,,,
Angola,1992,3B6B,,,,,,
Angola,1992,3B6B1,,,,,,
Angola,1992,3B6B2,,,,,,
Angola,1992,3B6B3,,,,,,
Angola,1992,3B6B4,,,,,,
Angola,1992,3B6B5,,,,,,
Angola,1992,3C,,,,,,
Angola,1992,3C1,,,,,,
Angola,1992,3C2,,,,,,
Angola,1992,3C3,,,,,,
Angola,1992,3C4,,,,,,
Angola,1992,3C5,,,,,,
Angola,1992,3C6,,,,,,
Angola,1992,3C7,,,,,,
Angola,1992,3C8,,,,,,
Angola,1992,3D,,,,,,
Angola,1992,3D1,,,,,,
Angola,1992,3D2,,,,,,
Angola,1992,4,,,,,,
Angola,1992,4A,,,,,,
Angola,1992,4A1,,,,,,
Angola,1992,4A2,,,,,,
Angola,1992,4A3,,,,,,
Angola,1992,4B,,,,,,
Angola,1992,4C,,,,,,
Angola,1992,4C1,,,,,,
Angola,1992,4C2,,,,,,
Angola,1992,4D,,,,,,
Angola,1992,4D1,,,,,,
Angola,1992,4D2,,,,,,
Angola,1992,4E,,,,,,
Angola,1992,5,,,,,,
Angola,1992,5A,,,,,,
Angola,1992,5A1,,,,,,
Angola,1992,5A2,,,,,,
Angola,1993,0,,,,,,
Angola,1993,1,,,,,,
Angola,1993,1A,Coal/peat,,,,,
Angola,1993,1A,Natural gas,,,,,
Angola,1993,1A,Oil,,,,,
Angola,1993,1A1,Coal/peat,,,,,
Angola,1993,1A1,Natural gas,,,,,
Angola,1993,1A1,Oil,,,,,
Angola,1993,1A1A,Coal/peat,,,,,
Angola,1993,1A1A,Natural gas,,,,,
Angola,1993,1A1A,Oil,,,,,
Angola,1993,1A1A1,Coal/peat,,,,,
Angola,1993,1A1A1,Natural gas,,,,,
Angola,1993,1A1A1,Oil,,,,,
Angola,1993,1A1A2,Coal/peat,,,,,
Angola,1993,1A1A2,Natural gas,,,,,
Angola,1993,1A1A2,Oil,,,,,
Angola,1993,1A1A3,Coal/peat,,,,,
Angola,1993,1A1A3,Natural gas,,,,,
Angola,1993,1A1A3,Oil,,,,,
Angola,1993,1A1B,Coal/peat,,,,,
Angola,1993,1A1B,Natural gas,,,,,
Angola,1993,1A1B,Oil,,,,,
Angola,1993,1A1C,Coal/peat,,,,,
Angola,1993,1A1C,Natural gas,,,,,
Angola,1993,1A1C,Oil,,,,,
Angola,1993,1A2,Coal/peat,,,,,
Angola,1993,1A2,Natural gas,,,,,
Angola,1993,1A2,Oil,,,,,
Angola,1993,1A2A,Coal/peat,,,,,
Angola,1993,1A2A,Natural gas,,,,,
Angola,1993,1A2A,Oil,,,,,
Angola,1993,1A2B,Coal/peat,,,,,
Angola,1993,1A2B,Natural gas,,,,,
Angola,1993,1A2B,Oil,,,,,
Angola,1993,1A2C,Coal/peat,,,,,
Angola,1993,1A2C,Natural gas,,,,,
Angola,1993,1A2C,Oil,,,,,
Angola,1993,1A2D,Coal/peat,,,,,
Angola,1993,1A2D,Natural gas,,,,,
Angola,1993,1A2D,Oil,,,,,
Angola,1993,1A2E,Coal/peat,,,,,
Angola,1993,1A2E,Natural gas,,,,,
Angola,1993,1A2E,Oil,,,,,
Angola,1993,1A2F,Coal/peat,,,,,
Angola,1993,1A2F,Natural gas,,,,,
Angola,1993,1A2F,Oil,,,,,
Angola,1993,1A2G,Coal/peat,,,,,
Angola,1993,1A2G,Natural gas,,,,,
Angola,1993,1A2G,Oil,,,,,
Angola,1993,1A2H,Coal/peat,,,,,
Angola,1993,1A2H,Natural gas,,,,,
Angola,1993,1A2H,Oil,,,,,
Angola,1993,1A2I,Coal/peat,,,,,
Angola,1993,1A2I,Natural gas,,,,,
Angola,1993,1A2I,Oil,,,,,
Angola,1993,1A2J,Coal/peat,,,,,
Angola,1993,1A2J,Natural gas,,,,,
Angola,1993,1A2J,Oil,,,,,
Angola,1993,1A2K,Coal/peat,,,,,
Angola,1993,1A2K,Natural gas,,,,,
Angola,1993,1A2K,Oil,,,,,
Angola,1993,1A2L,Coal/peat,,,,,
Angola,1993,1A2L,Natural gas,,,,,
Angola,1993,1A2L,Oil,,,,,
Angola,1993,1A2M,Coal/peat,,,,,
Angola,1993,1A2M,Natural gas,,,,,
Angola,1993,1A2M,Oil,,,,,
Angola,1993,1A3,Coal/peat,,,,,
Angola,1993,1A3,Natural gas,,,,,
Angola,1993,1A3,Oil,,,,,
Angola,1993,1A3A,Coal/peat,,,,,
Angola,1993,1A3A,Natural gas,,,,,
Angola,1993,1A3A,Oil,,,,,
Angola,1993,1A3A1,Coal/peat,,,,,
Angola,1993,1A3A1,Natural gas,,,,,
Angola,1993,1A3A1,Oil,,,,,
Angola,1993,1A3A2,Coal/peat,,,,,
Angola,1993,1A3A2,Natural gas,,,,,
Angola,1993,1A3A2,Oil,,,,,
Angola,1993,1A3B,Coal/peat,,,,,
Angola,1993,1A3B,Natural gas,,,,,
Angola,1993,1A3B,Oil,,,,,
Angola,1993,1A3C,Coal/peat,,,,,
Angola,1993,1A3C,Natural gas,,,,,
Angola,1993,1A3C,Oil,,,,,
Angola,1993,1A3D,Coal/peat,,,,,
Angola,1993,1A3D,Natural gas,,,,,
Angola,1993,1A3D,Oil,,,,,
Angola,1993,1A3D1,Coal/peat,,,,,
Angola,1993,1A3D1,Natural gas,,,,,
Angola,1993,1A3D1,Oil,,,,,
Angola,1993,1A3D2,Coal/peat,,,,,
Angola,1993,1A3D2,Natural gas,,,,,
Angola,1993,1A3D2,Oil,,,,,
Angola,1993,1A3E,Coal/peat,,,,,
Angola,1993,1A3E,Natural gas,,,,,
Angola,1993,1A3E,Oil,,,,,
Angola,1993,1A3E1,Coal/peat,,,,,
Angola,1993,1A3E1,Natural gas,,,,,
Angola,1993,1A3E1,Oil,,,,,
Angola,1993,1A4,Coal/peat,,,,,
Angola,1993,1A4,Natural gas,,,,,
Angola,1993,1A4,Oil,,,,,
Angola,1993,1A4A,Coal/peat,,,,,
Angola,1993,1A4A,Natural gas,,,,,
Angola,1993,1A4A,Oil,,,,,
Angola,1993,1A4B,Coal/peat,,,,,
Angola,1993,1A4B,Natural gas,,,,,
Angola,1993,1A4B,Oil,,,,,
Angola,1993,1A4C,Coal/peat,,,,,
Angola,1993,1A4C,Natural gas,,,,,
Angola,1993,1A4C,Oil,,,,,
Angola,1993,1A4C1,Coal/peat,,,,,
Angola,1993,1A4C1,Natural gas,,,,,
Angola,1993,1A4C1,Oil,,,,,
Angola,1993,1A4C2,Coal/peat,,,,,
Angola,1993,1A4C2,Natural gas,,,,,
Angola,1993,1A4C2,Oil,,,,,
Angola,1993,1A4C3,Coal/peat,,,,,
Angola,1993,1A4C3,Natural gas,,,,,
Angola,1993,1A4C3,Oil,,,,,
Angola,1993,1A5,Coal/peat,,,,,
Angola,1993,1A5,Natural gas,,,,,
Angola,1993,1A5,Oil,,,,,
Angola,1993,1A5A,Coal/peat,,,,,
Angola,1993,1A5A,Natural gas,,,,,
Angola,1993,1A5A,Oil,,,,,
Angola,1993,1A5B,Coal/peat,,,,,
Angola,1993,1A5B,Natural gas,,,,,
Angola,1993,1A5B,Oil,,,,,
Angola,1993,1A5C,Coal/peat,,,,,
Angola,1993,1A5C,Natural gas,,,,,
Angola,1993,1A5C,Oil,,,,,
Angola,1993,1B,,,,,,
Angola,1993,1B1,,,,,,
Angola,1993,1B1A,,,,,,
Angola,1993,1B1A1,,,,,,
Angola,1993,1B1A11,,,,,,
Angola,1993,1B1A12,,,,,,
Angola,1993,1B1A13,,,,,,
Angola,1993,1B1A14,,,,,,
Angola,1993,1B1A2,,,,,,
Angola,1993,1B1A21,,,,,,
Angola,1993,1B1A22,,,,,,
Angola,1993,1B1B,,,,,,
Angola,1993,1B2,,,,,,
Angola,1993,1B2A,,,,,,
Angola,1993,1B2A1,,,,,,
Angola,1993,1B2A2,,,,,,
Angola,1993,1B2A3,,,,,,
Angola,1993,1B2A31,,,,,,
Angola,1993,1B2A32,,,,,,
Angola,1993,1B2A33,,,,,,
Angola,1993,1B2A34,,,,,,
Angola,1993,1B2A35,,,,,,
Angola,1993,1B2A36,,,,,,
Angola,1993,1B2B,,,,,,
Angola,1993,1B2B1,,,,,,
Angola,1993,1B2B2,,,,,,
Angola,1993,1B2B3,,,,,,
Angola,1993,1B2B31,,,,,,
Angola,1993,1B2B32,,,,,,
Angola,1993,1B2B33,,,,,,
Angola,1993,1B2B34,,,,,,
Angola,1993,1B2B35,,,,,,
Angola,1993,1B2B36,,,,,,
Angola,1993,1B3,,,,,,
Angola,1993,1C,,,,,,
Angola,1993,1C1,,,,,,
Angola,1993,1C1A,,,,,,
Angola,1993,1C1B,,,,,,
Angola,1993,1C1C,,,,,,
Angola,1993,1C2,,,,,,
Angola,1993,1C2A,,,,,,
Angola,1993,1C2B,,,,,,
Angola,1993,1C3,,,,,,
Angola,1993,2,,,,,,
Angola,1993,20,,,,,,
Angola,1993,200,,,,,,
Angola,1993,2000,,,,,,
Angola,1993,20000,,,,,,
Angola,1993,200000,,,,,,
Angola,1993,2A,,,,,,
Angola,1993,2A1,,,,,,
Angola,1993,2A2,,,,,,
Angola,1993,2A3,,,,,,
Angola,1993,2A4,,,,,,
Angola,1993,2A4A,,,,,,
Angola,1993,2A4B,,,,,,
Angola,1993,2A4C,,,,,,
Angola,1993,2A4D,,,,,,
Angola,1993,2B,,,,,,
Angola,1993,2B1,,,,,,
Angola,1993,2B10,,,,,,
Angola,1993,2B2,,,,,,
Angola,1993,2B3,,,,,,
Angola,1993,2B4,,,,,,
Angola,1993,2B5,,,,,,
Angola,1993,2B6,,,,,,
Angola,1993,2B7,,,,,,
