jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Nayarit,1991,1B1A14,,,
Nayarit,1991,1B1A2,,,
Nayarit,1991,1B1A21,,,
Nayarit,1991,1B1A22,,,
Nayarit,1991,1B1B,,,
Nayarit,1991,1B2,,,
Nayarit,1991,1B2A,,,
Nayarit,1991,1B2A1,,,
Nayarit,1991,1B2A2,,,
Nayarit,1991,1B2A3,,,
Nayarit,1991,1B2A31,,,
Nayarit,1991,1B2A32,,,
Nayarit,1991,1B2A33,,,
Nayarit,1991,1B2A34,,,
Nayarit,1991,1B2A35,,,
Nayarit,1991,1B2A36,,,
Nayarit,1991,1B2B,,,
Nayarit,1991,1B2B1,,,
Nayarit,1991,1B2B2,,,
Nayarit,1991,1B2B3,,,
Nayarit,1991,1B2B31,,,
Nayarit,1991,1B2B32,,,
Nayarit,1991,1B2B33,,,
Nayarit,1991,1B2B34,,,
Nayarit,1991,1B2B35,,,
Nayarit,1991,1B2B36,,,
Nayarit,1991,1B3,,,
Nayarit,1991,1C,,,
Nayarit,1991,1C1,,,
Nayarit,1991,1C1A,,,
Nayarit,1991,1C1B,,,
Nayarit,1991,1C1C,,,
Nayarit,1991,1C2,,,
Nayarit,1991,1C2A,,,
Nayarit,1991,1C2B,,,
Nayarit,1991,1C3,,,
Nayarit,1991,2,,,
Nayarit,1991,20,,,
Nayarit,1991,200,,,
Nayarit,1991,2000,,,
Nayarit,1991,20000,,,
Nayarit,1991,200000,,,
Nayarit,1991,2A,,,
Nayarit,1991,2A1,,,
Nayarit,1991,2A2,,,
Nayarit,1991,2A3,,,
Nayarit,1991,2A4,,,
Nayarit,1991,2A4A,,,
Nayarit,1991,2A4B,,,
Nayarit,1991,2A4C,,,
Nayarit,1991,2A4D,,,
Nayarit,1991,2B,,,
Nayarit,1991,2B1,,,
Nayarit,1991,2B10,,,
Nayarit,1991,2B2,,,
Nayarit,1991,2B3,,,
Nayarit,1991,2B4,,,
Nayarit,1991,2B5,,,
Nayarit,1991,2B6,,,
Nayarit,1991,2B7,,,
Nayarit,1991,2B8,,,
Nayarit,1991,2B8A,,,
Nayarit,1991,2B8B,,,
Nayarit,1991,2B8C,,,
Nayarit,1991,2B8D,,,
Nayarit,1991,2B8E,,,
Nayarit,1991,2B8F,,,
Nayarit,1991,2B9,,,
Nayarit,1991,2B9A,,,
Nayarit,1991,2B9B,,,
Nayarit,1991,2C,,,
Nayarit,1991,2C1,,,
Nayarit,1991,2C2,,,
Nayarit,1991,2C3,,,
Nayarit,1991,2C4,,,
Nayarit,1991,2C5,,,
Nayarit,1991,2C6,,,
Nayarit,1991,2C7,,,
Nayarit,1991,2D,,,
Nayarit,1991,2D1,,,
Nayarit,1991,2D2,,,
Nayarit,1991,2D3,,,
Nayarit,1991,2D4,,,
Nayarit,1991,2E,,,
Nayarit,1991,2F,,,
Nayarit,1991,2F1,,,
Nayarit,1991,2F2,,,
Nayarit,1991,2F3,,,
Nayarit,1991,2F4,,,
Nayarit,1991,2F5,,,
Nayarit,1991,2F6,,,
Nayarit,1991,2G,,,
Nayarit,1991,2G1,,,
Nayarit,1991,2G2,,,
Nayarit,1991,2G3,,,
Nayarit,1991,2G4,,,
Nayarit,1991,2H,,,
Nayarit,1991,2H1,,,
Nayarit,1991,2H2,,,
Nayarit,1991,2H3,,,
Nayarit,1991,3,,,
Nayarit,1991,3A,,,
Nayarit,1991,3A1,,,
Nayarit,1991,3A2,,,
Nayarit,1991,3B,,,
Nayarit,1991,3B1,,,
Nayarit,1991,3B1A,,,
Nayarit,1991,3B1B,,,
Nayarit,1991,3B2,,,
Nayarit,1991,3B2A,,,
Nayarit,1991,3B2B,,,
Nayarit,1991,3B3,,,
Nayarit,1991,3B3A,,,
Nayarit,1991,3B3B,,,
Nayarit,1991,3B4,,,
Nayarit,1991,3B4A,,,
Nayarit,1991,3B4B,,,
Nayarit,1991,3B5,,,
Nayarit,1991,3B5A,,,
Nayarit,1991,3B5B,,,
Nayarit,1991,3B6,,,
Nayarit,1991,3B6A,,,
Nayarit,1991,3B6B,,,
Nayarit,1991,3B6B1,,,
Nayarit,1991,3B6B2,,,
Nayarit,1991,3B6B3,,,
Nayarit,1991,3B6B4,,,
Nayarit,1991,3B6B5,,,
Nayarit,1991,3C,,,
Nayarit,1991,3C1,,,
Nayarit,1991,3C2,,,
Nayarit,1991,3C3,,,
Nayarit,1991,3C4,,,
Nayarit,1991,3C5,,,
Nayarit,1991,3C6,,,
Nayarit,1991,3C7,,,
Nayarit,1991,3C8,,,
Nayarit,1991,3D,,,
Nayarit,1991,3D1,,,
Nayarit,1991,3D2,,,
Nayarit,1991,4,,,
Nayarit,1991,4A,,,
Nayarit,1991,4A1,,,
Nayarit,1991,4A2,,,
Nayarit,1991,4A3,,,
Nayarit,1991,4B,,,
Nayarit,1991,4C,,,
Nayarit,1991,4C1,,,
Nayarit,1991,4C2,,,
Nayarit,1991,4D,,,
Nayarit,1991,4D1,,,
Nayarit,1991,4D2,,,
Nayarit,1991,4E,,,
Nayarit,1991,5,,,
Nayarit,1991,5A,,,
Nayarit,1991,5A1,,,
Nayarit,1991,5A2,,,
Nayarit,1992,0,,,
Nayarit,1992,1,,,
Nayarit,1992,1A,Coal,,
Nayarit,1992,1A,Natural gas,,
Nayarit,1992,1A,Oil,,
Nayarit,1992,1A1,Coal,,
Nayarit,1992,1A1,Natural gas,,
Nayarit,1992,1A1,Oil,,
Nayarit,1992,1A1A,Coal,,
Nayarit,1992,1A1A,Natural gas,,
Nayarit,1992,1A1A,Oil,,
Nayarit,1992,1A1A1,Coal,,
Nayarit,1992,1A1A1,Natural gas,,
Nayarit,1992,1A1A1,Oil,,
Nayarit,1992,1A1A2,Coal,,
Nayarit,1992,1A1A2,Natural gas,,
Nayarit,1992,1A1A2,Oil,,
Nayarit,1992,1A1A3,Coal,,
Nayarit,1992,1A1A3,Natural gas,,
Nayarit,1992,1A1A3,Oil,,
Nayarit,1992,1A1B,Coal,,
Nayarit,1992,1A1B,Natural gas,,
Nayarit,1992,1A1B,Oil,,
Nayarit,1992,1A1C,Coal,,
Nayarit,1992,1A1C,Natural gas,,
Nayarit,1992,1A1C,Oil,,
Nayarit,1992,1A2,Coal,,
Nayarit,1992,1A2,Natural gas,,
Nayarit,1992,1A2,Oil,,
Nayarit,1992,1A2A,Coal,,
Nayarit,1992,1A2A,Natural gas,,
Nayarit,1992,1A2A,Oil,,
Nayarit,1992,1A2B,Coal,,
Nayarit,1992,1A2B,Natural gas,,
Nayarit,1992,1A2B,Oil,,
Nayarit,1992,1A2C,Coal,,
Nayarit,1992,1A2C,Natural gas,,
Nayarit,1992,1A2C,Oil,,
Nayarit,1992,1A2D,Coal,,
Nayarit,1992,1A2D,Natural gas,,
Nayarit,1992,1A2D,Oil,,
Nayarit,1992,1A2E,Coal,,
Nayarit,1992,1A2E,Natural gas,,
Nayarit,1992,1A2E,Oil,,
Nayarit,1992,1A2F,Coal,,
Nayarit,1992,1A2F,Natural gas,,
Nayarit,1992,1A2F,Oil,,
Nayarit,1992,1A2G,Coal,,
Nayarit,1992,1A2G,Natural gas,,
Nayarit,1992,1A2G,Oil,,
Nayarit,1992,1A2H,Coal,,
Nayarit,1992,1A2H,Natural gas,,
Nayarit,1992,1A2H,Oil,,
Nayarit,1992,1A2I,Coal,,
Nayarit,1992,1A2I,Natural gas,,
Nayarit,1992,1A2I,Oil,,
Nayarit,1992,1A2J,Coal,,
Nayarit,1992,1A2J,Natural gas,,
Nayarit,1992,1A2J,Oil,,
Nayarit,1992,1A2K,Coal,,
Nayarit,1992,1A2K,Natural gas,,
Nayarit,1992,1A2K,Oil,,
Nayarit,1992,1A2L,Coal,,
Nayarit,1992,1A2L,Natural gas,,
Nayarit,1992,1A2L,Oil,,
Nayarit,1992,1A2M,Coal,,
Nayarit,1992,1A2M,Natural gas,,
Nayarit,1992,1A2M,Oil,,
Nayarit,1992,1A3,Coal,,
Nayarit,1992,1A3,Natural gas,,
Nayarit,1992,1A3,Oil,,
Nayarit,1992,1A3A,Coal,,
Nayarit,1992,1A3A,Natural gas,,
Nayarit,1992,1A3A,Oil,,
Nayarit,1992,1A3A1,Coal,,
Nayarit,1992,1A3A1,Natural gas,,
Nayarit,1992,1A3A1,Oil,,
Nayarit,1992,1A3A2,Coal,,
Nayarit,1992,1A3A2,Natural gas,,
Nayarit,1992,1A3A2,Oil,,
Nayarit,1992,1A3B,Coal,,
Nayarit,1992,1A3B,Natural gas,,
Nayarit,1992,1A3B,Oil,,
Nayarit,1992,1A3C,Coal,,
Nayarit,1992,1A3C,Natural gas,,
Nayarit,1992,1A3C,Oil,,
Nayarit,1992,1A3D,Coal,,
Nayarit,1992,1A3D,Natural gas,,
Nayarit,1992,1A3D,Oil,,
Nayarit,1992,1A3D1,Coal,,
Nayarit,1992,1A3D1,Natural gas,,
Nayarit,1992,1A3D1,Oil,,
Nayarit,1992,1A3D2,Coal,,
Nayarit,1992,1A3D2,Natural gas,,
Nayarit,1992,1A3D2,Oil,,
Nayarit,1992,1A3E,Coal,,
Nayarit,1992,1A3E,Natural gas,,
Nayarit,1992,1A3E,Oil,,
Nayarit,1992,1A3E1,Coal,,
Nayarit,1992,1A3E1,Natural gas,,
Nayarit,1992,1A3E1,Oil,,
Nayarit,1992,1A4,Coal,,
Nayarit,1992,1A4,Natural gas,,
Nayarit,1992,1A4,Oil,,
Nayarit,1992,1A4A,Coal,,
Nayarit,1992,1A4A,Natural gas,,
Nayarit,1992,1A4A,Oil,,
Nayarit,1992,1A4B,Coal,,
Nayarit,1992,1A4B,Natural gas,,
Nayarit,1992,1A4B,Oil,,
Nayarit,1992,1A4C,Coal,,
Nayarit,1992,1A4C,Natural gas,,
Nayarit,1992,1A4C,Oil,,
Nayarit,1992,1A4C1,Coal,,
Nayarit,1992,1A4C1,Natural gas,,
Nayarit,1992,1A4C1,Oil,,
Nayarit,1992,1A4C2,Coal,,
Nayarit,1992,1A4C2,Natural gas,,
Nayarit,1992,1A4C2,Oil,,
Nayarit,1992,1A4C3,Coal,,
Nayarit,1992,1A4C3,Natural gas,,
Nayarit,1992,1A4C3,Oil,,
Nayarit,1992,1A5,Coal,,
Nayarit,1992,1A5,Natural gas,,
Nayarit,1992,1A5,Oil,,
Nayarit,1992,1A5A,Coal,,
Nayarit,1992,1A5A,Natural gas,,
Nayarit,1992,1A5A,Oil,,
Nayarit,1992,1A5B,Coal,,
Nayarit,1992,1A5B,Natural gas,,
Nayarit,1992,1A5B,Oil,,
Nayarit,1992,1A5C,Coal,,
Nayarit,1992,1A5C,Natural gas,,
Nayarit,1992,1A5C,Oil,,
Nayarit,1992,1B,,,
Nayarit,1992,1B1,,,
Nayarit,1992,1B1A,,,
Nayarit,1992,1B1A1,,,
Nayarit,1992,1B1A11,,,
Nayarit,1992,1B1A12,,,
Nayarit,1992,1B1A13,,,
Nayarit,1992,1B1A14,,,
Nayarit,1992,1B1A2,,,
Nayarit,1992,1B1A21,,,
Nayarit,1992,1B1A22,,,
Nayarit,1992,1B1B,,,
Nayarit,1992,1B2,,,
Nayarit,1992,1B2A,,,
Nayarit,1992,1B2A1,,,
Nayarit,1992,1B2A2,,,
Nayarit,1992,1B2A3,,,
Nayarit,1992,1B2A31,,,
Nayarit,1992,1B2A32,,,
Nayarit,1992,1B2A33,,,
Nayarit,1992,1B2A34,,,
Nayarit,1992,1B2A35,,,
Nayarit,1992,1B2A36,,,
Nayarit,1992,1B2B,,,
Nayarit,1992,1B2B1,,,
Nayarit,1992,1B2B2,,,
Nayarit,1992,1B2B3,,,
Nayarit,1992,1B2B31,,,
Nayarit,1992,1B2B32,,,
Nayarit,1992,1B2B33,,,
Nayarit,1992,1B2B34,,,
Nayarit,1992,1B2B35,,,
Nayarit,1992,1B2B36,,,
Nayarit,1992,1B3,,,
Nayarit,1992,1C,,,
Nayarit,1992,1C1,,,
Nayarit,1992,1C1A,,,
Nayarit,1992,1C1B,,,
Nayarit,1992,1C1C,,,
Nayarit,1992,1C2,,,
Nayarit,1992,1C2A,,,
Nayarit,1992,1C2B,,,
Nayarit,1992,1C3,,,
Nayarit,1992,2,,,
Nayarit,1992,20,,,
Nayarit,1992,200,,,
Nayarit,1992,2000,,,
Nayarit,1992,20000,,,
Nayarit,1992,200000,,,
Nayarit,1992,2A,,,
Nayarit,1992,2A1,,,
Nayarit,1992,2A2,,,
Nayarit,1992,2A3,,,
Nayarit,1992,2A4,,,
Nayarit,1992,2A4A,,,
Nayarit,1992,2A4B,,,
Nayarit,1992,2A4C,,,
Nayarit,1992,2A4D,,,
Nayarit,1992,2B,,,
Nayarit,1992,2B1,,,
Nayarit,1992,2B10,,,
Nayarit,1992,2B2,,,
Nayarit,1992,2B3,,,
Nayarit,1992,2B4,,,
Nayarit,1992,2B5,,,
Nayarit,1992,2B6,,,
Nayarit,1992,2B7,,,
Nayarit,1992,2B8,,,
Nayarit,1992,2B8A,,,
Nayarit,1992,2B8B,,,
Nayarit,1992,2B8C,,,
Nayarit,1992,2B8D,,,
Nayarit,1992,2B8E,,,
Nayarit,1992,2B8F,,,
Nayarit,1992,2B9,,,
Nayarit,1992,2B9A,,,
Nayarit,1992,2B9B,,,
Nayarit,1992,2C,,,
Nayarit,1992,2C1,,,
Nayarit,1992,2C2,,,
Nayarit,1992,2C3,,,
Nayarit,1992,2C4,,,
Nayarit,1992,2C5,,,
Nayarit,1992,2C6,,,
Nayarit,1992,2C7,,,
Nayarit,1992,2D,,,
Nayarit,1992,2D1,,,
Nayarit,1992,2D2,,,
Nayarit,1992,2D3,,,
Nayarit,1992,2D4,,,
Nayarit,1992,2E,,,
Nayarit,1992,2F,,,
Nayarit,1992,2F1,,,
Nayarit,1992,2F2,,,
Nayarit,1992,2F3,,,
Nayarit,1992,2F4,,,
Nayarit,1992,2F5,,,
Nayarit,1992,2F6,,,
Nayarit,1992,2G,,,
Nayarit,1992,2G1,,,
Nayarit,1992,2G2,,,
Nayarit,1992,2G3,,,
Nayarit,1992,2G4,,,
Nayarit,1992,2H,,,
Nayarit,1992,2H1,,,
Nayarit,1992,2H2,,,
Nayarit,1992,2H3,,,
Nayarit,1992,3,,,
Nayarit,1992,3A,,,
Nayarit,1992,3A1,,,
Nayarit,1992,3A2,,,
Nayarit,1992,3B,,,
Nayarit,1992,3B1,,,
Nayarit,1992,3B1A,,,
Nayarit,1992,3B1B,,,
Nayarit,1992,3B2,,,
Nayarit,1992,3B2A,,,
Nayarit,1992,3B2B,,,
Nayarit,1992,3B3,,,
Nayarit,1992,3B3A,,,
Nayarit,1992,3B3B,,,
Nayarit,1992,3B4,,,
Nayarit,1992,3B4A,,,
Nayarit,1992,3B4B,,,
Nayarit,1992,3B5,,,
Nayarit,1992,3B5A,,,
Nayarit,1992,3B5B,,,
Nayarit,1992,3B6,,,
Nayarit,1992,3B6A,,,
Nayarit,1992,3B6B,,,
Nayarit,1992,3B6B1,,,
Nayarit,1992,3B6B2,,,
Nayarit,1992,3B6B3,,,
Nayarit,1992,3B6B4,,,
Nayarit,1992,3B6B5,,,
Nayarit,1992,3C,,,
Nayarit,1992,3C1,,,
Nayarit,1992,3C2,,,
Nayarit,1992,3C3,,,
Nayarit,1992,3C4,,,
Nayarit,1992,3C5,,,
Nayarit,1992,3C6,,,
Nayarit,1992,3C7,,,
Nayarit,1992,3C8,,,
Nayarit,1992,3D,,,
Nayarit,1992,3D1,,,
Nayarit,1992,3D2,,,
Nayarit,1992,4,,,
Nayarit,1992,4A,,,
Nayarit,1992,4A1,,,
Nayarit,1992,4A2,,,
Nayarit,1992,4A3,,,
Nayarit,1992,4B,,,
Nayarit,1992,4C,,,
Nayarit,1992,4C1,,,
Nayarit,1992,4C2,,,
Nayarit,1992,4D,,,
Nayarit,1992,4D1,,,
Nayarit,1992,4D2,,,
Nayarit,1992,4E,,,
Nayarit,1992,5,,,
Nayarit,1992,5A,,,
Nayarit,1992,5A1,,,
Nayarit,1992,5A2,,,
Nayarit,1993,0,,,
Nayarit,1993,1,,,
Nayarit,1993,1A,Coal,,
Nayarit,1993,1A,Natural gas,,
Nayarit,1993,1A,Oil,,
Nayarit,1993,1A1,Coal,,
Nayarit,1993,1A1,Natural gas,,
Nayarit,1993,1A1,Oil,,
Nayarit,1993,1A1A,Coal,,
Nayarit,1993,1A1A,Natural gas,,
Nayarit,1993,1A1A,Oil,,
Nayarit,1993,1A1A1,Coal,,
Nayarit,1993,1A1A1,Natural gas,,
Nayarit,1993,1A1A1,Oil,,
Nayarit,1993,1A1A2,Coal,,
Nayarit,1993,1A1A2,Natural gas,,
Nayarit,1993,1A1A2,Oil,,
Nayarit,1993,1A1A3,Coal,,
Nayarit,1993,1A1A3,Natural gas,,
Nayarit,1993,1A1A3,Oil,,
Nayarit,1993,1A1B,Coal,,
Nayarit,1993,1A1B,Natural gas,,
Nayarit,1993,1A1B,Oil,,
Nayarit,1993,1A1C,Coal,,
Nayarit,1993,1A1C,Natural gas,,
Nayarit,1993,1A1C,Oil,,
Nayarit,1993,1A2,Coal,,
Nayarit,1993,1A2,Natural gas,,
Nayarit,1993,1A2,Oil,,
Nayarit,1993,1A2A,Coal,,
Nayarit,1993,1A2A,Natural gas,,
Nayarit,1993,1A2A,Oil,,
Nayarit,1993,1A2B,Coal,,
Nayarit,1993,1A2B,Natural gas,,
Nayarit,1993,1A2B,Oil,,
Nayarit,1993,1A2C,Coal,,
Nayarit,1993,1A2C,Natural gas,,
Nayarit,1993,1A2C,Oil,,
Nayarit,1993,1A2D,Coal,,
Nayarit,1993,1A2D,Natural gas,,
Nayarit,1993,1A2D,Oil,,
Nayarit,1993,1A2E,Coal,,
Nayarit,1993,1A2E,Natural gas,,
Nayarit,1993,1A2E,Oil,,
Nayarit,1993,1A2F,Coal,,
Nayarit,1993,1A2F,Natural gas,,
Nayarit,1993,1A2F,Oil,,
Nayarit,1993,1A2G,Coal,,
Nayarit,1993,1A2G,Natural gas,,
Nayarit,1993,1A2G,Oil,,
Nayarit,1993,1A2H,Coal,,
Nayarit,1993,1A2H,Natural gas,,
Nayarit,1993,1A2H,Oil,,
Nayarit,1993,1A2I,Coal,,
Nayarit,1993,1A2I,Natural gas,,
Nayarit,1993,1A2I,Oil,,
Nayarit,1993,1A2J,Coal,,
Nayarit,1993,1A2J,Natural gas,,
Nayarit,1993,1A2J,Oil,,
Nayarit,1993,1A2K,Coal,,
Nayarit,1993,1A2K,Natural gas,,
Nayarit,1993,1A2K,Oil,,
Nayarit,1993,1A2L,Coal,,
Nayarit,1993,1A2L,Natural gas,,
Nayarit,1993,1A2L,Oil,,
Nayarit,1993,1A2M,Coal,,
Nayarit,1993,1A2M,Natural gas,,
Nayarit,1993,1A2M,Oil,,
Nayarit,1993,1A3,Coal,,
Nayarit,1993,1A3,Natural gas,,
Nayarit,1993,1A3,Oil,,
Nayarit,1993,1A3A,Coal,,
Nayarit,1993,1A3A,Natural gas,,
Nayarit,1993,1A3A,Oil,,
Nayarit,1993,1A3A1,Coal,,
Nayarit,1993,1A3A1,Natural gas,,
Nayarit,1993,1A3A1,Oil,,
Nayarit,1993,1A3A2,Coal,,
Nayarit,1993,1A3A2,Natural gas,,
Nayarit,1993,1A3A2,Oil,,
Nayarit,1993,1A3B,Coal,,
Nayarit,1993,1A3B,Natural gas,,
Nayarit,1993,1A3B,Oil,,
Nayarit,1993,1A3C,Coal,,
Nayarit,1993,1A3C,Natural gas,,
Nayarit,1993,1A3C,Oil,,
Nayarit,1993,1A3D,Coal,,
Nayarit,1993,1A3D,Natural gas,,
Nayarit,1993,1A3D,Oil,,
Nayarit,1993,1A3D1,Coal,,
Nayarit,1993,1A3D1,Natural gas,,
Nayarit,1993,1A3D1,Oil,,
Nayarit,1993,1A3D2,Coal,,
Nayarit,1993,1A3D2,Natural gas,,
Nayarit,1993,1A3D2,Oil,,
Nayarit,1993,1A3E,Coal,,
Nayarit,1993,1A3E,Natural gas,,
Nayarit,1993,1A3E,Oil,,
Nayarit,1993,1A3E1,Coal,,
Nayarit,1993,1A3E1,Natural gas,,
Nayarit,1993,1A3E1,Oil,,
Nayarit,1993,1A4,Coal,,
Nayarit,1993,1A4,Natural gas,,
Nayarit,1993,1A4,Oil,,
Nayarit,1993,1A4A,Coal,,
Nayarit,1993,1A4A,Natural gas,,
Nayarit,1993,1A4A,Oil,,
Nayarit,1993,1A4B,Coal,,
Nayarit,1993,1A4B,Natural gas,,
Nayarit,1993,1A4B,Oil,,
Nayarit,1993,1A4C,Coal,,
Nayarit,1993,1A4C,Natural gas,,
Nayarit,1993,1A4C,Oil,,
Nayarit,1993,1A4C1,Coal,,
Nayarit,1993,1A4C1,Natural gas,,
Nayarit,1993,1A4C1,Oil,,
Nayarit,1993,1A4C2,Coal,,
Nayarit,1993,1A4C2,Natural gas,,
Nayarit,1993,1A4C2,Oil,,
Nayarit,1993,1A4C3,Coal,,
Nayarit,1993,1A4C3,Natural gas,,
Nayarit,1993,1A4C3,Oil,,
Nayarit,1993,1A5,Coal,,
Nayarit,1993,1A5,Natural gas,,
Nayarit,1993,1A5,Oil,,
Nayarit,1993,1A5A,Coal,,
Nayarit,1993,1A5A,Natural gas,,
Nayarit,1993,1A5A,Oil,,
Nayarit,1993,1A5B,Coal,,
Nayarit,1993,1A5B,Natural gas,,
Nayarit,1993,1A5B,Oil,,
Nayarit,1993,1A5C,Coal,,
Nayarit,1993,1A5C,Natural gas,,
Nayarit,1993,1A5C,Oil,,
Nayarit,1993,1B,,,
Nayarit,1993,1B1,,,
Nayarit,1993,1B1A,,,
Nayarit,1993,1B1A1,,,
Nayarit,1993,1B1A11,,,
Nayarit,1993,1B1A12,,,
Nayarit,1993,1B1A13,,,
Nayarit,1993,1B1A14,,,
Nayarit,1993,1B1A2,,,
Nayarit,1993,1B1A21,,,
Nayarit,1993,1B1A22,,,
Nayarit,1993,1B1B,,,
Nayarit,1993,1B2,,,
Nayarit,1993,1B2A,,,
Nayarit,1993,1B2A1,,,
Nayarit,1993,1B2A2,,,
Nayarit,1993,1B2A3,,,
Nayarit,1993,1B2A31,,,
Nayarit,1993,1B2A32,,,
Nayarit,1993,1B2A33,,,
Nayarit,1993,1B2A34,,,
Nayarit,1993,1B2A35,,,
Nayarit,1993,1B2A36,,,
Nayarit,1993,1B2B,,,
Nayarit,1993,1B2B1,,,
Nayarit,1993,1B2B2,,,
Nayarit,1993,1B2B3,,,
Nayarit,1993,1B2B31,,,
Nayarit,1993,1B2B32,,,
Nayarit,1993,1B2B33,,,
Nayarit,1993,1B2B34,,,
Nayarit,1993,1B2B35,,,
Nayarit,1993,1B2B36,,,
Nayarit,1993,1B3,,,
Nayarit,1993,1C,,,
Nayarit,1993,1C1,,,
Nayarit,1993,1C1A,,,
Nayarit,1993,1C1B,,,
Nayarit,1993,1C1C,,,
Nayarit,1993,1C2,,,
Nayarit,1993,1C2A,,,
Nayarit,1993,1C2B,,,
Nayarit,1993,1C3,,,
Nayarit,1993,2,,,
Nayarit,1993,20,,,
Nayarit,1993,200,,,
Nayarit,1993,2000,,,
Nayarit,1993,20000,,,
Nayarit,1993,200000,,,
Nayarit,1993,2A,,,
Nayarit,1993,2A1,,,
Nayarit,1993,2A2,,,
Nayarit,1993,2A3,,,
Nayarit,1993,2A4,,,
Nayarit,1993,2A4A,,,
Nayarit,1993,2A4B,,,
Nayarit,1993,2A4C,,,
Nayarit,1993,2A4D,,,
Nayarit,1993,2B,,,
Nayarit,1993,2B1,,,
Nayarit,1993,2B10,,,
Nayarit,1993,2B2,,,
Nayarit,1993,2B3,,,
Nayarit,1993,2B4,,,
Nayarit,1993,2B5,,,
Nayarit,1993,2B6,,,
Nayarit,1993,2B7,,,
Nayarit,1993,2B8,,,
Nayarit,1993,2B8A,,,
Nayarit,1993,2B8B,,,
Nayarit,1993,2B8C,,,
Nayarit,1993,2B8D,,,
Nayarit,1993,2B8E,,,
Nayarit,1993,2B8F,,,
Nayarit,1993,2B9,,,
Nayarit,1993,2B9A,,,
Nayarit,1993,2B9B,,,
Nayarit,1993,2C,,,
Nayarit,1993,2C1,,,
Nayarit,1993,2C2,,,
Nayarit,1993,2C3,,,
Nayarit,1993,2C4,,,
Nayarit,1993,2C5,,,
Nayarit,1993,2C6,,,
Nayarit,1993,2C7,,,
Nayarit,1993,2D,,,
Nayarit,1993,2D1,,,
Nayarit,1993,2D2,,,
Nayarit,1993,2D3,,,
Nayarit,1993,2D4,,,
Nayarit,1993,2E,,,
Nayarit,1993,2F,,,
Nayarit,1993,2F1,,,
Nayarit,1993,2F2,,,
Nayarit,1993,2F3,,,
Nayarit,1993,2F4,,,
Nayarit,1993,2F5,,,
Nayarit,1993,2F6,,,
Nayarit,1993,2G,,,
Nayarit,1993,2G1,,,
Nayarit,1993,2G2,,,
Nayarit,1993,2G3,,,
Nayarit,1993,2G4,,,
Nayarit,1993,2H,,,
Nayarit,1993,2H1,,,
Nayarit,1993,2H2,,,
Nayarit,1993,2H3,,,
Nayarit,1993,3,,,
Nayarit,1993,3A,,,
Nayarit,1993,3A1,,,
Nayarit,1993,3A2,,,
Nayarit,1993,3B,,,
Nayarit,1993,3B1,,,
Nayarit,1993,3B1A,,,
Nayarit,1993,3B1B,,,
Nayarit,1993,3B2,,,
Nayarit,1993,3B2A,,,
Nayarit,1993,3B2B,,,
Nayarit,1993,3B3,,,
Nayarit,1993,3B3A,,,
Nayarit,1993,3B3B,,,
Nayarit,1993,3B4,,,
Nayarit,1993,3B4A,,,
Nayarit,1993,3B4B,,,
Nayarit,1993,3B5,,,
Nayarit,1993,3B5A,,,
Nayarit,1993,3B5B,,,
Nayarit,1993,3B6,,,
Nayarit,1993,3B6A,,,
Nayarit,1993,3B6B,,,
Nayarit,1993,3B6B1,,,
Nayarit,1993,3B6B2,,,
Nayarit,1993,3B6B3,,,
Nayarit,1993,3B6B4,,,
Nayarit,1993,3B6B5,,,
Nayarit,1993,3C,,,
Nayarit,1993,3C1,,,
Nayarit,1993,3C2,,,
Nayarit,1993,3C3,,,
Nayarit,1993,3C4,,,
Nayarit,1993,3C5,,,
Nayarit,1993,3C6,,,
Nayarit,1993,3C7,,,
Nayarit,1993,3C8,,,
Nayarit,1993,3D,,,
Nayarit,1993,3D1,,,
Nayarit,1993,3D2,,,
Nayarit,1993,4,,,
Nayarit,1993,4A,,,
Nayarit,1993,4A1,,,
Nayarit,1993,4A2,,,
Nayarit,1993,4A3,,,
Nayarit,1993,4B,,,
Nayarit,1993,4C,,,
Nayarit,1993,4C1,,,
Nayarit,1993,4C2,,,
Nayarit,1993,4D,,,
Nayarit,1993,4D1,,,
Nayarit,1993,4D2,,,
Nayarit,1993,4E,,,
Nayarit,1993,5,,,
Nayarit,1993,5A,,,
Nayarit,1993,5A1,,,
Nayarit,1993,5A2,,,
Nayarit,1994,0,,,
Nayarit,1994,1,,,
Nayarit,1994,1A,Coal,,
Nayarit,1994,1A,Natural gas,,
Nayarit,1994,1A,Oil,,
Nayarit,1994,1A1,Coal,,
Nayarit,1994,1A1,Natural gas,,
Nayarit,1994,1A1,Oil,,
Nayarit,1994,1A1A,Coal,,
Nayarit,1994,1A1A,Natural gas,,
Nayarit,1994,1A1A,Oil,,
Nayarit,1994,1A1A1,Coal,,
Nayarit,1994,1A1A1,Natural gas,,
Nayarit,1994,1A1A1,Oil,,
Nayarit,1994,1A1A2,Coal,,
Nayarit,1994,1A1A2,Natural gas,,
Nayarit,1994,1A1A2,Oil,,
Nayarit,1994,1A1A3,Coal,,
Nayarit,1994,1A1A3,Natural gas,,
Nayarit,1994,1A1A3,Oil,,
Nayarit,1994,1A1B,Coal,,
Nayarit,1994,1A1B,Natural gas,,
Nayarit,1994,1A1B,Oil,,
Nayarit,1994,1A1C,Coal,,
