jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Oita,1999,4B,,,
Oita,1999,4C,,,
Oita,1999,4C1,,,
Oita,1999,4C2,,,
Oita,1999,4D,,,
Oita,1999,4D1,,,
Oita,1999,4D2,,,
Oita,1999,4E,,,
Oita,1999,5,,,
Oita,1999,5A,,,
Oita,1999,5A1,,,
Oita,1999,5A2,,,
Oita,2000,0,,,
Oita,2000,1,,,
Oita,2000,1A,Coal,,
Oita,2000,1A,Natural gas,,
Oita,2000,1A,Oil,,
Oita,2000,1A1,Coal,,
Oita,2000,1A1,Natural gas,,
Oita,2000,1A1,Oil,,
Oita,2000,1A1A,Coal,,
Oita,2000,1A1A,Natural gas,,
Oita,2000,1A1A,Oil,,
Oita,2000,1A1A1,Coal,,
Oita,2000,1A1A1,Natural gas,,
Oita,2000,1A1A1,Oil,,
Oita,2000,1A1A2,Coal,,
Oita,2000,1A1A2,Natural gas,,
Oita,2000,1A1A2,Oil,,
Oita,2000,1A1A3,Coal,,
Oita,2000,1A1A3,Natural gas,,
Oita,2000,1A1A3,Oil,,
Oita,2000,1A1B,Coal,,
Oita,2000,1A1B,Natural gas,,
Oita,2000,1A1B,Oil,,
Oita,2000,1A1C,Coal,,
Oita,2000,1A1C,Natural gas,,
Oita,2000,1A1C,Oil,,
Oita,2000,1A2,Coal,,
Oita,2000,1A2,Natural gas,,
Oita,2000,1A2,Oil,,
Oita,2000,1A2A,Coal,,
Oita,2000,1A2A,Natural gas,,
Oita,2000,1A2A,Oil,,
Oita,2000,1A2B,Coal,,
Oita,2000,1A2B,Natural gas,,
Oita,2000,1A2B,Oil,,
Oita,2000,1A2C,Coal,,
Oita,2000,1A2C,Natural gas,,
Oita,2000,1A2C,Oil,,
Oita,2000,1A2D,Coal,,
Oita,2000,1A2D,Natural gas,,
Oita,2000,1A2D,Oil,,
Oita,2000,1A2E,Coal,,
Oita,2000,1A2E,Natural gas,,
Oita,2000,1A2E,Oil,,
Oita,2000,1A2F,Coal,,
Oita,2000,1A2F,Natural gas,,
Oita,2000,1A2F,Oil,,
Oita,2000,1A2G,Coal,,
Oita,2000,1A2G,Natural gas,,
Oita,2000,1A2G,Oil,,
Oita,2000,1A2H,Coal,,
Oita,2000,1A2H,Natural gas,,
Oita,2000,1A2H,Oil,,
Oita,2000,1A2I,Coal,,
Oita,2000,1A2I,Natural gas,,
Oita,2000,1A2I,Oil,,
Oita,2000,1A2J,Coal,,
Oita,2000,1A2J,Natural gas,,
Oita,2000,1A2J,Oil,,
Oita,2000,1A2K,Coal,,
Oita,2000,1A2K,Natural gas,,
Oita,2000,1A2K,Oil,,
Oita,2000,1A2L,Coal,,
Oita,2000,1A2L,Natural gas,,
Oita,2000,1A2L,Oil,,
Oita,2000,1A2M,Coal,,
Oita,2000,1A2M,Natural gas,,
Oita,2000,1A2M,Oil,,
Oita,2000,1A3,Coal,,
Oita,2000,1A3,Natural gas,,
Oita,2000,1A3,Oil,,
Oita,2000,1A3A,Coal,,
Oita,2000,1A3A,Natural gas,,
Oita,2000,1A3A,Oil,,
Oita,2000,1A3A1,Coal,,
Oita,2000,1A3A1,Natural gas,,
Oita,2000,1A3A1,Oil,,
Oita,2000,1A3A2,Coal,,
Oita,2000,1A3A2,Natural gas,,
Oita,2000,1A3A2,Oil,,
Oita,2000,1A3B,Coal,,
Oita,2000,1A3B,Natural gas,,
Oita,2000,1A3B,Oil,,
Oita,2000,1A3C,Coal,,
Oita,2000,1A3C,Natural gas,,
Oita,2000,1A3C,Oil,,
Oita,2000,1A3D,Coal,,
Oita,2000,1A3D,Natural gas,,
Oita,2000,1A3D,Oil,,
Oita,2000,1A3D1,Coal,,
Oita,2000,1A3D1,Natural gas,,
Oita,2000,1A3D1,Oil,,
Oita,2000,1A3D2,Coal,,
Oita,2000,1A3D2,Natural gas,,
Oita,2000,1A3D2,Oil,,
Oita,2000,1A3E,Coal,,
Oita,2000,1A3E,Natural gas,,
Oita,2000,1A3E,Oil,,
Oita,2000,1A3E1,Coal,,
Oita,2000,1A3E1,Natural gas,,
Oita,2000,1A3E1,Oil,,
Oita,2000,1A4,Coal,,
Oita,2000,1A4,Natural gas,,
Oita,2000,1A4,Oil,,
Oita,2000,1A4A,Coal,,
Oita,2000,1A4A,Natural gas,,
Oita,2000,1A4A,Oil,,
Oita,2000,1A4B,Coal,,
Oita,2000,1A4B,Natural gas,,
Oita,2000,1A4B,Oil,,
Oita,2000,1A4C,Coal,,
Oita,2000,1A4C,Natural gas,,
Oita,2000,1A4C,Oil,,
Oita,2000,1A4C1,Coal,,
Oita,2000,1A4C1,Natural gas,,
Oita,2000,1A4C1,Oil,,
Oita,2000,1A4C2,Coal,,
Oita,2000,1A4C2,Natural gas,,
Oita,2000,1A4C2,Oil,,
Oita,2000,1A4C3,Coal,,
Oita,2000,1A4C3,Natural gas,,
Oita,2000,1A4C3,Oil,,
Oita,2000,1A5,Coal,,
Oita,2000,1A5,Natural gas,,
Oita,2000,1A5,Oil,,
Oita,2000,1A5A,Coal,,
Oita,2000,1A5A,Natural gas,,
Oita,2000,1A5A,Oil,,
Oita,2000,1A5B,Coal,,
Oita,2000,1A5B,Natural gas,,
Oita,2000,1A5B,Oil,,
Oita,2000,1A5C,Coal,,
Oita,2000,1A5C,Natural gas,,
Oita,2000,1A5C,Oil,,
Oita,2000,1B,,,
Oita,2000,1B1,,,
Oita,2000,1B1A,,,
Oita,2000,1B1A1,,,
Oita,2000,1B1A11,,,
Oita,2000,1B1A12,,,
Oita,2000,1B1A13,,,
Oita,2000,1B1A14,,,
Oita,2000,1B1A2,,,
Oita,2000,1B1A21,,,
Oita,2000,1B1A22,,,
Oita,2000,1B1B,,,
Oita,2000,1B2,,,
Oita,2000,1B2A,,,
Oita,2000,1B2A1,,,
Oita,2000,1B2A2,,,
Oita,2000,1B2A3,,,
Oita,2000,1B2A31,,,
Oita,2000,1B2A32,,,
Oita,2000,1B2A33,,,
Oita,2000,1B2A34,,,
Oita,2000,1B2A35,,,
Oita,2000,1B2A36,,,
Oita,2000,1B2B,,,
Oita,2000,1B2B1,,,
Oita,2000,1B2B2,,,
Oita,2000,1B2B3,,,
Oita,2000,1B2B31,,,
Oita,2000,1B2B32,,,
Oita,2000,1B2B33,,,
Oita,2000,1B2B34,,,
Oita,2000,1B2B35,,,
Oita,2000,1B2B36,,,
Oita,2000,1B3,,,
Oita,2000,1C,,,
Oita,2000,1C1,,,
Oita,2000,1C1A,,,
Oita,2000,1C1B,,,
Oita,2000,1C1C,,,
Oita,2000,1C2,,,
Oita,2000,1C2A,,,
Oita,2000,1C2B,,,
Oita,2000,1C3,,,
Oita,2000,2,,,
Oita,2000,20,,,
Oita,2000,200,,,
Oita,2000,2000,,,
Oita,2000,20000,,,
Oita,2000,200000,,,
Oita,2000,2A,,,
Oita,2000,2A1,,,
Oita,2000,2A2,,,
Oita,2000,2A3,,,
Oita,2000,2A4,,,
Oita,2000,2A4A,,,
Oita,2000,2A4B,,,
Oita,2000,2A4C,,,
Oita,2000,2A4D,,,
Oita,2000,2B,,,
Oita,2000,2B1,,,
Oita,2000,2B10,,,
Oita,2000,2B2,,,
Oita,2000,2B3,,,
Oita,2000,2B4,,,
Oita,2000,2B5,,,
Oita,2000,2B6,,,
Oita,2000,2B7,,,
Oita,2000,2B8,,,
Oita,2000,2B8A,,,
Oita,2000,2B8B,,,
Oita,2000,2B8C,,,
Oita,2000,2B8D,,,
Oita,2000,2B8E,,,
Oita,2000,2B8F,,,
Oita,2000,2B9,,,
Oita,2000,2B9A,,,
Oita,2000,2B9B,,,
Oita,2000,2C,,,
Oita,2000,2C1,,,
Oita,2000,2C2,,,
Oita,2000,2C3,,,
Oita,2000,2C4,,,
Oita,2000,2C5,,,
Oita,2000,2C6,,,
Oita,2000,2C7,,,
Oita,2000,2D,,,
Oita,2000,2D1,,,
Oita,2000,2D2,,,
Oita,2000,2D3,,,
Oita,2000,2D4,,,
Oita,2000,2E,,,
Oita,2000,2F,,,
Oita,2000,2F1,,,
Oita,2000,2F2,,,
Oita,2000,2F3,,,
Oita,2000,2F4,,,
Oita,2000,2F5,,,
Oita,2000,2F6,,,
Oita,2000,2G,,,
Oita,2000,2G1,,,
Oita,2000,2G2,,,
Oita,2000,2G3,,,
Oita,2000,2G4,,,
Oita,2000,2H,,,
Oita,2000,2H1,,,
Oita,2000,2H2,,,
Oita,2000,2H3,,,
Oita,2000,3,,,
Oita,2000,3A,,,
Oita,2000,3A1,,,
Oita,2000,3A2,,,
Oita,2000,3B,,,
Oita,2000,3B1,,,
Oita,2000,3B1A,,,
Oita,2000,3B1B,,,
Oita,2000,3B2,,,
Oita,2000,3B2A,,,
Oita,2000,3B2B,,,
Oita,2000,3B3,,,
Oita,2000,3B3A,,,
Oita,2000,3B3B,,,
Oita,2000,3B4,,,
Oita,2000,3B4A,,,
Oita,2000,3B4B,,,
Oita,2000,3B5,,,
Oita,2000,3B5A,,,
Oita,2000,3B5B,,,
Oita,2000,3B6,,,
Oita,2000,3B6A,,,
Oita,2000,3B6B,,,
Oita,2000,3B6B1,,,
Oita,2000,3B6B2,,,
Oita,2000,3B6B3,,,
Oita,2000,3B6B4,,,
Oita,2000,3B6B5,,,
Oita,2000,3C,,,
Oita,2000,3C1,,,
Oita,2000,3C2,,,
Oita,2000,3C3,,,
Oita,2000,3C4,,,
Oita,2000,3C5,,,
Oita,2000,3C6,,,
Oita,2000,3C7,,,
Oita,2000,3C8,,,
Oita,2000,3D,,,
Oita,2000,3D1,,,
Oita,2000,3D2,,,
Oita,2000,4,,,
Oita,2000,4A,,,
Oita,2000,4A1,,,
Oita,2000,4A2,,,
Oita,2000,4A3,,,
Oita,2000,4B,,,
Oita,2000,4C,,,
Oita,2000,4C1,,,
Oita,2000,4C2,,,
Oita,2000,4D,,,
Oita,2000,4D1,,,
Oita,2000,4D2,,,
Oita,2000,4E,,,
Oita,2000,5,,,
Oita,2000,5A,,,
Oita,2000,5A1,,,
Oita,2000,5A2,,,
Oita,2001,0,,,
Oita,2001,1,,,
Oita,2001,1A,Coal,,
Oita,2001,1A,Natural gas,,
Oita,2001,1A,Oil,,
Oita,2001,1A1,Coal,,
Oita,2001,1A1,Natural gas,,
Oita,2001,1A1,Oil,,
Oita,2001,1A1A,Coal,,
Oita,2001,1A1A,Natural gas,,
Oita,2001,1A1A,Oil,,
Oita,2001,1A1A1,Coal,,
Oita,2001,1A1A1,Natural gas,,
Oita,2001,1A1A1,Oil,,
Oita,2001,1A1A2,Coal,,
Oita,2001,1A1A2,Natural gas,,
Oita,2001,1A1A2,Oil,,
Oita,2001,1A1A3,Coal,,
Oita,2001,1A1A3,Natural gas,,
Oita,2001,1A1A3,Oil,,
Oita,2001,1A1B,Coal,,
Oita,2001,1A1B,Natural gas,,
Oita,2001,1A1B,Oil,,
Oita,2001,1A1C,Coal,,
Oita,2001,1A1C,Natural gas,,
Oita,2001,1A1C,Oil,,
Oita,2001,1A2,Coal,,
Oita,2001,1A2,Natural gas,,
Oita,2001,1A2,Oil,,
Oita,2001,1A2A,Coal,,
Oita,2001,1A2A,Natural gas,,
Oita,2001,1A2A,Oil,,
Oita,2001,1A2B,Coal,,
Oita,2001,1A2B,Natural gas,,
Oita,2001,1A2B,Oil,,
Oita,2001,1A2C,Coal,,
Oita,2001,1A2C,Natural gas,,
Oita,2001,1A2C,Oil,,
Oita,2001,1A2D,Coal,,
Oita,2001,1A2D,Natural gas,,
Oita,2001,1A2D,Oil,,
Oita,2001,1A2E,Coal,,
Oita,2001,1A2E,Natural gas,,
Oita,2001,1A2E,Oil,,
Oita,2001,1A2F,Coal,,
Oita,2001,1A2F,Natural gas,,
Oita,2001,1A2F,Oil,,
Oita,2001,1A2G,Coal,,
Oita,2001,1A2G,Natural gas,,
Oita,2001,1A2G,Oil,,
Oita,2001,1A2H,Coal,,
Oita,2001,1A2H,Natural gas,,
Oita,2001,1A2H,Oil,,
Oita,2001,1A2I,Coal,,
Oita,2001,1A2I,Natural gas,,
Oita,2001,1A2I,Oil,,
Oita,2001,1A2J,Coal,,
Oita,2001,1A2J,Natural gas,,
Oita,2001,1A2J,Oil,,
Oita,2001,1A2K,Coal,,
Oita,2001,1A2K,Natural gas,,
Oita,2001,1A2K,Oil,,
Oita,2001,1A2L,Coal,,
Oita,2001,1A2L,Natural gas,,
Oita,2001,1A2L,Oil,,
Oita,2001,1A2M,Coal,,
Oita,2001,1A2M,Natural gas,,
Oita,2001,1A2M,Oil,,
Oita,2001,1A3,Coal,,
Oita,2001,1A3,Natural gas,,
Oita,2001,1A3,Oil,,
Oita,2001,1A3A,Coal,,
Oita,2001,1A3A,Natural gas,,
Oita,2001,1A3A,Oil,,
Oita,2001,1A3A1,Coal,,
Oita,2001,1A3A1,Natural gas,,
Oita,2001,1A3A1,Oil,,
Oita,2001,1A3A2,Coal,,
Oita,2001,1A3A2,Natural gas,,
Oita,2001,1A3A2,Oil,,
Oita,2001,1A3B,Coal,,
Oita,2001,1A3B,Natural gas,,
Oita,2001,1A3B,Oil,,
Oita,2001,1A3C,Coal,,
Oita,2001,1A3C,Natural gas,,
Oita,2001,1A3C,Oil,,
Oita,2001,1A3D,Coal,,
Oita,2001,1A3D,Natural gas,,
Oita,2001,1A3D,Oil,,
Oita,2001,1A3D1,Coal,,
Oita,2001,1A3D1,Natural gas,,
Oita,2001,1A3D1,Oil,,
Oita,2001,1A3D2,Coal,,
Oita,2001,1A3D2,Natural gas,,
Oita,2001,1A3D2,Oil,,
Oita,2001,1A3E,Coal,,
Oita,2001,1A3E,Natural gas,,
Oita,2001,1A3E,Oil,,
Oita,2001,1A3E1,Coal,,
Oita,2001,1A3E1,Natural gas,,
Oita,2001,1A3E1,Oil,,
Oita,2001,1A4,Coal,,
Oita,2001,1A4,Natural gas,,
Oita,2001,1A4,Oil,,
Oita,2001,1A4A,Coal,,
Oita,2001,1A4A,Natural gas,,
Oita,2001,1A4A,Oil,,
Oita,2001,1A4B,Coal,,
Oita,2001,1A4B,Natural gas,,
Oita,2001,1A4B,Oil,,
Oita,2001,1A4C,Coal,,
Oita,2001,1A4C,Natural gas,,
Oita,2001,1A4C,Oil,,
Oita,2001,1A4C1,Coal,,
Oita,2001,1A4C1,Natural gas,,
Oita,2001,1A4C1,Oil,,
Oita,2001,1A4C2,Coal,,
Oita,2001,1A4C2,Natural gas,,
Oita,2001,1A4C2,Oil,,
Oita,2001,1A4C3,Coal,,
Oita,2001,1A4C3,Natural gas,,
Oita,2001,1A4C3,Oil,,
Oita,2001,1A5,Coal,,
Oita,2001,1A5,Natural gas,,
Oita,2001,1A5,Oil,,
Oita,2001,1A5A,Coal,,
Oita,2001,1A5A,Natural gas,,
Oita,2001,1A5A,Oil,,
Oita,2001,1A5B,Coal,,
Oita,2001,1A5B,Natural gas,,
Oita,2001,1A5B,Oil,,
Oita,2001,1A5C,Coal,,
Oita,2001,1A5C,Natural gas,,
Oita,2001,1A5C,Oil,,
Oita,2001,1B,,,
Oita,2001,1B1,,,
Oita,2001,1B1A,,,
Oita,2001,1B1A1,,,
Oita,2001,1B1A11,,,
Oita,2001,1B1A12,,,
Oita,2001,1B1A13,,,
Oita,2001,1B1A14,,,
Oita,2001,1B1A2,,,
Oita,2001,1B1A21,,,
Oita,2001,1B1A22,,,
Oita,2001,1B1B,,,
Oita,2001,1B2,,,
Oita,2001,1B2A,,,
Oita,2001,1B2A1,,,
Oita,2001,1B2A2,,,
Oita,2001,1B2A3,,,
Oita,2001,1B2A31,,,
Oita,2001,1B2A32,,,
Oita,2001,1B2A33,,,
Oita,2001,1B2A34,,,
Oita,2001,1B2A35,,,
Oita,2001,1B2A36,,,
Oita,2001,1B2B,,,
Oita,2001,1B2B1,,,
Oita,2001,1B2B2,,,
Oita,2001,1B2B3,,,
Oita,2001,1B2B31,,,
Oita,2001,1B2B32,,,
Oita,2001,1B2B33,,,
Oita,2001,1B2B34,,,
Oita,2001,1B2B35,,,
Oita,2001,1B2B36,,,
Oita,2001,1B3,,,
Oita,2001,1C,,,
Oita,2001,1C1,,,
Oita,2001,1C1A,,,
Oita,2001,1C1B,,,
Oita,2001,1C1C,,,
Oita,2001,1C2,,,
Oita,2001,1C2A,,,
Oita,2001,1C2B,,,
Oita,2001,1C3,,,
Oita,2001,2,,,
Oita,2001,20,,,
Oita,2001,200,,,
Oita,2001,2000,,,
Oita,2001,20000,,,
Oita,2001,200000,,,
Oita,2001,2A,,,
Oita,2001,2A1,,,
Oita,2001,2A2,,,
Oita,2001,2A3,,,
Oita,2001,2A4,,,
Oita,2001,2A4A,,,
Oita,2001,2A4B,,,
Oita,2001,2A4C,,,
Oita,2001,2A4D,,,
Oita,2001,2B,,,
Oita,2001,2B1,,,
Oita,2001,2B10,,,
Oita,2001,2B2,,,
Oita,2001,2B3,,,
Oita,2001,2B4,,,
Oita,2001,2B5,,,
Oita,2001,2B6,,,
Oita,2001,2B7,,,
Oita,2001,2B8,,,
Oita,2001,2B8A,,,
Oita,2001,2B8B,,,
Oita,2001,2B8C,,,
Oita,2001,2B8D,,,
Oita,2001,2B8E,,,
Oita,2001,2B8F,,,
Oita,2001,2B9,,,
Oita,2001,2B9A,,,
Oita,2001,2B9B,,,
Oita,2001,2C,,,
Oita,2001,2C1,,,
Oita,2001,2C2,,,
Oita,2001,2C3,,,
Oita,2001,2C4,,,
Oita,2001,2C5,,,
Oita,2001,2C6,,,
Oita,2001,2C7,,,
Oita,2001,2D,,,
Oita,2001,2D1,,,
Oita,2001,2D2,,,
Oita,2001,2D3,,,
Oita,2001,2D4,,,
Oita,2001,2E,,,
Oita,2001,2F,,,
Oita,2001,2F1,,,
Oita,2001,2F2,,,
Oita,2001,2F3,,,
Oita,2001,2F4,,,
Oita,2001,2F5,,,
Oita,2001,2F6,,,
Oita,2001,2G,,,
Oita,2001,2G1,,,
Oita,2001,2G2,,,
Oita,2001,2G3,,,
Oita,2001,2G4,,,
Oita,2001,2H,,,
Oita,2001,2H1,,,
Oita,2001,2H2,,,
Oita,2001,2H3,,,
Oita,2001,3,,,
Oita,2001,3A,,,
Oita,2001,3A1,,,
Oita,2001,3A2,,,
Oita,2001,3B,,,
Oita,2001,3B1,,,
Oita,2001,3B1A,,,
Oita,2001,3B1B,,,
Oita,2001,3B2,,,
Oita,2001,3B2A,,,
Oita,2001,3B2B,,,
Oita,2001,3B3,,,
Oita,2001,3B3A,,,
Oita,2001,3B3B,,,
Oita,2001,3B4,,,
Oita,2001,3B4A,,,
Oita,2001,3B4B,,,
Oita,2001,3B5,,,
Oita,2001,3B5A,,,
Oita,2001,3B5B,,,
Oita,2001,3B6,,,
Oita,2001,3B6A,,,
Oita,2001,3B6B,,,
Oita,2001,3B6B1,,,
Oita,2001,3B6B2,,,
Oita,2001,3B6B3,,,
Oita,2001,3B6B4,,,
Oita,2001,3B6B5,,,
Oita,2001,3C,,,
Oita,2001,3C1,,,
Oita,2001,3C2,,,
Oita,2001,3C3,,,
Oita,2001,3C4,,,
Oita,2001,3C5,,,
Oita,2001,3C6,,,
Oita,2001,3C7,,,
Oita,2001,3C8,,,
Oita,2001,3D,,,
Oita,2001,3D1,,,
Oita,2001,3D2,,,
Oita,2001,4,,,
Oita,2001,4A,,,
Oita,2001,4A1,,,
Oita,2001,4A2,,,
Oita,2001,4A3,,,
Oita,2001,4B,,,
Oita,2001,4C,,,
Oita,2001,4C1,,,
Oita,2001,4C2,,,
Oita,2001,4D,,,
Oita,2001,4D1,,,
Oita,2001,4D2,,,
Oita,2001,4E,,,
Oita,2001,5,,,
Oita,2001,5A,,,
Oita,2001,5A1,,,
Oita,2001,5A2,,,
Oita,2002,0,,,
Oita,2002,1,,,
Oita,2002,1A,Coal,,
Oita,2002,1A,Natural gas,,
Oita,2002,1A,Oil,,
Oita,2002,1A1,Coal,,
Oita,2002,1A1,Natural gas,,
Oita,2002,1A1,Oil,,
Oita,2002,1A1A,Coal,,
Oita,2002,1A1A,Natural gas,,
Oita,2002,1A1A,Oil,,
Oita,2002,1A1A1,Coal,,
Oita,2002,1A1A1,Natural gas,,
Oita,2002,1A1A1,Oil,,
Oita,2002,1A1A2,Coal,,
Oita,2002,1A1A2,Natural gas,,
Oita,2002,1A1A2,Oil,,
Oita,2002,1A1A3,Coal,,
Oita,2002,1A1A3,Natural gas,,
Oita,2002,1A1A3,Oil,,
Oita,2002,1A1B,Coal,,
Oita,2002,1A1B,Natural gas,,
Oita,2002,1A1B,Oil,,
Oita,2002,1A1C,Coal,,
Oita,2002,1A1C,Natural gas,,
Oita,2002,1A1C,Oil,,
Oita,2002,1A2,Coal,,
Oita,2002,1A2,Natural gas,,
Oita,2002,1A2,Oil,,
Oita,2002,1A2A,Coal,,
Oita,2002,1A2A,Natural gas,,
Oita,2002,1A2A,Oil,,
Oita,2002,1A2B,Coal,,
Oita,2002,1A2B,Natural gas,,
Oita,2002,1A2B,Oil,,
Oita,2002,1A2C,Coal,,
Oita,2002,1A2C,Natural gas,,
Oita,2002,1A2C,Oil,,
Oita,2002,1A2D,Coal,,
Oita,2002,1A2D,Natural gas,,
Oita,2002,1A2D,Oil,,
Oita,2002,1A2E,Coal,,
Oita,2002,1A2E,Natural gas,,
Oita,2002,1A2E,Oil,,
Oita,2002,1A2F,Coal,,
Oita,2002,1A2F,Natural gas,,
Oita,2002,1A2F,Oil,,
Oita,2002,1A2G,Coal,,
Oita,2002,1A2G,Natural gas,,
Oita,2002,1A2G,Oil,,
Oita,2002,1A2H,Coal,,
Oita,2002,1A2H,Natural gas,,
Oita,2002,1A2H,Oil,,
Oita,2002,1A2I,Coal,,
Oita,2002,1A2I,Natural gas,,
Oita,2002,1A2I,Oil,,
Oita,2002,1A2J,Coal,,
Oita,2002,1A2J,Natural gas,,
Oita,2002,1A2J,Oil,,
Oita,2002,1A2K,Coal,,
Oita,2002,1A2K,Natural gas,,
Oita,2002,1A2K,Oil,,
Oita,2002,1A2L,Coal,,
Oita,2002,1A2L,Natural gas,,
Oita,2002,1A2L,Oil,,
Oita,2002,1A2M,Coal,,
Oita,2002,1A2M,Natural gas,,
Oita,2002,1A2M,Oil,,
Oita,2002,1A3,Coal,,
Oita,2002,1A3,Natural gas,,
Oita,2002,1A3,Oil,,
Oita,2002,1A3A,Coal,,
Oita,2002,1A3A,Natural gas,,
Oita,2002,1A3A,Oil,,
Oita,2002,1A3A1,Coal,,
Oita,2002,1A3A1,Natural gas,,
Oita,2002,1A3A1,Oil,,
Oita,2002,1A3A2,Coal,,
Oita,2002,1A3A2,Natural gas,,
Oita,2002,1A3A2,Oil,,
Oita,2002,1A3B,Coal,,
Oita,2002,1A3B,Natural gas,,
Oita,2002,1A3B,Oil,,
Oita,2002,1A3C,Coal,,
Oita,2002,1A3C,Natural gas,,
Oita,2002,1A3C,Oil,,
Oita,2002,1A3D,Coal,,
Oita,2002,1A3D,Natural gas,,
Oita,2002,1A3D,Oil,,
Oita,2002,1A3D1,Coal,,
Oita,2002,1A3D1,Natural gas,,
Oita,2002,1A3D1,Oil,,
Oita,2002,1A3D2,Coal,,
Oita,2002,1A3D2,Natural gas,,
Oita,2002,1A3D2,Oil,,
Oita,2002,1A3E,Coal,,
Oita,2002,1A3E,Natural gas,,
Oita,2002,1A3E,Oil,,
Oita,2002,1A3E1,Coal,,
Oita,2002,1A3E1,Natural gas,,
Oita,2002,1A3E1,Oil,,
Oita,2002,1A4,Coal,,
Oita,2002,1A4,Natural gas,,
Oita,2002,1A4,Oil,,
Oita,2002,1A4A,Coal,,
Oita,2002,1A4A,Natural gas,,
Oita,2002,1A4A,Oil,,
Oita,2002,1A4B,Coal,,
Oita,2002,1A4B,Natural gas,,
Oita,2002,1A4B,Oil,,
Oita,2002,1A4C,Coal,,
Oita,2002,1A4C,Natural gas,,
Oita,2002,1A4C,Oil,,
Oita,2002,1A4C1,Coal,,
Oita,2002,1A4C1,Natural gas,,
Oita,2002,1A4C1,Oil,,
Oita,2002,1A4C2,Coal,,
Oita,2002,1A4C2,Natural gas,,
Oita,2002,1A4C2,Oil,,
Oita,2002,1A4C3,Coal,,
Oita,2002,1A4C3,Natural gas,,
Oita,2002,1A4C3,Oil,,
Oita,2002,1A5,Coal,,
Oita,2002,1A5,Natural gas,,
Oita,2002,1A5,Oil,,
Oita,2002,1A5A,Coal,,
Oita,2002,1A5A,Natural gas,,
Oita,2002,1A5A,Oil,,
Oita,2002,1A5B,Coal,,
Oita,2002,1A5B,Natural gas,,
Oita,2002,1A5B,Oil,,
Oita,2002,1A5C,Coal,,
Oita,2002,1A5C,Natural gas,,
Oita,2002,1A5C,Oil,,
Oita,2002,1B,,,
Oita,2002,1B1,,,
Oita,2002,1B1A,,,
Oita,2002,1B1A1,,,
Oita,2002,1B1A11,,,
Oita,2002,1B1A12,,,
Oita,2002,1B1A13,,,
Oita,2002,1B1A14,,,
Oita,2002,1B1A2,,,
Oita,2002,1B1A21,,,
Oita,2002,1B1A22,,,
Oita,2002,1B1B,,,
Oita,2002,1B2,,,
Oita,2002,1B2A,,,
Oita,2002,1B2A1,,,
Oita,2002,1B2A2,,,
Oita,2002,1B2A3,,,
Oita,2002,1B2A31,,,
Oita,2002,1B2A32,,,
Oita,2002,1B2A33,,,
Oita,2002,1B2A34,,,
Oita,2002,1B2A35,,,
Oita,2002,1B2A36,,,
Oita,2002,1B2B,,,
Oita,2002,1B2B1,,,
Oita,2002,1B2B2,,,
Oita,2002,1B2B3,,,
Oita,2002,1B2B31,,,
Oita,2002,1B2B32,,,
Oita,2002,1B2B33,,,
Oita,2002,1B2B34,,,
Oita,2002,1B2B35,,,
Oita,2002,1B2B36,,,
Oita,2002,1B3,,,
Oita,2002,1C,,,
Oita,2002,1C1,,,
Oita,2002,1C1A,,,
Oita,2002,1C1B,,,
Oita,2002,1C1C,,,
Oita,2002,1C2,,,
Oita,2002,1C2A,,,
Oita,2002,1C2B,,,
Oita,2002,1C3,,,
Oita,2002,2,,,
Oita,2002,20,,,
Oita,2002,200,,,
Oita,2002,2000,,,
Oita,2002,20000,,,
Oita,2002,200000,,,
Oita,2002,2A,,,
Oita,2002,2A1,,,
Oita,2002,2A2,,,
Oita,2002,2A3,,,
Oita,2002,2A4,,,
Oita,2002,2A4A,,,
Oita,2002,2A4B,,,
Oita,2002,2A4C,,,
Oita,2002,2A4D,,,
Oita,2002,2B,,,
Oita,2002,2B1,,,
Oita,2002,2B10,,,
Oita,2002,2B2,,,
Oita,2002,2B3,,,
Oita,2002,2B4,,,
Oita,2002,2B5,,,
Oita,2002,2B6,,,
Oita,2002,2B7,,,
Oita,2002,2B8,,,
Oita,2002,2B8A,,,
Oita,2002,2B8B,,,
Oita,2002,2B8C,,,
Oita,2002,2B8D,,,
Oita,2002,2B8E,,,
Oita,2002,2B8F,,,
Oita,2002,2B9,,,
Oita,2002,2B9A,,,
Oita,2002,2B9B,,,
Oita,2002,2C,,,
Oita,2002,2C1,,,
Oita,2002,2C2,,,
Oita,2002,2C3,,,
Oita,2002,2C4,,,
Oita,2002,2C5,,,
Oita,2002,2C6,,,
Oita,2002,2C7,,,
Oita,2002,2D,,,
Oita,2002,2D1,,,
Oita,2002,2D2,,,
Oita,2002,2D3,,,
Oita,2002,2D4,,,
Oita,2002,2E,,,
Oita,2002,2F,,,
Oita,2002,2F1,,,
Oita,2002,2F2,,,
Oita,2002,2F3,,,
Oita,2002,2F4,,,
Oita,2002,2F5,,,
Oita,2002,2F6,,,
Oita,2002,2G,,,
Oita,2002,2G1,,,
Oita,2002,2G2,,,
Oita,2002,2G3,,,
Oita,2002,2G4,,,
Oita,2002,2H,,,
Oita,2002,2H1,,,
Oita,2002,2H2,,,
Oita,2002,2H3,,,
Oita,2002,3,,,
Oita,2002,3A,,,
