jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Morelos,2000,1A2A,Coal,,
Morelos,2000,1A2A,Natural gas,,
Morelos,2000,1A2A,Oil,,
Morelos,2000,1A2B,Coal,,
Morelos,2000,1A2B,Natural gas,,
Morelos,2000,1A2B,Oil,,
Morelos,2000,1A2C,Coal,,
Morelos,2000,1A2C,Natural gas,,
Morelos,2000,1A2C,Oil,,
Morelos,2000,1A2D,Coal,,
Morelos,2000,1A2D,Natural gas,,
Morelos,2000,1A2D,Oil,,
Morelos,2000,1A2E,Coal,,
Morelos,2000,1A2E,Natural gas,,
Morelos,2000,1A2E,Oil,,
Morelos,2000,1A2F,Coal,,
Morelos,2000,1A2F,Natural gas,,
Morelos,2000,1A2F,Oil,,
Morelos,2000,1A2G,Coal,,
Morelos,2000,1A2G,Natural gas,,
Morelos,2000,1A2G,Oil,,
Morelos,2000,1A2H,Coal,,
Morelos,2000,1A2H,Natural gas,,
Morelos,2000,1A2H,Oil,,
Morelos,2000,1A2I,Coal,,
Morelos,2000,1A2I,Natural gas,,
Morelos,2000,1A2I,Oil,,
Morelos,2000,1A2J,Coal,,
Morelos,2000,1A2J,Natural gas,,
Morelos,2000,1A2J,Oil,,
Morelos,2000,1A2K,Coal,,
Morelos,2000,1A2K,Natural gas,,
Morelos,2000,1A2K,Oil,,
Morelos,2000,1A2L,Coal,,
Morelos,2000,1A2L,Natural gas,,
Morelos,2000,1A2L,Oil,,
Morelos,2000,1A2M,Coal,,
Morelos,2000,1A2M,Natural gas,,
Morelos,2000,1A2M,Oil,,
Morelos,2000,1A3,Coal,,
Morelos,2000,1A3,Natural gas,,
Morelos,2000,1A3,Oil,,
Morelos,2000,1A3A,Coal,,
Morelos,2000,1A3A,Natural gas,,
Morelos,2000,1A3A,Oil,,
Morelos,2000,1A3A1,Coal,,
Morelos,2000,1A3A1,Natural gas,,
Morelos,2000,1A3A1,Oil,,
Morelos,2000,1A3A2,Coal,,
Morelos,2000,1A3A2,Natural gas,,
Morelos,2000,1A3A2,Oil,,
Morelos,2000,1A3B,Coal,,
Morelos,2000,1A3B,Natural gas,,
Morelos,2000,1A3B,Oil,,
Morelos,2000,1A3C,Coal,,
Morelos,2000,1A3C,Natural gas,,
Morelos,2000,1A3C,Oil,,
Morelos,2000,1A3D,Coal,,
Morelos,2000,1A3D,Natural gas,,
Morelos,2000,1A3D,Oil,,
Morelos,2000,1A3D1,Coal,,
Morelos,2000,1A3D1,Natural gas,,
Morelos,2000,1A3D1,Oil,,
Morelos,2000,1A3D2,Coal,,
Morelos,2000,1A3D2,Natural gas,,
Morelos,2000,1A3D2,Oil,,
Morelos,2000,1A3E,Coal,,
Morelos,2000,1A3E,Natural gas,,
Morelos,2000,1A3E,Oil,,
Morelos,2000,1A3E1,Coal,,
Morelos,2000,1A3E1,Natural gas,,
Morelos,2000,1A3E1,Oil,,
Morelos,2000,1A4,Coal,,
Morelos,2000,1A4,Natural gas,,
Morelos,2000,1A4,Oil,,
Morelos,2000,1A4A,Coal,,
Morelos,2000,1A4A,Natural gas,,
Morelos,2000,1A4A,Oil,,
Morelos,2000,1A4B,Coal,,
Morelos,2000,1A4B,Natural gas,,
Morelos,2000,1A4B,Oil,,
Morelos,2000,1A4C,Coal,,
Morelos,2000,1A4C,Natural gas,,
Morelos,2000,1A4C,Oil,,
Morelos,2000,1A4C1,Coal,,
Morelos,2000,1A4C1,Natural gas,,
Morelos,2000,1A4C1,Oil,,
Morelos,2000,1A4C2,Coal,,
Morelos,2000,1A4C2,Natural gas,,
Morelos,2000,1A4C2,Oil,,
Morelos,2000,1A4C3,Coal,,
Morelos,2000,1A4C3,Natural gas,,
Morelos,2000,1A4C3,Oil,,
Morelos,2000,1A5,Coal,,
Morelos,2000,1A5,Natural gas,,
Morelos,2000,1A5,Oil,,
Morelos,2000,1A5A,Coal,,
Morelos,2000,1A5A,Natural gas,,
Morelos,2000,1A5A,Oil,,
Morelos,2000,1A5B,Coal,,
Morelos,2000,1A5B,Natural gas,,
Morelos,2000,1A5B,Oil,,
Morelos,2000,1A5C,Coal,,
Morelos,2000,1A5C,Natural gas,,
Morelos,2000,1A5C,Oil,,
Morelos,2000,1B,,,
Morelos,2000,1B1,,,
Morelos,2000,1B1A,,,
Morelos,2000,1B1A1,,,
Morelos,2000,1B1A11,,,
Morelos,2000,1B1A12,,,
Morelos,2000,1B1A13,,,
Morelos,2000,1B1A14,,,
Morelos,2000,1B1A2,,,
Morelos,2000,1B1A21,,,
Morelos,2000,1B1A22,,,
Morelos,2000,1B1B,,,
Morelos,2000,1B2,,,
Morelos,2000,1B2A,,,
Morelos,2000,1B2A1,,,
Morelos,2000,1B2A2,,,
Morelos,2000,1B2A3,,,
Morelos,2000,1B2A31,,,
Morelos,2000,1B2A32,,,
Morelos,2000,1B2A33,,,
Morelos,2000,1B2A34,,,
Morelos,2000,1B2A35,,,
Morelos,2000,1B2A36,,,
Morelos,2000,1B2B,,,
Morelos,2000,1B2B1,,,
Morelos,2000,1B2B2,,,
Morelos,2000,1B2B3,,,
Morelos,2000,1B2B31,,,
Morelos,2000,1B2B32,,,
Morelos,2000,1B2B33,,,
Morelos,2000,1B2B34,,,
Morelos,2000,1B2B35,,,
Morelos,2000,1B2B36,,,
Morelos,2000,1B3,,,
Morelos,2000,1C,,,
Morelos,2000,1C1,,,
Morelos,2000,1C1A,,,
Morelos,2000,1C1B,,,
Morelos,2000,1C1C,,,
Morelos,2000,1C2,,,
Morelos,2000,1C2A,,,
Morelos,2000,1C2B,,,
Morelos,2000,1C3,,,
Morelos,2000,2,,,
Morelos,2000,20,,,
Morelos,2000,200,,,
Morelos,2000,2000,,,
Morelos,2000,20000,,,
Morelos,2000,200000,,,
Morelos,2000,2A,,,
Morelos,2000,2A1,,,
Morelos,2000,2A2,,,
Morelos,2000,2A3,,,
Morelos,2000,2A4,,,
Morelos,2000,2A4A,,,
Morelos,2000,2A4B,,,
Morelos,2000,2A4C,,,
Morelos,2000,2A4D,,,
Morelos,2000,2B,,,
Morelos,2000,2B1,,,
Morelos,2000,2B10,,,
Morelos,2000,2B2,,,
Morelos,2000,2B3,,,
Morelos,2000,2B4,,,
Morelos,2000,2B5,,,
Morelos,2000,2B6,,,
Morelos,2000,2B7,,,
Morelos,2000,2B8,,,
Morelos,2000,2B8A,,,
Morelos,2000,2B8B,,,
Morelos,2000,2B8C,,,
Morelos,2000,2B8D,,,
Morelos,2000,2B8E,,,
Morelos,2000,2B8F,,,
Morelos,2000,2B9,,,
Morelos,2000,2B9A,,,
Morelos,2000,2B9B,,,
Morelos,2000,2C,,,
Morelos,2000,2C1,,,
Morelos,2000,2C2,,,
Morelos,2000,2C3,,,
Morelos,2000,2C4,,,
Morelos,2000,2C5,,,
Morelos,2000,2C6,,,
Morelos,2000,2C7,,,
Morelos,2000,2D,,,
Morelos,2000,2D1,,,
Morelos,2000,2D2,,,
Morelos,2000,2D3,,,
Morelos,2000,2D4,,,
Morelos,2000,2E,,,
Morelos,2000,2F,,,
Morelos,2000,2F1,,,
Morelos,2000,2F2,,,
Morelos,2000,2F3,,,
Morelos,2000,2F4,,,
Morelos,2000,2F5,,,
Morelos,2000,2F6,,,
Morelos,2000,2G,,,
Morelos,2000,2G1,,,
Morelos,2000,2G2,,,
Morelos,2000,2G3,,,
Morelos,2000,2G4,,,
Morelos,2000,2H,,,
Morelos,2000,2H1,,,
Morelos,2000,2H2,,,
Morelos,2000,2H3,,,
Morelos,2000,3,,,
Morelos,2000,3A,,,
Morelos,2000,3A1,,,
Morelos,2000,3A2,,,
Morelos,2000,3B,,,
Morelos,2000,3B1,,,
Morelos,2000,3B1A,,,
Morelos,2000,3B1B,,,
Morelos,2000,3B2,,,
Morelos,2000,3B2A,,,
Morelos,2000,3B2B,,,
Morelos,2000,3B3,,,
Morelos,2000,3B3A,,,
Morelos,2000,3B3B,,,
Morelos,2000,3B4,,,
Morelos,2000,3B4A,,,
Morelos,2000,3B4B,,,
Morelos,2000,3B5,,,
Morelos,2000,3B5A,,,
Morelos,2000,3B5B,,,
Morelos,2000,3B6,,,
Morelos,2000,3B6A,,,
Morelos,2000,3B6B,,,
Morelos,2000,3B6B1,,,
Morelos,2000,3B6B2,,,
Morelos,2000,3B6B3,,,
Morelos,2000,3B6B4,,,
Morelos,2000,3B6B5,,,
Morelos,2000,3C,,,
Morelos,2000,3C1,,,
Morelos,2000,3C2,,,
Morelos,2000,3C3,,,
Morelos,2000,3C4,,,
Morelos,2000,3C5,,,
Morelos,2000,3C6,,,
Morelos,2000,3C7,,,
Morelos,2000,3C8,,,
Morelos,2000,3D,,,
Morelos,2000,3D1,,,
Morelos,2000,3D2,,,
Morelos,2000,4,,,
Morelos,2000,4A,,,
Morelos,2000,4A1,,,
Morelos,2000,4A2,,,
Morelos,2000,4A3,,,
Morelos,2000,4B,,,
Morelos,2000,4C,,,
Morelos,2000,4C1,,,
Morelos,2000,4C2,,,
Morelos,2000,4D,,,
Morelos,2000,4D1,,,
Morelos,2000,4D2,,,
Morelos,2000,4E,,,
Morelos,2000,5,,,
Morelos,2000,5A,,,
Morelos,2000,5A1,,,
Morelos,2000,5A2,,,
Morelos,2001,0,,,
Morelos,2001,1,,,
Morelos,2001,1A,Coal,,
Morelos,2001,1A,Natural gas,,
Morelos,2001,1A,Oil,,
Morelos,2001,1A1,Coal,,
Morelos,2001,1A1,Natural gas,,
Morelos,2001,1A1,Oil,,
Morelos,2001,1A1A,Coal,,
Morelos,2001,1A1A,Natural gas,,
Morelos,2001,1A1A,Oil,,
Morelos,2001,1A1A1,Coal,,
Morelos,2001,1A1A1,Natural gas,,
Morelos,2001,1A1A1,Oil,,
Morelos,2001,1A1A2,Coal,,
Morelos,2001,1A1A2,Natural gas,,
Morelos,2001,1A1A2,Oil,,
Morelos,2001,1A1A3,Coal,,
Morelos,2001,1A1A3,Natural gas,,
Morelos,2001,1A1A3,Oil,,
Morelos,2001,1A1B,Coal,,
Morelos,2001,1A1B,Natural gas,,
Morelos,2001,1A1B,Oil,,
Morelos,2001,1A1C,Coal,,
Morelos,2001,1A1C,Natural gas,,
Morelos,2001,1A1C,Oil,,
Morelos,2001,1A2,Coal,,
Morelos,2001,1A2,Natural gas,,
Morelos,2001,1A2,Oil,,
Morelos,2001,1A2A,Coal,,
Morelos,2001,1A2A,Natural gas,,
Morelos,2001,1A2A,Oil,,
Morelos,2001,1A2B,Coal,,
Morelos,2001,1A2B,Natural gas,,
Morelos,2001,1A2B,Oil,,
Morelos,2001,1A2C,Coal,,
Morelos,2001,1A2C,Natural gas,,
Morelos,2001,1A2C,Oil,,
Morelos,2001,1A2D,Coal,,
Morelos,2001,1A2D,Natural gas,,
Morelos,2001,1A2D,Oil,,
Morelos,2001,1A2E,Coal,,
Morelos,2001,1A2E,Natural gas,,
Morelos,2001,1A2E,Oil,,
Morelos,2001,1A2F,Coal,,
Morelos,2001,1A2F,Natural gas,,
Morelos,2001,1A2F,Oil,,
Morelos,2001,1A2G,Coal,,
Morelos,2001,1A2G,Natural gas,,
Morelos,2001,1A2G,Oil,,
Morelos,2001,1A2H,Coal,,
Morelos,2001,1A2H,Natural gas,,
Morelos,2001,1A2H,Oil,,
Morelos,2001,1A2I,Coal,,
Morelos,2001,1A2I,Natural gas,,
Morelos,2001,1A2I,Oil,,
Morelos,2001,1A2J,Coal,,
Morelos,2001,1A2J,Natural gas,,
Morelos,2001,1A2J,Oil,,
Morelos,2001,1A2K,Coal,,
Morelos,2001,1A2K,Natural gas,,
Morelos,2001,1A2K,Oil,,
Morelos,2001,1A2L,Coal,,
Morelos,2001,1A2L,Natural gas,,
Morelos,2001,1A2L,Oil,,
Morelos,2001,1A2M,Coal,,
Morelos,2001,1A2M,Natural gas,,
Morelos,2001,1A2M,Oil,,
Morelos,2001,1A3,Coal,,
Morelos,2001,1A3,Natural gas,,
Morelos,2001,1A3,Oil,,
Morelos,2001,1A3A,Coal,,
Morelos,2001,1A3A,Natural gas,,
Morelos,2001,1A3A,Oil,,
Morelos,2001,1A3A1,Coal,,
Morelos,2001,1A3A1,Natural gas,,
Morelos,2001,1A3A1,Oil,,
Morelos,2001,1A3A2,Coal,,
Morelos,2001,1A3A2,Natural gas,,
Morelos,2001,1A3A2,Oil,,
Morelos,2001,1A3B,Coal,,
Morelos,2001,1A3B,Natural gas,,
Morelos,2001,1A3B,Oil,,
Morelos,2001,1A3C,Coal,,
Morelos,2001,1A3C,Natural gas,,
Morelos,2001,1A3C,Oil,,
Morelos,2001,1A3D,Coal,,
Morelos,2001,1A3D,Natural gas,,
Morelos,2001,1A3D,Oil,,
Morelos,2001,1A3D1,Coal,,
Morelos,2001,1A3D1,Natural gas,,
Morelos,2001,1A3D1,Oil,,
Morelos,2001,1A3D2,Coal,,
Morelos,2001,1A3D2,Natural gas,,
Morelos,2001,1A3D2,Oil,,
Morelos,2001,1A3E,Coal,,
Morelos,2001,1A3E,Natural gas,,
Morelos,2001,1A3E,Oil,,
Morelos,2001,1A3E1,Coal,,
Morelos,2001,1A3E1,Natural gas,,
Morelos,2001,1A3E1,Oil,,
Morelos,2001,1A4,Coal,,
Morelos,2001,1A4,Natural gas,,
Morelos,2001,1A4,Oil,,
Morelos,2001,1A4A,Coal,,
Morelos,2001,1A4A,Natural gas,,
Morelos,2001,1A4A,Oil,,
Morelos,2001,1A4B,Coal,,
Morelos,2001,1A4B,Natural gas,,
Morelos,2001,1A4B,Oil,,
Morelos,2001,1A4C,Coal,,
Morelos,2001,1A4C,Natural gas,,
Morelos,2001,1A4C,Oil,,
Morelos,2001,1A4C1,Coal,,
Morelos,2001,1A4C1,Natural gas,,
Morelos,2001,1A4C1,Oil,,
Morelos,2001,1A4C2,Coal,,
Morelos,2001,1A4C2,Natural gas,,
Morelos,2001,1A4C2,Oil,,
Morelos,2001,1A4C3,Coal,,
Morelos,2001,1A4C3,Natural gas,,
Morelos,2001,1A4C3,Oil,,
Morelos,2001,1A5,Coal,,
Morelos,2001,1A5,Natural gas,,
Morelos,2001,1A5,Oil,,
Morelos,2001,1A5A,Coal,,
Morelos,2001,1A5A,Natural gas,,
Morelos,2001,1A5A,Oil,,
Morelos,2001,1A5B,Coal,,
Morelos,2001,1A5B,Natural gas,,
Morelos,2001,1A5B,Oil,,
Morelos,2001,1A5C,Coal,,
Morelos,2001,1A5C,Natural gas,,
Morelos,2001,1A5C,Oil,,
Morelos,2001,1B,,,
Morelos,2001,1B1,,,
Morelos,2001,1B1A,,,
Morelos,2001,1B1A1,,,
Morelos,2001,1B1A11,,,
Morelos,2001,1B1A12,,,
Morelos,2001,1B1A13,,,
Morelos,2001,1B1A14,,,
Morelos,2001,1B1A2,,,
Morelos,2001,1B1A21,,,
Morelos,2001,1B1A22,,,
Morelos,2001,1B1B,,,
Morelos,2001,1B2,,,
Morelos,2001,1B2A,,,
Morelos,2001,1B2A1,,,
Morelos,2001,1B2A2,,,
Morelos,2001,1B2A3,,,
Morelos,2001,1B2A31,,,
Morelos,2001,1B2A32,,,
Morelos,2001,1B2A33,,,
Morelos,2001,1B2A34,,,
Morelos,2001,1B2A35,,,
Morelos,2001,1B2A36,,,
Morelos,2001,1B2B,,,
Morelos,2001,1B2B1,,,
Morelos,2001,1B2B2,,,
Morelos,2001,1B2B3,,,
Morelos,2001,1B2B31,,,
Morelos,2001,1B2B32,,,
Morelos,2001,1B2B33,,,
Morelos,2001,1B2B34,,,
Morelos,2001,1B2B35,,,
Morelos,2001,1B2B36,,,
Morelos,2001,1B3,,,
Morelos,2001,1C,,,
Morelos,2001,1C1,,,
Morelos,2001,1C1A,,,
Morelos,2001,1C1B,,,
Morelos,2001,1C1C,,,
Morelos,2001,1C2,,,
Morelos,2001,1C2A,,,
Morelos,2001,1C2B,,,
Morelos,2001,1C3,,,
Morelos,2001,2,,,
Morelos,2001,20,,,
Morelos,2001,200,,,
Morelos,2001,2000,,,
Morelos,2001,20000,,,
Morelos,2001,200000,,,
Morelos,2001,2A,,,
Morelos,2001,2A1,,,
Morelos,2001,2A2,,,
Morelos,2001,2A3,,,
Morelos,2001,2A4,,,
Morelos,2001,2A4A,,,
Morelos,2001,2A4B,,,
Morelos,2001,2A4C,,,
Morelos,2001,2A4D,,,
Morelos,2001,2B,,,
Morelos,2001,2B1,,,
Morelos,2001,2B10,,,
Morelos,2001,2B2,,,
Morelos,2001,2B3,,,
Morelos,2001,2B4,,,
Morelos,2001,2B5,,,
Morelos,2001,2B6,,,
Morelos,2001,2B7,,,
Morelos,2001,2B8,,,
Morelos,2001,2B8A,,,
Morelos,2001,2B8B,,,
Morelos,2001,2B8C,,,
Morelos,2001,2B8D,,,
Morelos,2001,2B8E,,,
Morelos,2001,2B8F,,,
Morelos,2001,2B9,,,
Morelos,2001,2B9A,,,
Morelos,2001,2B9B,,,
Morelos,2001,2C,,,
Morelos,2001,2C1,,,
Morelos,2001,2C2,,,
Morelos,2001,2C3,,,
Morelos,2001,2C4,,,
Morelos,2001,2C5,,,
Morelos,2001,2C6,,,
Morelos,2001,2C7,,,
Morelos,2001,2D,,,
Morelos,2001,2D1,,,
Morelos,2001,2D2,,,
Morelos,2001,2D3,,,
Morelos,2001,2D4,,,
Morelos,2001,2E,,,
Morelos,2001,2F,,,
Morelos,2001,2F1,,,
Morelos,2001,2F2,,,
Morelos,2001,2F3,,,
Morelos,2001,2F4,,,
Morelos,2001,2F5,,,
Morelos,2001,2F6,,,
Morelos,2001,2G,,,
Morelos,2001,2G1,,,
Morelos,2001,2G2,,,
Morelos,2001,2G3,,,
Morelos,2001,2G4,,,
Morelos,2001,2H,,,
Morelos,2001,2H1,,,
Morelos,2001,2H2,,,
Morelos,2001,2H3,,,
Morelos,2001,3,,,
Morelos,2001,3A,,,
Morelos,2001,3A1,,,
Morelos,2001,3A2,,,
Morelos,2001,3B,,,
Morelos,2001,3B1,,,
Morelos,2001,3B1A,,,
Morelos,2001,3B1B,,,
Morelos,2001,3B2,,,
Morelos,2001,3B2A,,,
Morelos,2001,3B2B,,,
Morelos,2001,3B3,,,
Morelos,2001,3B3A,,,
Morelos,2001,3B3B,,,
Morelos,2001,3B4,,,
Morelos,2001,3B4A,,,
Morelos,2001,3B4B,,,
Morelos,2001,3B5,,,
Morelos,2001,3B5A,,,
Morelos,2001,3B5B,,,
Morelos,2001,3B6,,,
Morelos,2001,3B6A,,,
Morelos,2001,3B6B,,,
Morelos,2001,3B6B1,,,
Morelos,2001,3B6B2,,,
Morelos,2001,3B6B3,,,
Morelos,2001,3B6B4,,,
Morelos,2001,3B6B5,,,
Morelos,2001,3C,,,
Morelos,2001,3C1,,,
Morelos,2001,3C2,,,
Morelos,2001,3C3,,,
Morelos,2001,3C4,,,
Morelos,2001,3C5,,,
Morelos,2001,3C6,,,
Morelos,2001,3C7,,,
Morelos,2001,3C8,,,
Morelos,2001,3D,,,
Morelos,2001,3D1,,,
Morelos,2001,3D2,,,
Morelos,2001,4,,,
Morelos,2001,4A,,,
Morelos,2001,4A1,,,
Morelos,2001,4A2,,,
Morelos,2001,4A3,,,
Morelos,2001,4B,,,
Morelos,2001,4C,,,
Morelos,2001,4C1,,,
Morelos,2001,4C2,,,
Morelos,2001,4D,,,
Morelos,2001,4D1,,,
Morelos,2001,4D2,,,
Morelos,2001,4E,,,
Morelos,2001,5,,,
Morelos,2001,5A,,,
Morelos,2001,5A1,,,
Morelos,2001,5A2,,,
Morelos,2002,0,,,
Morelos,2002,1,,,
Morelos,2002,1A,Coal,,
Morelos,2002,1A,Natural gas,,
Morelos,2002,1A,Oil,,
Morelos,2002,1A1,Coal,,
Morelos,2002,1A1,Natural gas,,
Morelos,2002,1A1,Oil,,
Morelos,2002,1A1A,Coal,,
Morelos,2002,1A1A,Natural gas,,
Morelos,2002,1A1A,Oil,,
Morelos,2002,1A1A1,Coal,,
Morelos,2002,1A1A1,Natural gas,,
Morelos,2002,1A1A1,Oil,,
Morelos,2002,1A1A2,Coal,,
Morelos,2002,1A1A2,Natural gas,,
Morelos,2002,1A1A2,Oil,,
Morelos,2002,1A1A3,Coal,,
Morelos,2002,1A1A3,Natural gas,,
Morelos,2002,1A1A3,Oil,,
Morelos,2002,1A1B,Coal,,
Morelos,2002,1A1B,Natural gas,,
Morelos,2002,1A1B,Oil,,
Morelos,2002,1A1C,Coal,,
Morelos,2002,1A1C,Natural gas,,
Morelos,2002,1A1C,Oil,,
Morelos,2002,1A2,Coal,,
Morelos,2002,1A2,Natural gas,,
Morelos,2002,1A2,Oil,,
Morelos,2002,1A2A,Coal,,
Morelos,2002,1A2A,Natural gas,,
Morelos,2002,1A2A,Oil,,
Morelos,2002,1A2B,Coal,,
Morelos,2002,1A2B,Natural gas,,
Morelos,2002,1A2B,Oil,,
Morelos,2002,1A2C,Coal,,
Morelos,2002,1A2C,Natural gas,,
Morelos,2002,1A2C,Oil,,
Morelos,2002,1A2D,Coal,,
Morelos,2002,1A2D,Natural gas,,
Morelos,2002,1A2D,Oil,,
Morelos,2002,1A2E,Coal,,
Morelos,2002,1A2E,Natural gas,,
Morelos,2002,1A2E,Oil,,
Morelos,2002,1A2F,Coal,,
Morelos,2002,1A2F,Natural gas,,
Morelos,2002,1A2F,Oil,,
Morelos,2002,1A2G,Coal,,
Morelos,2002,1A2G,Natural gas,,
Morelos,2002,1A2G,Oil,,
Morelos,2002,1A2H,Coal,,
Morelos,2002,1A2H,Natural gas,,
Morelos,2002,1A2H,Oil,,
Morelos,2002,1A2I,Coal,,
Morelos,2002,1A2I,Natural gas,,
Morelos,2002,1A2I,Oil,,
Morelos,2002,1A2J,Coal,,
Morelos,2002,1A2J,Natural gas,,
Morelos,2002,1A2J,Oil,,
Morelos,2002,1A2K,Coal,,
Morelos,2002,1A2K,Natural gas,,
Morelos,2002,1A2K,Oil,,
Morelos,2002,1A2L,Coal,,
Morelos,2002,1A2L,Natural gas,,
Morelos,2002,1A2L,Oil,,
Morelos,2002,1A2M,Coal,,
Morelos,2002,1A2M,Natural gas,,
Morelos,2002,1A2M,Oil,,
Morelos,2002,1A3,Coal,,
Morelos,2002,1A3,Natural gas,,
Morelos,2002,1A3,Oil,,
Morelos,2002,1A3A,Coal,,
Morelos,2002,1A3A,Natural gas,,
Morelos,2002,1A3A,Oil,,
Morelos,2002,1A3A1,Coal,,
Morelos,2002,1A3A1,Natural gas,,
Morelos,2002,1A3A1,Oil,,
Morelos,2002,1A3A2,Coal,,
Morelos,2002,1A3A2,Natural gas,,
Morelos,2002,1A3A2,Oil,,
Morelos,2002,1A3B,Coal,,
Morelos,2002,1A3B,Natural gas,,
Morelos,2002,1A3B,Oil,,
Morelos,2002,1A3C,Coal,,
Morelos,2002,1A3C,Natural gas,,
Morelos,2002,1A3C,Oil,,
Morelos,2002,1A3D,Coal,,
Morelos,2002,1A3D,Natural gas,,
Morelos,2002,1A3D,Oil,,
Morelos,2002,1A3D1,Coal,,
Morelos,2002,1A3D1,Natural gas,,
Morelos,2002,1A3D1,Oil,,
Morelos,2002,1A3D2,Coal,,
Morelos,2002,1A3D2,Natural gas,,
Morelos,2002,1A3D2,Oil,,
Morelos,2002,1A3E,Coal,,
Morelos,2002,1A3E,Natural gas,,
Morelos,2002,1A3E,Oil,,
Morelos,2002,1A3E1,Coal,,
Morelos,2002,1A3E1,Natural gas,,
Morelos,2002,1A3E1,Oil,,
Morelos,2002,1A4,Coal,,
Morelos,2002,1A4,Natural gas,,
Morelos,2002,1A4,Oil,,
Morelos,2002,1A4A,Coal,,
Morelos,2002,1A4A,Natural gas,,
Morelos,2002,1A4A,Oil,,
Morelos,2002,1A4B,Coal,,
Morelos,2002,1A4B,Natural gas,,
Morelos,2002,1A4B,Oil,,
Morelos,2002,1A4C,Coal,,
Morelos,2002,1A4C,Natural gas,,
Morelos,2002,1A4C,Oil,,
Morelos,2002,1A4C1,Coal,,
Morelos,2002,1A4C1,Natural gas,,
Morelos,2002,1A4C1,Oil,,
Morelos,2002,1A4C2,Coal,,
Morelos,2002,1A4C2,Natural gas,,
Morelos,2002,1A4C2,Oil,,
Morelos,2002,1A4C3,Coal,,
Morelos,2002,1A4C3,Natural gas,,
Morelos,2002,1A4C3,Oil,,
Morelos,2002,1A5,Coal,,
Morelos,2002,1A5,Natural gas,,
Morelos,2002,1A5,Oil,,
Morelos,2002,1A5A,Coal,,
Morelos,2002,1A5A,Natural gas,,
Morelos,2002,1A5A,Oil,,
Morelos,2002,1A5B,Coal,,
Morelos,2002,1A5B,Natural gas,,
Morelos,2002,1A5B,Oil,,
Morelos,2002,1A5C,Coal,,
Morelos,2002,1A5C,Natural gas,,
Morelos,2002,1A5C,Oil,,
Morelos,2002,1B,,,
Morelos,2002,1B1,,,
Morelos,2002,1B1A,,,
Morelos,2002,1B1A1,,,
Morelos,2002,1B1A11,,,
Morelos,2002,1B1A12,,,
Morelos,2002,1B1A13,,,
Morelos,2002,1B1A14,,,
Morelos,2002,1B1A2,,,
Morelos,2002,1B1A21,,,
Morelos,2002,1B1A22,,,
Morelos,2002,1B1B,,,
Morelos,2002,1B2,,,
Morelos,2002,1B2A,,,
Morelos,2002,1B2A1,,,
Morelos,2002,1B2A2,,,
Morelos,2002,1B2A3,,,
Morelos,2002,1B2A31,,,
Morelos,2002,1B2A32,,,
Morelos,2002,1B2A33,,,
Morelos,2002,1B2A34,,,
Morelos,2002,1B2A35,,,
Morelos,2002,1B2A36,,,
Morelos,2002,1B2B,,,
Morelos,2002,1B2B1,,,
Morelos,2002,1B2B2,,,
Morelos,2002,1B2B3,,,
Morelos,2002,1B2B31,,,
Morelos,2002,1B2B32,,,
Morelos,2002,1B2B33,,,
Morelos,2002,1B2B34,,,
Morelos,2002,1B2B35,,,
Morelos,2002,1B2B36,,,
Morelos,2002,1B3,,,
Morelos,2002,1C,,,
Morelos,2002,1C1,,,
Morelos,2002,1C1A,,,
Morelos,2002,1C1B,,,
Morelos,2002,1C1C,,,
Morelos,2002,1C2,,,
Morelos,2002,1C2A,,,
Morelos,2002,1C2B,,,
Morelos,2002,1C3,,,
Morelos,2002,2,,,
Morelos,2002,20,,,
Morelos,2002,200,,,
Morelos,2002,2000,,,
Morelos,2002,20000,,,
Morelos,2002,200000,,,
Morelos,2002,2A,,,
Morelos,2002,2A1,,,
Morelos,2002,2A2,,,
Morelos,2002,2A3,,,
Morelos,2002,2A4,,,
Morelos,2002,2A4A,,,
Morelos,2002,2A4B,,,
Morelos,2002,2A4C,,,
Morelos,2002,2A4D,,,
Morelos,2002,2B,,,
Morelos,2002,2B1,,,
Morelos,2002,2B10,,,
Morelos,2002,2B2,,,
Morelos,2002,2B3,,,
Morelos,2002,2B4,,,
Morelos,2002,2B5,,,
Morelos,2002,2B6,,,
Morelos,2002,2B7,,,
Morelos,2002,2B8,,,
Morelos,2002,2B8A,,,
Morelos,2002,2B8B,,,
Morelos,2002,2B8C,,,
Morelos,2002,2B8D,,,
Morelos,2002,2B8E,,,
Morelos,2002,2B8F,,,
Morelos,2002,2B9,,,
Morelos,2002,2B9A,,,
Morelos,2002,2B9B,,,
Morelos,2002,2C,,,
Morelos,2002,2C1,,,
Morelos,2002,2C2,,,
Morelos,2002,2C3,,,
Morelos,2002,2C4,,,
Morelos,2002,2C5,,,
Morelos,2002,2C6,,,
Morelos,2002,2C7,,,
Morelos,2002,2D,,,
Morelos,2002,2D1,,,
Morelos,2002,2D2,,,
Morelos,2002,2D3,,,
Morelos,2002,2D4,,,
Morelos,2002,2E,,,
Morelos,2002,2F,,,
Morelos,2002,2F1,,,
Morelos,2002,2F2,,,
Morelos,2002,2F3,,,
Morelos,2002,2F4,,,
Morelos,2002,2F5,,,
Morelos,2002,2F6,,,
Morelos,2002,2G,,,
Morelos,2002,2G1,,,
Morelos,2002,2G2,,,
