jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Miyagi,2015,2B10,,,
Miyagi,2015,2B2,,,
Miyagi,2015,2B3,,,
Miyagi,2015,2B4,,,
Miyagi,2015,2B5,,,
Miyagi,2015,2B6,,,
Miyagi,2015,2B7,,,
Miyagi,2015,2B8,,,
Miyagi,2015,2B8A,,,
Miyagi,2015,2B8B,,,
Miyagi,2015,2B8C,,,
Miyagi,2015,2B8D,,,
Miyagi,2015,2B8E,,,
Miyagi,2015,2B8F,,,
Miyagi,2015,2B9,,,
Miyagi,2015,2B9A,,,
Miyagi,2015,2B9B,,,
Miyagi,2015,2C,,,
Miyagi,2015,2C1,,,
Miyagi,2015,2C2,,,
Miyagi,2015,2C3,,,
Miyagi,2015,2C4,,,
Miyagi,2015,2C5,,,
Miyagi,2015,2C6,,,
Miyagi,2015,2C7,,,
Miyagi,2015,2D,,,
Miyagi,2015,2D1,,,
Miyagi,2015,2D2,,,
Miyagi,2015,2D3,,,
Miyagi,2015,2D4,,,
Miyagi,2015,2E,,,
Miyagi,2015,2F,,,
Miyagi,2015,2F1,,,
Miyagi,2015,2F2,,,
Miyagi,2015,2F3,,,
Miyagi,2015,2F4,,,
Miyagi,2015,2F5,,,
Miyagi,2015,2F6,,,
Miyagi,2015,2G,,,
Miyagi,2015,2G1,,,
Miyagi,2015,2G2,,,
Miyagi,2015,2G3,,,
Miyagi,2015,2G4,,,
Miyagi,2015,2H,,,
Miyagi,2015,2H1,,,
Miyagi,2015,2H2,,,
Miyagi,2015,2H3,,,
Miyagi,2015,3,,,
Miyagi,2015,3A,,,
Miyagi,2015,3A1,,,
Miyagi,2015,3A2,,,
Miyagi,2015,3B,,,
Miyagi,2015,3B1,,,
Miyagi,2015,3B1A,,,
Miyagi,2015,3B1B,,,
Miyagi,2015,3B2,,,
Miyagi,2015,3B2A,,,
Miyagi,2015,3B2B,,,
Miyagi,2015,3B3,,,
Miyagi,2015,3B3A,,,
Miyagi,2015,3B3B,,,
Miyagi,2015,3B4,,,
Miyagi,2015,3B4A,,,
Miyagi,2015,3B4B,,,
Miyagi,2015,3B5,,,
Miyagi,2015,3B5A,,,
Miyagi,2015,3B5B,,,
Miyagi,2015,3B6,,,
Miyagi,2015,3B6A,,,
Miyagi,2015,3B6B,,,
Miyagi,2015,3B6B1,,,
Miyagi,2015,3B6B2,,,
Miyagi,2015,3B6B3,,,
Miyagi,2015,3B6B4,,,
Miyagi,2015,3B6B5,,,
Miyagi,2015,3C,,,
Miyagi,2015,3C1,,,
Miyagi,2015,3C2,,,
Miyagi,2015,3C3,,,
Miyagi,2015,3C4,,,
Miyagi,2015,3C5,,,
Miyagi,2015,3C6,,,
Miyagi,2015,3C7,,,
Miyagi,2015,3C8,,,
Miyagi,2015,3D,,,
Miyagi,2015,3D1,,,
Miyagi,2015,3D2,,,
Miyagi,2015,4,,,
Miyagi,2015,4A,,,
Miyagi,2015,4A1,,,
Miyagi,2015,4A2,,,
Miyagi,2015,4A3,,,
Miyagi,2015,4B,,,
Miyagi,2015,4C,,,
Miyagi,2015,4C1,,,
Miyagi,2015,4C2,,,
Miyagi,2015,4D,,,
Miyagi,2015,4D1,,,
Miyagi,2015,4D2,,,
Miyagi,2015,4E,,,
Miyagi,2015,5,,,
Miyagi,2015,5A,,,
Miyagi,2015,5A1,,,
Miyagi,2015,5A2,,,
Miyagi,2016,0,,,
Miyagi,2016,1,,,
Miyagi,2016,1A,Coal,,
Miyagi,2016,1A,Natural gas,,
Miyagi,2016,1A,Oil,,
Miyagi,2016,1A1,Coal,,
Miyagi,2016,1A1,Natural gas,,
Miyagi,2016,1A1,Oil,,
Miyagi,2016,1A1A,Coal,,
Miyagi,2016,1A1A,Natural gas,,
Miyagi,2016,1A1A,Oil,,
Miyagi,2016,1A1A1,Coal,,
Miyagi,2016,1A1A1,Natural gas,,
Miyagi,2016,1A1A1,Oil,,
Miyagi,2016,1A1A2,Coal,,
Miyagi,2016,1A1A2,Natural gas,,
Miyagi,2016,1A1A2,Oil,,
Miyagi,2016,1A1A3,Coal,,
Miyagi,2016,1A1A3,Natural gas,,
Miyagi,2016,1A1A3,Oil,,
Miyagi,2016,1A1B,Coal,,
Miyagi,2016,1A1B,Natural gas,,
Miyagi,2016,1A1B,Oil,,
Miyagi,2016,1A1C,Coal,,
Miyagi,2016,1A1C,Natural gas,,
Miyagi,2016,1A1C,Oil,,
Miyagi,2016,1A2,Coal,,
Miyagi,2016,1A2,Natural gas,,
Miyagi,2016,1A2,Oil,,
Miyagi,2016,1A2A,Coal,,
Miyagi,2016,1A2A,Natural gas,,
Miyagi,2016,1A2A,Oil,,
Miyagi,2016,1A2B,Coal,,
Miyagi,2016,1A2B,Natural gas,,
Miyagi,2016,1A2B,Oil,,
Miyagi,2016,1A2C,Coal,,
Miyagi,2016,1A2C,Natural gas,,
Miyagi,2016,1A2C,Oil,,
Miyagi,2016,1A2D,Coal,,
Miyagi,2016,1A2D,Natural gas,,
Miyagi,2016,1A2D,Oil,,
Miyagi,2016,1A2E,Coal,,
Miyagi,2016,1A2E,Natural gas,,
Miyagi,2016,1A2E,Oil,,
Miyagi,2016,1A2F,Coal,,
Miyagi,2016,1A2F,Natural gas,,
Miyagi,2016,1A2F,Oil,,
Miyagi,2016,1A2G,Coal,,
Miyagi,2016,1A2G,Natural gas,,
Miyagi,2016,1A2G,Oil,,
Miyagi,2016,1A2H,Coal,,
Miyagi,2016,1A2H,Natural gas,,
Miyagi,2016,1A2H,Oil,,
Miyagi,2016,1A2I,Coal,,
Miyagi,2016,1A2I,Natural gas,,
Miyagi,2016,1A2I,Oil,,
Miyagi,2016,1A2J,Coal,,
Miyagi,2016,1A2J,Natural gas,,
Miyagi,2016,1A2J,Oil,,
Miyagi,2016,1A2K,Coal,,
Miyagi,2016,1A2K,Natural gas,,
Miyagi,2016,1A2K,Oil,,
Miyagi,2016,1A2L,Coal,,
Miyagi,2016,1A2L,Natural gas,,
Miyagi,2016,1A2L,Oil,,
Miyagi,2016,1A2M,Coal,,
Miyagi,2016,1A2M,Natural gas,,
Miyagi,2016,1A2M,Oil,,
Miyagi,2016,1A3,Coal,,
Miyagi,2016,1A3,Natural gas,,
Miyagi,2016,1A3,Oil,,
Miyagi,2016,1A3A,Coal,,
Miyagi,2016,1A3A,Natural gas,,
Miyagi,2016,1A3A,Oil,,
Miyagi,2016,1A3A1,Coal,,
Miyagi,2016,1A3A1,Natural gas,,
Miyagi,2016,1A3A1,Oil,,
Miyagi,2016,1A3A2,Coal,,
Miyagi,2016,1A3A2,Natural gas,,
Miyagi,2016,1A3A2,Oil,,
Miyagi,2016,1A3B,Coal,,
Miyagi,2016,1A3B,Natural gas,,
Miyagi,2016,1A3B,Oil,,
Miyagi,2016,1A3C,Coal,,
Miyagi,2016,1A3C,Natural gas,,
Miyagi,2016,1A3C,Oil,,
Miyagi,2016,1A3D,Coal,,
Miyagi,2016,1A3D,Natural gas,,
Miyagi,2016,1A3D,Oil,,
Miyagi,2016,1A3D1,Coal,,
Miyagi,2016,1A3D1,Natural gas,,
Miyagi,2016,1A3D1,Oil,,
Miyagi,2016,1A3D2,Coal,,
Miyagi,2016,1A3D2,Natural gas,,
Miyagi,2016,1A3D2,Oil,,
Miyagi,2016,1A3E,Coal,,
Miyagi,2016,1A3E,Natural gas,,
Miyagi,2016,1A3E,Oil,,
Miyagi,2016,1A3E1,Coal,,
Miyagi,2016,1A3E1,Natural gas,,
Miyagi,2016,1A3E1,Oil,,
Miyagi,2016,1A4,Coal,,
Miyagi,2016,1A4,Natural gas,,
Miyagi,2016,1A4,Oil,,
Miyagi,2016,1A4A,Coal,,
Miyagi,2016,1A4A,Natural gas,,
Miyagi,2016,1A4A,Oil,,
Miyagi,2016,1A4B,Coal,,
Miyagi,2016,1A4B,Natural gas,,
Miyagi,2016,1A4B,Oil,,
Miyagi,2016,1A4C,Coal,,
Miyagi,2016,1A4C,Natural gas,,
Miyagi,2016,1A4C,Oil,,
Miyagi,2016,1A4C1,Coal,,
Miyagi,2016,1A4C1,Natural gas,,
Miyagi,2016,1A4C1,Oil,,
Miyagi,2016,1A4C2,Coal,,
Miyagi,2016,1A4C2,Natural gas,,
Miyagi,2016,1A4C2,Oil,,
Miyagi,2016,1A4C3,Coal,,
Miyagi,2016,1A4C3,Natural gas,,
Miyagi,2016,1A4C3,Oil,,
Miyagi,2016,1A5,Coal,,
Miyagi,2016,1A5,Natural gas,,
Miyagi,2016,1A5,Oil,,
Miyagi,2016,1A5A,Coal,,
Miyagi,2016,1A5A,Natural gas,,
Miyagi,2016,1A5A,Oil,,
Miyagi,2016,1A5B,Coal,,
Miyagi,2016,1A5B,Natural gas,,
Miyagi,2016,1A5B,Oil,,
Miyagi,2016,1A5C,Coal,,
Miyagi,2016,1A5C,Natural gas,,
Miyagi,2016,1A5C,Oil,,
Miyagi,2016,1B,,,
Miyagi,2016,1B1,,,
Miyagi,2016,1B1A,,,
Miyagi,2016,1B1A1,,,
Miyagi,2016,1B1A11,,,
Miyagi,2016,1B1A12,,,
Miyagi,2016,1B1A13,,,
Miyagi,2016,1B1A14,,,
Miyagi,2016,1B1A2,,,
Miyagi,2016,1B1A21,,,
Miyagi,2016,1B1A22,,,
Miyagi,2016,1B1B,,,
Miyagi,2016,1B2,,,
Miyagi,2016,1B2A,,,
Miyagi,2016,1B2A1,,,
Miyagi,2016,1B2A2,,,
Miyagi,2016,1B2A3,,,
Miyagi,2016,1B2A31,,,
Miyagi,2016,1B2A32,,,
Miyagi,2016,1B2A33,,,
Miyagi,2016,1B2A34,,,
Miyagi,2016,1B2A35,,,
Miyagi,2016,1B2A36,,,
Miyagi,2016,1B2B,,,
Miyagi,2016,1B2B1,,,
Miyagi,2016,1B2B2,,,
Miyagi,2016,1B2B3,,,
Miyagi,2016,1B2B31,,,
Miyagi,2016,1B2B32,,,
Miyagi,2016,1B2B33,,,
Miyagi,2016,1B2B34,,,
Miyagi,2016,1B2B35,,,
Miyagi,2016,1B2B36,,,
Miyagi,2016,1B3,,,
Miyagi,2016,1C,,,
Miyagi,2016,1C1,,,
Miyagi,2016,1C1A,,,
Miyagi,2016,1C1B,,,
Miyagi,2016,1C1C,,,
Miyagi,2016,1C2,,,
Miyagi,2016,1C2A,,,
Miyagi,2016,1C2B,,,
Miyagi,2016,1C3,,,
Miyagi,2016,2,,,
Miyagi,2016,20,,,
Miyagi,2016,200,,,
Miyagi,2016,2000,,,
Miyagi,2016,20000,,,
Miyagi,2016,200000,,,
Miyagi,2016,2A,,,
Miyagi,2016,2A1,,,
Miyagi,2016,2A2,,,
Miyagi,2016,2A3,,,
Miyagi,2016,2A4,,,
Miyagi,2016,2A4A,,,
Miyagi,2016,2A4B,,,
Miyagi,2016,2A4C,,,
Miyagi,2016,2A4D,,,
Miyagi,2016,2B,,,
Miyagi,2016,2B1,,,
Miyagi,2016,2B10,,,
Miyagi,2016,2B2,,,
Miyagi,2016,2B3,,,
Miyagi,2016,2B4,,,
Miyagi,2016,2B5,,,
Miyagi,2016,2B6,,,
Miyagi,2016,2B7,,,
Miyagi,2016,2B8,,,
Miyagi,2016,2B8A,,,
Miyagi,2016,2B8B,,,
Miyagi,2016,2B8C,,,
Miyagi,2016,2B8D,,,
Miyagi,2016,2B8E,,,
Miyagi,2016,2B8F,,,
Miyagi,2016,2B9,,,
Miyagi,2016,2B9A,,,
Miyagi,2016,2B9B,,,
Miyagi,2016,2C,,,
Miyagi,2016,2C1,,,
Miyagi,2016,2C2,,,
Miyagi,2016,2C3,,,
Miyagi,2016,2C4,,,
Miyagi,2016,2C5,,,
Miyagi,2016,2C6,,,
Miyagi,2016,2C7,,,
Miyagi,2016,2D,,,
Miyagi,2016,2D1,,,
Miyagi,2016,2D2,,,
Miyagi,2016,2D3,,,
Miyagi,2016,2D4,,,
Miyagi,2016,2E,,,
Miyagi,2016,2F,,,
Miyagi,2016,2F1,,,
Miyagi,2016,2F2,,,
Miyagi,2016,2F3,,,
Miyagi,2016,2F4,,,
Miyagi,2016,2F5,,,
Miyagi,2016,2F6,,,
Miyagi,2016,2G,,,
Miyagi,2016,2G1,,,
Miyagi,2016,2G2,,,
Miyagi,2016,2G3,,,
Miyagi,2016,2G4,,,
Miyagi,2016,2H,,,
Miyagi,2016,2H1,,,
Miyagi,2016,2H2,,,
Miyagi,2016,2H3,,,
Miyagi,2016,3,,,
Miyagi,2016,3A,,,
Miyagi,2016,3A1,,,
Miyagi,2016,3A2,,,
Miyagi,2016,3B,,,
Miyagi,2016,3B1,,,
Miyagi,2016,3B1A,,,
Miyagi,2016,3B1B,,,
Miyagi,2016,3B2,,,
Miyagi,2016,3B2A,,,
Miyagi,2016,3B2B,,,
Miyagi,2016,3B3,,,
Miyagi,2016,3B3A,,,
Miyagi,2016,3B3B,,,
Miyagi,2016,3B4,,,
Miyagi,2016,3B4A,,,
Miyagi,2016,3B4B,,,
Miyagi,2016,3B5,,,
Miyagi,2016,3B5A,,,
Miyagi,2016,3B5B,,,
Miyagi,2016,3B6,,,
Miyagi,2016,3B6A,,,
Miyagi,2016,3B6B,,,
Miyagi,2016,3B6B1,,,
Miyagi,2016,3B6B2,,,
Miyagi,2016,3B6B3,,,
Miyagi,2016,3B6B4,,,
Miyagi,2016,3B6B5,,,
Miyagi,2016,3C,,,
Miyagi,2016,3C1,,,
Miyagi,2016,3C2,,,
Miyagi,2016,3C3,,,
Miyagi,2016,3C4,,,
Miyagi,2016,3C5,,,
Miyagi,2016,3C6,,,
Miyagi,2016,3C7,,,
Miyagi,2016,3C8,,,
Miyagi,2016,3D,,,
Miyagi,2016,3D1,,,
Miyagi,2016,3D2,,,
Miyagi,2016,4,,,
Miyagi,2016,4A,,,
Miyagi,2016,4A1,,,
Miyagi,2016,4A2,,,
Miyagi,2016,4A3,,,
Miyagi,2016,4B,,,
Miyagi,2016,4C,,,
Miyagi,2016,4C1,,,
Miyagi,2016,4C2,,,
Miyagi,2016,4D,,,
Miyagi,2016,4D1,,,
Miyagi,2016,4D2,,,
Miyagi,2016,4E,,,
Miyagi,2016,5,,,
Miyagi,2016,5A,,,
Miyagi,2016,5A1,,,
Miyagi,2016,5A2,,,
Miyagi,2017,0,,,
Miyagi,2017,1,,,
Miyagi,2017,1A,Coal,,
Miyagi,2017,1A,Natural gas,,
Miyagi,2017,1A,Oil,,
Miyagi,2017,1A1,Coal,,
Miyagi,2017,1A1,Natural gas,,
Miyagi,2017,1A1,Oil,,
Miyagi,2017,1A1A,Coal,,
Miyagi,2017,1A1A,Natural gas,,
Miyagi,2017,1A1A,Oil,,
Miyagi,2017,1A1A1,Coal,,
Miyagi,2017,1A1A1,Natural gas,,
Miyagi,2017,1A1A1,Oil,,
Miyagi,2017,1A1A2,Coal,,
Miyagi,2017,1A1A2,Natural gas,,
Miyagi,2017,1A1A2,Oil,,
Miyagi,2017,1A1A3,Coal,,
Miyagi,2017,1A1A3,Natural gas,,
Miyagi,2017,1A1A3,Oil,,
Miyagi,2017,1A1B,Coal,,
Miyagi,2017,1A1B,Natural gas,,
Miyagi,2017,1A1B,Oil,,
Miyagi,2017,1A1C,Coal,,
Miyagi,2017,1A1C,Natural gas,,
Miyagi,2017,1A1C,Oil,,
Miyagi,2017,1A2,Coal,,
Miyagi,2017,1A2,Natural gas,,
Miyagi,2017,1A2,Oil,,
Miyagi,2017,1A2A,Coal,,
Miyagi,2017,1A2A,Natural gas,,
Miyagi,2017,1A2A,Oil,,
Miyagi,2017,1A2B,Coal,,
Miyagi,2017,1A2B,Natural gas,,
Miyagi,2017,1A2B,Oil,,
Miyagi,2017,1A2C,Coal,,
Miyagi,2017,1A2C,Natural gas,,
Miyagi,2017,1A2C,Oil,,
Miyagi,2017,1A2D,Coal,,
Miyagi,2017,1A2D,Natural gas,,
Miyagi,2017,1A2D,Oil,,
Miyagi,2017,1A2E,Coal,,
Miyagi,2017,1A2E,Natural gas,,
Miyagi,2017,1A2E,Oil,,
Miyagi,2017,1A2F,Coal,,
Miyagi,2017,1A2F,Natural gas,,
Miyagi,2017,1A2F,Oil,,
Miyagi,2017,1A2G,Coal,,
Miyagi,2017,1A2G,Natural gas,,
Miyagi,2017,1A2G,Oil,,
Miyagi,2017,1A2H,Coal,,
Miyagi,2017,1A2H,Natural gas,,
Miyagi,2017,1A2H,Oil,,
Miyagi,2017,1A2I,Coal,,
Miyagi,2017,1A2I,Natural gas,,
Miyagi,2017,1A2I,Oil,,
Miyagi,2017,1A2J,Coal,,
Miyagi,2017,1A2J,Natural gas,,
Miyagi,2017,1A2J,Oil,,
Miyagi,2017,1A2K,Coal,,
Miyagi,2017,1A2K,Natural gas,,
Miyagi,2017,1A2K,Oil,,
Miyagi,2017,1A2L,Coal,,
Miyagi,2017,1A2L,Natural gas,,
Miyagi,2017,1A2L,Oil,,
Miyagi,2017,1A2M,Coal,,
Miyagi,2017,1A2M,Natural gas,,
Miyagi,2017,1A2M,Oil,,
Miyagi,2017,1A3,Coal,,
Miyagi,2017,1A3,Natural gas,,
Miyagi,2017,1A3,Oil,,
Miyagi,2017,1A3A,Coal,,
Miyagi,2017,1A3A,Natural gas,,
Miyagi,2017,1A3A,Oil,,
Miyagi,2017,1A3A1,Coal,,
Miyagi,2017,1A3A1,Natural gas,,
Miyagi,2017,1A3A1,Oil,,
Miyagi,2017,1A3A2,Coal,,
Miyagi,2017,1A3A2,Natural gas,,
Miyagi,2017,1A3A2,Oil,,
Miyagi,2017,1A3B,Coal,,
Miyagi,2017,1A3B,Natural gas,,
Miyagi,2017,1A3B,Oil,,
Miyagi,2017,1A3C,Coal,,
Miyagi,2017,1A3C,Natural gas,,
Miyagi,2017,1A3C,Oil,,
Miyagi,2017,1A3D,Coal,,
Miyagi,2017,1A3D,Natural gas,,
Miyagi,2017,1A3D,Oil,,
Miyagi,2017,1A3D1,Coal,,
Miyagi,2017,1A3D1,Natural gas,,
Miyagi,2017,1A3D1,Oil,,
Miyagi,2017,1A3D2,Coal,,
Miyagi,2017,1A3D2,Natural gas,,
Miyagi,2017,1A3D2,Oil,,
Miyagi,2017,1A3E,Coal,,
Miyagi,2017,1A3E,Natural gas,,
Miyagi,2017,1A3E,Oil,,
Miyagi,2017,1A3E1,Coal,,
Miyagi,2017,1A3E1,Natural gas,,
Miyagi,2017,1A3E1,Oil,,
Miyagi,2017,1A4,Coal,,
Miyagi,2017,1A4,Natural gas,,
Miyagi,2017,1A4,Oil,,
Miyagi,2017,1A4A,Coal,,
Miyagi,2017,1A4A,Natural gas,,
Miyagi,2017,1A4A,Oil,,
Miyagi,2017,1A4B,Coal,,
Miyagi,2017,1A4B,Natural gas,,
Miyagi,2017,1A4B,Oil,,
Miyagi,2017,1A4C,Coal,,
Miyagi,2017,1A4C,Natural gas,,
Miyagi,2017,1A4C,Oil,,
Miyagi,2017,1A4C1,Coal,,
Miyagi,2017,1A4C1,Natural gas,,
Miyagi,2017,1A4C1,Oil,,
Miyagi,2017,1A4C2,Coal,,
Miyagi,2017,1A4C2,Natural gas,,
Miyagi,2017,1A4C2,Oil,,
Miyagi,2017,1A4C3,Coal,,
Miyagi,2017,1A4C3,Natural gas,,
Miyagi,2017,1A4C3,Oil,,
Miyagi,2017,1A5,Coal,,
Miyagi,2017,1A5,Natural gas,,
Miyagi,2017,1A5,Oil,,
Miyagi,2017,1A5A,Coal,,
Miyagi,2017,1A5A,Natural gas,,
Miyagi,2017,1A5A,Oil,,
Miyagi,2017,1A5B,Coal,,
Miyagi,2017,1A5B,Natural gas,,
Miyagi,2017,1A5B,Oil,,
Miyagi,2017,1A5C,Coal,,
Miyagi,2017,1A5C,Natural gas,,
Miyagi,2017,1A5C,Oil,,
Miyagi,2017,1B,,,
Miyagi,2017,1B1,,,
Miyagi,2017,1B1A,,,
Miyagi,2017,1B1A1,,,
Miyagi,2017,1B1A11,,,
Miyagi,2017,1B1A12,,,
Miyagi,2017,1B1A13,,,
Miyagi,2017,1B1A14,,,
Miyagi,2017,1B1A2,,,
Miyagi,2017,1B1A21,,,
Miyagi,2017,1B1A22,,,
Miyagi,2017,1B1B,,,
Miyagi,2017,1B2,,,
Miyagi,2017,1B2A,,,
Miyagi,2017,1B2A1,,,
Miyagi,2017,1B2A2,,,
Miyagi,2017,1B2A3,,,
Miyagi,2017,1B2A31,,,
Miyagi,2017,1B2A32,,,
Miyagi,2017,1B2A33,,,
Miyagi,2017,1B2A34,,,
Miyagi,2017,1B2A35,,,
Miyagi,2017,1B2A36,,,
Miyagi,2017,1B2B,,,
Miyagi,2017,1B2B1,,,
Miyagi,2017,1B2B2,,,
Miyagi,2017,1B2B3,,,
Miyagi,2017,1B2B31,,,
Miyagi,2017,1B2B32,,,
Miyagi,2017,1B2B33,,,
Miyagi,2017,1B2B34,,,
Miyagi,2017,1B2B35,,,
Miyagi,2017,1B2B36,,,
Miyagi,2017,1B3,,,
Miyagi,2017,1C,,,
Miyagi,2017,1C1,,,
Miyagi,2017,1C1A,,,
Miyagi,2017,1C1B,,,
Miyagi,2017,1C1C,,,
Miyagi,2017,1C2,,,
Miyagi,2017,1C2A,,,
Miyagi,2017,1C2B,,,
Miyagi,2017,1C3,,,
Miyagi,2017,2,,,
Miyagi,2017,20,,,
Miyagi,2017,200,,,
Miyagi,2017,2000,,,
Miyagi,2017,20000,,,
Miyagi,2017,200000,,,
Miyagi,2017,2A,,,
Miyagi,2017,2A1,,,
Miyagi,2017,2A2,,,
Miyagi,2017,2A3,,,
Miyagi,2017,2A4,,,
Miyagi,2017,2A4A,,,
Miyagi,2017,2A4B,,,
Miyagi,2017,2A4C,,,
Miyagi,2017,2A4D,,,
Miyagi,2017,2B,,,
Miyagi,2017,2B1,,,
Miyagi,2017,2B10,,,
Miyagi,2017,2B2,,,
Miyagi,2017,2B3,,,
Miyagi,2017,2B4,,,
Miyagi,2017,2B5,,,
Miyagi,2017,2B6,,,
Miyagi,2017,2B7,,,
Miyagi,2017,2B8,,,
Miyagi,2017,2B8A,,,
Miyagi,2017,2B8B,,,
Miyagi,2017,2B8C,,,
Miyagi,2017,2B8D,,,
Miyagi,2017,2B8E,,,
Miyagi,2017,2B8F,,,
Miyagi,2017,2B9,,,
Miyagi,2017,2B9A,,,
Miyagi,2017,2B9B,,,
Miyagi,2017,2C,,,
Miyagi,2017,2C1,,,
Miyagi,2017,2C2,,,
Miyagi,2017,2C3,,,
Miyagi,2017,2C4,,,
Miyagi,2017,2C5,,,
Miyagi,2017,2C6,,,
Miyagi,2017,2C7,,,
Miyagi,2017,2D,,,
Miyagi,2017,2D1,,,
Miyagi,2017,2D2,,,
Miyagi,2017,2D3,,,
Miyagi,2017,2D4,,,
Miyagi,2017,2E,,,
Miyagi,2017,2F,,,
Miyagi,2017,2F1,,,
Miyagi,2017,2F2,,,
Miyagi,2017,2F3,,,
Miyagi,2017,2F4,,,
Miyagi,2017,2F5,,,
Miyagi,2017,2F6,,,
Miyagi,2017,2G,,,
Miyagi,2017,2G1,,,
Miyagi,2017,2G2,,,
Miyagi,2017,2G3,,,
Miyagi,2017,2G4,,,
Miyagi,2017,2H,,,
Miyagi,2017,2H1,,,
Miyagi,2017,2H2,,,
Miyagi,2017,2H3,,,
Miyagi,2017,3,,,
Miyagi,2017,3A,,,
Miyagi,2017,3A1,,,
Miyagi,2017,3A2,,,
Miyagi,2017,3B,,,
Miyagi,2017,3B1,,,
Miyagi,2017,3B1A,,,
Miyagi,2017,3B1B,,,
Miyagi,2017,3B2,,,
Miyagi,2017,3B2A,,,
Miyagi,2017,3B2B,,,
Miyagi,2017,3B3,,,
Miyagi,2017,3B3A,,,
Miyagi,2017,3B3B,,,
Miyagi,2017,3B4,,,
Miyagi,2017,3B4A,,,
Miyagi,2017,3B4B,,,
Miyagi,2017,3B5,,,
Miyagi,2017,3B5A,,,
Miyagi,2017,3B5B,,,
Miyagi,2017,3B6,,,
Miyagi,2017,3B6A,,,
Miyagi,2017,3B6B,,,
Miyagi,2017,3B6B1,,,
Miyagi,2017,3B6B2,,,
Miyagi,2017,3B6B3,,,
Miyagi,2017,3B6B4,,,
Miyagi,2017,3B6B5,,,
Miyagi,2017,3C,,,
Miyagi,2017,3C1,,,
Miyagi,2017,3C2,,,
Miyagi,2017,3C3,,,
Miyagi,2017,3C4,,,
Miyagi,2017,3C5,,,
Miyagi,2017,3C6,,,
Miyagi,2017,3C7,,,
Miyagi,2017,3C8,,,
Miyagi,2017,3D,,,
Miyagi,2017,3D1,,,
Miyagi,2017,3D2,,,
Miyagi,2017,4,,,
Miyagi,2017,4A,,,
Miyagi,2017,4A1,,,
Miyagi,2017,4A2,,,
Miyagi,2017,4A3,,,
Miyagi,2017,4B,,,
Miyagi,2017,4C,,,
Miyagi,2017,4C1,,,
Miyagi,2017,4C2,,,
Miyagi,2017,4D,,,
Miyagi,2017,4D1,,,
Miyagi,2017,4D2,,,
Miyagi,2017,4E,,,
Miyagi,2017,5,,,
Miyagi,2017,5A,,,
Miyagi,2017,5A1,,,
Miyagi,2017,5A2,,,
Miyagi,2018,0,,,
Miyagi,2018,1,,,
Miyagi,2018,1A,Coal,,
Miyagi,2018,1A,Natural gas,,
Miyagi,2018,1A,Oil,,
Miyagi,2018,1A1,Coal,,
Miyagi,2018,1A1,Natural gas,,
Miyagi,2018,1A1,Oil,,
Miyagi,2018,1A1A,Coal,,
Miyagi,2018,1A1A,Natural gas,,
Miyagi,2018,1A1A,Oil,,
Miyagi,2018,1A1A1,Coal,,
Miyagi,2018,1A1A1,Natural gas,,
Miyagi,2018,1A1A1,Oil,,
Miyagi,2018,1A1A2,Coal,,
Miyagi,2018,1A1A2,Natural gas,,
Miyagi,2018,1A1A2,Oil,,
Miyagi,2018,1A1A3,Coal,,
Miyagi,2018,1A1A3,Natural gas,,
Miyagi,2018,1A1A3,Oil,,
Miyagi,2018,1A1B,Coal,,
Miyagi,2018,1A1B,Natural gas,,
Miyagi,2018,1A1B,Oil,,
Miyagi,2018,1A1C,Coal,,
Miyagi,2018,1A1C,Natural gas,,
Miyagi,2018,1A1C,Oil,,
Miyagi,2018,1A2,Coal,,
Miyagi,2018,1A2,Natural gas,,
Miyagi,2018,1A2,Oil,,
Miyagi,2018,1A2A,Coal,,
Miyagi,2018,1A2A,Natural gas,,
Miyagi,2018,1A2A,Oil,,
Miyagi,2018,1A2B,Coal,,
Miyagi,2018,1A2B,Natural gas,,
Miyagi,2018,1A2B,Oil,,
Miyagi,2018,1A2C,Coal,,
Miyagi,2018,1A2C,Natural gas,,
Miyagi,2018,1A2C,Oil,,
Miyagi,2018,1A2D,Coal,,
Miyagi,2018,1A2D,Natural gas,,
Miyagi,2018,1A2D,Oil,,
Miyagi,2018,1A2E,Coal,,
Miyagi,2018,1A2E,Natural gas,,
Miyagi,2018,1A2E,Oil,,
Miyagi,2018,1A2F,Coal,,
Miyagi,2018,1A2F,Natural gas,,
Miyagi,2018,1A2F,Oil,,
Miyagi,2018,1A2G,Coal,,
Miyagi,2018,1A2G,Natural gas,,
Miyagi,2018,1A2G,Oil,,
Miyagi,2018,1A2H,Coal,,
Miyagi,2018,1A2H,Natural gas,,
Miyagi,2018,1A2H,Oil,,
Miyagi,2018,1A2I,Coal,,
Miyagi,2018,1A2I,Natural gas,,
Miyagi,2018,1A2I,Oil,,
Miyagi,2018,1A2J,Coal,,
Miyagi,2018,1A2J,Natural gas,,
Miyagi,2018,1A2J,Oil,,
Miyagi,2018,1A2K,Coal,,
Miyagi,2018,1A2K,Natural gas,,
Miyagi,2018,1A2K,Oil,,
Miyagi,2018,1A2L,Coal,,
Miyagi,2018,1A2L,Natural gas,,
Miyagi,2018,1A2L,Oil,,
Miyagi,2018,1A2M,Coal,,
Miyagi,2018,1A2M,Natural gas,,
